Date,Open,High,Low,Close
2019-02-21,13.729237043423987,14.183847530065833,13.365548133850098,13.365548133850098
2019-02-22,13.456470649458453,14.002002716064453,13.456470649458453,14.002002716064453
2019-02-25,14.183847934566028,14.911224040256007,14.092925487804424,14.456613540649414
2019-02-26,14.456613450109101,14.638458342493434,14.18384784573402,14.54753589630127
2019-02-27,14.547535467208093,15.09306839406867,14.183847427368164,14.183847427368164
2019-02-28,14.183847605367149,14.456613205119803,13.9110811385138,14.002002716064453
2019-03-01,13.729236776278416,13.911080793976668,13.54739189147949,13.547391891479492
2019-03-04,13.638314151919783,13.820158167191913,12.82001564964486,13.001859664916992
2019-03-05,12.910937817501665,13.365548310139758,12.910937817501665,13.274626731872559
2019-03-06,13.274626209319488,13.274626209319488,12.910937309265137,12.910937309265137
2019-03-07,13.092781668444854,13.365548133850098,13.001860091376898,13.365548133850098
2019-03-08,13.365548133850098,13.820158620491943,13.274626556782144,13.365548133850098
2019-03-11,13.456470578018743,13.547392155086698,13.274626556782144,13.365548133850098
2019-03-12,13.456470907068628,13.82015895843506,13.365548460676665,13.820158958435059
2019-03-13,13.82015895843506,14.092925430510238,13.729237379143807,13.820158958435059
2019-03-14,13.820158351577204,13.911080793976668,13.456470316180702,13.547391891479492
2019-03-15,13.547391720282237,13.729236602783203,13.274626130732113,13.729236602783203
2019-03-18,13.729236776278416,13.820158351577204,13.54739189147949,13.547391891479492
2019-03-19,13.63831416153272,13.911080618183508,13.63831416153272,13.729236602783203
2019-03-20,13.820158176933024,14.002002192333327,13.729236602783203,13.729236602783203
2019-03-21,13.729236602783203,13.820158176933024,13.63831416153272,13.729236602783203
2019-03-22,13.729236688952492,13.729236688952492,13.547391805310205,13.638314247131348
2019-03-25,13.365548133850098,13.638314599255343,13.365548133850098,13.365548133850098
2019-03-26,13.456470230589732,13.63831424713135,13.456470230589732,13.638314247131348
2019-03-27,13.547392065971826,13.547392065971826,13.365548045931398,13.456470489501953
2019-03-28,13.456470316180702,13.729236776278416,13.365547873781239,13.547391891479492
2019-03-29,13.456470489501953,13.547392065971826,13.456470489501953,13.456470489501953
2019-04-01,13.456470230589732,13.729236688952492,13.456470230589732,13.638314247131348
2019-04-02,13.63831416153272,13.820158176933024,13.63831416153272,13.729236602783203
2019-04-03,13.729236953112938,13.729236953112938,13.274626469461525,13.456470489501953
2019-04-04,13.456470489501953,13.638314509542383,13.365548045931398,13.456470489501953
2019-04-05,13.547392065971826,13.547392065971826,13.456470489501953,13.456470489501953
2019-04-09,13.54739189147949,13.54739189147949,13.456470316180702,13.547391891479492
2019-04-10,13.547392333774853,13.547392333774853,13.27462673187256,13.274626731872559
2019-04-11,13.27462673187256,13.456470755507656,13.27462673187256,13.274626731872559
2019-04-12,13.274626556782144,13.547392155086698,13.274626556782144,13.365548133850098
2019-04-17,13.365548045931398,13.547392065971826,13.365548045931398,13.456470489501953
2019-04-18,13.456470819293882,14.002002892785097,13.456470819293882,13.911081314086914
2019-04-19,13.911081404827023,14.002002984118276,13.638314932751843,13.820158958435059
2019-04-22,13.911081404827023,14.274769456193454,13.82015895843506,13.820158958435059
2019-04-23,13.911080963937875,14.183847427368164,13.820158520427551,14.183847427368164
2019-04-24,14.27476909276993,14.27476909276993,14.002002627639154,14.092925071716309
2019-04-25,14.092925338583985,14.092925338583985,13.911081314086912,13.911081314086914
2019-04-26,13.911081404827023,14.002002984118276,13.82015895843506,13.820158958435059
2019-04-29,13.911080618183508,14.002002192333327,13.63831416153272,13.729236602783203
2019-04-30,13.638314333878954,13.729236776278416,13.54739189147949,13.547391891479492
2019-05-02,13.54739189147949,13.729236776278416,13.456470316180702,13.547391891479492
2019-05-03,13.547392397992065,13.911081314086912,13.456470819293882,13.911081314086914
2019-05-07,13.820158693862453,14.002002716064453,13.7292371163118,14.002002716064453
2019-05-08,13.911081314086912,14.002002892785097,13.729237289589841,13.911081314086914
2019-05-09,13.911081633442391,14.638458615229712,13.820159185556204,14.365692138671875
2019-05-10,14.456612847043603,14.456612847043603,14.002002369248514,14.274768829345703
2019-05-13,14.274768829345703,14.820300882439406,14.183847254047087,14.274768829345703
2019-05-14,14.002002892785097,14.183847784382873,13.911081314086912,13.911081314086914
2019-05-15,14.002002369275456,14.27476882937317,13.54739189147949,13.547391891479492
2019-05-16,13.638314599255343,13.729237043423987,13.092781668444854,13.365548133850098
2019-05-17,13.456469959758666,13.456469959758666,13.001859494003986,13.092781066894531
2019-05-21,13.001859664916992,13.183703680189122,12.910937223730595,13.001859664916992
2019-05-22,13.092781841136762,13.365548310139758,13.092781841136762,13.274626731872559
2019-05-23,13.274626209319488,13.365547784007575,12.910937309265137,12.910937309265137
2019-05-24,12.910938506684575,12.910938506684575,11.728950989311176,12.092639923095703
2019-05-27,12.183560634094691,12.183560634094691,11.819872593444371,12.001716613769531
2019-05-28,12.001716354994592,12.274482813151424,12.001716354994592,12.183560371398926
2019-05-29,12.183560371398924,12.274482813151424,12.092638796747092,12.183560371398926
2019-05-30,12.27448395643759,12.27448395643759,12.092639923095703,12.092639923095703
