Date,Open,High,Low,Close
2017-11-10,6.409444716330469,6.964929599077894,6.153066764676643,6.8794708251953125
2017-11-13,6.922200758151947,7.392226061418994,6.751281984462123,7.178577899932861
2017-11-14,7.178577693140937,7.221307487207866,6.836740970611572,6.836740970611572
2017-11-15,6.7512821263197305,6.879471107405217,5.98214864730835,5.98214864730835
2017-11-16,6.110337085120601,6.195796262412193,5.89668893814087,5.896688938140869
2017-11-17,5.939418743739157,6.024878334585558,5.597582010359675,5.853959560394287
2017-11-20,5.896689508522697,6.15306706519666,5.896689508522697,6.067607879638672
2017-11-21,5.811230182647705,5.811230182647705,5.811230182647705,5.811230182647705
2017-11-22,5.811229956842628,5.853959343178793,5.5121222149819005,5.55485200881958
2017-11-23,5.554851779242232,5.683040747955814,5.255744457244873,5.255744457244873
2017-11-24,5.29847427340547,5.341204068957745,5.127555906199435,5.170285701751709
2017-11-27,5.170285701751709,5.341204068957745,5.127555906199435,5.170285701751709
2017-11-28,5.213015184918149,5.469393147906557,5.213015184918149,5.3412041664123535
2017-11-29,5.426663034808056,5.59758180265726,5.3412038546342115,5.55485200881958
2017-11-30,5.512121987170539,5.512121987170539,5.21301466517318,5.255744457244873
2017-12-01,5.3412036270081185,5.42666280353995,5.255744450476288,5.298473834991455
2017-12-04,5.298474106127263,5.341203900330514,4.913907588304073,4.956637382507324
2017-12-06,4.9993667692090575,4.9993667692090575,4.913907588304073,4.956637382507324
2017-12-07,4.913907474519385,4.9566372677332,4.74298911666714,4.828448295593262
2017-12-08,4.871177843782926,5.213014978390846,4.871177843782926,5.0420966148376465
2017-12-12,5.042096438414098,5.042096438414098,4.871177673339844,4.871177673339844
2017-12-13,4.871177734245382,4.999366707778474,4.828448348068694,4.913907527923584
2017-12-14,4.871177618839753,4.913907411505621,4.7857184410095215,4.7857184410095215
2017-12-15,4.785718268254527,4.785718268254527,4.486610952895148,4.529340744018555
2017-12-18,4.529340744018555,4.700259093509203,4.486610952895148,4.529340744018555
2017-12-19,4.5293400681329565,4.572069445378632,4.221686677457527,4.255870342254639
2017-12-20,4.272962849341327,4.315692640835337,4.084952663270965,4.119136333465576
2017-12-21,4.084952800664232,4.272962993058127,4.033676886146209,4.187503814697266
2017-12-22,4.221687128716641,4.401151591835273,4.221687128716641,4.358421802520752
2017-12-25,4.315691959400297,4.358421336645972,4.17041118026186,4.255870342254639
2017-12-26,4.255870797167669,4.401151591835273,4.238778962942155,4.358421802520752
2017-12-27,4.401151595982263,4.443880977835574,4.272962635419387,4.31569242477417
2017-12-28,4.315692527664884,4.315692527664884,4.204595398694952,4.238779067993164
2017-12-29,4.238778509856083,4.272962174653194,4.238778509856083,4.255870342254639
2018-01-03,4.255871101392641,4.255871101392641,4.102044582366943,4.102044582366943
2018-01-04,4.1020444983682705,4.136228168562882,4.084952663270965,4.119136333465576
2018-01-05,4.136227957589072,4.486610762962842,4.119136123363558,4.358421802520752
2018-01-08,4.358421806627481,4.443880977835574,4.31569242477417,4.31569242477417
2018-01-09,4.529340744018555,4.529340744018555,4.529340744018555,4.529340744018555
2018-01-10,4.657529841756277,4.700259637828056,4.572070657114256,4.614800453186035
2018-01-11,4.572070598602295,4.61480039412723,4.486611415053954,4.572070598602295
2018-01-12,4.61480039412723,4.657529782150635,4.52934121057889,4.572070598602295
2018-01-15,4.572070001894355,4.61479979184256,4.358421867156287,4.401151657104492
2018-01-16,4.401151937022727,4.7857184410095215,4.315692759192494,4.7857184410095215
2018-01-17,4.742989422877574,4.785718811348518,4.614800442461674,4.657529830932617
2018-01-18,4.614800243119574,5.042096554380618,4.5720704489928625,4.999366760253906
2018-01-19,4.956637423906837,5.213014968763143,4.913907629346692,5.0848259925842285
2018-01-22,5.08482568991113,5.298473834991455,5.0420963053959635,5.298473834991455
2018-01-23,5.298474010269946,5.853959287355065,5.213014830911046,5.469392776489258
2018-01-24,5.469392937303818,5.725770482918693,5.426663142617244,5.683041095733643
2018-01-25,5.725770250041758,5.811229835939117,5.426662921905518,5.426662921905518
2018-01-26,5.469392533033863,5.768499851226807,5.42666274150566,5.768499851226807
2018-01-29,5.811229924681398,6.153066643484941,5.811229924681398,6.110337257385254
2018-01-30,6.153067076718336,6.281256059046122,6.02487850189209,6.02487850189209
2018-01-31,6.024878178646965,6.2812557220458975,5.896689203196738,6.281255722045898
2018-02-01,6.281255879356382,6.494904041290283,6.23852649147052,6.494904041290283
2018-02-02,6.53763384695125,6.58036323490426,6.366715072634621,6.452174663543701
2018-02-05,6.23852639468225,6.366714963852572,6.195796599957793,6.323985576629639
2018-02-06,6.195796428675028,6.323985401803089,6.067607455546965,6.153066635131836
2018-02-07,6.3239855255565285,6.3239855255565285,6.195796549919949,6.238526344299316
2018-02-08,6.281255670142384,6.281255670142384,6.153066695751414,6.195796489715576
2018-02-09,6.067607726957433,6.49490405149671,6.067607726957433,6.452174663543701
2018-02-12,6.537634046333025,6.794011604374559,6.494904249575331,6.751282215118408
2018-02-13,6.708552263968148,6.751282059742445,6.537633895874023,6.537633895874023
2018-02-14,6.6230926513671875,6.708551829884527,6.580362858357764,6.6230926513671875
2018-02-15,6.665822701999169,6.665822701999169,6.323985567216887,6.366714954376221
2018-02-16,6.409444749037077,6.452174543697933,6.323985567216887,6.366714954376221
2018-02-19,6.366715232842398,6.366715232842398,6.0248784906104484,6.067607879638672
2018-02-20,6.153067017087973,6.153067017087973,5.98214864730835,5.98214864730835
2018-02-21,6.0248784906104484,6.15306706519666,5.81123032296471,6.067607879638672
2018-02-22,6.024877900577689,6.067607285421307,5.853959138698715,5.939418315887451
2018-02-23,5.853959455953559,6.366714954376221,5.853959455953559,6.366714954376221
2018-02-26,6.366715013899617,6.580363174198282,6.323985626340799,6.409444808959961
2018-02-27,6.452174438497517,6.452174438497517,6.195796489715576,6.195796489715576
2018-02-28,6.195796599957793,6.366714963852572,6.195796599957793,6.323985576629639
2018-03-02,6.2812557220458975,6.4094446974961246,6.238526335230168,6.281255722045898
2018-03-05,6.2385263442993155,6.366714912434374,6.195796549919949,6.238526344299316
2018-03-06,6.494904041290283,6.494904041290283,6.494904041290283,6.494904041290283
2018-03-07,6.494903878629102,6.58036305976208,6.2812557220458975,6.281255722045898
2018-03-08,6.323985626340799,6.494903991579121,6.238526443721638,6.409444808959961
2018-03-09,6.366715072634621,6.49490405149671,6.323985684681611,6.452174663543701
2018-03-12,6.494904401545834,7.007659937128113,6.494904401545834,6.922201156616211
2018-03-13,6.879470807031531,7.007659375018469,6.708552037213081,6.964929580688477
2018-03-14,6.879471197889946,7.135849163433023,6.708552418360714,6.751282215118408
2018-03-15,6.708552037213081,6.964929580688477,6.623092856054615,6.964929580688477
2018-03-16,6.964929537809326,6.964929537809326,6.794011176544643,6.836740970611572
2018-03-19,6.92220099464764,7.264037738703019,6.751282215118408,6.751282215118408
2018-03-20,6.708552151877787,6.879470924617634,6.323985626340799,6.409444808959961
2018-03-21,6.4094446974961246,6.537633672946351,6.067607565462694,6.281255722045898
2018-03-22,6.323985576629639,6.409444758577028,6.195796599957793,6.323985576629639
2018-03-23,6.195796489715576,6.3239854641065465,6.195796489715576,6.195796489715576
2018-03-26,6.2385263442993155,6.366714912434374,6.195796549919949,6.238526344299316
2018-03-27,6.281255781905182,6.452174553301484,6.281255781905182,6.323985576629639
2018-03-28,6.3239855255565285,6.366714912434374,6.2385263442993155,6.238526344299316
2018-03-29,6.2385263329150815,6.2385263329150815,5.554852069101929,5.59758186340332
2018-03-30,5.683041193704546,5.939418743739157,5.597582010359675,5.853959560394287
2018-04-02,5.939418631557868,5.939418631557868,5.7257704734802255,5.725770473480225
2018-04-03,5.768500216346801,5.8112300105796075,5.597581854418615,5.640311241149902
2018-04-04,5.597581686198731,5.725770250041758,5.127555593769277,5.426662921905518
2018-04-05,5.42666308498891,5.640311241149902,5.42666308498891,5.640311241149902
2018-04-09,5.640311291749472,5.768500268096362,5.55485211001872,5.725770473480225
2018-04-10,5.768500377049416,5.896689355817487,5.725770581626216,5.853959560394287
2018-04-11,5.853959310781085,6.110337257385254,5.853959310781085,6.110337257385254
2018-04-12,6.15306706519666,6.15306706519666,6.0248784906104484,6.067607879638672
2018-04-17,6.110337687610101,6.110337687610101,6.02487850189209,6.02487850189209
2018-04-18,6.02487850189209,6.110337687610101,5.982148705282314,6.02487850189209
2018-04-19,6.0676076179067175,6.0676076179067175,5.554852119175443,5.683041095733643
2018-04-20,5.768500387149688,5.811230182647705,5.640311408157166,5.811230182647705
2018-04-23,5.8112300627125,5.939418631557868,5.7257704734802255,5.725770473480225
2018-04-24,5.725770422113995,5.768500216346801,5.640311241149902,5.640311241149902
2018-04-25,5.683041035382708,5.725770422113995,5.597581854418615,5.640311241149902
2018-04-26,5.683041095733643,5.811230072291842,5.640311301047068,5.683041095733643
2018-04-27,5.683041044504584,5.725770431304457,5.554852069101929,5.59758186340332
2018-04-30,5.553850588926188,5.641312720828108,5.553850588926188,5.59758186340332
2018-05-02,5.597581623654137,5.728775024414063,5.597581623654137,5.7287750244140625
2018-05-03,5.728775024414063,5.728775024414063,5.641312479205896,5.7287750244140625
2018-05-04,5.685043995305239,5.685043995305239,5.597581863403319,5.59758186340332
2018-05-07,5.59758168271936,5.772505940876831,5.59758168271936,5.685043811798096
2018-05-08,5.641312720828108,5.685043995305239,5.597581863403319,5.59758186340332
2018-05-09,5.641312783663464,5.641312783663464,5.5538506507873535,5.5538506507873535
2018-05-10,5.553850469166191,5.816237276266337,5.510119612684389,5.641312599182129
2018-05-11,5.641312720828108,5.685043995305239,5.553850588926188,5.59758186340332
2018-05-14,5.553850838220387,5.597582114660471,5.422657425952493,5.466388702392578
2018-05-15,5.597582114660471,5.597582114660471,5.422657425952493,5.466388702392578
2018-05-16,5.422657134195503,5.4663884082827,5.3789262771606445,5.3789262771606445
2018-05-17,5.466388286048775,5.466388286048775,5.378926156882461,5.422657012939453
2018-05-18,5.3789262771606445,5.422657134195503,5.291464146038589,5.3789262771606445
2018-05-21,5.422657134195503,5.4663884082827,5.335195003073448,5.3789262771606445
2018-05-22,5.3351947665574935,5.3351947665574935,5.204001367164211,5.247732639312744
2018-05-23,5.247732639312745,5.378926038706028,5.204001367164211,5.247732639312744
2018-05-24,5.247732699345587,5.247732699345587,5.116539298451483,5.204001426696777
2018-05-25,5.247732639312745,5.3351947665574935,5.204001367164211,5.247732639312744
2018-05-28,5.291463971994396,5.291463971994396,5.204001426696777,5.204001426696777
2018-05-30,5.204001124633449,5.247732394743902,5.116539001464844,5.116539001464844
2018-05-31,5.116539239845487,5.160270511993389,4.94161498535852,4.985345840454102
2018-06-01,5.11653936338586,5.11653936338586,4.941615104675293,4.941615104675293
2018-06-04,4.94161498535852,4.985345840454102,4.897883713210618,4.985345840454102
2018-06-05,4.985345608185787,5.160270271575297,4.941614755127635,5.116539001464844
2018-06-06,5.116539417253751,5.291464094858288,5.116539417253751,5.160270690917969
2018-06-07,5.2040013086156565,5.291463851928712,5.160270454011444,5.291463851928711
2018-06-08,5.3351945877075195,5.422656712020304,5.247732463394735,5.3351945877075195
2018-06-11,5.335194827590882,5.422656955836176,5.204001426696777,5.204001426696777
2018-06-12,5.247732580272184,5.291463851928712,5.2040013086156565,5.291463851928711
2018-06-13,5.247732639312745,5.291463911461279,5.160270512067997,5.247732639312744
2018-06-14,5.204001426696777,5.247732699345587,5.160270571100292,5.204001426696777
2018-06-15,5.160270571100292,5.204001426696777,5.160270571100292,5.204001426696777
2018-06-18,5.204001244945871,5.204001244945871,5.02907699456455,5.072808265686035
2018-06-19,4.985345537144434,5.029076806631715,4.897883415222168,4.897883415222168
2018-06-20,4.8978835919047015,4.98534571698201,4.810421466827393,4.810421466827393
2018-06-21,4.810421466827393,4.854152737892202,4.635497216672775,4.810421466827393
2018-06-22,4.810421525812465,4.810421525812465,4.766690254211426,4.766690254211426
2018-06-25,4.766690374081057,4.766690374081057,4.722959518432617,4.722959518432617
2018-06-26,4.722959701782409,4.722959701782409,4.635497570037842,4.635497570037842
2018-06-27,4.635497331584274,4.679228186680838,4.504303932189941,4.504303932189941
2018-06-28,4.504304452027128,4.548035312170627,4.338126182556152,4.338126182556152
2018-06-29,4.355618610024025,4.355618610024025,4.198186762813169,4.338126182556152
2018-07-02,4.355618180347063,4.355618180347063,4.268156051635742,4.268156051635742
2018-07-03,4.268156101336309,4.268156101336309,4.110723850770384,4.19818639755249
2018-07-04,4.215678933555591,4.4168420457119275,4.198186507152968,4.373110771179199
2018-07-05,4.416842179659734,4.416842179659734,4.338126049934567,4.355618476867676
2018-07-06,4.355618344776576,4.4168420457119275,4.355618344776576,4.373110771179199
2018-07-09,4.373110771179199,4.373110771179199,4.373110771179199,4.373110771179199
2018-07-10,4.373110771179199,4.4168420457119275,4.355618344776576,4.373110771179199
2018-07-11,4.373110362461635,4.722959274869027,4.373110362461635,4.591765880584717
2018-07-12,4.504303756745945,4.635497151030255,4.504303756745945,4.591765880584717
2018-07-13,4.591766420392491,4.591766420392491,4.504304286271677,4.548035144805908
2018-07-16,4.548035144805908,4.548035144805908,4.460573010685093,4.548035144805908
2018-07-17,4.504304286271677,4.591766420392491,4.460573010685093,4.548035144805908
2018-07-18,4.548034787286506,4.548034787286506,4.460572660041057,4.504303932189941
2018-07-19,4.50430416389482,4.635497570037842,4.50430416389482,4.635497570037842
2018-07-20,4.635497449606674,4.67922830581665,4.5917661763443665,4.67922830581665
2018-07-23,4.679228427383955,4.722959701782409,4.635497570037842,4.635497570037842
2018-07-24,4.548035021240933,4.679228427383955,4.548035021240933,4.635497570037842
2018-07-25,4.635497331584274,4.679228186680838,4.460572660041057,4.504303932189941
2018-07-26,4.460572660041057,4.548034787286506,4.460572660041057,4.504303932189941
2018-07-31,4.416842336056068,4.504304473818567,4.373111058648634,4.460573196411133
