Date,Open,High,Low,Close
2015-01-05,742.3071289062501,742.3071289062501,742.3071289062501,742.30712890625
2015-01-06,742.3071289062501,742.3071289062501,742.3071289062501,742.30712890625
2015-01-07,742.3071289062501,742.3071289062501,742.3071289062501,742.30712890625
2015-01-08,742.3071289062501,742.3071289062501,742.3071289062501,742.30712890625
2015-01-09,742.3071289062501,742.3071289062501,742.3071289062501,742.30712890625
2015-01-12,681.3445848034274,722.5838623046875,681.3445848034274,722.5838623046875
2015-01-13,717.2048950195312,717.2048950195312,717.2048950195312,717.2048950195312
2015-01-14,717.2048950195312,717.2048950195312,717.2048950195312,717.2048950195312
2015-01-15,724.3770141601561,724.3770141601561,724.3770141601561,724.3770141601562
2015-01-16,724.3770141601561,724.3770141601561,724.3770141601561,724.3770141601562
2015-01-19,724.3770141601561,724.3770141601561,724.3770141601561,724.3770141601562
2015-01-20,724.3770141601561,724.3770141601561,724.3770141601561,724.3770141601562
2015-01-21,724.3770141601561,724.3770141601561,724.3770141601561,724.3770141601562
2015-01-22,724.3770141601561,724.3770141601561,724.3770141601561,724.3770141601562
2015-01-23,724.3770141601561,724.3770141601561,724.3770141601561,724.3770141601562
2015-01-26,724.3770141601561,724.3770141601561,724.3770141601561,724.3770141601562
2015-01-27,724.3770141601561,724.3770141601561,724.3770141601561,724.3770141601562
2015-01-28,724.3770141601561,724.3770141601561,724.3770141601561,724.3770141601562
2015-01-29,753.0650634765626,753.0650634765626,753.0650634765626,753.0650634765625
2015-01-30,753.0650634765626,753.0650634765626,753.0650634765626,753.0650634765625
2015-02-02,762.0302734375,762.0302734375,762.0302734375,762.0302734375
2015-02-03,846.3016720920139,846.3016720920139,806.8554077148436,806.8554077148438
2015-02-04,806.8554077148436,806.8554077148436,806.8554077148436,806.8554077148438
2015-02-05,806.8554077148436,806.8554077148436,806.8554077148436,806.8554077148438
2015-02-06,806.8554077148436,806.8554077148436,806.8554077148436,806.8554077148438
2015-02-09,806.8554077148436,806.8554077148436,806.8554077148436,806.8554077148438
2015-02-10,806.8554077148436,806.8554077148436,806.8554077148436,806.8554077148438
2015-02-11,806.8554077148436,806.8554077148436,806.8554077148436,806.8554077148438
2015-02-12,806.8554077148436,806.8554077148436,806.8554077148436,806.8554077148438
2015-02-13,806.8554077148436,806.8554077148436,806.8554077148436,806.8554077148438
2015-02-16,806.8554077148436,806.8554077148436,806.8554077148436,806.8554077148438
2015-02-17,806.8554077148436,806.8554077148436,806.8554077148436,806.8554077148438
2015-02-18,753.0650634765626,753.0650634765626,753.0650634765626,753.0650634765625
2015-02-19,753.0650634765626,753.0650634765626,753.0650634765626,753.0650634765625
2015-02-20,753.0650634765626,753.0650634765626,753.0650634765626,753.0650634765625
2015-02-23,753.0650634765626,753.0650634765626,753.0650634765626,753.0650634765625
2015-02-24,840.9226684570312,840.9226684570312,840.9226684570312,840.9226684570312
2015-02-25,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-02-26,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-02-27,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-03-02,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-03-03,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-03-05,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-03-06,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-03-09,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-03-10,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-03-11,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-03-12,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-03-13,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-03-16,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-03-17,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-03-18,806.8555068969727,860.6458740234375,806.8555068969727,860.6458740234375
2015-03-19,860.6458740234375,860.6458740234375,860.6458740234375,860.6458740234375
2015-03-20,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-03-23,851.6808471679686,851.6808471679686,851.6808471679686,851.6808471679688
2015-03-24,860.6458740234375,860.6458740234375,860.6458740234375,860.6458740234375
2015-03-25,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-03-26,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-03-27,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-03-30,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-03-31,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-01,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-02,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-03,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-07,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-08,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-09,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-10,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-16,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-17,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-20,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-21,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-22,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-23,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-24,862.4389038085939,862.4389038085939,862.4389038085939,862.4389038085938
2015-04-27,864.2318115234375,864.2318115234375,864.2318115234375,864.2318115234375
2015-04-28,872.3765258789064,872.3765258789064,872.3765258789064,872.3765258789062
2015-04-29,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-04-30,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-04,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-06,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-07,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-08,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-11,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-12,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-13,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-14,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-15,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-18,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-19,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-20,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-21,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-22,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-25,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-26,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-27,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-28,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-05-29,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-02,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-03,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-04,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-05,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-08,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-09,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-10,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-11,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-12,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-15,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-16,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-17,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-18,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-19,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-22,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-23,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-24,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-25,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-26,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-29,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-06-30,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-07-02,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-07-03,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-07-06,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-07-07,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-07-08,876.9439144736842,904.3484118009868,867.80908203125,867.80908203125
2015-07-09,867.80908203125,867.80908203125,867.80908203125,867.80908203125
2015-07-10,867.80908203125,867.80908203125,867.80908203125,867.80908203125
2015-07-13,867.80908203125,867.80908203125,867.80908203125,867.80908203125
2015-07-14,867.80908203125,867.80908203125,867.80908203125,867.80908203125
2015-07-15,867.80908203125,867.80908203125,867.80908203125,867.80908203125
2015-07-16,867.80908203125,867.80908203125,867.80908203125,867.80908203125
2015-07-17,867.80908203125,867.80908203125,867.80908203125,867.80908203125
2015-07-20,867.80908203125,867.80908203125,867.80908203125,867.80908203125
2015-07-21,867.80908203125,867.80908203125,867.80908203125,867.80908203125
2015-07-22,867.80908203125,867.80908203125,867.80908203125,867.80908203125
2015-07-23,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-07-24,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-07-27,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-07-28,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-07-29,822.1349090890786,886.0787353515626,822.1349090890786,886.0787353515625
2015-07-31,895.2134960444287,904.3483276367188,895.2134960444287,904.3483276367188
2015-08-03,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-08-04,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-08-05,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-08-06,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-08-07,895.2134960444287,904.3483276367188,895.2134960444287,904.3483276367188
2015-08-10,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-08-11,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-08-13,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-08-14,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-08-17,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-08-18,867.80904812283,867.80904812283,822.1348876953126,822.1348876953125
2015-08-19,853.1934204101561,853.1934204101561,853.1934204101561,853.1934204101562
2015-08-20,867.80908203125,867.80908203125,867.80908203125,867.80908203125
2015-08-21,886.0786644521386,904.3483276367188,886.0786644521386,904.3483276367188
2015-08-24,833.0967243600398,867.8090878750415,822.1349253553025,858.6742553710938
2015-08-25,876.9439030283506,886.0787353515626,876.9439030283506,886.0787353515625
2015-08-26,886.0787353515626,886.0787353515626,886.0787353515626,886.0787353515625
2015-08-27,886.0787353515626,886.0787353515626,831.2697414122906,886.0787353515625
2015-08-28,886.0787353515626,886.0787353515626,886.0787353515626,886.0787353515625
2015-08-31,895.2134960444287,904.3483276367188,895.2134960444287,904.3483276367188
2015-09-01,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-09-02,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-09-03,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-09-04,904.3483276367188,904.3483276367188,904.3483276367188,904.3483276367188
2015-09-07,913.4831542968751,913.4831542968751,913.4831542968751,913.483154296875
2015-09-08,913.4831542968751,913.4831542968751,913.4831542968751,913.483154296875
2015-09-09,913.4831542968751,913.4831542968751,913.4831542968751,913.483154296875
2015-09-10,913.4831542968751,913.4831542968751,913.4831542968751,913.483154296875
2015-09-11,913.4831542968751,913.4831542968751,913.4831542968751,913.483154296875
2015-09-14,913.4831542968751,913.4831542968751,913.4831542968751,913.483154296875
2015-09-15,913.4831542968751,913.4831542968751,913.4831542968751,913.483154296875
2015-09-16,913.4831542968751,913.4831542968751,913.4831542968751,913.483154296875
2015-09-17,913.4831542968751,913.4831542968751,913.4831542968751,913.483154296875
2015-09-18,913.4831542968751,913.4831542968751,913.4831542968751,913.483154296875
2015-09-21,796.5573837280274,876.9439086914062,796.5573837280274,876.9439086914062
2015-09-22,913.4831542968751,913.4831542968751,913.4831542968751,913.483154296875
2015-09-23,913.4831542968751,913.4831542968751,913.4831542968751,913.483154296875
