Date,Open,High,Low,Close,Volume
2015-01-05,21.992117748260497,22.209861488342284,21.687276179895417,21.77437400817871,7511200.0
2015-01-06,21.600178351612122,21.992117748260497,21.513082184581727,21.77437400817871,12757300.0
2015-01-07,21.992115335557067,22.427602767944336,21.687273800635435,22.427602767944336,13221200.0
2015-01-08,22.645344906761533,23.08083230881464,22.42760120573498,22.863088607788086,19076900.0
2015-01-09,23.08083699299739,23.08083699299739,22.64534950256348,22.645349502563477,8109900.0
2015-01-12,22.64534648413797,22.8630902003316,22.2098590517507,22.427602767944336,10031200.0
2015-01-13,22.209862012129566,22.863093247780434,21.99211826691261,22.645349502563477,9616100.0
2015-01-14,22.64534648413797,22.8630902003316,22.2098590517507,22.427602767944336,7450300.0
2015-01-15,22.427602767944336,22.8630902003316,22.2098590517507,22.427602767944336,5655000.0
2015-01-16,22.42760164597455,22.645345351275274,22.209857940673828,22.209857940673828,5544400.0
2015-01-19,22.42760164597455,22.645345351275274,21.9921142353731,22.209857940673828,9339200.0
2015-01-20,22.427602767944336,22.64534648413797,22.2098590517507,22.427602767944336,9470400.0
2015-01-21,22.427605210063614,23.298580169677734,22.20986147016008,23.298580169677734,20973100.0
2015-01-22,24.822782516479492,25.258269929049305,24.387295103909675,24.822782516479492,142362900.0
2015-01-23,25.258269929049305,25.476013635334215,24.822782516479492,24.822782516479492,46525800.0
2015-01-26,24.605038810194582,25.0405262227644,24.387295103909675,24.822782516479492,20759300.0
2015-01-27,24.822783163038352,26.12924543477721,24.822783163038352,25.693758010864258,52149900.0
2015-01-28,25.693756886017628,25.911500588441505,25.04052577874599,25.47601318359375,20185100.0
2015-01-29,25.25826948116987,25.476013183593746,25.04052577874599,25.47601318359375,9728400.0
2015-01-30,25.693756886017628,25.911500588441505,25.04052577874599,25.47601318359375,21478200.0
2015-02-02,25.25826948116987,25.476013183593746,25.04052577874599,25.47601318359375,9233800.0
2015-02-03,25.47601397284146,25.91150139118063,25.258270263671875,25.258270263671875,25222100.0
2015-02-04,25.47602014283876,25.47602014283876,24.169557571411133,24.169557571411133,32581100.0
2015-02-05,24.16955247961957,25.040527343750004,23.951808763586957,25.04052734375,24189000.0
2015-02-06,25.25827105978261,25.25827105978261,24.605039911684784,25.04052734375,13492400.0
2015-02-09,24.82278330980149,25.258270736289237,24.387295883313747,24.605039596557617,10750900.0
2015-02-10,24.60503959655762,24.82278330980149,24.387295883313747,24.605039596557617,5499500.0
2015-02-11,24.605038810194582,24.822782516479492,24.387295103909675,24.822782516479492,6517900.0
2015-02-12,24.822782516479492,24.822782516479492,24.387295103909675,24.822782516479492,8528800.0
2015-02-13,24.822782845332704,25.258270263671875,24.605039136163118,25.258270263671875,33260800.0
2015-02-16,25.258270263671875,25.47601397284146,25.04052655450229,25.258270263671875,11505300.0
2015-02-17,25.04052783761706,25.258271557944163,24.387296676635746,24.387296676635742,12298900.0
2015-02-18,24.387295883313747,24.60503959655762,23.951808456826,24.605039596557617,11789500.0
2015-02-19,24.60503959655762,24.82278330980149,24.387295883313747,24.605039596557617,4297500.0
2015-02-20,24.60504039696285,24.60504039696285,24.16955295630864,24.387296676635742,5608600.0
2015-02-23,24.387301333315737,24.387301333315737,23.73407004760192,24.169557571411133,11338200.0
2015-02-24,23.73407004760192,24.169557571411133,23.298582523792714,24.169557571411133,20805400.0
2015-02-25,24.169553459237473,24.38729718409547,23.516322284663488,23.734066009521484,7419700.0
2015-02-26,23.734065211902966,23.95180892944336,23.08083405928178,23.95180892944336,16196500.0
2015-02-27,23.95180892944336,24.169552646983753,23.734065211902966,23.95180892944336,5184400.0
2015-03-02,23.95180892944336,24.169552646983753,23.298577776822174,23.95180892944336,6931500.0
2015-03-03,23.73407259693852,24.38730395281756,23.516328811645508,23.516328811645508,19120100.0
2015-03-05,23.73407259693852,23.951816382231534,23.298585026352495,23.516328811645508,15272800.0
2015-03-06,23.73406551565443,24.387296676635746,23.29857807500022,24.387296676635742,16930500.0
2015-03-09,24.169552646983753,24.387296364524147,23.734065211902966,23.95180892944336,14922500.0
2015-03-10,24.169555129291854,24.169555129291854,23.298580169677734,23.298580169677734,16772700.0
2015-03-11,23.29857907205258,23.51632280169793,22.863091612761878,23.080835342407227,13805300.0
2015-03-12,23.298580169677734,23.734067649484793,22.863092689870673,23.298580169677734,9865000.0
2015-03-13,23.51632280169793,23.51632280169793,22.863091612761878,23.080835342407227,8419800.0
2015-03-16,22.863092708587647,23.080836448669434,21.687276179895417,21.77437400817871,42143000.0
2015-03-17,21.992115179697674,22.209858894348145,20.729200970223854,20.903396606445312,29890500.0
2015-03-18,20.903399358482226,21.60017867259713,20.903399358482226,21.51308250427246,17214300.0
2015-03-19,21.992116796414184,21.992116796414184,21.251787779927895,21.425983428955078,14577800.0
2015-03-20,21.51308250427246,21.51308250427246,20.729203699327037,21.51308250427246,25230600.0
2015-03-23,21.513079671967716,21.68727364693647,20.816298788334585,20.903396606445312,14562000.0
2015-03-24,21.077595504209366,21.077595504209366,20.467912344344718,20.729204177856445,14389500.0
2015-03-25,20.5550069952551,21.1646883995248,20.5550069952551,20.903396606445312,6580100.0
2015-03-26,20.816299739590217,21.077593205862897,20.555007934570316,20.555007934570312,6282400.0
2015-03-27,20.642105407887843,21.164689009097962,20.555007587268573,21.077592849731445,9222100.0
2015-03-30,21.25179033335646,21.600180012017443,21.164692498377956,21.33888816833496,12969100.0
2015-03-31,21.42598377431047,21.77437341672754,21.251788122475507,21.600177764892578,11384500.0
2015-04-01,21.600179419425167,22.209862586295248,21.425985415500133,21.99211883544922,27191700.0
2015-04-02,21.992117748260497,22.209861488342284,21.77437400817871,21.77437400817871,7465800.0
2015-04-03,21.992117748260497,21.992117748260497,21.687276179895417,21.77437400817871,6714300.0
2015-04-07,21.9921142353731,22.645345351275274,21.774370530072378,22.209857940673828,9656000.0
2015-04-08,22.209861488342284,22.42760522842407,21.77437400817871,21.77437400817871,6938500.0
2015-04-09,21.774372756136437,21.9921164836978,21.687274932861328,21.687274932861328,2650500.0
2015-04-10,21.774370530072378,22.209857940673828,21.687272715701564,22.209857940673828,5446700.0
2015-04-16,22.2098590517507,22.64534648413797,21.992115335557067,22.427602767944336,6049500.0
2015-04-17,22.427602767944336,22.64534648413797,21.992115335557067,22.427602767944336,6177600.0
2015-04-20,22.209862586295248,22.42760633714128,21.99211883544922,21.99211883544922,3022200.0
2015-04-21,22.209860423825823,23.08083534240723,21.992116694180474,23.080835342407227,13102700.0
