Date,Open,High,Low,Close,Volume
2015-01-05,29.378276073571406,29.599165367357656,28.936497485998903,29.157386779785156,606600
2015-01-06,28.49471937561035,28.715608673095705,27.390272888183596,27.611162185668945,2062200
2015-01-07,27.611165007283866,27.832054327342135,25.844050446817697,26.72760772705078,8869200
2015-01-08,26.72760499572754,27.611162185668945,26.72760499572754,27.611162185668945,5676100
2015-01-09,27.611160665992802,27.611160665992802,26.948492810008975,27.169382095336914,988100
2015-01-12,27.16938134441226,28.273827740526578,27.16938134441226,28.05293846130371,2497400
2015-01-13,28.05294328063499,28.93650054931641,27.832053963464638,28.936500549316406,1560100
2015-01-14,28.936497133831647,29.157386424929598,28.05293996943984,28.494718551635742,5074300
2015-01-15,28.27383000300481,28.71560859680176,27.83205140920786,28.715608596801758,1927500
2015-01-16,28.494718551635742,28.715607842733696,28.27382926053779,28.494718551635742,526400
2015-01-19,28.936502902177132,30.482728248094993,28.936502902177132,30.261838912963867,21447200
2015-01-20,30.482718997531467,30.482718997531467,29.378272657041197,29.820051193237305,10736800
2015-01-21,29.820054253535485,29.820054253535485,28.936497090467768,29.599164962768555,7116800
2015-01-22,29.599160811480353,30.26182859084185,29.599160811480353,30.040939331054688,7768200
2015-01-23,30.48271785062902,30.48271785062902,30.040939331054688,30.040939331054688,4815500
2015-01-26,30.040939331054688,30.040939331054688,28.27382525275735,30.040939331054688,5576900
2015-01-27,29.82005542382262,30.261834022694064,29.15738752551545,29.378276824951172,2850700
2015-01-28,29.157382291906018,30.040939331054688,29.157382291906018,30.040939331054688,3587200
2015-01-29,30.040939331054688,31.36627488977769,29.599160811480353,30.040939331054688,12244500
2015-01-30,30.26183204374452,30.482721328735355,30.040942758753683,30.48272132873535,3967700
2015-02-02,30.26182859084185,30.703607110416186,29.82005007126752,30.040939331054688,2647200
2015-02-03,30.261829729433416,30.482718997531467,29.82005119323731,29.820051193237305,2896400
2015-02-04,30.04094046133536,30.482718997531467,29.599161925139253,29.820051193237305,3034500
2015-02-05,29.820054253535485,30.040943544302415,29.599164962768555,29.599164962768555,3275300
2015-02-06,29.82005007126752,30.26182859084185,29.378271551693185,30.040939331054688,6009100
2015-02-09,30.04094046133536,30.261829729433416,29.82005119323731,29.820051193237305,2202200
2015-02-10,29.820053100585938,30.92449951171875,29.599163818359376,30.92449951171875,6950900
2015-02-11,31.145388793945312,31.145388793945312,30.261831665039065,30.92449951171875,5339100
2015-02-12,30.703610600291434,32.02894630965653,30.482721315397253,31.587167739868164,12132100
2015-02-13,31.808057826199978,31.808057826199978,30.703611373901367,30.703611373901367,3089100
2015-02-16,30.703617583226116,30.92450691835724,30.040949577832748,30.261838912963867,1800000
2015-02-17,30.482718997531467,30.703608265629523,29.599161925139253,29.820051193237305,1175800
2015-02-18,30.04094046133536,30.04094046133536,29.82005119323731,29.820051193237305,1552900
2015-02-19,29.599160811480353,30.703607110416186,29.599160811480353,30.040939331054688,3238900
2015-02-20,30.04094046133536,30.261829729433416,29.599161925139253,29.820051193237305,1308800
2015-02-23,29.599160811480353,30.040939331054688,29.599160811480353,30.040939331054688,1272800
