Date,Open,High,Low,Close
2014-12-31,3.466113343663134,3.535262667160033,3.4574694721447816,3.509331464767456
2015-01-05,3.5352630644910197,3.5957685232698227,3.5179757316738582,3.587125062942505
2015-01-06,3.5698375868462495,3.7599982402027345,3.526619050456703,3.6649177074432373
2015-01-07,3.613055944442749,3.630343277682665,3.5698378174242267,3.613055944442749
2015-01-08,3.5871245657948414,3.604411896216113,3.4574693815540702,3.483400583267212
2015-01-09,3.4661138057708736,3.5266192658161035,3.4661138057708736,3.466113805770874
2015-01-12,3.440182486176452,3.440182486176452,3.2932399529321343,3.3191709518432617
2015-01-13,3.3105276030610913,3.336458604459331,3.284596601662852,3.3018839359283447
2015-01-14,3.3105273216453273,3.3364583208392675,3.241377990461486,3.2586653232574463
2015-01-15,3.2586651670282074,3.353745698928833,3.22409050309389,3.353745698928833
2015-01-16,3.353745552941651,3.440182209014892,3.3364580156457593,3.4401822090148926
2015-01-19,3.36238935512148,3.36238935512148,3.0944352982482695,3.129009962081909
2015-01-20,3.1376540292009047,3.2154470276632665,3.129010156623822,3.198159694671631
2015-01-21,3.206803252181241,3.3278145790100098,3.198159585979186,3.3278145790100098
2015-01-22,3.422894810396332,3.517975336285808,3.422894810396332,3.509331464767456
2015-01-23,3.5352627446480516,3.613055529205932,3.4574695479276825,3.49204421043396
2015-01-26,3.5525501674717423,3.6303429540348104,3.440182305348701,3.5784809589385986
2015-01-27,3.5611936208550166,3.5698374927701373,3.4401822991808166,3.5266189575195312
2015-01-28,3.509331541687099,3.5352627446480516,3.466113419635496,3.49204421043396
2015-01-29,3.5266191069570265,3.5871249764392608,3.4834009820375873,3.500688314437866
2015-01-30,3.517975405562053,3.5352627367767013,3.431538543407568,3.4401822090148926
2015-02-02,3.3710330766617225,3.37967674276265,3.3018835417730488,3.336458206176758
2015-02-03,3.319170828913263,3.3623893649124126,3.267308833011787,3.353745698928833
2015-02-04,3.362389365894524,3.371033031880628,3.2932398319244385,3.2932398319244385
2015-02-05,3.3451018221625417,3.371033026158087,3.241377830505371,3.241377830505371
