Date,Open,High,Low,Close
2020-07-02,26.704165040954084,29.362498212451776,26.704165040954084,29.24166488647461
2020-07-03,30.449997398686147,33.349997150941974,30.449997398686147,32.74583053588867
2020-07-07,35.76666503021682,36.12916501363118,32.14166519607323,33.349998474121094
2020-07-08,33.7125002589539,34.92083360156874,32.38333358207758,33.108333587646484
2020-07-09,33.3499990609976,36.73333229906982,32.866665741272996,36.12916564941406
2020-07-10,36.129164625334255,37.941664522926274,35.88749797232199,36.008331298828125
2020-07-13,37.2166673852763,39.51250076293945,36.6125007069439,39.51250076293945
2020-07-14,39.391665186200825,43.37916503633772,37.82083191190447,40.599998474121094
2020-07-15,39.27083178844036,39.633331774179815,36.85416521684403,38.787498474121094
2020-07-16,39.391664363719805,39.87499766879612,37.6999977959527,39.14999771118164
2020-07-17,41.08333029942206,41.566663597062316,40.2374970285516,41.32499694824219
2020-07-20,41.445832319037855,41.68749897979026,40.479165676028224,41.56666564941406
2020-07-21,40.59999819835985,41.324998166187704,39.63333157458938,40.11666488647461
2020-07-22,39.63333413539789,39.63333413539789,35.887500726259674,37.70000076293945
2020-07-23,37.216666180154554,39.149999488214526,36.97499951664705,38.90833282470703
2020-07-24,38.66666562997611,38.908332290163465,37.57916565913303,37.94166564941406
2020-07-29,39.02916666666666,40.599999999999994,38.787499999999994,39.875
2020-07-30,40.237498697134164,40.47916535597581,38.54583208524264,39.27083206176758
2020-07-31,39.391666412353516,39.51249974490675,38.304166419374425,39.391666412353516
2020-08-03,39.75416617011458,41.20416615200325,39.63333283829052,40.72083282470703
2020-08-04,40.5999970017818,41.566663597062316,39.14999710886102,41.32499694824219
2020-08-05,41.20416565828545,41.566665649414055,40.84166566715684,41.56666564941406
2020-08-06,41.56666538014131,41.929165368921616,41.08333206176758,41.08333206176758
2020-08-07,41.68749776937194,43.13749769178487,41.20416446190096,42.77499771118164
2020-08-10,42.29166440371066,43.13749769178487,42.04999774997517,42.77499771118164
2020-08-11,43.13749788245376,43.49999786465926,40.84166466181897,41.445831298828125
2020-08-13,38.18333127932808,38.66666458666134,36.00833139632837,37.820831298828125
2020-08-14,37.21666613017043,37.45833279335336,33.4708328508351,35.28333282470703
2020-08-17,33.34999946419519,33.83333278976323,30.087499516610876,31.65833282470703
2020-08-18,33.954166666666666,36.37083333333333,32.262499999999996,36.25
2020-08-19,36.12916472316169,38.66666458666134,35.88749806949506,37.820831298828125
2020-08-20,37.21666566885201,38.18333230960141,36.491665688289956,37.94166564941406
2020-08-21,38.0625,38.545833333333334,37.699999999999996,38.0625
2020-08-24,38.545833333333334,39.512499999999996,36.25,36.25
2020-08-25,33.83333044298461,34.67916370405922,32.74583053588867,32.74583053588867
2020-08-26,33.22916641778369,34.79999973935165,32.86666642049878,33.954166412353516
2020-08-27,33.591665129730664,34.07499844094981,33.349998474121094,33.349998474121094
2020-08-28,33.71249741987749,34.07499739213423,33.108330799449575,33.229164123535156
2020-08-31,33.59166588975396,33.59166588975396,32.98749923706055,32.98749923706055
2020-09-01,33.229166403748934,33.712499733258014,31.416666418089903,32.141666412353516
2020-09-02,32.504164624570016,32.866664601795705,32.14166464734433,32.383331298828125
2020-09-03,36.24999842692896,36.49166508310849,34.55833183367228,35.162498474121094
2020-09-08,35.16249973663656,35.16249973663656,33.22916641778369,33.954166412353516
2020-09-09,33.712500754823076,35.525000795404964,33.712500754823076,34.07500076293945
2020-09-10,32.86666744389337,33.229167452465724,32.14166742674867,32.26250076293945
2020-09-11,33.229165898137914,33.83333255083133,32.74583257598318,32.98749923706055
2020-09-14,33.35000025616945,33.833333593215386,32.987500253385,33.108333587646484
2020-09-15,33.34999874659947,33.83333206176758,33.10833208901541,33.83333206176758
2020-09-16,33.71249771118164,34.07499768657069,33.59166438605196,33.71249771118164
2020-09-17,33.954165113145024,34.558331752168954,33.229165146316305,33.349998474121094
2020-09-18,33.71249873297555,33.9541653905596,33.4708320753915,33.83333206176758
