Date,Open,High,Low,Close,Volume
2015-01-05,1.7817187774302508,1.8876588252568516,1.7817187774302508,1.8106114864349365,22955300
2015-01-06,1.8009805679321287,1.820242373769464,1.7817187620947934,1.800980567932129,25645600
2015-01-07,1.8009805834333745,1.849135098441184,1.7817187774302508,1.8106114864349365,9930700
2015-01-08,1.8298732607688495,1.8298732607688495,1.7913496494293215,1.7913496494293213,10294600
2015-01-09,1.8106114391770853,1.820242341927276,1.7817187309265134,1.7817187309265137,12795100
2015-01-12,1.8009805738750295,1.8009805738750295,1.7335641384124754,1.7335641384124756,14857100
2015-01-13,1.704671429561132,1.7335641384124754,1.656516914808893,1.7335641384124756,17377500
2015-01-14,1.7624569864362702,1.8298733080213232,1.7431950654596913,1.8202424049377441,42041000
2015-01-15,1.8106114391770853,1.8491350501778476,1.7817187309265134,1.7817187309265137,26989000
2015-01-16,1.781718783870193,1.8009805899429376,1.7335641538789108,1.7431950569152832,6857500
2015-01-19,1.7528260747610758,1.781718783870193,1.7335641538789108,1.7431950569152832,8657200
2015-01-20,1.7528261099007405,1.772087916359635,1.7528261099007405,1.762457013130188,5079600
2015-01-21,1.762456997772908,1.7913497072094915,1.7528260946273804,1.7528260946273804,6790400
2015-01-22,1.7528260946273804,1.7817188040639638,1.7528260946273804,1.7528260946273804,5237500
2015-01-23,1.7528260070945487,1.820242325746599,1.7239331842913967,1.772087812423706,83413500
2015-01-26,1.7913496709245815,1.7913496709245815,1.7143023325115798,1.7335641384124756,10269800
2015-01-27,1.7239332354620276,1.7624569620732382,1.7239332354620276,1.7335641384124756,16837700
2015-01-28,1.7431950413629234,1.7624569620732382,1.7239332354620276,1.7335641384124756,6527800
2015-01-29,1.7335641384124754,1.7431950413629234,1.7239332354620276,1.7335641384124756,4452500
2015-01-30,1.7431950256367945,1.752826043309776,1.723933219909668,1.723933219909668,5303300
2015-02-02,1.7335641538789108,1.7431950569152832,1.6950405417334213,1.7431950569152832,10167900
2015-02-03,1.7528260591227904,1.7528260591227904,1.7239332354620276,1.7335641384124756,4886000
2015-02-04,1.7431950256367945,1.7431950256367945,1.723933219909668,1.723933219909668,10292300
2015-02-05,1.7239332041825628,1.733564106958265,1.7143023014068604,1.7143023014068604,9343000
2015-02-06,1.7239332508425385,1.7431950569152832,1.7239332508425385,1.7431950569152832,18758200
2015-02-09,1.7335641476130212,1.8780279222552896,1.7335641476130212,1.8106114864349365,114543700
2015-02-10,1.8106115018541653,1.8587660172720601,1.8009805987705862,1.8202424049377441,53309900
2015-02-11,1.8587659952066689,1.9069206248623418,1.829873286298917,1.8780279159545898,45522800
2015-02-12,1.887658715248108,1.9839677396510413,1.868396910367521,1.887658715248108,95087600
