Date,Open,High,Low,Close,Volume
2015-01-05,7.037171942921439,7.037171942921439,6.903125496826811,6.970144271850586,4175
2015-01-06,6.970143355951435,6.970143355951435,6.836105823516845,6.836105823516846,13285
2015-01-07,6.9031243324279785,6.9031243324279785,6.9031243324279785,6.9031243324279785,5061
2015-01-08,6.9031243324279785,6.9031243324279785,6.836105568708732,6.9031243324279785,64657
2015-01-09,6.836105568708732,6.9031243324279785,6.836105568708732,6.9031243324279785,10755
2015-01-12,6.9031243324279785,6.9031243324279785,6.769087209355194,6.9031243324279785,16575
2015-01-13,6.836105823516845,6.836105823516845,6.769087461665273,6.836105823516846,20118
2015-01-14,6.836105823516845,6.836105823516845,6.836105823516845,6.836105823516846,24673
2015-01-15,6.836105823516845,6.90312458973414,6.769087461665273,6.836105823516846,61873
2015-01-16,6.769087378988435,6.769087378988435,6.668554782867432,6.668554782867432,154367
2015-01-19,6.7020686135897,6.7020686135897,6.635041356510882,6.668554782867432,130326
2015-01-20,6.668554782867432,6.668554782867432,6.635041356510882,6.668554782867432,106538
2015-01-21,6.702068328857422,6.702068328857422,6.668554499558963,6.702068328857422,34669
2015-01-22,6.668554782867432,6.7020686135897,6.635041356510882,6.668554782867432,59469
2015-01-23,6.668554782867432,6.7020686135897,6.635041356510882,6.668554782867432,74146
2015-01-26,6.668554782867432,6.7020686135897,6.668554782867432,6.668554782867432,56053
2015-01-27,6.702068695447978,6.836105823516845,6.702068695447978,6.836105823516846,93379
2015-01-28,6.836105568708732,6.9031243324279785,6.769087209355194,6.9031243324279785,76551
2015-01-29,6.9031243324279785,6.970143096147225,6.769087209355194,6.9031243324279785,164489
2015-01-30,7.037171942921439,7.104190717945214,6.903125496826811,6.970144271850586,203714
2015-02-02,6.9701432259800615,7.037170886993408,6.903124461012457,7.037170886993408,57444
2015-02-03,6.903125496826811,7.17120949296899,6.702069576121261,6.970144271850586,285706
2015-02-04,7.104190717945214,7.104190717945214,6.769088351145037,6.970144271850586,330750
2015-02-05,6.903124461012457,7.037170886993408,6.836105696044852,7.037170886993408,223199
2015-02-06,7.1041898727417,7.1712086397920825,6.903124675544533,7.104189872741699,234081
2015-02-09,7.104189617014899,7.171208381652832,6.9701431916933325,7.171208381652832,232436
2015-02-10,7.2382264137268075,7.305254075115768,7.104189691771906,7.238226413726807,506628
2015-02-11,7.2382264137268075,7.372272840458937,7.171208457115075,7.238226413726807,251036
2015-02-12,7.238226539235776,7.372272968292235,7.104189814956713,7.372272968292236,370608
2015-02-13,7.3722731855601635,7.573337578315989,7.238226752553227,7.439291954040527,662893
2015-02-16,7.439292607110509,7.774394566244514,7.439292607110509,7.64035701751709,906085
2015-02-17,7.707374916759131,8.042476837844518,7.640356150004958,7.908440113067627,1071461
2015-02-18,7.975459575653076,8.176523980772295,7.9084408030517475,7.975459575653076,858889
2015-02-19,8.042476954354465,8.377579689025879,7.975458995360867,8.377579689025879,1149530
2015-02-20,8.645697056544776,8.712690755474162,8.377579924085502,8.44460678100586,1170281
2015-02-23,8.444607305656612,8.846762002312124,8.444607305656612,8.645697593688965,1583277
2015-02-24,8.779684191140635,8.846762002312124,8.645697593688965,8.645697593688965,752983
2015-02-25,8.779683393655777,9.047826397825732,8.444606538607786,8.578619003295898,919244
2015-02-26,8.578618986794492,8.645696791744076,8.44460652236416,8.511625289916992,414640
2015-02-27,8.64569680837451,8.712690505380875,8.511625306289533,8.578619003295898,331383
2015-03-02,8.44460678100586,8.645697056544776,8.377579924085502,8.44460678100586,694906
2015-03-03,8.645697593688965,8.71269129678057,8.511626079425874,8.645697593688965,606840
2015-03-05,8.578619249540731,8.645697056544776,8.377579924085502,8.44460678100586,548130
2015-03-06,8.243541464318923,8.645696091080593,8.04247628190904,8.31056022644043,1344767
2015-03-09,8.243543524094436,8.243543524094436,7.975460321309752,8.1094970703125,290134
