Date,Open,High,Low,Close,Volume
2015-01-05,3.326143392619603,3.461509466171264,3.326143392619603,3.4615094661712646,776600
2015-01-06,3.403495268945638,3.577537563112047,3.403495268945638,3.4808473587036133,5928800
2015-01-07,3.5195237946860165,3.712904214859009,3.5001856788999413,3.712904214859009,15892400
2015-01-08,3.7902565002441406,3.867608598444246,3.732242149961138,3.7902565002441406,11791000
2015-01-09,3.8289321718877005,3.8482702876737758,3.6742279832868583,3.712904214859009,4410800
2015-01-12,3.751579744623962,3.8289318320591663,3.7322416305541988,3.732241630554199,5143000
2015-01-13,3.712904214859009,3.7515800775872794,3.6742279832868583,3.712904214859009,3691000
2015-01-14,3.7129044392816075,3.732242187392653,3.674228205371713,3.69356632232666,4818200
2015-01-15,3.6935662852830347,3.848270481683245,3.6742281685220335,3.7902565002441406,7243600
2015-01-16,3.809593861869987,3.8676078318096008,3.751579523086548,3.751579523086548,4954400
2015-01-19,3.751579523086548,3.809593861869987,3.7322414101587347,3.751579523086548,2891600
2015-01-20,3.770917858693725,3.770917858693725,3.7322416305541988,3.732241630554199,1383400
2015-01-21,3.7515800908804935,4.254369258880615,3.7515800908804935,4.254369258880615,36078400
2015-01-22,4.177017261318542,4.2156931250821135,4.09966516494751,4.09966516494751,14721600
2015-01-23,4.0996646484510775,4.602453395940871,3.9836363340904164,4.177016735076904,32479400
2015-01-26,4.254369766990622,4.293046003319016,4.060989323036503,4.138341426849365,6850200
2015-01-27,4.1770166585911594,4.409072914219435,4.1383404315645285,4.33172082901001,12873600
2015-01-28,4.370397056036641,4.447749141246066,4.1383404315645285,4.33172082901001,14485600
2015-01-29,4.331721259909666,4.409073352813721,4.177017074101557,4.409073352813721,11535600
2015-01-30,4.3703975851643175,4.3703975851643175,4.254369258880615,4.254369258880615,9041800
2015-02-02,4.25436882170273,4.25436882170273,4.177016735076904,4.177016735076904,3390000
2015-02-03,4.177017663177759,4.254369766990622,4.138341426849365,4.138341426849365,4915600
2015-02-04,4.254369228410956,4.293045459843153,4.177017134390442,4.21569299697876,5105000
2015-02-05,4.254368743800585,4.370397056036641,4.215692516773954,4.33172082901001,8726800
2015-02-06,4.370397130472179,4.370397130472179,4.254368816259957,4.2930450439453125,4862200
2015-02-09,4.293045459843153,4.3703975538636675,4.21569299697876,4.21569299697876,6609200
2015-02-10,4.254369258880615,4.331721353455123,4.215693027171421,4.254369258880615,5437000
2015-02-11,4.254369228410956,4.293045459843153,4.21569299697876,4.21569299697876,3284000
2015-02-12,4.25436882170273,4.25436882170273,4.177016735076904,4.177016735076904,2257000
2015-02-13,4.177017164306108,4.254369258880615,4.177017164306108,4.254369258880615,3358400
2015-02-16,4.293045459843153,4.293045459843153,4.21569299697876,4.21569299697876,1367800
2015-02-17,4.215693063676556,4.215693063676556,4.022312641143799,4.022312641143799,6215000
2015-02-18,3.944960111690913,4.060988426208496,3.944960111690913,4.060988426208496,3526400
2015-02-19,4.060988420716243,4.177016735076904,4.022312192981408,4.177016735076904,2355200
2015-02-20,4.215693027171421,4.29304549058981,4.177017164306108,4.254369258880615,2700600
2015-02-23,4.254369766990622,4.254369766990622,4.138341426849365,4.138341426849365,5249400
2015-02-24,4.177016735076904,4.215692593967896,4.138340507342069,4.177016735076904,3267200
2015-02-25,4.177016735076904,4.215692593967896,4.138340507342069,4.177016735076904,1381200
2015-02-26,4.177016735076904,4.177016735076904,3.9836363340904164,4.177016735076904,3662400
2015-02-27,4.177017134390442,4.21569299697876,4.099665040369928,4.21569299697876,1607200
2015-03-02,4.21569299697876,4.21569299697876,4.138340902958245,4.21569299697876,1322000
2015-03-03,4.177017200476335,4.215693063676556,4.022312641143799,4.022312641143799,3264800
2015-03-05,4.022312641143799,4.09966510523201,3.9449605458994728,4.022312641143799,2511000
2015-03-06,4.022313086708109,4.138341426849365,4.022313086708109,4.138341426849365,835400
2015-03-09,4.0996650697316,4.254369258880615,4.0996650697316,4.254369258880615,4164600
2015-03-10,4.2543693576895745,4.2543693576895745,4.09966516494751,4.09966516494751,3969200
2015-03-11,4.099664653995638,4.177016740726079,4.060988426208496,4.060988426208496,3694400
2015-03-12,4.099664653995638,4.099664653995638,4.0223121984213535,4.060988426208496,2036000
2015-03-13,4.099664653995638,4.099664653995638,4.0223121984213535,4.060988426208496,3561400
2015-03-16,4.022312204181297,4.060988432023823,3.848269916577616,3.944960117340088,6632200
2015-03-17,3.9449608272748766,3.9856306824674306,3.8839564323425293,3.8839564323425293,4473600
2015-03-18,3.843286482346746,3.863621409441417,3.7822820889192084,3.822951555252075,2829200
2015-03-19,3.8432861506086433,3.863621075948079,3.6602725982666016,3.6602725982666016,5657200
2015-03-20,3.6806076880013276,3.6806076880013276,3.5179286658761804,3.558598518371582,8020200
2015-03-23,3.5585978397759996,3.6399371413996024,3.5585978397759996,3.578932762145996,1530600
2015-03-24,3.5789333779174135,3.5789333779174135,3.416254358824174,3.5179286003112793,2303000
2015-03-25,3.4975934605223933,3.6196022190296055,3.4975934605223933,3.578932762145996,1379800
2015-03-26,3.5179281043703985,3.5382630273723885,3.456923723220825,3.456923723220825,1493600
2015-03-27,3.416254337691158,3.4772591149199155,3.3552499483188494,3.3959197998046875,2298800
2015-03-30,3.395919744442714,3.4365892074090896,3.395919744442714,3.4162542819976807,1419400
2015-03-31,3.436588835825613,3.5179281408199397,3.436588835825613,3.4772586822509766,2287000
2015-04-01,3.477258885224825,3.7009422779083256,3.477258885224825,3.700942277908325,2173400
2015-04-02,3.7009426571045436,3.7822819751807666,3.6399378776550293,3.6399378776550293,4700800
2015-04-03,3.6602723946698354,3.680607318878174,3.6399374704614966,3.680607318878174,1339000
2015-04-07,3.6806073535086576,3.7009422779083256,3.6602724291089896,3.700942277908325,643800
2015-04-08,3.7009426980865947,3.7416121636468245,3.6806077713782464,3.7212772369384766,1448200
2015-04-09,3.7416117878597337,3.802616561857792,3.7416117878597337,3.7822816371917725,1420800
