Date,Open,High,Low,Close
2015-01-05,20.40103846272146,20.71980468870148,19.922889123751425,20.241655349731445
2015-01-06,20.082271664641624,20.560420989990234,20.082271664641624,20.560420989990234
2015-01-07,20.560420989990234,20.71980409843977,20.24165477309116,20.560420989990234
2015-01-08,20.560420989990234,20.71980409843977,20.401037881540695,20.560420989990234
2015-01-09,20.5604216502263,20.719804763793945,20.401038536658653,20.719804763793945
2015-01-12,20.71980409843977,20.879187206889306,20.560420989990234,20.560420989990234
2015-01-13,20.5604216502263,20.719804763793945,20.401038536658653,20.719804763793945
2015-01-14,20.719804763793945,20.87918787736159,20.5604216502263,20.719804763793945
2015-01-15,20.719802307360098,21.0385684967041,20.719802307360098,21.0385684967041
2015-01-16,21.0385684967041,21.1979515913761,20.8791854020321,21.0385684967041
2015-01-19,21.197954774812885,21.197954774812885,20.879188537597656,20.879188537597656
2015-01-20,21.197954832617917,21.357337951660156,20.87918859453344,21.357337951660156
2015-01-21,21.357337951660156,21.357337951660156,21.038571713575678,21.357337951660156
2015-01-22,21.516719818115234,21.516719818115234,21.197953598587603,21.516719818115234
2015-01-23,21.35733670835142,21.676102927879054,21.35733670835142,21.516719818115234
2015-01-26,21.516721012028118,21.676104130635736,20.879188537597656,20.879188537597656
2015-01-27,21.197954832617917,21.67610418974464,21.197954832617917,21.357337951660156
2015-01-28,21.35733670835142,21.676102927879054,21.197953598587603,21.516719818115234
2015-01-29,21.357337951660156,21.516721070702395,21.038571713575678,21.357337951660156
2015-01-30,21.357337291975664,21.516720406094887,21.197954177856445,21.197954177856445
2015-02-02,21.197954177856445,21.516720406094887,21.038571063737223,21.197954177856445
2015-02-03,21.357335591487747,22.313634200061824,21.197952490058732,22.154251098632812
2015-02-04,22.313634200061824,22.313634200061824,21.994867997203798,22.154251098632812
2015-02-05,22.31363742909533,22.473020553588867,22.154254304601793,22.473020553588867
2015-02-06,22.473020553588867,22.473020553588867,22.154254304601793,22.473020553588867
2015-02-09,22.47301605769566,22.47301605769566,22.31363296508789,22.31363296508789
2015-02-10,22.632399956385296,23.110549251238506,22.47301685810089,22.9511661529541
2015-02-11,23.110551834106445,23.110551834106445,22.791785601911872,23.110551834106445
2015-02-12,22.95116871800916,23.110551834106445,22.791785601911872,23.110551834106445
2015-02-13,23.110551834106445,23.110551834106445,22.95116871800916,23.110551834106445
2015-02-16,23.110551834106445,23.26993495020373,22.95116871800916,23.110551834106445
2015-02-17,23.11055243432105,23.11055243432105,22.791786193847656,22.791786193847656
2015-02-18,22.951169314084353,22.951169314084353,22.791786193847656,22.791786193847656
2015-02-19,22.791785535678056,22.95116865131217,22.632402420043945,22.632402420043945
2015-02-20,22.63240307361096,22.951169314084353,22.63240307361096,22.791786193847656
2015-02-23,22.791783054669697,22.9511661529541,22.791783054669697,22.9511661529541
2015-02-24,22.95116871800916,23.110551834106445,22.791785601911872,23.110551834106445
2015-02-25,23.110549251238506,23.110549251238506,22.632399956385296,22.9511661529541
2015-02-26,22.791785535678056,22.95116865131217,22.47301930440983,22.632402420043945
2015-02-27,22.63239915030343,22.63239915030343,22.31363296508789,22.31363296508789
2015-03-02,22.47301605769566,22.47301605769566,22.31363296508789,22.31363296508789
2015-03-03,22.473017301490838,22.473017301490838,22.154251098632812,22.154251098632812
2015-03-05,22.15424987248012,22.63239915030343,22.15424987248012,22.31363296508789
2015-03-06,22.47301930440983,22.632402420043945,22.31363618877572,22.632402420043945
2015-03-09,22.47301930440983,22.791785535678056,22.31363618877572,22.632402420043945
2015-03-10,22.632400986051906,22.632400986051906,21.835485458374023,21.835485458374023
2015-03-11,21.835483687264578,22.31363296508789,21.835483687264578,22.31363296508789
2015-03-12,22.473020553588867,22.632403678082404,22.154254304601793,22.473020553588867
2015-03-13,22.313634200061824,22.473017301490838,21.994867997203798,22.154251098632812
2015-03-16,21.835485458374023,21.9948685639096,21.676102352838445,21.835485458374023
2015-03-17,21.835484785192154,21.994867885813992,21.676101684570312,21.676101684570312
2015-03-18,21.835484785192154,21.835484785192154,21.51671858394847,21.676101684570312
2015-03-19,21.835484895774787,22.154251098632812,21.835484895774787,22.154251098632812
2015-03-20,22.154251669445177,22.154251669445177,21.835485458374023,21.835485458374023
