Date,Open,High,Low,Close,Volume
2014-12-30,107.5999984741211,110.4000015258789,105.6500015258789,109.19999694824219,62052
2014-12-31,109.5,111.75,109.5,111.0999984741211,83661
2015-01-01,111.0999984741211,112.8499984741211,110.55000305175781,112.4000015258789,54929
2015-01-02,112.4000015258789,113.5999984741211,111.0999984741211,111.4000015258789,39998
2015-01-05,110.75,113.19999694824219,110.0999984741211,110.5,43492
2015-01-06,109.9000015258789,109.9000015258789,106.5,106.80000305175781,45698
2015-01-07,106.75,107.8499984741211,105.0,105.44999694824219,50986
2015-01-08,106.8499984741211,107.30000305175781,105.6500015258789,106.44999694824219,50058
2015-01-09,107.0,107.5,105.1500015258789,106.44999694824219,46324
2015-01-12,106.80000305175781,108.0999984741211,106.0,107.30000305175781,25588
2015-01-13,107.94999694824219,108.5,106.05000305175781,106.80000305175781,37090
2015-01-14,106.94999694824219,107.25,104.44999694824219,104.8499984741211,45517
2015-01-15,105.80000305175781,107.5,104.8499984741211,106.6500015258789,52788
2015-01-16,106.6500015258789,106.6500015258789,105.4000015258789,105.6500015258789,11798
2015-01-19,105.80000305175781,108.4000015258789,105.0,107.9000015258789,41393
2015-01-20,108.80000305175781,112.3499984741211,108.80000305175781,109.8499984741211,129797
2015-01-21,110.8499984741211,115.5999984741211,110.80000305175781,114.55000305175781,115006
2015-01-22,117.0,119.9000015258789,115.19999694824219,117.05000305175781,194336
2015-01-23,117.1500015258789,117.6500015258789,113.1500015258789,113.69999694824219,44760
2015-01-27,114.19999694824219,114.69999694824219,112.55000305175781,113.1500015258789,28172
2015-01-28,113.0,114.0,111.80000305175781,113.69999694824219,46560
2015-01-29,114.9000015258789,117.0,112.6500015258789,116.3499984741211,94624
2015-01-30,117.4000015258789,117.4000015258789,113.25,114.0,37331
2015-02-02,113.5,116.5999984741211,111.69999694824219,114.44999694824219,56381
2015-02-03,114.5999984741211,115.25,112.69999694824219,113.30000305175781,26838
2015-02-04,112.19999694824219,114.4000015258789,112.19999694824219,112.75,31806
2015-02-05,114.44999694824219,116.80000305175781,112.44999694824219,113.1500015258789,78334
2015-02-06,113.3499984741211,114.9000015258789,113.0,113.6500015258789,55923
2015-02-09,113.0,116.30000305175781,113.0,113.94999694824219,80463
2015-02-10,113.0,117.6500015258789,113.0,115.75,104536
2015-02-11,118.05000305175781,138.89999389648438,117.0,138.89999389648438,9877879
2015-02-12,142.5,146.5,136.14999389648438,137.39999389648438,1962756
2015-02-13,139.0,145.9499969482422,137.0500030517578,138.9499969482422,1305469
