Date,Open,High,Low,Close,Volume
2015-01-05,34.67878851231548,34.881803193034706,34.04205796471797,34.25429916381836,705157
2015-01-06,34.04205184852501,34.04205184852501,33.414547932049665,33.62678909301758,321818
2015-01-07,33.83904793972658,34.46654510498047,33.41455853282631,34.46654510498047,453584
2015-01-08,35.09403511884763,35.09403511884763,34.042048969408505,34.88179397583008,446366
2015-01-09,35.09404309592734,35.518532428745836,34.0420567073656,34.67878723144531,765707
2015-01-12,34.67878851231548,34.881803193034706,34.25429916381836,34.25429916381836,280985
2015-01-13,33.83903720428058,34.254293009492926,33.62678909301758,33.62678909301758,427834
2015-01-14,33.62679352804063,33.83904166729694,32.78704833984375,32.78704833984375,1291908
2015-01-15,32.99006271362305,33.62679322506303,32.574799907088305,32.99006271362305,892947
2015-01-16,32.57480020058744,33.20230419982401,32.57480020058744,32.78704833984375,389371
2015-01-19,33.20230265188898,33.41455078125,32.99006147282363,33.41455078125,216126
2015-01-20,33.62679352804063,33.83904166729694,32.78704833984375,32.78704833984375,592461
2015-01-21,32.78704833984375,33.20230419982401,32.78704833984375,32.78704833984375,140923
2015-01-22,32.787052739087414,33.202308654785156,32.787052739087414,33.202308654785156,372025
2015-01-23,32.990056544162954,34.042049665404775,32.787041912937866,33.83903503417969,1079337
2015-01-26,34.04205184852501,34.254293009492926,33.414547932049665,33.62678909301758,620150
2015-01-27,33.83904793972658,35.518538627431916,33.41455853282631,34.46654510498047,2447310
2015-01-28,34.46654510498047,35.09404922053164,34.254303876678975,34.46654510498047,1139995
2015-01-29,34.67878723144531,34.88180190466613,34.25429789862682,34.67878723144531,470607
2015-01-30,34.88179468899509,34.88179468899509,33.83903503417969,33.83903503417969,460803
2015-02-02,33.62679803995817,33.62679803995817,33.202308654785156,33.202308654785156,895856
2015-02-03,33.62679798671363,34.04206085205078,33.20230860221275,34.04206085205078,541500
2015-02-04,34.46653710936221,34.46653710936221,33.41455078125,33.41455078125,559385
2015-02-05,33.41455676961166,34.04206085205078,33.20230860221275,34.04206085205078,534174
2015-02-06,34.04206085205078,34.25430206915276,33.62679798671363,34.04206085205078,383446
2015-02-09,33.839040089676374,33.839040089676374,33.20230265188898,33.41455078125,420508
2015-02-10,33.20230390067106,33.62679322506303,32.574799907088305,32.99006271362305,779282
2015-02-11,32.787044015574324,33.62678909301758,32.57479590431133,33.62678909301758,666370
2015-02-12,33.414547932049665,33.62678909301758,33.20229982078667,33.62678909301758,341319
2015-02-13,33.414556822520126,33.83904620769314,33.202308654785156,33.202308654785156,452399
2015-02-16,32.990067437347115,33.414556822520126,32.990067437347115,33.202308654785156,187790
2015-02-17,33.202308654785156,33.414556822520126,33.202308654785156,33.202308654785156,378921
2015-02-18,33.20229982078667,33.62678909301758,33.20229982078667,33.62678909301758,241445
2015-02-19,33.41455203801502,33.62679322506303,32.99006271362305,32.99006271362305,421155
2015-02-20,33.202308654785156,33.414556822520126,32.990067437347115,33.202308654785156,186820
2015-02-23,33.41455233908032,33.41455233908032,32.78704833984375,32.78704833984375,515858
2015-02-24,32.9900630108637,32.9900630108637,32.362559011627134,32.78704833984375,557876
2015-02-25,33.202308654785156,33.202308654785156,32.574804571352445,33.202308654785156,499266
2015-02-26,32.78704804443226,32.99006271362305,32.36255872004029,32.99006271362305,655489
2015-02-27,32.78704804443226,32.99006271362305,32.36255872004029,32.99006271362305,615625
2015-03-02,32.7870534817016,32.990068184559505,32.36256408691406,32.36256408691406,347676
2015-03-03,32.362555068171716,32.57479623126993,31.5228099822998,31.522809982299805,735755
2015-03-05,31.310564041137695,31.522812169256188,31.098322863314838,31.310564041137695,620042
2015-03-06,31.310568161469615,31.94730567932129,30.89531226863426,31.94730567932129,416737
2015-03-09,31.73505752327188,31.94730567932129,31.098326955716754,31.94730567932129,631894
2015-03-10,31.522813735892363,31.735054924263284,30.68306159973145,30.683061599731445,615194
2015-03-11,30.683060074829687,31.310564041137695,30.47081889700683,31.310564041137695,666370
2015-03-12,31.098318357145985,31.310559504214943,30.258573334694777,30.89530372619629,697938
2015-03-13,31.098324408854534,32.15031773338637,30.68306159973145,30.683061599731445,873446
2015-03-16,30.470814942624454,30.68305609290349,30.0555591583252,30.055559158325195,604420
2015-03-17,30.47081448176374,30.89530372619629,29.843310606381497,30.89530372619629,529218
2015-03-18,30.683060074829687,31.310564041137695,30.683060074829687,31.310564041137695,327313
2015-03-19,31.522810792212,31.522810792212,30.47081756591797,30.47081756591797,171306
2015-03-20,30.47082731181675,31.09833145141602,30.055571358950335,31.098331451416016,672512
2015-03-23,31.098330321725946,31.31057155045129,30.258584976196293,30.25858497619629,576731
2015-03-24,30.05556174586851,30.47081756591797,29.21580968812578,30.47081756591797,1575372
2015-03-25,30.68305609290349,30.68305609290349,29.84331105775143,30.055559158325195,506161
2015-03-26,29.84331831836062,30.055566470572444,29.4188289642334,29.4188289642334,396159
2015-03-27,29.631072458470573,30.47081756591797,29.41882433962394,30.47081756591797,646115
2015-03-30,30.89531037817681,30.89531037817681,29.631075839094347,29.84331703186035,554860
2015-03-31,30.055558703745085,31.098318357145985,30.055558703745085,30.89530372619629,973968
2015-04-01,31.098322863314838,31.310564041137695,30.683060074829687,31.310564041137695,580933
2015-04-02,31.735062111019474,32.36256625061875,31.09833145141602,31.098331451416016,633941
2015-04-03,31.522810939223525,31.73505210876465,31.098321649845918,31.73505210876465,274628
2015-04-07,31.94729925879138,31.94729925879138,31.5228099822998,31.522809982299805,361682
2015-04-08,31.522819729473934,31.735060958199277,30.05557026713997,30.25858497619629,1619868
2015-04-09,30.470826204921636,30.470826204921636,30.05557026713997,30.25858497619629,472654
2015-04-10,30.05557026713997,30.258584976196293,30.05557026713997,30.25858497619629,418246
2015-04-16,30.055565174922474,30.258579849582677,29.843317031860348,29.84331703186035,874093
2015-04-17,30.05557026713997,30.68306743364698,30.05557026713997,30.25858497619629,491293
2015-04-20,30.47081889700683,31.735053347079045,30.47081889700683,31.310564041137695,1017602
2015-04-21,31.522807601578535,31.522807601578535,30.89530372619629,30.89530372619629,411458
2015-04-22,31.098321504814063,31.098321504814063,30.47081756591797,30.47081756591797,505192
2015-04-23,30.68368177333313,31.111136474295133,30.469957922276617,30.89740562438965,300378
2015-04-24,31.111136474295133,31.111136474295133,30.469957922276617,30.89740562438965,289066
2015-04-27,31.111135482788086,31.31556835531909,30.683680795448996,31.111135482788086,277322
2015-04-28,31.111135309939645,31.111135309939645,30.26552391052246,30.26552391052246,290789
2015-04-29,30.05179419332488,30.897405624389645,29.838070342268363,30.89740562438965,623921
2015-04-30,30.68368695919231,31.31557464599609,30.68368695919231,31.315574645996094,467267
2015-05-04,31.50372314453125,31.50372314453125,31.50372314453125,31.50372314453125,0
2015-05-06,31.111141732398575,31.956753306380406,30.68368695919231,31.315574645996094,934643
2015-05-07,31.11113978666598,31.529296561289463,30.46996116638184,30.469961166381836,482782
2015-05-08,30.46996116638184,30.89740891400479,30.46996116638184,30.469961166381836,363837
2015-05-11,30.46995777911098,30.6836816291633,30.051794052124023,30.051794052124023,541392
2015-05-12,30.05179739290864,30.46996116638184,29.838073519097165,30.469961166381836,441086
2015-05-13,30.68368329615225,30.68368329615225,29.83807182312012,29.838071823120117,504976
2015-05-14,29.838068210050793,30.683679580688477,29.838068210050793,30.683679580688477,680592
2015-05-15,30.683679580688477,30.89740341647236,30.26552288046704,30.683679580688477,205459
2015-05-18,30.265524901025277,30.6836816291633,30.051794052124023,30.051794052124023,341212
2015-05-19,30.26552391052246,30.46995678191767,30.051793068615996,30.26552391052246,545810
2015-05-20,30.051794052124023,30.6836816291633,29.838070202071705,30.051794052124023,711190
2015-05-21,30.265524901025277,30.46995777911098,29.838070202071705,30.051794052124023,578239
2015-05-22,30.26552654529653,30.469959434488704,29.83807182312012,29.838071823120117,556907
2015-05-25,30.05179476648768,30.26552562046955,29.624340057373047,29.624340057373047,840155
2015-05-26,29.624337574674893,29.83806841074483,29.41990470886231,29.419904708862305,552813
2015-05-27,29.419907174427752,29.624340057373047,28.99245246531312,29.624340057373047,408657
2015-05-28,29.624338268003985,29.624338268003985,28.992450714111325,28.992450714111328,750946
2015-05-29,28.992451776131176,30.051794052124023,28.992451776131176,30.051794052124023,638035
2015-06-02,30.051792951299504,30.051792951299504,28.992450714111325,28.992450714111328,729937
2015-06-03,28.992450035570954,29.624337574674893,28.992450035570954,29.419904708862305,500020
