Date,Open,High,Low,Close,Volume
2015-01-05,37.02385529910816,37.68108349968405,36.366627098532284,37.2429313659668,11246900
2015-01-06,36.58570496147201,37.242933194312826,35.928476728631196,37.02385711669922,12635300
2015-01-07,37.2429335048433,37.90016174316406,37.2429335048433,37.90016174316406,11090200
2015-01-08,38.11923782260432,38.338313902044575,37.68108566372381,37.90016174316406,11568700
2015-01-09,37.681085349540034,37.90016142715364,36.80478103908561,37.02385711669922,10212100
2015-01-12,37.023853502775495,37.90015772769326,36.804777446546055,37.462005615234375,7094900
2015-01-13,37.02385922365411,38.11923967405807,36.80478313357331,37.681087493896484,11606100
2015-01-14,38.1192337839227,38.33830984015214,37.462005615234375,37.462005615234375,12478200
2015-01-15,38.11923967405807,38.33831576413887,37.681087493896484,37.681087493896484,11647000
2015-01-16,37.462011403815694,37.90016358397728,37.462011403815694,37.681087493896484,6160000
2015-01-19,37.90016358397728,37.90016358397728,37.02385922365411,37.681087493896484,4555600
2015-01-20,37.68108312767672,37.68108312767672,36.36662673950195,36.36662673950195,13757500
2015-01-21,36.58570677893503,37.02385895592826,36.36663069043841,36.80478286743164,7926600
2015-01-22,37.02385711669922,37.681085349540034,36.80478103908561,37.02385711669922,12495500
2015-01-23,37.2429313659668,37.68108349968405,36.80477923224954,37.2429313659668,11266000
2015-01-26,37.462011132921496,37.68108722141811,36.58570677893503,36.80478286743164,8066400
2015-01-27,36.80478088013426,37.24293303346919,36.36662872679933,36.5857048034668,10662600
2015-01-28,36.80478071732954,37.24293286872632,35.92847641453598,36.147552490234375,12647200
2015-01-29,36.58570464163115,36.58570464163115,35.92847641453598,36.147552490234375,7022800
2015-01-30,36.585702804197744,36.80477886889354,36.147550674806155,36.36662673950195,8409800
2015-02-02,36.5857048034668,36.80478088013426,36.147552650131864,36.5857048034668,8092500
2015-02-03,36.58570496147201,37.242933194312826,36.366628883858404,37.02385711669922,11941800
2015-02-04,37.242933194312826,37.462009271926426,36.80478103908561,37.02385711669922,12169800
2015-02-05,37.02385895592826,37.242935044424875,36.36663069043841,36.80478286743164,11759200
2015-02-06,36.80478286743164,37.242935044424875,36.58570677893503,36.80478286743164,17665800
2015-02-09,36.585702804197744,36.80477886889354,36.147550674806155,36.36662673950195,9189700
2015-02-10,36.147552490234375,36.58570464163115,36.147552490234375,36.147552490234375,5427100
2015-02-11,36.147552490234375,36.58570464163115,35.4903242631392,36.147552490234375,11398100
2015-02-12,36.147552650131864,36.5857048034668,35.70940049679693,36.5857048034668,4951100
2015-02-13,36.147550674806155,36.36662673950195,35.928474610110364,36.36662673950195,6510800
2015-02-16,36.14755432780196,36.36663041463713,35.9284782409668,35.9284782409668,6784400
2015-02-17,35.92847625170749,36.366628401118554,35.70940017700195,35.70940017700195,6477800
2015-02-18,35.49032606729647,35.9284782409668,35.49032606729647,35.9284782409668,8881700
2015-02-19,36.147550106048584,36.147550106048584,35.05216979980469,35.05216979980469,10590300
2015-02-20,35.271240234375,35.49031626067547,34.83308818177407,35.271240234375,7695100
2015-02-23,35.49032974243164,35.928481961474006,35.27125363291046,35.49032974243164,6297500
2015-02-24,35.49032974243164,35.70940585195282,35.27125363291046,35.49032974243164,5283900
2015-02-25,35.70940585195282,35.70940585195282,35.052177523389275,35.49032974243164,15956200
2015-02-26,35.70940017700195,35.92847625170749,35.271248027590886,35.70940017700195,14287900
2015-02-27,35.70939798355103,35.70939798355103,34.83309373855591,35.05216979980469,13468700
2015-03-02,35.05217346964003,35.271249553825285,34.394945217084285,34.61402130126953,9652800
2015-03-03,35.271249553825285,35.49032563801053,34.61402130126953,34.61402130126953,12947300
2015-03-05,34.61402130126953,35.05217346964003,33.956793048713784,34.61402130126953,20715600
2015-03-06,34.833097385454785,35.05217346964003,34.17586913289903,34.61402130126953,17637200
2015-03-09,34.39494870838366,34.614024814806484,33.29956817626953,33.29956817626953,28648900
