Date,Open,High,Low,Close
2015-10-28,6.061976675409354,6.321775840959796,5.932077092634132,6.148576259613037
2015-10-29,6.278475755107246,6.365075338107055,5.802177429199219,5.802177429199219
2015-10-30,5.7588780024272435,5.7588780024272435,5.325879662589697,5.3691792488098145
2015-11-02,5.369179168025665,5.628978333195039,5.282579583949005,5.499078750610352
2015-11-03,5.54237824391157,5.585677825533301,5.325879096984863,5.325879096984863
2015-11-04,5.412478604771489,5.585677754948438,5.412478604771489,5.4557785987854
2015-11-05,5.455778997779875,5.499078582021044,5.28257942199707,5.28257942199707
2015-11-06,5.325879811649805,5.369179399081786,5.195980223475047,5.2392802238464355
2015-11-09,5.2392790698512135,5.2392790698512135,5.022779941558838,5.022779941558838
2015-11-10,4.979480106938684,4.979480106938684,4.762980971854393,4.936180114746094
2015-11-11,4.936179959890435,5.195979079017012,4.892880381995549,5.022779941558838
2015-11-12,5.022780510583546,5.109380089123394,4.892880936304093,5.066080093383789
2015-11-13,5.022780099131274,5.022780099131274,4.892880535492833,4.936180114746094
2015-11-16,4.849581163166199,4.979480743408203,4.849581163166199,4.979480743408203
2015-11-17,4.979479950724636,5.066079519453723,4.892880381995549,5.022779941558838
2015-11-18,5.022780373875344,5.369178678606594,4.9794803793142615,5.325879096984863
2015-11-19,5.369179003418784,5.369179003418784,5.195979840575356,5.28257942199707
2015-11-20,5.282579663430185,5.54237883250847,5.239280077210068,5.3691792488098145
2015-11-23,5.325879096984863,5.455778667728758,5.282579102423782,5.325879096984863
2015-11-24,5.325879662589697,5.3691792488098145,5.282579663430185,5.3691792488098145
2015-11-25,5.369179003418784,5.41247900059933,5.28257942199707,5.28257942199707
2015-11-26,5.325879167651806,5.325879167651806,5.109380017852459,5.195979595184326
2015-11-27,5.195979595184326,5.195979595184326,5.109380017852459,5.195979595184326
2015-11-30,5.195979595184326,5.2392795903199385,5.0660800227168465,5.195979595184326
2015-12-01,5.195979595184326,5.2392795903199385,5.109380017852459,5.195979595184326
2015-12-02,5.1959794371782655,5.325879005695591,5.1093798624798294,5.152679443359375
2015-12-03,5.109380259153642,5.28257942199707,4.76298152052741,5.28257942199707
2015-12-04,5.195980223475047,5.2392802238464355,5.066080635300289,5.2392802238464355
2015-12-08,5.15267908818281,5.15267908818281,5.022779941558838,5.022779941558838
2015-12-09,5.022780510583546,5.109380089123394,5.022780510583546,5.066080093383789
2015-12-11,4.97948020224684,5.109379768371582,4.936180209225481,5.109379768371582
2015-12-14,5.022779941558838,5.066079519453723,4.936179959890435,5.022779941558838
2015-12-15,5.0660800227168465,5.2392795903199385,5.0660800227168465,5.195979595184326
2015-12-16,5.195980223475047,5.282579811278416,5.109380635671678,5.2392802238464355
2015-12-17,5.282579102423782,5.369178678606594,5.239279520802051,5.325879096984863
2015-12-18,5.369179399081786,5.369179399081786,5.152680223103659,5.2392802238464355
2015-12-21,5.152680223103659,5.499078987256543,5.152680223103659,5.2392802238464355
2015-12-22,5.282578914578346,5.325878907599706,5.0660797753502225,5.109379768371582
2015-12-23,5.109379768371582,5.239279334496324,5.109379768371582,5.109379768371582
2015-12-24,5.195979341474964,5.195979341474964,5.0660797753502225,5.109379768371582
2015-12-25,5.109380017852459,5.2392795903199385,5.109380017852459,5.195979595184326
2015-12-28,5.1959795262409685,5.325879096984863,5.152679531679887,5.325879096984863
2015-12-29,5.325879029683015,5.542378173873875,5.282579035669104,5.4557785987854
2015-12-30,5.499078833348958,5.54237883250847,5.3691792488098145,5.3691792488098145
2016-01-04,5.282579811278416,5.369179399081786,5.152680223103659,5.2392802238464355
2016-01-05,5.28257942199707,5.41247900059933,5.28257942199707,5.28257942199707
2016-01-06,5.282579508136188,5.672278250297496,5.282579508136188,5.628978252410889
2016-01-07,5.4990787506103525,5.628978333195039,5.412479166533691,5.499078750610352
2016-01-08,5.542378307190471,5.975376605987549,5.499078312135021,5.975376605987549
2016-01-11,5.888776873190801,6.0186760290455386,5.845476879279657,5.932076454162598
