Date,Open,High,Low,Close,Volume
2015-01-05,14.75914503607699,14.912955733139786,14.605418205261232,14.60541820526123,1616010
2015-01-06,14.297965754680602,14.605417794860518,14.297965754680602,14.451692581176758,3628900
2015-01-07,14.451691805664398,14.759143829345701,14.451691805664398,14.759143829345703,3119160
2015-01-08,14.912955160541419,15.066680372642296,14.759144469384346,14.989818572998047,4883560
2015-01-09,15.297271996029382,15.52786064147949,15.220408576608502,15.527860641479492,15279000
2015-01-12,15.527860501740381,15.527860501740381,15.22040843963623,15.22040843963623,5608240
2015-01-13,15.143545150756838,15.374135408921552,15.143545150756838,15.143545150756836,3530010
2015-01-14,15.220407451112335,15.29727086484943,14.836091995239258,14.836091995239258,6860040
2015-01-15,14.836091995239258,14.98981882271345,14.836091995239258,14.836091995239258,2994200
2015-01-16,14.759145867553025,14.91295657328095,14.682282447814943,14.682282447814941,2679820
2015-01-19,14.759144469384346,14.989818572998049,14.759144469384346,14.989818572998047,2077460
2015-01-20,14.989818572998049,15.143543785098926,14.912955160541419,14.989818572998047,1829960
2015-01-21,14.989819105826745,15.143544323391945,14.912955690637926,15.066680908203125,2234650
2015-01-22,15.143545157187623,15.52786064147949,15.066681737766745,15.527860641479492,10110760
2015-01-23,15.604724624852887,15.681671913306044,15.297272548870625,15.374135971069336,5843860
2015-01-26,15.374135277094561,15.374135277094561,15.143545020907064,15.22040843963623,3172620
2015-01-27,15.297271546756363,15.835397720336912,15.220408129592924,15.835397720336914,11911680
2015-01-28,15.835398185414421,15.912259992022772,15.297271996029382,15.527860641479492,7050120
2015-01-29,15.527860369933274,15.681671072336654,15.297271728515625,15.297271728515625,4229390
2015-01-30,15.37413514659234,15.527860369933274,15.297271728515625,15.297271728515625,2510750
2015-02-02,15.22040658890785,15.604722023010254,15.22040658890785,15.604722023010254,3360060
2015-02-03,15.604724192740653,15.604724192740653,15.450997352600096,15.450997352600098,2710070
2015-02-04,15.604723920469546,15.604723920469546,15.22040843963623,15.22040843963623,3471050
2015-02-05,15.297271728515625,15.450996951856558,15.220408310438907,15.297271728515625,2755280
2015-02-06,15.450997780455463,15.450997780455463,15.297272548870625,15.374135971069336,2246090
2015-02-09,15.37413514659234,15.527860369933274,15.297271728515625,15.297271728515625,2606230
2015-02-10,15.297271858365395,15.374135277094561,15.22040843963623,15.22040843963623,2892010
2015-02-11,15.220408570145075,15.220408570145075,14.912956505404647,15.143545150756836,5383730
2015-02-12,15.066681731368599,15.143545150756838,14.989819924792886,15.143545150756836,3858580
2015-02-13,15.22040843963623,15.374135277094561,14.989819796261246,15.22040843963623,3936460
2015-02-16,15.297271989533314,15.374135408921552,15.143545150756838,15.143545150756836,2290640
2015-02-17,15.066680372642296,15.220407197555556,14.989818572998049,14.989818572998047,2071190
2015-02-18,14.912955160541419,15.066680372642296,14.83609174808479,14.989818572998047,1145980
2015-02-19,14.989818572998049,15.220407197555556,14.912955160541419,14.989818572998047,1301960
2015-02-20,15.066680908203125,15.220407738580764,15.066680908203125,15.066680908203125,1484230
2015-02-23,15.143544323391945,15.220407738580764,15.066680908203125,15.066680908203125,2117940
2015-02-24,15.143545150756838,15.297271989533314,15.066681731368599,15.143545150756836,2387000
2015-02-25,15.220407197555556,15.297270610012184,14.989818572998049,14.989818572998047,2767820
2015-02-26,15.066680372642296,15.220407197555556,14.759144469384346,14.989818572998047,5498020
2015-02-27,15.066682424503284,15.143545847427584,14.912957191467285,14.912957191467285,2072620
2015-03-02,14.836091995239258,15.06668062363814,14.759144715256948,14.836091995239258,2732840
