Date,Open,High,Low,Close
2015-01-05,16.80333709716797,16.887354103152028,16.635303085199848,16.80333709716797
2015-01-06,16.71932029724121,16.887354311280266,16.63530329022168,16.71932029724121
2015-01-07,16.719321056107667,17.30743852944707,16.719321056107667,17.055387496948242
2015-01-08,17.223421518614124,17.39145554028001,16.971372088606493,17.055387496948242
2015-01-09,17.139403102418186,17.139403102418186,16.971370697021484,16.971370697021484
2015-01-12,16.971371109136086,16.971371109136086,16.80333709716797,16.80333709716797
2015-01-13,16.971372088606493,17.139404507781183,16.80333806694061,17.055387496948242
2015-01-14,16.971370697021484,17.139403102418186,16.971370697021484,16.971370697021484
2015-01-15,16.97137090205362,17.055386304521438,16.80333689213583,16.887353897094727
2015-01-16,17.055386512629045,17.055386512629045,16.80333709716797,16.80333709716797
2015-01-19,16.803337304260737,16.887354311280266,16.63530329022168,16.71932029724121
2015-01-20,16.803335586830507,16.803335586830507,16.63530158996582,16.63530158996582
2015-01-21,16.719319887176937,17.139403309480333,16.719319887176937,16.887353897094727
2015-01-22,16.887353693077603,17.139403102418186,16.803336689133722,16.971370697021484
2015-01-23,17.055387496948242,17.39145554028001,16.971372088606493,17.055387496948242
2015-01-26,17.055387287075916,17.139404296875,16.88735486996892,17.139404296875
2015-01-27,17.22342127085769,18.567688617374085,17.13940426123332,18.315637588500977
2015-01-28,18.567686678794985,19.07178708141889,18.567686678794985,18.987770080566406
2015-01-29,18.98776946917774,18.98776946917774,18.4836690827854,18.567686080932617
2015-01-30,18.651706153409634,18.651706153409634,18.14760568392725,18.23162269592285
2015-02-02,17.97957115249467,18.651705626998453,17.97957115249467,18.315637588500977
2015-02-03,18.4836733131526,18.65170734790506,18.315639278400138,18.399656295776367
2015-02-04,18.56768538592366,19.239818140960804,18.231619008405087,18.7357177734375
2015-02-05,18.735720252318686,19.239820686538387,18.735720252318686,19.155803680419922
2015-02-06,19.32383879729964,20.164005701530062,19.155804775457078,19.9959716796875
2015-02-09,19.995970322327082,19.995970322327082,19.23982048034668,19.23982048034668
2015-02-10,19.071786588106175,19.911953369917182,19.071786588106175,19.743919372558594
2015-02-11,19.743919372558594,19.99596876610551,19.49186997901168,19.743919372558594
2015-02-12,19.995971054583425,20.33203908776256,19.659904623895436,20.248022079467773
2015-02-13,20.33203908776256,20.33203908776256,20.079988062878208,20.248022079467773
2015-02-16,20.248019559179994,20.332036557017112,19.82793617248535,19.82793617248535
2015-02-17,19.911954919600106,20.248021337981275,19.155803475128614,19.23982048034668
2015-02-18,19.323838765906014,19.57588819576918,19.323838765906014,19.491872787475586
2015-02-19,19.65990277309041,19.82793677386107,19.407853374425414,19.575885772705078
2015-02-20,19.65990277309041,19.74391977347574,19.407853374425414,19.575885772705078
2015-02-23,19.491871704893793,19.575887108521158,19.155803680419922,19.155803680419922
2015-02-24,19.155803475128614,19.491871496000872,19.155803475128614,19.23982048034668
2015-02-25,19.23981968513059,19.323836686876085,18.90375328063965,18.90375328063965
2015-02-26,19.07178728413063,19.07178728413063,18.651703877894192,18.90375328063965
2015-02-27,18.903755399222977,19.071789421545883,18.819738388061523,18.819738388061523
2015-03-02,18.65170588461011,19.491872787475586,18.483671863040534,19.491872787475586
2015-03-03,19.6599063873291,19.82794041899081,19.491873958158685,19.6599063873291
2015-03-05,19.659903695084324,19.659903695084324,19.239820275947945,19.323837280273438
2015-03-06,19.40785278579071,19.82793617248535,19.40785278579071,19.82793617248535
2015-03-09,19.743918551095433,19.827935546279125,19.407852172851562,19.407852172851562
2015-03-10,19.575887108521158,19.575887108521158,19.071788276792557,19.155803680419922
2015-03-11,18.987769880525818,19.23981927793687,18.903752880558475,19.071786880493164
2015-03-12,19.155803271622457,19.407854284598926,19.071787869788036,19.323837280273438
2015-03-13,19.491869168035254,19.491869168035254,19.23981818248418,19.407852172851562
2015-03-16,19.32383648148534,19.32383648148534,18.73571907800895,18.987770080566406
2015-03-17,18.987772063004762,19.07178907262913,18.315637588500977,18.315637588500977
2015-03-18,18.063585888255727,18.567686280054083,18.063585888255727,18.48366928100586
2015-03-19,18.651705968229816,19.071789421545883,18.651705968229816,18.819738388061523
2015-03-20,18.81973547288331,18.81973547288331,18.4836690827854,18.567686080932617
2015-03-23,18.819735455292165,18.819735455292165,17.895551681518555,17.895551681518555
2015-03-24,17.81153933384573,17.89555474380015,17.55948829650879,17.55948829650879
2015-03-25,17.727519287872138,18.06358567765592,17.643502289803457,17.895551681518555
2015-03-26,17.643504114436492,17.895553532217708,17.391454696655273,17.391454696655273
2015-03-27,17.4754695892334,17.4754695892334,17.22342017883228,17.4754695892334
2015-03-30,17.475469184384913,17.643503189086914,17.475469184384913,17.643503189086914
2015-03-31,17.643504885931062,17.811538906793547,17.391455457128522,17.727521896362305
2015-04-01,17.643505308954435,17.727522321400084,17.475471284063143,17.55948829650879
2015-04-02,17.727519287872138,18.06358567765592,17.727519287872138,17.895551681518555
2015-04-03,18.063589096069336,18.399655549451445,18.063589096069336,18.063589096069336
2015-04-07,18.14760534602733,18.14760534602733,17.727521896362305,17.727521896362305
2015-04-08,17.727521686850768,17.97957111267448,17.727521686850768,17.811538696289062
2015-04-09,17.895551681518555,17.979568679587235,17.81153628594082,17.895551681518555
2015-04-10,17.895551095348726,18.147602081298828,17.895551095348726,18.147602081298828
2015-04-16,18.23162269592285,18.315638105427233,18.06358867193165,18.23162269592285
2015-04-17,18.315638105427233,18.567689141414032,18.23162269592285,18.23162269592285
2015-04-20,18.23162269592285,18.315638105427233,18.06358867193165,18.23162269592285
2015-04-21,18.315639278400138,18.56769033052883,18.315639278400138,18.399656295776367
2015-04-22,18.567686080932617,18.735718474736096,18.399652084638188,18.567686080932617
2015-04-23,18.819738388061523,19.071789421545883,18.73572137690007,18.819738388061523
2015-04-24,18.98777028238514,19.23981968513059,18.90375328063965,18.90375328063965
2015-04-27,18.987769880525818,19.23981927793687,18.903752880558475,19.071786880493164
2015-04-28,19.155801862981217,19.155801862981217,18.4836690827854,18.567686080932617
2015-04-29,18.483671607749717,18.735721034131654,18.315637588500977,18.315637588500977
2015-04-30,18.31563508649097,18.735718474736096,18.31563508649097,18.567686080932617
2015-05-04,18.567686080932617,18.567686080932617,18.567686080932617,18.567686080932617
2015-05-06,18.651703079079834,18.735718474736096,18.399652084638188,18.567686080932617
