Date,Open,High,Low,Close,Volume
2016-10-26,4.041910143408103,4.233470149396794,3.8120386842784626,3.8311946392059326,706749500
2016-10-27,3.8886626186842133,4.09937858581543,3.8695066631917396,4.09937858581543,359756100
2016-10-28,4.09937864024306,4.2526262862175255,3.9652864933013916,3.9652864933013916,426044300
2016-10-31,3.9844427547563384,4.080222997553172,3.9844427547563384,4.022754669189453,122968700
2016-11-01,4.061066295895304,4.080222708468672,3.965286516598531,3.9844424724578857,64703300
2016-11-02,3.965286446025246,4.02275431258051,3.9269745349884038,3.9269745349884033,56091200
2016-11-03,3.946130490506825,4.0035983570620886,3.9269745349884038,3.9269745349884033,48111400
2016-11-04,3.946130840323223,4.041910626406011,3.8886629686735508,4.022754669189453,114962100
2016-11-07,4.080222708468672,4.099378664328027,3.9844424724578857,3.9844424724578857,53068500
2016-11-08,3.9844427547563384,4.214314698069074,3.9844427547563384,4.022754669189453,254990600
2016-11-09,3.9844423299680507,4.061066150665283,3.9269744644451263,4.061066150665283,108975200
2016-11-10,4.118534611645661,4.271782258202667,4.080222700006408,4.156846523284912,225962100
2016-11-11,4.137690520574463,4.214314342984618,4.118534564971924,4.118534564971924,66774300
2016-11-14,4.099378664328027,4.099378664328027,3.9844424724578857,3.9844424724578857,49233700
2016-11-15,4.022754389953912,4.022754389953912,3.754571007537792,3.7928829193115234,100190700
2016-11-16,3.8886625284584513,3.926974438554476,3.831194663314414,3.8503506183624268,26610500
2016-11-17,3.8695067664794127,3.888662722483211,3.773726986460421,3.8120388984680176,20612000
2016-11-18,3.8120386842784626,3.8695065490608727,3.7737267744235226,3.8311946392059326,17653100
2016-11-21,3.869507011456993,4.041910626406011,3.869507011456993,4.022754669189453,61129900
2016-11-22,4.061066077686,4.118534398890188,3.984442258365734,4.003598213195801,77019700
2016-11-23,4.022754168025867,4.061066077686,4.003598213195801,4.003598213195801,21880500
2016-11-24,4.04191034003595,4.04191034003595,3.965286516598531,3.9844424724578857,15128100
2016-11-25,4.003598711972896,4.080222997553172,3.9844427547563384,4.022754669189453,37279500
2016-11-28,4.022754168025867,4.041910122855934,3.965286303535668,4.003598213195801,20964900
2016-11-29,4.022754669189453,4.080222997553172,3.9844427547563384,4.022754669189453,42267900
2016-11-30,4.0035984283172406,4.022754384176595,3.9844424724578857,3.9844424724578857,11091100
2016-12-01,4.003598213195801,4.080222489230056,3.984442258365734,4.003598213195801,30760600
2016-12-02,4.003598622935096,4.022754579725635,3.9461307525634766,3.9461307525634766,13148600
2016-12-06,3.9461307525634766,3.9652867093540163,3.888662882191857,3.9461307525634766,9826600
2016-12-07,3.9652864933013916,4.022754360541816,3.926974581807775,3.9652864933013916,13976500
2016-12-08,3.9844424724578857,4.0035984283172406,3.946130560739176,3.9844424724578857,7896000
2016-12-09,4.0035983570620886,4.0035983570620886,3.9269745349884038,3.9269745349884033,8702300
2016-12-13,3.946130537554583,4.0035984047950075,3.926974581807775,3.9652864933013916,23411000
2016-12-14,4.0035984283172406,4.04191034003595,3.965286516598531,3.9844424724578857,21291100
2016-12-15,4.0035984283172406,4.022754384176595,3.946130560739176,3.9844424724578857,7715700
2016-12-16,3.9844424490481996,4.0035984047950075,3.9652864933013916,3.9652864933013916,4777800
2016-12-19,3.9652867093540163,3.984442666144556,3.9461307525634766,3.9461307525634766,2953300
2016-12-20,3.965286397817551,3.965286397817551,3.8886625766754146,3.888662576675415,7869900
2016-12-21,3.8886625766754146,3.907818531960949,3.8695066213898808,3.888662576675415,3321300
2016-12-22,3.88866279228515,3.9078187486328,3.85035087958985,3.8695068359375,3157300
2016-12-23,3.8695068811079563,3.94613070739302,3.85035092453669,3.9078187942504883,10699300
2016-12-26,3.907818838982397,4.003598622935096,3.907818838982397,3.9461307525634766,8037100
2016-12-27,3.9652867093540163,3.984442666144556,3.926974795772937,3.9461307525634766,2699500
2016-12-28,3.946130490506825,3.965286446025246,3.9269745349884038,3.9269745349884033,3635500
2016-12-29,3.946130490506825,3.946130490506825,3.9078185794699825,3.9269745349884033,3180200
2016-12-30,3.926974795772937,3.9461307525634766,3.907818838982397,3.9461307525634766,2079500
2017-01-04,3.9269746048798213,4.022754384176595,3.9269746048798213,3.9844424724578857,15239400
2017-01-05,4.003598420013893,4.156846523284912,4.003598420013893,4.156846523284912,82873300
2017-01-06,4.195158504616539,4.252626373030106,4.118534680065117,4.2143144607543945,75199200
2017-01-09,4.271782066564118,4.4441856612064665,4.252626111603857,4.386717796325684,173736200
2017-01-10,4.3675618171691895,4.559121822424551,4.271782042898503,4.3675618171691895,136142200
2017-01-11,4.405873870199058,4.5399655585399765,4.405873870199058,4.482497692108154,56357100
2017-01-12,4.501653647585429,4.635745792640351,4.4633417366308805,4.482497692108154,42160400
2017-01-16,4.482497872586899,4.674057891786422,4.463341916338349,4.6165900230407715,54514700
2017-01-17,4.616590000037377,4.75068169310908,4.559122131578076,4.597434043884277,47243000
2017-01-18,4.65490198135376,4.712369850665038,4.616590068479574,4.65490198135376,24830500
2017-01-19,4.712369896289305,4.769837766156976,4.635746069799078,4.693213939666748,35347600
2017-01-20,4.693213939666748,4.731525852911862,4.6549020264216345,4.693213939666748,11424800
2017-01-23,4.71236960618364,4.88477320517304,4.71236960618364,4.836883544921875,29191300
2017-01-24,4.836883193607567,4.9326629638671875,4.769837126068846,4.9326629638671875,30549600
2017-01-25,4.980552859968063,4.980552859968063,4.674057580409409,4.750681400299072,44954500
2017-01-26,4.750681400299072,4.83688342603194,4.712369490354241,4.750681400299072,18186200
2017-01-27,4.769837811589771,4.788993768394789,4.635746113954648,4.731525897979736,13611100
2017-01-30,4.750681172016922,4.9805526206400135,4.712369263913073,4.9326629638671875,52527200
2017-01-31,4.932663016060292,5.076332901326897,4.836883244787213,4.980552673339844,30469200
2017-02-01,5.028443448404392,5.124223232269287,4.932663664539496,5.124223232269287,18920400
2017-02-02,5.076333522796631,5.267893088794453,5.02844340294016,5.076333522796631,28738900
2017-02-03,5.0763329743319145,5.124222632300189,5.028442859649658,5.028442859649658,8257000
2017-02-06,5.02844278733337,5.076332901326897,4.884772902066764,4.980552673339844,18378300
2017-02-07,4.980552910270944,4.980552910270944,4.7698374034461715,4.7889933586120605,22082100
2017-02-08,4.788993427956707,4.932663322138208,4.76983747251344,4.836883544921875,13557900
