Date,Open,High,Low,Close
2014-12-30,76.51061291645281,76.90076857471838,76.16923059129157,76.20174407958984
2015-01-02,76.41307402333325,77.21776265569324,75.32389393592786,76.20986938476562
2015-01-05,75.77907683741002,76.75445662579592,73.88520811029206,73.90959167480469
2015-01-06,74.2184698138181,75.00690490573588,72.85293421781853,73.84457397460938
2015-01-07,74.29161832726926,75.04753984327493,73.70638796632119,74.31600189208984
2015-01-08,75.51084872525324,76.81135723715394,75.0231588084547,76.74633026123047
2015-01-09,76.77071310374023,77.03894472591267,74.95000120422924,75.1775894165039
2015-01-12,75.42957226237591,76.65692394366461,74.98251952991043,75.94977569580078
2015-01-13,75.34826990666734,76.46183344626459,75.11255800684003,76.28301239013672
2015-01-14,75.67341354402991,76.3480544981988,74.95813537897152,75.38079833984375
2015-01-15,76.19361304974512,77.20151256840106,73.90959479148387,76.93328094482422
2015-01-16,76.852008415103,78.09561999909474,76.2667779752682,77.59980010986328
2015-01-19,78.47763781923857,79.1116353310594,77.9493044922833,78.78650665283203
2015-01-20,79.6562262780743,79.99760861666496,78.98158532230177,79.17666625976562
2015-01-21,79.89193386167928,80.29834312568133,79.0628554903797,80.16828918457031
2015-01-22,80.2089424703595,80.9973775318405,79.53430152070938,80.67224884033203
2015-01-23,81.28186216448793,82.41980947505355,80.92421998654372,82.09468078613281
2015-01-26,81.9321127332081,83.96415911844329,81.40377943278426,83.63903045654297
2015-01-27,81.97274894433917,82.58236285250427,80.50967928553092,81.1436767578125
2015-01-28,81.6816706592242,81.6816706592242,78.72274082554624,79.8743667602539
2015-01-29,79.10100511274261,79.45405801229417,77.76444495873456,78.68070220947266
2015-01-30,79.01695169428343,79.19347815719429,77.81488504495488,78.17634582519531
2015-02-02,78.4369268417011,79.73146057128906,77.99981463810772,79.73146057128906
2015-02-03,80.00046120212765,81.236152889493,79.99205976079377,80.70657348632812
2015-02-04,80.55526176151781,80.9335318362846,79.88277450269487,80.31148529052734
2015-02-05,80.19379377613092,81.17730101279903,79.58014872659771,80.9503402709961
2015-02-06,80.37032697588737,80.46279413376902,79.78190543783482,80.1097412109375
2015-02-09,79.68943294414358,79.85755153995498,78.5882349776448,79.1178207397461
2015-02-10,79.43724796904004,79.79030086526281,78.57142502259757,79.4456558227539
2015-02-11,79.19347092997982,79.46246452700706,78.59664158699171,79.33637237548828
2015-02-12,78.0502462826641,79.82392501180713,77.99140413392391,79.34477996826172
2015-02-13,79.622178547259,80.89149503953334,79.30274425420376,80.6645278930664
2015-02-16,80.42916426344513,80.61409856801926,79.63899274874235,80.05929565429688
2015-02-17,79.8575435519251,80.86626785251909,79.46245783664345,80.3955307006836
2015-02-18,80.61409711668234,81.4715122067192,80.28626136931709,81.37064361572266
2015-02-19,81.07643133307197,82.13559649543514,80.98396417688791,81.9422607421875
2015-02-20,81.53876711399222,82.37937296052823,81.32020779816504,81.9422607421875
2015-02-23,82.60633239614343,82.833299562534,81.8918187206775,82.3793716430664
2015-02-24,82.11037427148618,82.85851291560077,81.93384782422115,82.63995361328125
2015-02-25,82.7660405987442,83.09387632510283,82.63994845476483,83.0350341796875
2015-02-26,83.05184874692227,83.24518447350121,82.58110517674314,83.16112518310547
2015-02-27,83.3040340342037,83.90927124023438,83.21997473632462,83.90927124023438
2015-03-02,83.7915817829545,84.01854251458931,82.57270600544949,82.90894317626953
2015-03-03,82.96778976618664,83.4889676701723,82.16921682274867,82.32052612304688
2015-03-04,82.73242076375054,82.73242076375054,81.563979222344,82.63995361328125
2015-03-05,83.10229977985686,84.02696498711384,82.88374045014788,83.67391204833984
2015-03-06,84.05217875684065,84.05217875684065,83.27882289921264,83.61506652832031
2015-03-09,83.11910682801589,83.87565340015203,82.41300096956472,83.70753479003906
2015-03-10,83.29563314819565,83.75796894517548,82.5559022863418,83.27882385253906
2015-03-11,83.59824477367108,86.16209504522003,83.38809332234128,85.82585144042969
2015-03-12,85.657741818742,86.33022268546274,85.06931384538308,85.90991973876953
2015-03-13,86.2041264964999,86.91864013671875,85.23742855346815,86.91864013671875
2015-03-16,87.33894523471061,89.39842691079542,87.21285308012486,89.02015686035156
2015-03-17,89.02015947299512,89.10421877408153,86.96067132315319,87.80127716064453
2015-03-18,88.05346096425843,89.06218539804624,87.38097373285754,88.55782318115234
2015-03-19,88.26360983509473,88.97812348919236,83.65708718565287,84.8591537475586
2015-03-20,85.27945250641042,85.4055446541372,84.06057670944864,84.60697174072266
2015-03-23,84.60697541153313,84.7750940069209,83.522593155336,84.43885040283203
2015-03-24,83.97652171473972,85.4055490266369,83.76637026220699,85.06930541992188
2015-03-25,84.43885911056393,84.94322777536676,84.0101547241211,84.0101547241211
2015-03-26,83.1611303474114,83.9428939819336,82.57270886478746,83.9428939819336
2015-03-27,84.3968147108849,84.52290685026288,83.54780114660652,84.1446304321289
2015-03-30,84.18667203013331,85.53164002551311,83.89246128322418,85.19539642333984
2015-03-31,85.15336301445174,85.61569231796477,84.3127572844505,84.64899444580078
2015-04-01,84.03536364721985,85.65773311310222,83.90086363955692,84.8591537475586
2015-04-02,84.73307426249552,85.19540364301362,84.39683063182812,84.77510070800781
2015-04-07,85.69975677078673,86.12005966110605,85.36351958918178,85.86788177490234
2015-04-08,85.57367011968682,86.12005874061137,85.02727508544922,85.02727508544922
2015-04-09,85.19539779371806,85.36352280416564,84.8171277435094,85.27945709228516
2015-04-10,85.65772776874995,86.96066284179688,85.27945133078437,86.96066284179688
2015-04-13,86.70849650477751,87.42301020940315,86.45631217923255,87.12879943847656
2015-04-14,86.666463985356,87.04474047515427,85.90991741907328,86.16210174560547
2015-04-15,86.16208993939112,87.59111715842657,85.95193850051456,86.96066284179688
2015-04-16,86.54036581073184,86.62443152261233,85.11133849515096,85.27945709228516
2015-04-17,84.6910333562228,85.11133625129091,83.01822962957945,83.17794036865234
2015-04-20,83.35447094347953,84.73306388844945,83.2620037960341,84.60697174072266
2015-04-21,84.90118875903026,85.7417945883276,84.52291870117188,84.52291870117188
2015-04-22,84.43884973341822,84.98524478406677,83.37969104690804,83.80839538574219
2015-04-23,83.51418642978895,84.0605814921506,81.99269195704132,82.61473846435547
2015-04-24,82.8500978618526,83.97651286362698,82.48023570543153,83.49736785888672
2015-04-27,83.69071803393079,85.7417984008789,82.86692787604474,85.7417984008789
2015-04-28,84.94321716267409,86.37224443223741,84.77509215764046,85.11133575439453
2015-04-29,84.85914821237772,85.61569467285044,81.95065307617188,81.95065307617188
2015-04-30,81.45469824250814,82.6147318656514,79.03374958438258,81.96746826171875
2015-05-04,82.1271782041713,83.42171181291954,81.17729602709359,82.82488250732422
2015-05-05,82.52227183333731,83.37128550750307,80.73178374502824,80.89990234375
2015-05-06,80.61410097116126,81.95906902636715,80.31148235707575,81.41267395019531
2015-05-07,79.85754529992977,80.630901041534,79.0589724122556,80.16016387939453
