Date,Open,High,Low,Close,Volume
2014-12-30,1263.833733716944,1275.5495196348809,1242.3854604987548,1264.2027587890625,8804
2014-12-31,1260.8356012018119,1282.1916465282732,1260.1437214133346,1276.841064453125,3069
2015-01-01,1268.4463920694322,1291.9241366092926,1264.9408224507247,1275.7802734375,2654
2015-01-02,1273.058813285515,1328.4091964718418,1267.1547498901784,1307.514404296875,15926
2015-01-05,1314.5715555952738,1324.7191254981144,1297.0439348540035,1302.947998046875,6128
2015-01-06,1296.4905465830197,1302.5790664394317,1273.0588609677166,1276.0570068359375,10247
2015-01-07,1277.6714261721938,1292.4315292904284,1261.48139302012,1284.0367431640625,3990
2015-01-08,1291.50899269202,1319.0919572723576,1291.50899269202,1310.6510009765625,6428
2015-01-09,1319.0919632502016,1337.4498636802189,1311.8963680711925,1322.4129638671875,6666
2015-01-12,1328.4093558380173,1370.844654705065,1328.4093558380173,1354.0089111328125,19551
2015-01-13,1361.6194801241613,1368.0308547186985,1338.649047673108,1353.270751953125,8355
2015-01-14,1360.696986007584,1363.4645053011586,1329.4239954680597,1346.305908203125,3693
2015-01-15,1357.7448679678735,1357.7448679678735,1336.711678500016,1339.0179443359375,2717
2015-01-16,1337.6343423799844,1358.344566981539,1333.0218101648811,1337.5421142578125,2532
2015-01-19,1343.1231181861936,1355.9921497465791,1338.6029270151657,1341.41650390625,1178
2015-01-20,1347.8281364612615,1357.376055998722,1342.246927217915,1344.414794921875,1608
2015-01-21,1343.722731066494,1350.8260975499666,1316.9700468333,1324.35009765625,4836
2015-01-22,1339.387068144737,1353.6397470173254,1328.4553897986052,1334.7745361328125,2727
2015-01-23,1342.0624462585185,1347.3206880488199,1305.3466440185418,1306.8226318359375,2953
2015-01-27,1315.7708213103483,1345.0142268779114,1306.684043886622,1336.711669921875,4410
2015-01-28,1337.3113917998962,1379.1470334703295,1337.3113917998962,1360.327880859375,7480
2015-01-29,1363.2337509429672,1385.2355047429442,1328.5935926536379,1340.9552001953125,15175
2015-01-30,1415.1248704911382,1429.8849734428056,1379.1932899124315,1384.820556640625,17779
2015-02-02,1422.5050057930303,1429.8850577037592,1389.802195807874,1391.8316650390625,8539
2015-02-03,1391.1397413378004,1396.0290706188584,1357.975679153219,1361.5733642578125,6152
2015-02-04,1366.3703009309356,1383.7595230822076,1360.6968643641708,1374.3038330078125,11242
2015-02-05,1392.984633109205,1392.984633109205,1358.3444735131268,1365.678466796875,4933
2015-02-06,1384.2208224370966,1384.2208224370966,1338.556756651934,1341.41650390625,2207
2015-02-09,1337.634300483364,1348.2431242458183,1319.1841722008348,1326.0107421875,5371
2015-02-10,1327.0715725339712,1360.6968843956276,1327.0715725339712,1347.8740234375,4294
2015-02-11,1365.7707375226175,1365.7707375226175,1329.423962512551,1338.326171875,2318
2015-02-12,1351.93295914218,1355.253959242307,1336.7577758153036,1346.444091796875,1646
2015-02-13,1355.1618800202841,1358.3444820053464,1338.648993201108,1343.7227783203125,2312
2015-02-16,1365.3094527741468,1389.2946188363953,1356.0843889040514,1374.3961181640625,6851
2015-02-18,1383.7597299169902,1401.979233027564,1373.6121585642657,1385.2357177734375,6695
2015-02-19,1398.9809860973737,1407.421942363513,1382.2836424155055,1397.8740234375,5812
2015-02-20,1427.9014734191587,1427.9014734191587,1387.6340475324685,1397.9661865234375,6648
2015-02-23,1404.9772635804204,1410.5123020449525,1352.0253730809332,1357.0531005859375,5635
