Date,Open,High,Low,Close,Volume
2015-01-05,2.6697330119261715,2.7050120086504794,2.6697330119261715,2.6932473182678223,2235200
2015-01-06,2.693246857197489,2.693246857197489,2.6697325548813686,2.6814897060394287,2388800
2015-01-07,2.705011241203916,2.752054914963984,2.6344457305638134,2.6579675674438477,1934560
2015-01-08,2.6814897060394287,2.7050115455660904,2.6344460269861054,2.6814897060394287,1310080
2015-01-09,2.6814895298170005,2.7050113677978516,2.634445853855299,2.7050113677978516,1665440
2015-01-12,2.705011241203916,2.7285330780839496,2.6344457305638134,2.6579675674438477,5129760
2015-01-13,2.6579675674438477,2.6814894043238815,2.6579675674438477,2.6579675674438477,1426560
2015-01-14,2.6344460269861054,2.7050115455660904,2.6344460269861054,2.6814897060394287,805280
2015-01-15,2.6579675674438477,2.6814894043238815,2.6344457305638134,2.6579675674438477,489440
2015-01-16,2.6814894043238815,2.6814894043238815,2.6579675674438477,2.6579675674438477,1364800
2015-01-19,2.6814903106008257,2.6814903106008257,2.61092477611133,2.634446620941162,3272960
2015-01-20,2.6344457305638134,2.6814894043238815,2.6344457305638134,2.6579675674438477,446720
2015-01-21,2.6579675674438477,2.6814894043238815,2.6579675674438477,2.6579675674438477,786720
2015-01-22,2.657967866512767,2.7050115455660904,2.657967866512767,2.6814897060394287,2552160
2015-01-23,2.7050113677978516,2.728533205778702,2.6814895298170005,2.7050113677978516,1720480
2015-01-26,2.7285340382502627,2.7755777285649224,2.705012193092933,2.7520558834075928,3687040
2015-01-27,2.7755777285649224,2.7990995737222524,2.7520558834075928,2.7520558834075928,3817440
2015-01-28,2.7520558834075928,2.7755777285649224,2.7285340382502627,2.7520558834075928,4538560
2015-01-29,2.7520552287667486,2.7755770683288574,2.7520552287667486,2.7755770683288574,866240
2015-01-30,2.7520552883629037,2.7990989685058594,2.7520552883629037,2.7990989685058594,2987840
2015-02-02,2.7755771284343815,2.7990989685058594,2.7755771284343815,2.7990989685058594,3389280
2015-02-03,2.7990989078909663,2.7990989078909663,2.7520552287667486,2.7755770683288574,6416000
2015-02-04,2.7755768817404043,2.7755768817404043,2.7050113677978516,2.7050113677978516,1281920
2015-02-05,2.705012193092933,2.7755777285649224,2.705012193092933,2.7520558834075928,2126720
2015-02-06,2.7520558834075928,2.7755777285649224,2.7520558834075928,2.7520558834075928,704960
2015-02-09,2.7755776725966355,2.7755776725966355,2.728533983230591,2.728533983230591,643840
2015-02-10,2.728533983230591,2.728533983230591,2.7050121385475685,2.728533983230591,2322560
2015-02-11,2.728533983230591,2.752055827913613,2.728533983230591,2.728533983230591,776960
2015-02-12,2.752055827913613,2.752055827913613,2.728533983230591,2.728533983230591,913280
2015-02-13,2.7520558834075928,2.7755777285649224,2.7285340382502627,2.7520558834075928,2172160
2015-02-16,2.7755777285649224,2.7755777285649224,2.7520558834075928,2.7520558834075928,2216000
2015-02-17,2.7520558834075928,2.7755777285649224,2.7520558834075928,2.7520558834075928,2379040
2015-02-18,2.7520558834075928,2.7755777285649224,2.7285340382502627,2.7520558834075928,2436800
2015-02-19,2.7520552287667486,2.7755770683288574,2.7285333892046393,2.7755770683288574,982400
2015-02-20,2.7755777285649224,2.7755777285649224,2.7285340382502627,2.7520558834075928,1234560
2015-02-23,2.7755771284343815,2.7990989685058594,2.7520552883629037,2.7990989685058594,2961280
2015-02-24,2.7520558834075928,2.7990995737222524,2.7285340382502627,2.7520558834075928,1088960
2015-02-25,2.7755776725966355,2.799099517279658,2.728533983230591,2.728533983230591,1474400
2015-02-26,2.7755768817404043,2.7755768817404043,2.7050113677978516,2.7050113677978516,1162400
