Date,Open,High,Low,Close
2015-01-05,3.8485099034851955,3.8648171340120165,3.832202672958374,3.832202672958374
2015-01-06,3.8322024239459864,3.8485096534131817,3.7995879650115967,3.7995879650115967
2015-01-07,3.815895442431553,3.8648171340120165,3.799588211904732,3.832202672958374
2015-01-08,3.8322028901489467,3.8811249732971196,3.78328119579584,3.881124973297119
2015-01-09,3.8811247434362692,3.930046434891973,3.8648171241559917,3.9137392044067383
2015-01-12,3.8974318504333496,3.9137390804018977,3.881124620464801,3.8974318504333496
2015-01-13,3.8974318504333496,3.946353540338994,3.8974318504333496,3.8974318504333496
2015-01-14,3.9952756068709063,3.9952756068709063,3.897432217836125,3.9463539123535156
2015-01-15,3.9952754823706598,3.9952754823706598,3.930046558380127,3.930046558380127
2015-01-16,3.9789683753651093,4.076811764399891,3.9463539123535156,3.9463539123535156
2015-01-19,4.011582713368293,4.011582713368293,3.930046558380127,3.930046558380127
2015-01-20,3.9626609294032193,4.060504313142794,3.9626609294032193,4.044197082519531
2015-01-21,4.060504433707569,4.158347820352317,4.044197202600112,4.117579936981201
2015-01-22,4.117579936981201,4.117579936981201,4.060504433707569,4.117579936981201
2015-01-23,4.07681131362915,4.117579582283451,4.060504083926435,4.07681131362915
2015-01-26,4.076811335354197,4.199115753173828,4.076811335354197,4.199115753173828
2015-01-27,4.19911609251849,4.2806522480557785,4.117579936981201,4.117579936981201
2015-01-28,4.199115753173828,4.239883633250354,4.1175796042257495,4.199115753173828
2015-01-29,4.199115753173828,4.199115753173828,4.158347484302276,4.199115753173828
2015-01-30,4.19911609251849,4.19911609251849,4.117579936981201,4.117579936981201
2015-02-02,4.1175796042257495,4.199115753173828,4.1175796042257495,4.199115753173828
2015-02-03,4.199115753173828,4.199115753173828,4.158347484302276,4.199115753173828
2015-02-04,4.239883633250354,4.321420170993459,4.199115753173828,4.199115753173828
2015-02-05,4.158347745616832,4.443724479265968,4.158347745616832,4.239883899688721
2015-02-06,4.362188683815865,4.362188683815865,4.199116362265678,4.2806525230407715
2015-02-09,4.280652171122191,4.280652171122191,4.199116017050302,4.239883899688721
