Date,Open,High,Low,Close
2015-01-05,6.411135673522949,6.458276377004736,6.26971356307759,6.411135673522949
2015-01-06,6.316853424354836,6.411134818748192,6.22257202996148,6.363994121551514
2015-01-07,6.411135887032125,6.411135887032125,6.269713771877004,6.316854476928711
2015-01-08,6.316853424354836,6.411134818748192,6.316853424354836,6.363994121551514
2015-01-09,6.411134996275972,6.599697790284088,6.363994297773942,6.505416393280029
2015-01-12,6.552558161046383,6.552558161046383,6.4111360424626485,6.458276748657227
2015-01-13,6.505417454851805,6.552558161046383,6.3639953362680695,6.458276748657227
2015-01-14,6.411135887032125,6.505417297135539,6.316854476928711,6.316854476928711
2015-01-15,6.363994970041163,6.458276377004736,6.363994970041163,6.411135673522949
2015-01-16,6.411135673522949,6.458276377004736,6.363994970041163,6.411135673522949
2015-01-19,6.411134818748192,6.4582755159448695,6.316853424354836,6.363994121551514
2015-01-20,6.3639953362680695,6.458276748657227,6.316854630073491,6.458276748657227
2015-01-21,6.458276748657227,6.505417454851805,6.4111360424626485,6.458276748657227
2015-01-22,6.45827606599108,6.5525574684143075,6.411135364779466,6.552557468414307
2015-01-23,6.64683846493701,6.78826055993567,6.599697766604123,6.741119861602783
2015-01-26,6.741120168140957,6.741120168140957,6.599698066711426,6.599698066711426
2015-01-27,6.64683961868286,6.741121031713823,6.5525582056518985,6.646839618682861
2015-01-28,6.64683961868286,6.741121031713823,6.59969891216738,6.646839618682861
2015-01-29,6.693979467664446,6.693979467664446,6.599698066711426,6.599698066711426
2015-01-30,6.646838767187936,6.693979467664446,6.599698066711426,6.599698066711426
2015-02-02,6.552557166193573,6.741119962343029,6.552557166193573,6.693979263305664
2015-02-03,6.741119861602783,6.741119861602783,6.64683846493701,6.741119861602783
2015-02-04,6.693979263305664,6.741119962343029,6.693979263305664,6.693979263305664
2015-02-05,6.646839053425568,7.118246078491211,6.646839053425568,7.118246078491211
2015-02-06,7.118244931588766,7.212526321411134,7.071104236677582,7.212526321411133
