Date,Open,High,Low,Close,Volume
2014-12-30,352.77560079473614,355.9890876833232,347.73573335680317,348.7581787109375,2429318
2015-01-02,350.80379894558547,351.82624423626646,345.4715832301155,348.4665832519531,3120304
2015-01-05,343.8652843718696,344.74155554281265,332.98236409498236,333.6393737792969,10422834
2015-01-06,333.4208422493086,336.1958062354944,325.97067179297073,331.8868103027344,7548342
2015-01-07,334.2971411203555,344.2299277798768,334.2971411203555,338.3138122558594,7242755
2015-01-08,328.6002023222054,331.36593915136115,321.4423577364036,326.40838623046875,17542865
2015-01-09,326.3353189950632,335.53878246637714,324.8020384106771,327.21234130859375,10067911
2015-01-12,327.3585229564832,328.8187164243532,324.86052951015455,327.4316101074219,5279357
2015-01-13,326.9199995020382,338.5330148150984,325.97066479492486,338.1676025390625,9736027
2015-01-14,335.2464633885473,337.07206912497963,327.7231824839889,329.6226501464844,9492030
2015-01-15,331.0828961311537,333.6393737792969,322.0994438180951,333.6393737792969,8956305
2015-01-16,331.66754150390625,333.0553991149893,328.8187156529291,331.66754150390625,5649906
2015-01-19,332.61687673395824,338.8984508764882,331.5952296505528,338.3868408203125,4207458
2015-01-20,339.62857781591765,342.55049108213205,337.8129735580622,341.5280456542969,4720447
2015-01-21,341.7465191295031,345.3985290527344,339.9940004492099,345.3985290527344,7925762
2015-01-22,345.03389295404384,346.7864352388504,338.2868892419054,342.9882507324219,6697044
2015-01-23,344.3030340338311,347.6857746258947,343.06135052460735,347.29803466796875,4509925
2015-01-26,347.7357763701391,349.12365765651896,345.1800735344508,347.6626892089844,2796415
2015-01-27,347.6626220114288,348.24731918765417,345.0338325226883,346.7132873535156,3015520
2015-01-28,348.9774426158008,349.5621163587721,344.29145970773203,348.8312683105469,5155797
2015-01-29,347.07875038854286,357.0115604247321,347.07875038854286,356.2814636230469,6977503
2015-01-30,356.7930963303244,358.7648766846093,350.85540416610166,353.798095703125,5618183
2015-02-02,354.8935910948437,356.7930588628839,347.22491023839024,349.1236267089844,4480882
2015-02-03,348.83124421442886,352.41016664147725,346.64020281595316,348.4665832519531,4910346
2015-02-04,348.10115346330235,351.75316310034395,346.7925342852282,350.87689208984375,5513053
2015-02-05,349.12357912960084,354.38270749149285,348.65812694714486,351.7531433105469,4290947
2015-02-06,350.58454686085344,353.50568503766937,349.70827584193927,351.5339050292969,3734085
2015-02-09,350.511522014093,352.6518043213584,346.12943832126535,347.29803466796875,3546586
2015-02-10,351.68011121999547,364.9002465636166,350.29223002851853,364.2424621582031,11775586
2015-02-11,364.38862617681696,364.7540619472789,358.6917489911257,360.3719787597656,5588001
2015-02-12,359.86034083002414,363.43926329906344,357.30386366366196,358.98406982421875,5870838
2015-02-13,358.6917450062112,364.3155349753322,357.88858457364773,360.8097229003906,4293013
2015-02-16,359.6410910189915,362.394525578708,357.5231366747294,360.44427490234375,2495468
2015-02-17,358.253219221047,360.07959966523674,356.1352414826094,357.23077392578125,6225632
2015-02-18,358.9841036388686,362.6722697902574,358.28248573022955,361.3213195800781,7074132
2015-02-19,360.88278550372206,363.5615832704109,358.76480775362336,363.2200012207031,4228594
2015-02-20,361.6867607773452,363.9508895971673,360.88282553481804,363.51239013671875,3781376
2015-02-23,365.1925512044391,365.92264790256974,363.00073503726264,364.7540283203125,3119569
2015-02-24,364.3886115909909,368.47914425192795,364.1401199726324,368.11370849609375,3784095
2015-02-25,368.1136902388527,368.8437869388567,365.1194649939221,368.4791259765625,3575442
2015-02-26,368.1137267896197,369.94010740605523,366.2881209486767,367.748291015625,4131234
2015-02-27,366.28808457917785,370.30473163623736,365.5572131037583,368.4791259765625,11444291
2015-03-02,368.113742711912,373.62828969194925,367.7483069221109,372.495849609375,4194169
2015-03-03,373.59132836598076,375.05229663093627,368.406061405899,371.03485107421875,5845100
2015-03-04,371.03483420417183,372.1311414346394,365.5572188850601,369.209228515625,2724313
2015-03-05,369.2092459506929,372.13115900768804,365.948051674389,369.9400939941406,3312468
2015-03-06,369.2092321175307,374.32218651846176,368.4791353988576,373.2266540527344,3063839
2015-03-09,371.03482833624133,371.99956459696944,366.28808457917785,368.4791259765625,2954117
2015-03-10,367.0181358491398,371.4002418598505,361.02893442013055,361.9051818847656,5511781
2015-03-11,361.9052279805974,364.03858397070684,356.57378668301595,362.92767333984375,3645338
2015-03-12,364.75409121253097,366.28814679606774,360.07965903360514,360.8828430175781,4158805
2015-03-13,360.80971310713977,362.12448357698014,358.03472568423285,360.5173645019531,3223180
2015-03-16,362.2706501099414,369.57464599609375,360.5904439196532,369.57464599609375,5499554
2015-03-17,370.30475582797936,370.6701915895628,365.22873218765636,368.84381103515625,3799881
2015-03-18,369.20918860030076,377.6087159303513,369.20918860030076,376.51318359375,5360852
2015-03-19,377.6087707573983,390.7558180906449,374.32219674843975,388.1993408203125,8318906
2015-03-20,389.2948703922066,392.5814208984375,382.7778819048181,392.5814208984375,10431639
2015-03-23,392.2159975915158,392.58140985749185,387.10379453043385,391.48590087890625,3486246
2015-03-24,391.4859282972738,396.9635440079657,388.19935417524965,395.8680114746094,4730168
2015-03-25,397.3289086482639,400.61550585417456,393.6769226726506,394.0423583984375,3865681
2015-03-26,391.4859513860079,392.983052488447,385.2774637699306,388.9294738769531,5579667
2015-03-27,390.02492839897707,393.67693799477064,385.6428455766274,387.1037902832031,3850650
2015-03-30,393.6769350780962,395.50331551115045,390.390361246662,392.94683837890625,6381632
2015-03-31,392.9468704310842,401.34642269019054,390.39039309031136,390.7558288574219,6868108
2015-04-01,390.02494073786676,392.5814179699285,386.3729545045814,387.46923828125,4843121
2015-04-02,403.1720203026636,412.6670579385565,400.6155430138487,404.6329650878906,18489913
2015-04-07,412.6670795883977,418.5101546945229,406.4585921814628,409.7459411621094,8543293
2015-04-08,409.0150984354821,409.7459700447112,403.9029414828076,404.99847412109375,7448100
2015-04-09,405.36306965053103,413.3979134882262,402.07647226672964,413.0325012207031,6604807
2015-04-10,414.4934289211018,421.79664967024115,413.39789650484175,420.3364562988281,6414968
2015-04-13,421.4320100957968,421.4320100957968,410.841440263223,414.12799072265625,3093467
2015-04-14,413.03251800618057,418.1446743405756,412.43317048983357,414.8581237792969,3572337
2015-04-15,416.3190664792253,420.3364885411881,414.1280014786372,416.6844787597656,3465281
2015-04-16,418.8755458614109,419.6056660848268,414.12800355588104,414.8581237792969,3209171
2015-04-17,415.9536211288005,416.1874624308326,407.4525037221533,411.93695068359375,5813085
2015-04-20,414.49346978481736,416.3190755887227,411.206120914589,411.571533203125,3081976
2015-04-21,413.3979338247419,415.2235396134744,405.9838960459839,407.5541076660156,8601768
2015-04-22,408.28499823799393,411.93700823932573,401.71184979650974,406.09393310546875,6976636
2015-04-23,407.18941738616564,410.11055547992197,401.3463899012812,406.8240051269531,4173630
2015-04-24,406.8240801150043,407.55415347062865,402.9351294212708,404.99847412109375,4036113
2015-04-27,406.8239824674133,406.8239824674133,398.05977042084146,399.8853759765625,6749751
2015-04-28,399.8854053479619,405.72847989265205,393.6769420156162,405.3630676269531,10758280
2015-04-29,407.55415347062865,415.69826543826764,403.28208800274166,404.99847412109375,5475734
2015-04-30,404.9984496901403,407.9195881461235,400.61556810387657,404.267578125,6164341
2015-05-01,402.4418659451556,403.9028575625483,399.15531566924926,400.6155090332031,2378677
2015-05-05,404.9983964615452,406.20314874437526,399.51998302310506,400.2508544921875,3143787
2015-05-06,398.05976519838964,403.5373800471009,395.86794917915205,399.51995849609375,4030388
2015-05-07,398.4244689941407,401.7841301027998,392.2160055314053,398.4244689941406,9629663
2015-05-08,410.1105883903236,415.9536633001867,407.55411105325675,411.571533203125,11233189
2015-05-11,409.7458858572037,416.3190333802892,409.5997115653912,411.93695068359375,3475705
2015-05-12,410.841468525029,412.3016620709695,407.18945858723674,409.3805236816406,5455420
2015-05-13,413.0325378156543,419.9710985094544,410.8414726989902,412.3016662597656,5909014
2015-05-14,413.0325012207031,415.9536393808947,409.01503234576876,413.0325012207031,3678078
2015-05-15,415.2235360616702,417.4146010732485,411.20611397955616,414.8581237792969,5148639
2015-05-18,417.0491000291685,424.71857809831215,417.0491000291685,424.3531188964844,6501561
2015-05-19,427.2751400045592,429.46615827561425,423.98854216383666,427.6398010253906,6266080
2015-05-20,423.6230881359231,436.03926406889053,420.7011516037235,426.1795654296875,11390627
2015-05-21,428.0051724969178,434.5783205949593,426.90963998789607,433.4827880859375,6582773
2015-05-22,434.5783399034813,437.8656888740266,432.38727478808784,433.8482666015625,6245755
2015-05-26,433.48280708443895,434.5783396414752,428.73606281037274,432.0226135253906,6428731
2015-05-27,433.11811384121756,438.23031699029013,432.7527015689521,435.6745910644531,4480390
2015-05-28,434.7187723896537,446.9100389085385,434.6441808009288,437.7018127441406,5783135
2015-05-29,436.95560398722614,445.60539888228806,432.8549366899507,434.7187194824219,5517687
2015-06-01,433.9734191894531,437.70180006673314,429.8719845032757,433.9734191894531,3325316
2015-06-02,436.21026081446945,436.58254757799153,427.2620037787603,429.49884033203125,4337788
