Date,Open,High,Low,Close
2015-01-05,3958.6686105241697,3986.877650504152,3925.7580638808568,3963.3701171875
2015-01-06,3902.250196627333,3939.8622467153073,3836.429108973378,3841.130615234375
2015-01-07,3822.3248905695923,3977.474609375,3822.3248905695923,3977.474609375
2015-01-08,4015.085718022843,4245.459488729071,4015.085718022843,4142.0263671875
2015-01-09,4142.027536880238,4212.550139664804,4076.206440947975,4207.8486328125
2015-01-13,4170.235763004848,4221.952328273229,4123.220703669957,4212.54931640625
2015-01-14,4179.6392323936325,4259.564842011958,4179.6392323936325,4226.654296875
2015-01-15,4221.9529316002445,4330.087583523191,4221.9529316002445,4320.6845703125
2015-01-16,4221.95298594948,4315.983119266841,4174.9379192908,4292.4755859375
2015-01-19,4311.281682205614,4358.296749623341,4268.968121529659,4339.49072265625
2015-01-20,4353.594317574786,4400.609375,4344.191306089743,4400.609375
2015-01-21,4410.012386485042,4424.1169037126065,4362.997329059829,4400.609375
2015-01-22,4419.41545470687,4598.072675216296,4381.803408283832,4551.0576171875
2015-01-23,4522.8501224126885,4565.163689046487,4325.386811454962,4358.29736328125
2015-01-26,4325.385835095137,4447.625,4297.176797040169,4447.625
2015-01-27,4494.639750859943,4551.05782304647,4480.535232813311,4527.55029296875
2015-01-28,4499.341436126106,4551.058004357441,4457.0278803004685,4518.1474609375
2015-01-29,4508.7445945623085,4645.088278860856,4508.7445945623085,4612.177734375
2015-01-30,4630.983841507523,4673.297399450232,4560.461244936342,4569.8642578125
2015-02-02,4701.505863138247,5040.014285284201,4673.296827959418,4880.1630859375
2015-02-03,4880.1639805367195,4898.970007436668,4560.46152323759,4593.3720703125
2015-02-04,4593.371244909408,4640.386303710937,4400.609503823138,4419.41552734375
2015-02-05,4485.236443014705,4551.057522891232,4226.653629214067,4236.056640625
2015-02-06,4250.161053692853,4254.862559283221,4033.8917965359155,4062.100830078125
2015-02-09,4127.92170250018,4165.533745347562,4057.3991221613387,4085.608154296875
2015-02-10,4099.713352678571,4165.534438616071,4052.698291294643,4113.81787109375
2015-02-12,4151.430193704811,4254.863335563821,4062.101571190212,4226.654296875
2015-02-13,4226.654034075618,4395.908255684876,4217.251021763993,4367.69921875
2015-02-16,4433.520254609886,4461.729291224583,4292.475071536401,4306.57958984375
2015-02-17,4414.713347502269,4555.758502374546,4245.459161655536,4532.2509765625
2015-02-18,4588.669568005505,4720.3117277433685,4565.162039480887,4696.80419921875
2015-02-19,4673.297027166544,4795.536184818788,4645.087990785257,4767.3271484375
2015-02-20,4795.535823919449,4795.535823919449,4630.983124079076,4786.1328125
2015-02-23,4795.536004013903,4842.551062876784,4729.714921605869,4776.72998046875
2015-02-24,4804.939597453815,4955.387804027711,4786.133571632077,4898.9697265625
