Date,Open,High,Low,Close,Volume
2015-01-05,3.78431914744731,3.78431914744731,3.6503577784795396,3.7508232593536377,499101
2015-01-06,3.6838462721042387,3.7508232593536377,3.6503577784795396,3.7508232593536377,172320
2015-01-07,3.7173345660434487,3.81780743598938,3.7173345660434487,3.81780743598938,177282
2015-01-08,3.8178078050828037,3.851295948028564,3.784319310019458,3.8512959480285645,115872
2015-01-09,3.81780743598938,3.851295575697614,3.7843189441635947,3.81780743598938,225681
2015-01-12,3.8178078050828037,3.851295948028564,3.784319310019458,3.8512959480285645,321378
2015-01-13,3.817808314957737,3.951761960983277,3.817808314957737,3.9517619609832764,124913
2015-01-14,3.9182729381552557,3.9182729381552557,3.851295948028564,3.8512959480285645,186873
2015-01-15,3.851295948028564,3.851295948028564,3.851295948028564,3.8512959480285645,41895
2015-01-16,3.8847844430919096,3.8847844430919096,3.851295948028564,3.8512959480285645,195914
2015-01-19,3.8847842403725363,3.9182727336883545,3.8512957470567177,3.9182727336883545,61409
2015-01-20,3.951761973381601,4.018746367133622,3.951761973381601,3.985250473022461,447835
2015-01-21,3.9852497905402364,4.152699302421132,3.9517612966343494,4.052234172821045,564590
2015-01-22,4.052234172821045,4.119210808515246,3.9852497905402364,4.052234172821045,308810
2015-01-23,4.119210941428096,4.152699436414543,4.08572244644165,4.08572244644165,422588
2015-01-26,4.085722699836029,4.119211196899414,4.085722699836029,4.119211196899414,174746
2015-01-27,4.152699723674792,4.253172610053549,4.152699723674792,4.186188220977783,427439
2015-01-28,4.253172610053549,4.253172610053549,4.119211226371801,4.186188220977783,195914
2015-01-29,4.186188220977783,4.186188220977783,4.152699723674792,4.186188220977783,126346
2015-01-30,4.219676718280773,4.219676718280773,4.152699723674792,4.186188220977783,154460
2015-02-02,4.152700424194336,4.186188927146506,4.119211921242165,4.152700424194336,81254
2015-02-03,4.186187999070602,4.219676494598389,4.186187999070602,4.219676494598389,159642
2015-02-04,4.219677430098677,4.219677430098677,4.152700424194336,4.152700424194336,172320
2015-02-05,4.219676718280773,4.219676718280773,4.186188220977783,4.186188220977783,73426
2015-02-06,4.186188220977783,4.186188220977783,4.152699723674792,4.186188220977783,125574
2015-02-09,4.219677430098677,4.219677430098677,4.152700424194336,4.152700424194336,265812
2015-02-10,4.186188220977783,4.219676718280773,4.152699723674792,4.186188220977783,90735
2015-02-11,4.186188138941922,4.387126161174302,4.1526996422951985,4.286660671234131,565803
2015-02-12,4.387126192196023,4.387126192196023,4.286660701545453,4.3536376953125,232848
2015-02-13,4.3536376953125,4.3536376953125,4.320149198428976,4.3536376953125,320386
2015-02-16,4.353637439772629,4.353637439772629,4.286660449936845,4.320148944854736,241888
2015-02-17,4.286660671234131,4.320149167880855,4.25317252670501,4.286660671234131,47958
2015-02-18,4.25317252670501,4.320149167880855,4.25317252670501,4.286660671234131,34728
2015-02-19,4.286660671234131,4.286660671234131,4.25317252670501,4.286660671234131,135828
2015-02-20,4.320149167880855,4.320149167880855,4.2196766355886455,4.286660671234131,330750
2015-02-23,4.286660060534597,4.286660060534597,4.219676034431999,4.253171920776367,77395
2015-02-24,4.253172384595568,4.253172384595568,4.219676494598389,4.219676494598389,142443
2015-02-25,4.186187542556217,4.253171920776367,4.186187542556217,4.253171920776367,112675
2015-02-26,4.253172384595568,4.253172384595568,4.186187999070602,4.219676494598389,297675
2015-02-27,4.186187999070602,4.219676494598389,4.186187999070602,4.219676494598389,294808
2015-03-02,4.186187999070602,4.253172384595568,4.152699503542816,4.219676494598389,226784
2015-03-03,4.219677430098677,4.219677430098677,4.119211921242165,4.152700424194336,388962
2015-03-05,4.186187999070602,4.219676494598389,4.152699503542816,4.219676494598389,452576
2015-03-06,4.219676494598389,4.219676494598389,4.186187999070602,4.219676494598389,381906
2015-03-09,4.245272869703463,4.245272869703463,4.1025788835314,4.173925876617432,330639
2015-03-10,4.102578762807506,4.173925753794056,4.066905642406186,4.138252258300781,201426
2015-03-11,4.138252380074416,4.173925876617432,4.1025788835314,4.173925876617432,95366
2015-03-12,4.138252258300781,4.209599249287332,3.9242037835020263,4.138252258300781,673517
2015-03-13,4.102578762807506,4.138252258300781,4.031232146912911,4.138252258300781,96138
2015-03-16,4.066905854377763,4.066905854377763,3.9955509827410594,4.0312323570251465,174856
2015-03-17,4.03123224418066,4.03123224418066,3.924203878187337,3.9955508708953857,349382
2015-03-18,3.9242036446497766,4.066905498504639,3.9242036446497766,4.066905498504639,337475
2015-03-19,4.066905498504639,4.066905498504639,3.9955506331118174,4.066905498504639,235053
2015-03-20,4.031232004273619,4.066905498504639,3.9955506331118174,4.066905498504639,117747
2015-03-23,4.031232004273619,4.066905498504639,3.9955506331118174,4.066905498504639,158208
2015-03-24,4.066905993341716,4.102579116821289,3.995551119266855,4.102579116821289,277940
2015-03-25,4.102579116821289,4.102579116821289,4.066905993341716,4.102579116821289,127338
2015-03-26,4.0669057405346845,4.1025788617967445,3.924203878187337,3.9955508708953857,690606
2015-03-27,4.03123224418066,4.0669057405346845,3.9955508708953857,3.9955508708953857,513213
2015-03-30,3.9955508708953857,4.0669057405346845,3.9955508708953857,3.9955508708953857,93933
2015-03-31,4.031232004273619,4.066905498504639,4.031232004273619,4.066905498504639,2976
2015-04-01,4.031232146912911,4.173925753794056,4.031232146912911,4.138252258300781,134615
2015-04-02,4.138252258300781,4.138252258300781,4.138252258300781,4.138252258300781,13560
2015-04-03,4.138252258300781,4.138252258300781,4.066905642406186,4.138252258300781,81695
2015-04-07,4.209600087491405,4.459322107507402,4.209600087491405,4.245273590087891,601854
2015-04-08,4.209599488981367,4.280954360961914,4.209599488981367,4.280954360961914,50053
2015-04-09,4.245272986505887,4.280954360961914,4.245272986505887,4.280954360961914,76072
2015-04-10,4.3166278584864335,4.352300980918976,4.245272986505887,4.280954360961914,32744
2015-04-16,4.245272986505887,4.280954360961914,4.173925991456848,4.280954360961914,76954
2015-04-17,4.280954480755794,4.3166279792785645,4.209599606778525,4.3166279792785645,139466
2015-04-20,4.3523011027093474,4.3523011027093474,4.280954480755794,4.3166279792785645,311676
2015-04-21,4.3523011027093474,4.3523011027093474,4.280954480755794,4.3166279792785645,20175
2015-04-22,4.280954360961914,4.3166278584864335,4.245272986505887,4.280954360961914,51817
2015-04-23,4.280954480755794,4.3166279792785645,4.245273105301295,4.3166279792785645,68134
2015-04-24,4.245273105301295,4.3166279792785645,4.245273105301295,4.3166279792785645,17529
