Date,Open,High,Low,Close,Volume
2015-01-02,762.6705034696139,766.3196446345402,755.3722211397611,759.0213623046875,6216800
2015-01-05,766.3195562595275,766.3195562595275,740.7755710508766,748.0738525390625,23166900
2015-01-06,733.4772631956799,748.0738256473353,733.4772631956799,737.1264038085938,15700200
2015-01-07,740.7755444215076,751.7229662602491,729.8281225827661,737.1264038085938,18307300
2015-01-08,737.1265038814641,740.7756449897881,715.2316572315196,718.8807983398438,96054200
2015-01-09,726.1789529525225,744.4246552880131,722.5298124854245,733.4772338867188,52135900
2015-01-12,737.1264384667478,740.7755792512366,726.1790161132812,726.1790161132812,21558400
2015-01-13,722.5298838244819,729.8281654792746,700.6350388601036,704.2841796875,88452200
2015-01-14,696.9859037853422,707.9333263578869,689.6876220703125,689.6876220703125,78095500
2015-01-15,682.389404296875,696.9859690946691,678.7402630974265,682.389404296875,99177300
2015-01-16,675.0911218979779,696.9859690946691,675.0911218979779,682.389404296875,61019400
2015-01-19,693.3367629278274,696.9859037853422,686.0384812127976,689.6876220703125,37412900
2015-01-20,696.985864133251,718.8807080327248,682.3893015336017,715.2315673828125,83960100
2015-01-21,718.8806720183263,737.1263743538169,707.9332506170321,733.4772338867188,82277900
2015-01-22,740.7755737304688,744.4247144877617,729.8281514585899,740.7755737304688,65512400
2015-01-23,748.0738906860352,751.723031616211,718.880763244629,729.8281860351562,62477500
2015-01-26,722.5298486826371,729.8281299824617,711.5824267329001,715.2315673828125,24910400
2015-01-27,718.880763244629,733.477326965332,718.880763244629,729.8281860351562,28418600
2015-01-28,729.8281568977701,737.1264384667478,726.1790161132812,726.1790161132812,44850700
2015-01-29,722.5299394481677,726.1790805564918,715.2316572315196,718.8807983398438,27862400
2015-01-30,726.1790451049804,729.8281860351562,715.2316223144531,729.8281860351562,43866900
2015-02-02,729.8281568977701,733.477297682259,718.8807345443036,726.1790161132812,34643000
2015-02-03,733.4773300633286,737.1264710089174,722.5299072265625,722.5299072265625,65163900
2015-02-04,733.477326965332,748.0738906860352,726.1790451049804,729.8281860351562,176723100
2015-02-05,729.8281568977701,733.477297682259,726.1790161132812,726.1790161132812,51106900
2015-02-06,733.477297682259,733.477297682259,718.8807345443036,726.1790161132812,89873100
2015-02-09,729.8281299824617,729.8281299824617,711.5824267329001,715.2315673828125,40999200
2015-02-10,718.8807345443036,733.477297682259,715.2315937598147,726.1790161132812,75802100
2015-02-11,722.5298486826371,733.477270632374,715.2315673828125,715.2315673828125,73407400
2015-02-12,715.2316572315196,726.1790805564918,715.2316572315196,718.8807983398438,58490900
2015-02-13,726.1790451049804,740.7756088256837,722.5299041748048,729.8281860351562,125437900
2015-02-16,737.1264710089174,740.7756119545061,722.5299072265625,722.5299072265625,46640500
2015-02-17,722.5299041748048,733.477326965332,722.5299041748048,729.8281860351562,39499000
2015-02-18,729.8281568977701,733.477297682259,726.1790161132812,726.1790161132812,28253900
2015-02-20,726.1790161132812,733.477297682259,718.8807345443036,726.1790161132812,63188300
2015-02-23,729.8281299824617,729.8281299824617,711.5824267329001,715.2315673828125,62755400
2015-02-24,715.231602169689,715.231602169689,696.9858980327073,704.2841796875,80424400
