Date,Open,High,Low,Close,Volume
2017-10-11,128.73611450195312,128.73611450195312,128.73611450195312,128.73611450195312,0
2017-10-12,129.12298583984375,129.12298583984375,129.12298583984375,129.12298583984375,0
2017-10-13,128.39756774902344,128.39756774902344,128.39756774902344,128.39756774902344,0
2017-10-16,127.76889801025392,127.76889801025392,127.76889801025392,127.7688980102539,0
2017-10-17,127.76889801025392,127.76889801025392,127.76889801025392,127.7688980102539,0
2017-10-18,127.76889801025392,127.76889801025392,127.76889801025392,127.7688980102539,0
2017-10-19,127.18856048583984,127.18856048583984,127.18856048583984,127.18856048583984,0
2017-10-20,126.60822296142578,126.60822296142578,126.60822296142578,126.60822296142578,0
2017-10-23,128.20413208007812,128.20413208007812,128.20413208007812,128.20413208007812,0
2017-10-24,125.10905456542969,125.10905456542969,125.10905456542969,125.10905456542969,0
2017-10-25,125.88281250000001,125.88281250000001,125.88281250000001,125.8828125,0
2017-10-26,125.88281250000001,125.88281250000001,125.88281250000001,125.8828125,0
2017-10-27,129.5582275390625,129.5582275390625,129.5582275390625,129.5582275390625,0
2017-10-30,129.31643676757812,129.31643676757812,129.31643676757812,129.31643676757812,0
2017-10-31,129.31643676757812,129.31643676757812,129.31643676757812,129.31643676757812,0
2017-11-01,129.31643676757812,129.31643676757812,129.31643676757812,129.31643676757812,0
2017-11-02,126.55986785888672,126.55986785888672,126.55986785888672,126.55986785888672,0
2017-11-03,126.65658569335938,126.65658569335938,126.65658569335938,126.65658569335938,0
2017-11-06,126.99512481689452,126.99512481689452,126.99512481689452,126.99512481689453,0
2017-11-07,125.73773193359376,125.73773193359376,125.73773193359376,125.73773193359375,0
2017-11-08,125.68937683105467,125.68937683105467,125.68937683105467,125.68937683105469,0
2017-11-09,125.68937683105467,125.68937683105467,125.68937683105467,125.68937683105469,0
2017-11-10,121.9655990600586,121.9655990600586,121.9655990600586,121.9655990600586,0
2017-11-13,121.1918397543713,121.62708282470703,121.1918397543713,121.62708282470703,77
2017-11-14,122.4008560180664,122.4008560180664,122.4008560180664,122.4008560180664,0
2017-11-15,121.67544555664064,121.67544555664064,121.67544555664064,121.67544555664062,0
2017-11-16,122.06232452392577,122.06232452392577,122.06232452392577,122.06232452392578,0
2017-11-17,121.09510803222656,121.09510803222656,121.09510803222656,121.09510803222656,0
2017-11-20,121.3369140625,121.3369140625,121.3369140625,121.3369140625,0
2017-11-21,121.62708282470703,121.62708282470703,121.62708282470703,121.62708282470703,0
2017-11-22,119.78937530517578,119.78937530517578,119.78937530517578,119.78937530517578,0
2017-11-23,120.80494689941405,120.80494689941405,120.80494689941405,120.80494689941406,0
2017-11-24,123.0779037475586,123.0779037475586,123.0779037475586,123.0779037475586,0
2017-11-27,122.25576782226561,122.25576782226561,122.25576782226561,122.25576782226562,0
2017-11-28,122.69101715087892,122.69101715087892,122.69101715087892,122.6910171508789,0
2017-11-29,119.40248107910158,119.40248107910158,119.40248107910158,119.40248107910156,0
2017-11-30,119.69265747070312,119.69265747070312,119.69265747070312,119.69265747070312,0
2017-12-01,119.644287109375,119.644287109375,119.644287109375,119.644287109375,0
2017-12-04,120.90166967235251,120.90166967235251,120.65986633300781,120.65986633300781,41
2017-12-05,120.65986633300781,120.65986633300781,120.65986633300781,120.65986633300781,0
2017-12-06,119.06396484375,119.06396484375,119.06396484375,119.06396484375,0
2017-12-07,120.22462463378906,120.22462463378906,120.22462463378906,120.22462463378906,0
2017-12-08,120.22462463378906,120.22462463378906,120.22462463378906,120.22462463378906,0
2017-12-11,120.75659179687499,120.75659179687499,120.75659179687499,120.756591796875,0
2017-12-12,122.44920951020283,128.8811798095703,122.44920951020283,128.8811798095703,93
2017-12-13,129.21971130371094,129.21971130371094,129.21971130371094,129.21971130371094,0
2017-12-14,125.81027221679688,125.81027221679688,125.81027221679688,125.81027221679688,0
2017-12-15,124.79469299316408,124.79469299316408,124.79469299316408,124.79469299316406,0
2017-12-18,122.15904998779297,122.15904998779297,122.15904998779297,122.15904998779297,0
2017-12-19,120.03117370605469,120.03117370605469,120.03117370605469,120.03117370605469,0
2017-12-20,119.20904541015625,119.20904541015625,119.20904541015625,119.20904541015625,0
2017-12-21,118.24182891845702,118.24182891845702,118.24182891845702,118.24182891845703,0
2017-12-22,118.00003051757814,118.00003051757814,118.00003051757814,118.00003051757812,0
2017-12-27,117.7098617553711,117.7098617553711,117.7098617553711,117.7098617553711,0
2017-12-28,117.41970825195312,117.41970825195312,117.41970825195312,117.41970825195312,0
2017-12-29,117.7098617553711,117.7098617553711,117.7098617553711,117.7098617553711,0
2018-01-02,117.7098617553711,117.7098617553711,117.7098617553711,117.7098617553711,0
2018-01-03,117.7098617553711,117.7098617553711,117.7098617553711,117.7098617553711,0
2018-01-04,117.7098617553711,117.7098617553711,117.7098617553711,117.7098617553711,0
2018-01-05,117.7098617553711,117.7098617553711,117.7098617553711,117.7098617553711,0
2018-01-08,117.7098617553711,117.7098617553711,117.7098617553711,117.7098617553711,0
2018-01-09,121.9655990600586,121.9655990600586,121.9655990600586,121.9655990600586,0
2018-01-10,121.19183349609375,121.19183349609375,121.19183349609375,121.19183349609375,0
2018-01-11,120.85330963134766,120.85330963134766,120.85330963134766,120.85330963134766,0
2018-01-12,123.02953338623048,123.02953338623048,123.02953338623048,123.02953338623047,0
2018-01-15,123.90003967285156,123.90003967285156,123.90003967285156,123.90003967285156,0
2018-01-16,123.17462158203124,123.17462158203124,123.17462158203124,123.17462158203125,0
2018-01-17,123.0779037475586,123.0779037475586,123.0779037475586,123.0779037475586,0
2018-01-18,122.64265441894531,122.64265441894531,122.64265441894531,122.64265441894531,0
2018-01-19,123.9000391936861,124.28691864013672,123.9000391936861,124.28691864013672,172
2018-01-22,124.23855590820312,124.23855590820312,124.23855590820312,124.23855590820312,0
2018-01-23,124.23855590820312,124.23855590820312,124.23855590820312,124.23855590820312,0
2018-01-24,124.09348297119139,124.09348297119139,124.09348297119139,124.0934829711914,0
2018-01-25,122.49757385253908,122.49757385253908,122.49757385253908,122.49757385253906,0
2018-01-26,123.41641998291016,123.41641998291016,123.41641998291016,123.41641998291016,0
2018-01-29,124.3836441040039,124.3836441040039,124.3836441040039,124.3836441040039,0
2018-01-30,122.6426588825262,122.78773498535158,122.6426588825262,122.78773498535156,72
2018-01-31,122.93281555175781,122.93281555175781,122.93281555175781,122.93281555175781,0
2018-02-01,123.0779037475586,123.0779037475586,123.0779037475586,123.0779037475586,0
2018-02-02,121.86888122558595,121.86888122558595,121.86888122558595,121.86888122558594,0
2018-02-05,119.69265747070312,119.69265747070312,119.69265747070312,119.69265747070312,0
2018-02-06,119.69265747070312,119.69265747070312,119.69265747070312,119.69265747070312,0
2018-02-07,119.20904541015625,119.20904541015625,119.20904541015625,119.20904541015625,0
2018-02-08,115.00167083740234,115.00167083740234,115.00167083740234,115.00167083740234,0
2018-02-09,113.3573989868164,113.3573989868164,113.3573989868164,113.3573989868164,0
2018-02-12,115.8721694946289,115.8721694946289,115.8721694946289,115.8721694946289,0
2018-02-13,115.43691253662111,115.43691253662111,115.43691253662111,115.4369125366211,0
