Date,Open,High,Low,Close
2016-07-04,7.959915080041062,8.100383812457478,6.882985303433547,7.070277690887451
2016-07-05,7.117100342023872,8.240853309631348,7.117100342023872,8.240853309631348
2016-07-06,8.334498533236703,8.5686136706094,8.00673787676195,8.194029808044434
2016-07-07,8.240853163159302,8.33449868395481,7.819446086883546,7.819446086883545
2016-07-08,7.772623276512263,8.006738430063365,7.491684913635254,7.491684913635254
2016-07-11,7.678977155567297,7.772623577849698,7.491685204080968,7.538508415222168
2016-07-12,7.585331198211675,7.632153513631533,7.070277690887451,7.070277690887451
2016-07-13,7.210746803133027,7.351215989487927,6.882985665997751,6.9766316413879395
2016-07-14,7.023454776730892,7.0702779871914565,6.882985591888429,6.882985591888428
2016-07-15,6.929808840446527,7.398039161469411,6.882985629728546,7.210746765136719
2016-07-20,7.070278089967108,7.538508415222168,7.023454878825907,7.538508415222168
2016-07-21,7.538508455347033,7.538508455347033,7.257570080082965,7.304393291473389
2016-07-22,7.30439318657268,7.398039161469411,7.1639240009579686,7.210746765136719
2016-07-25,7.351215762383617,7.44486173488076,7.210746580368293,7.257569789886475
2016-07-26,7.351215762383617,7.351215762383617,7.163923817389332,7.257569789886475
2016-07-27,7.210746765136719,7.30439318657268,7.1639240009579686,7.210746765136719
2016-07-28,7.210746267687836,7.49168461953612,7.210746267687836,7.44486141204834
2016-07-29,7.398039826200092,7.819447420908657,7.398039826200092,7.72580099105835
2016-08-01,7.772624205983504,7.91309295768042,7.585332239361434,7.72580099105835
2016-08-02,7.7258008933881,7.866269643309199,7.632154464721681,7.63215446472168
2016-08-03,7.632154464721681,7.67897767905489,7.444862500467372,7.63215446472168
2016-08-04,7.6321536485345405,7.678976857860448,7.444861704309346,7.491684913635254
2016-08-05,7.538508415222168,7.632153944426098,7.444861992939767,7.538508415222168
2016-08-08,7.585332366255326,7.913093090057372,7.585332366255326,7.913093090057373
2016-08-09,7.959914814616001,8.0535612284899,7.725799673009648,7.819446086883545
2016-08-10,7.913093090057372,7.913093090057372,7.772624336010575,7.913093090057373
2016-08-11,7.9130926211906445,7.9130926211906445,7.585331916809082,7.585331916809082
2016-08-15,7.491684536923992,7.678976471731413,7.30439260211657,7.351215362548828
2016-08-16,7.257569975854699,7.398039161469411,7.1639240009579686,7.210746765136719
2016-08-17,7.163923817389332,7.257569789886475,7.070277844892189,7.257569789886475
2016-08-18,7.398038864135741,7.398038864135741,7.304392893002725,7.398038864135742
2016-08-19,7.398039267714999,7.444862032566185,7.163924103841355,7.304393291473389
2016-08-22,7.30439318657268,7.30439318657268,7.1639240009579686,7.210746765136719
2016-08-23,7.25756968416661,7.538508044104874,7.210746475330494,7.398038864135742
2016-08-24,7.398039090634034,7.772623433173585,7.398039090634034,7.678977012634277
2016-08-25,7.7258009910583505,7.819447420908657,7.538509024436281,7.72580099105835
2016-08-26,7.772623875466905,7.772623875466905,7.585331916809082,7.585331916809082
2016-08-29,7.772624046074472,8.428146362304688,7.678977618150788,8.428146362304688
2016-08-30,8.42814494541713,8.5686136706094,8.100383395864004,8.194029808044434
2016-08-31,8.240854955821687,8.521793365478516,8.053562980409994,8.521793365478516
2016-09-01,8.615436876699615,8.709083288880045,8.194029808044434,8.194029808044434
2016-09-02,8.194029808044434,8.287676220224862,7.725799533299037,8.194029808044434
2016-09-05,7.959915220737457,8.147207164962651,5.759232866664945,7.491684913635254
2016-09-06,7.491684913635254,7.585331332287069,7.30439296941006,7.491684913635254
2016-09-07,7.538508044104874,7.632153568698677,7.398038864135741,7.398038864135742
2016-09-08,7.3043930313988925,7.351215794582944,6.695693537692448,7.023454666137695
2016-09-09,6.836162901572273,7.070278063317361,6.742516479642851,6.9766316413879395
2016-09-12,6.836162720323046,7.163923848768294,6.836162720323046,7.023454666137695
2016-09-13,7.163923848768294,7.163923848768294,6.976631456414423,7.023454666137695
2016-09-14,7.023454559881491,7.163923740386963,6.976631350866595,7.163923740386963
2016-09-15,7.210746580368293,7.398038971901799,7.210746580368293,7.257569789886475
2016-09-16,7.398039267714999,7.398039267714999,7.257570080082965,7.304393291473389
2016-09-19,7.351216518340218,7.67897767905489,7.351216518340218,7.63215446472168
2016-09-20,7.585331252940988,7.585331252940988,7.304392893002725,7.398038864135742
2016-09-21,7.398038651099759,7.49168461953612,7.398038651099759,7.44486141204834
2016-09-22,7.444861704309346,7.585331332287069,7.444861704309346,7.491684913635254
2016-09-23,7.585331252940988,7.585331252940988,7.398038864135741,7.398038864135742
2016-09-26,7.491685204080968,7.538508415222168,7.444861992939767,7.538508415222168
2016-09-27,7.5385081229611615,7.5385081229611615,7.444861704309346,7.491684913635254
2016-09-28,7.491684913635254,7.6321536485345405,7.444861704309346,7.491684913635254
2016-09-29,7.491684536923992,7.538507743895445,7.351215362548827,7.351215362548828
2016-09-30,7.304392840300423,7.351215602259492,7.023454482389172,7.070277690887451
2016-10-03,7.070278063317361,7.16392403870755,6.929808876962461,6.9766316413879395
2016-10-04,6.9766316413879395,7.1171008277428385,6.929808876962461,6.9766316413879395
2016-10-05,7.023454253366242,7.351215362548827,7.023454253366242,7.351215362548828
2016-10-06,7.491685243956609,7.538508455347033,7.304393291473389,7.304393291473389
2016-10-07,7.39803856952028,7.491684536923992,7.30439260211657,7.351215362548828
2016-10-10,6.78933935846461,7.023454508756493,6.695693387655699,6.836162567138672
2016-10-11,6.929808839323544,6.929808839323544,6.367932543494983,6.648870468139648
2016-10-12,6.461578896398972,6.602048090208805,5.571940966629539,6.227463722229004
2016-10-13,5.9933481216430655,6.133817305458768,5.61876378031427,5.993348121643066
2016-10-14,6.274285849206782,6.836162567138671,6.086993907588961,6.836162567138672
2016-10-17,6.929808840446527,7.30439318657268,6.929808840446527,7.210746765136719
2016-10-18,7.163923445890121,7.210746206440997,7.0234542711591,7.117100238800049
2016-10-19,7.117100531372067,7.25756971187754,7.0702777688963865,7.163923740386963
2016-10-20,7.210746868692541,7.398039267714999,7.117100892450931,7.304393291473389
2016-10-21,7.398039732673428,7.7726241077213105,7.398039732673428,7.63215446472168
2016-10-25,7.678976556408843,7.678976556408843,7.398038651099759,7.44486141204834
2016-10-26,7.444861329952539,7.678976471731413,7.351215362548827,7.351215362548828
2016-10-27,7.398038651099759,7.49168461953612,7.257569475175616,7.44486141204834
2016-10-28,7.444861329952539,7.444861329952539,7.30439260211657,7.351215362548828
2016-10-31,7.491684835268758,7.585331252940988,7.351215655299627,7.398038864135742
2016-11-01,7.444861626432643,7.491684835268758,7.304392893002725,7.398038864135742
2016-11-02,7.351215762383617,7.351215762383617,7.210746580368293,7.257569789886475
2016-11-03,7.304392920892436,7.351215683368117,7.163923740386963,7.163923740386963
2016-11-04,7.210746423303866,7.210746423303866,7.070277690887451,7.070277690887451
2016-11-07,7.1639235067392555,7.444861412048339,7.070277538302894,7.44486141204834
2016-11-08,7.44486173488076,7.4916849443989415,7.210746580368293,7.257569789886475
2016-11-09,7.117100892450931,7.351216056324575,7.117100892450931,7.304393291473389
2016-11-10,7.44486192564816,7.491685136366141,7.210746765136719,7.210746765136719
2016-11-11,7.257569631802145,7.257569631802145,7.070277690887451,7.070277690887451
2016-11-14,7.02345485235265,7.1171008277428385,6.882985665997751,6.9766316413879395
2016-11-15,6.976631379304724,7.02345458851048,6.882985407432427,6.929808616638184
2016-11-16,6.9766316413879395,7.070278063317361,6.9766316413879395,6.9766316413879395
2016-11-17,7.0702778758609695,7.163923848768294,6.976631456414423,7.023454666137695
2016-11-18,7.070277844892189,7.304392999404656,7.023454635374008,7.257569789886475
2016-11-21,7.398038864135741,7.632153568698677,7.351215655299627,7.398038864135742
2016-11-22,7.35121595075143,7.44486192564816,7.210746765136719,7.210746765136719
2016-11-23,7.210746580368293,7.304392999404656,7.163923817389332,7.257569789886475
2016-11-24,7.304392999404656,7.351215762383617,7.257569789886475,7.257569789886475
2016-11-25,7.304392999404656,7.44486173488076,7.257569789886475,7.257569789886475
2016-11-28,7.30439260211657,7.444861329952539,7.30439260211657,7.351215362548828
2016-11-29,7.351215683368117,7.3980388923830125,7.163923740386963,7.163923740386963
2016-11-30,7.210746580368293,7.257569789886475,7.163923817389332,7.257569789886475
2016-12-01,7.257569413531069,7.304392620621142,7.117100238800048,7.117100238800049
2016-12-02,7.163923661344798,7.210746423303866,7.070277690887451,7.070277690887451
2016-12-06,7.070277478249173,7.163923445890121,7.070277478249173,7.117100238800049
2016-12-07,7.163923787971555,7.5385081229611615,7.070277815858958,7.491684913635254
2016-12-08,7.585331559763316,8.428145780591034,7.538508349033228,8.33449935913086
2016-12-09,8.240853309631348,8.38132203986048,7.8662685405563195,8.240853309631348
2016-12-13,8.334499546054811,8.568614711877458,7.913092426189745,7.959915637969971
2016-12-14,8.006738733080498,8.662261009216309,7.866269099786666,8.662261009216309
2016-12-15,8.709084001193924,9.083667894396017,8.521792054592877,8.943199157714844
2016-12-16,8.943200767079702,9.130492747384691,8.474970369777923,8.568615913391113
2016-12-19,8.615438085483786,8.990022893683037,8.615438085483786,8.709084510803223
2016-12-20,8.755906808935508,8.755906808935508,8.240853309631348,8.240853309631348
2016-12-21,8.287676517400527,8.42814524762966,8.240853309631348,8.240853309631348
2016-12-22,8.240854706937977,8.240854706937977,7.86626987434892,7.913093090057373
2016-12-23,7.913091748325499,8.3344988320913,7.678976602558008,8.240853309631348
2016-12-26,8.24085376180359,8.802729606628418,8.053561813528647,8.802729606628418
2016-12-27,8.80273088205676,8.943200533424468,8.381323714110808,8.521793365478516
