Date,Open,High,Low,Close,Volume
2017-10-04,96.85408782958984,96.85408782958984,96.85408782958984,96.85408782958984,0
2017-10-05,95.84613800048828,95.84613800048828,95.84613800048828,95.84613800048828,0
2017-10-06,95.84613800048828,95.84613800048828,95.84613800048828,95.84613800048828,0
2017-10-09,95.84613800048828,95.84613800048828,95.84613800048828,95.84613800048828,0
2017-10-10,95.84613800048828,95.84613800048828,95.84613800048828,95.84613800048828,0
2017-10-11,94.42585754394531,94.42585754394531,94.42585754394531,94.42585754394531,0
2017-10-12,94.334228515625,94.334228515625,94.334228515625,94.334228515625,0
2017-10-13,95.70869445800781,95.70869445800781,95.70869445800781,95.70869445800781,0
2017-10-16,95.4796142578125,95.4796142578125,95.4796142578125,95.4796142578125,0
2017-10-17,95.4796142578125,95.4796142578125,95.4796142578125,95.4796142578125,0
2017-10-18,97.2206039428711,97.2206039428711,97.2206039428711,97.2206039428711,0
2017-10-19,96.21266174316408,96.21266174316408,96.21266174316408,96.21266174316406,0
2017-10-20,95.6170654296875,95.6170654296875,95.6170654296875,95.6170654296875,0
2017-10-23,95.25054168701172,95.25054168701172,95.25054168701172,95.25054168701172,0
2017-10-24,95.57125091552734,95.57125091552734,95.57125091552734,95.57125091552734,0
2017-10-25,97.12897491455077,97.12897491455077,97.12897491455077,97.12897491455078,0
2017-10-26,97.12897491455077,97.12897491455077,97.12897491455077,97.12897491455078,0
2017-10-27,99.64883422851562,99.64883422851562,99.64883422851562,99.64883422851562,0
2017-10-30,99.328125,99.328125,99.328125,99.328125,0
2017-10-31,99.328125,99.328125,99.328125,99.328125,0
2017-11-01,99.328125,99.328125,99.328125,99.328125,0
2017-11-02,99.69464874267578,99.69464874267578,99.69464874267578,99.69464874267578,0
2017-11-03,100.79422760009766,100.79422760009766,100.79422760009766,100.79422760009766,0
2017-11-06,100.61096191406251,100.61096191406251,100.61096191406251,100.6109619140625,0
2017-11-07,99.87791442871094,99.87791442871094,99.87791442871094,99.87791442871094,0
2017-11-08,100.56514739990234,100.56514739990234,100.56514739990234,100.56514739990234,0
2017-11-09,100.56514739990234,100.56514739990234,100.56514739990234,100.56514739990234,0
2017-11-10,97.3580551147461,97.3580551147461,97.3580551147461,97.3580551147461,0
2017-11-13,97.31224060058594,97.31224060058594,97.31224060058594,97.31224060058594,0
2017-11-14,97.31224060058594,97.31224060058594,97.31224060058594,97.31224060058594,0
2017-11-15,97.2206039428711,97.2206039428711,97.2206039428711,97.2206039428711,0
2017-11-16,95.06727600097656,95.06727600097656,95.06727600097656,95.06727600097656,0
2017-11-17,94.9756456017826,96.44174194335938,94.9756456017826,96.44174194335938,56
2017-11-20,97.67876434326172,97.67876434326172,97.67876434326172,97.67876434326172,0
2017-11-21,95.89195667672502,99.00741577148438,95.89195667672502,99.00741577148438,295
2017-11-22,97.08316040039062,97.08316040039062,97.08316040039062,97.08316040039062,0
2017-11-23,96.85408782958984,96.85408782958984,96.85408782958984,96.85408782958984,0
2017-11-24,97.4955062866211,97.4955062866211,97.4955062866211,97.4955062866211,0
2017-11-27,98.41181945800781,98.41181945800781,98.41181945800781,98.41181945800781,0
2017-11-28,100.01535797119139,100.01535797119139,100.01535797119139,100.0153579711914,0
2017-11-29,100.38188171386719,100.38188171386719,100.38188171386719,100.38188171386719,0
2017-11-30,99.96954345703125,99.96954345703125,99.96954345703125,99.96954345703125,0
2017-12-01,100.06117248535156,100.06117248535156,100.06117248535156,100.06117248535156,0
2017-12-04,102.67266082763672,102.67266082763672,102.67266082763672,102.67266082763672,0
2017-12-05,102.85592651367188,102.85592651367188,102.85592651367188,102.85592651367188,4
2017-12-06,101.82507324218749,101.82507324218749,101.82507324218749,101.8250732421875,0
2017-12-07,102.19159698486328,102.19159698486328,102.19159698486328,102.19159698486328,0
2017-12-08,102.19159698486328,102.19159698486328,102.19159698486328,102.19159698486328,0
2017-12-11,102.05415344238283,102.05415344238283,102.05415344238283,102.05415344238281,0
2017-12-12,102.19159698486328,102.19159698486328,102.19159698486328,102.19159698486328,0
2017-12-13,102.81011199951172,102.81011199951172,102.81011199951172,102.81011199951172,0
2017-12-14,102.00833129882812,102.00833129882812,102.00833129882812,102.00833129882812,0
2017-12-15,101.9625244140625,101.9625244140625,101.9625244140625,101.9625244140625,0
2017-12-18,102.9017333984375,102.9017333984375,102.9017333984375,102.9017333984375,0
2017-12-19,104.32201385498048,104.32201385498048,104.32201385498048,104.32201385498047,0
2017-12-20,104.18457691393748,104.18457691393748,103.7722396850586,103.7722396850586,4
2017-12-21,103.90968322753906,103.90968322753906,103.90968322753906,103.90968322753906,0
2017-12-22,102.48939514160156,102.48939514160156,102.48939514160156,102.48939514160156,0
2017-12-27,103.0391845703125,103.0391845703125,103.0391845703125,103.0391845703125,0
2017-12-28,102.30613708496094,102.30613708496094,102.30613708496094,102.30613708496094,0
2017-12-29,102.94754791259766,102.94754791259766,102.94754791259766,102.94754791259766,0
2018-01-02,102.94754791259766,102.94754791259766,102.94754791259766,102.94754791259766,0
2018-01-03,102.94754791259766,102.94754791259766,102.94754791259766,102.94754791259766,0
2018-01-04,102.94754791259766,102.94754791259766,102.94754791259766,102.94754791259766,0
2018-01-05,102.94754791259766,102.94754791259766,102.94754791259766,102.94754791259766,0
2018-01-08,102.94754791259766,102.94754791259766,102.94754791259766,102.94754791259766,0
2018-01-09,100.51933288574219,100.51933288574219,100.51933288574219,100.51933288574219,0
2018-01-10,101.06911468505861,101.06911468505861,101.06911468505861,101.0691146850586,0
2018-01-11,95.93777465820312,95.93777465820312,95.93777465820312,95.93777465820312,0
2018-01-12,97.22060705052196,97.3580551147461,97.22060705052196,97.3580551147461,104
2018-01-15,98.68670654296875,98.68670654296875,98.68670654296875,98.68670654296875,0
2018-01-16,99.51138305664062,99.51138305664062,99.51138305664062,99.51138305664062,0
2018-01-17,99.51138305664062,99.51138305664062,99.51138305664062,99.51138305664062,101
2018-01-18,99.87791442871094,99.87791442871094,99.87791442871094,99.87791442871094,0
2018-01-19,100.6567746921199,100.6567746921199,100.33606719970702,100.33606719970703,101
2018-01-22,100.33606719970702,100.33606719970702,100.33606719970702,100.33606719970703,0
2018-01-23,100.33606719970702,100.33606719970702,100.33606719970702,100.33606719970703,0
2018-01-24,96.89989471435547,96.89989471435547,96.89989471435547,96.89989471435547,0
2018-01-25,96.12104034423828,96.12104034423828,96.12104034423828,96.12104034423828,0
