Date,Open,High,Low,Close,Volume
2015-01-05,4.438934169152412,4.472562862317049,4.405305862426758,4.405305862426758,768408.0
2015-01-06,4.405305862426758,4.405305862426758,4.304421328688779,4.405305862426758,2397527.0
2015-01-07,4.405306096905934,4.6407042565149395,4.405306096905934,4.539819717407227,9901715.0
2015-01-08,4.53981963635646,4.53981963635646,4.438934326171875,4.438934326171875,8020155.0
2015-01-09,4.506190776824951,4.5734466115443615,4.438933782788693,4.506190776824951,3449345.0
2015-01-12,4.506191408891654,4.6407042565149395,4.472563100376082,4.539819717407227,6791327.0
2015-01-13,4.539819769545266,4.808845854320499,4.539819769545266,4.674332618713379,19728120.0
2015-01-14,4.741589464746435,4.775216999648172,4.640704154968262,4.640704154968262,9890027.0
2015-01-15,4.674332462747988,4.707961156966709,4.640704154968262,4.640704154968262,3291253.0
2015-01-16,4.640705194020427,4.9097321029322565,4.607076878711333,4.876103401184082,19010560.0
2015-01-19,4.943359779941588,5.010615628997358,4.808846149634889,4.842474460601807,9807125.0
2015-01-20,4.842473597854328,4.842473597854328,4.741589069366455,4.741589069366455,4284509.0
2015-01-21,4.775217056274414,4.943359370044927,4.775217056274414,4.775217056274414,9704461.0
2015-01-22,4.8088457508919165,4.842474059070419,4.7415895209739105,4.775217056274414,4250047.0
2015-01-23,4.8424741632222785,4.876102472124059,4.640704309811599,4.674332618713379,8881467.0
2015-01-26,4.674333026255444,4.707961724528224,4.506191853525792,4.5734477043151855,5951584.0
2015-01-27,4.607075847188535,4.674332462747988,4.573447152969814,4.640704154968262,4898682.0
2015-01-28,4.640704154968262,4.707961156966709,4.607075847188535,4.640704154968262,3918801.0
2015-01-29,4.640704478182159,4.674332788304016,4.607076168060303,4.607076168060303,1479099.0
2015-01-30,4.6407042565149395,4.674332565030512,4.506191408891654,4.539819717407227,5214384.0
2015-02-02,4.53981993425561,4.640704478182159,4.53981993425561,4.607076168060303,2771068.0
2015-02-03,4.674333026255444,4.674333026255444,4.53982016535953,4.5734477043151855,3679494.0
2015-02-04,4.607075947999367,4.607075947999367,4.539819717407227,4.539819717407227,5186067.0
2015-02-05,4.539819717407227,4.573447253044792,4.506191408891654,4.539819717407227,2441629.0
2015-02-06,4.5734475864274415,4.842474460601807,4.5734475864274415,4.842474460601807,36193423.0
2015-02-09,4.876102367248922,4.943359370044927,4.775217056274414,4.775217056274414,22405441.0
2015-02-10,4.775216440426525,4.808845130707018,4.707960605621338,4.707960605621338,7903876.0
