Date,Open,High,Low,Close,Volume
2015-01-05,3.2146524929688445,3.2146524929688445,3.188727901013089,3.201690196990967,165500
2015-01-06,3.201690196990967,3.2146524929688445,3.1239164211237,3.201690196990967,60300
2015-01-07,3.1887275608481263,3.3053882122039795,3.1887275608481263,3.3053882122039795,197600
2015-01-08,3.240576706666221,3.30538817899045,3.240576706666221,3.272982597351074,125100
2015-01-09,3.240576706666221,3.30538817899045,3.240576706666221,3.272982597351074,72200
2015-01-12,3.2729831167441263,3.3053887035259777,3.240577220916748,3.240577220916748,62500
2015-01-13,3.2405767392285054,3.3053882122039795,3.2405767392285054,3.3053882122039795,88800
2015-01-14,3.272982597351074,3.4026055419995322,3.240576706666221,3.272982597351074,405600
2015-01-15,3.2729825932327854,3.337794065475464,3.2729825932327854,3.337794065475464,106300
2015-01-16,3.272982597351074,3.30538817899045,3.272982597351074,3.272982597351074,88400
2015-01-19,3.2729826302389826,3.435011467200408,3.2729826302389826,3.3053882122039795,384400
2015-01-20,3.3053882122039795,3.3377941032144567,3.2729826302389826,3.3053882122039795,153000
2015-01-21,3.30538817899045,3.337794069675303,3.240576706666221,3.272982597351074,585000
2015-01-22,3.305387939224147,3.4026052951812744,3.272982359935408,3.4026052951812744,559100
2015-01-23,3.4350114622560333,3.4350114622560333,3.370199680328369,3.370199680328369,363000
2015-01-26,3.4350114326843855,3.4350114326843855,3.240576706666221,3.272982597351074,602600
2015-01-27,3.240576706666221,3.30538817899045,3.240576706666221,3.272982597351074,249000
2015-01-28,3.272982829557992,3.3053884134964324,3.201690050420623,3.227614641189575,347500
2015-01-29,3.2146521177365295,3.272982597351074,3.2146521177365295,3.272982597351074,341200
2015-01-30,3.240577220916748,3.3702001861352073,3.2146526278730563,3.240577220916748,464600
2015-02-02,3.2729831167441263,3.2729831167441263,3.2276149243949024,3.240577220916748,405200
2015-02-03,3.2276149243949024,3.2729831167441263,3.2276149243949024,3.240577220916748,110700
2015-02-04,3.272982597351074,3.272982597351074,3.240576706666221,3.272982597351074,230700
2015-02-05,3.240576706666221,3.272982597351074,3.240576706666221,3.272982597351074,136200
2015-02-06,3.240576706666221,3.272982597351074,3.240576706666221,3.272982597351074,127000
2015-02-09,3.2729831167441263,3.2729831167441263,3.240577220916748,3.240577220916748,145500
2015-02-10,3.272982597351074,3.337794069675303,3.272982597351074,3.272982597351074,132600
2015-02-11,3.3053882122039795,3.3053882122039795,3.2405767392285054,3.3053882122039795,382700
2015-02-12,3.305388386377248,3.532228708267212,3.305388386377248,3.532228708267212,2540500
2015-02-13,3.629445797791858,3.629445797791858,3.4674169647739586,3.4998228549957275,1465000
2015-02-16,3.467416762804208,3.532228230427141,3.4026052951812744,3.4026052951812744,373600
2015-02-17,3.3701996851794536,3.4026055761899308,3.3053882122039795,3.3053882122039795,466600
2015-02-18,3.435011183515469,3.435011183515469,3.3377938275583414,3.4026052951812744,134400
2015-02-19,3.4026052951812744,3.4026052951812744,3.3377938275583414,3.4026052951812744,93700
2015-02-20,3.4350115664438605,3.694257465835821,3.4350115664438605,3.6618518829345703,2954000
