Date,Open,High,Low,Close,Volume
2015-01-05,32.08525853127426,33.11363220214844,32.08525853127426,33.11363220214844,12000
2015-01-06,32.9079574679736,33.52498167049811,32.9079574679736,33.11363220214844,17800
2015-01-07,33.319305419921875,33.319305419921875,33.319305419921875,33.319305419921875,6300
2015-01-08,33.31930771342085,33.730657191364315,33.31930771342085,33.52498245239258,5500
2015-01-09,33.52498167049811,33.52498167049811,32.70228273379877,33.11363220214844,8800
2015-01-12,33.31930693632327,33.31930693632327,33.11363220214844,33.11363220214844,1900
2015-01-13,33.11363220214844,33.31930693632327,33.11363220214844,33.11363220214844,21000
2015-01-14,33.52498247509911,34.5533561706543,33.52498247509911,34.5533561706543,7300
2015-01-15,33.936328459321786,37.02144922835104,33.936328459321786,36.61009979248047,222100
2015-01-16,37.02144706642235,38.04982059604519,36.61009765457321,37.432796478271484,69600
2015-01-19,37.84414893256293,37.84414893256293,36.815775320265026,37.02145004272461,11100
2015-01-20,36.404431928287856,36.404431928287856,35.99308241497387,36.19875717163086,7700
2015-01-21,35.58172688075474,36.61010049002511,35.58172688075474,35.99307632446289,2100
2015-01-22,36.198755641441565,36.610105137367036,36.198755641441565,36.4044303894043,4800
2015-01-23,36.61009979248047,36.61009979248047,36.40442507454519,36.61009979248047,4300
2015-01-26,36.40442507454519,37.02144922835104,36.1987503566099,36.61009979248047,10800
2015-01-27,36.40442884588517,36.815778324369745,35.581729888916016,35.581729888916016,5700
2015-01-28,35.78740310668945,36.19875256768589,35.37605364569303,35.78740310668945,15800
2015-01-29,35.99307940957325,38.049826804406,35.99307940957325,37.63847732543945,28700
2015-01-30,37.84414903795397,38.25549848401869,37.22712486885689,38.04982376098633,9300
2015-02-02,38.04982059604519,38.04982059604519,37.432796478271484,37.432796478271484,1200
2015-02-03,37.227127846472904,37.84415206492273,36.4044288885398,37.63847732543945,5400
2015-02-04,37.63847118419605,37.63847118419605,36.19874824272407,37.432796478271484,4300
2015-02-05,36.61010059780545,37.638474210103354,36.404425875345865,37.02145004272461,6000
2015-02-06,36.815775320265026,37.638474210103354,36.404425875345865,37.02145004272461,9200
2015-02-09,37.43280181041739,38.04982601608361,37.22712707519531,37.22712707519531,12700
2015-02-10,37.22712707519531,37.22712707519531,36.81577760475116,37.22712707519531,3100
2015-02-11,37.22712707519531,38.25550075130568,37.02145233997324,37.22712707519531,10500
2015-02-12,37.43279959188925,38.25549848401869,37.22712486885689,38.04982376098633,27600
2015-02-13,38.049823071094266,38.666847229003906,37.844148351791056,38.666847229003906,32400
2015-02-16,39.07820201156163,44.01439594986415,38.87252726413236,41.54629898071289,173500
2015-02-17,41.134951813052396,41.957650849313445,40.31225277679135,40.723602294921875,14300
2015-02-18,40.72360072416418,41.95764923095703,40.72360072416418,41.95764923095703,6200
2015-02-19,40.92927473842507,42.98602221271779,40.92927473842507,41.54629898071289,9000
2015-02-20,41.134951813052396,41.751976090248185,40.723602294921875,40.723602294921875,15500
2015-02-23,41.134944915771484,41.134944915771484,40.723595466613766,41.134944915771484,16800
2015-02-24,40.723602294921875,41.134951813052396,40.31225277679135,40.723602294921875,9400
2015-02-25,41.957645573028145,45.86546550384939,41.134946640223674,45.04276657104492,168600
2015-02-26,45.248436948801455,46.8938346560306,45.04276223539781,46.68815994262695,109100
2015-02-27,60.67404606763054,60.67404606763054,54.29812936221852,55.94352722167969,852700
2015-03-02,55.94352795909329,56.354877429380736,55.32650375366211,55.32650375366211,128700
2015-03-03,55.326504439115524,55.326504439115524,52.035708636045456,52.652732849121094,323600
2015-03-05,53.064083099365234,53.8867820621461,52.24138413658438,53.064083099365234,86600
2015-03-06,53.98474929446267,53.98474929446267,52.72929000854493,52.72929000854492,20200
2015-03-09,52.31080576777458,53.56626510620117,48.54442775249481,53.56626510620117,1200
2015-03-10,51.47383391239729,53.14777973068663,50.21837454868028,52.520050048828125,23500
2015-03-11,50.42761939366658,51.8923220316569,50.00913292566935,50.21837615966797,6500
2015-03-12,48.9629172355898,53.56626842867944,48.9629172355898,51.8923225402832,68500
2015-03-13,51.68307393694681,53.98474929446267,51.47383072262719,52.72929000854492,41600
2015-03-16,52.31080460644927,53.77550713542984,51.683074951171875,51.683074951171875,60800
2015-03-17,52.310805722891565,53.77550828313253,51.892319277108435,52.1015625,49200
2015-03-18,52.101566848754885,53.35702629089356,52.101566848754885,52.31081008911133,47000
2015-03-19,51.89232145480024,52.10156468647282,51.05534852810992,51.47383499145508,25800
2015-03-20,51.26459011815703,52.10156301804531,50.84610366821289,50.84610366821289,7300
2015-03-23,51.055349095662436,51.055349095662436,50.21837615966797,50.21837615966797,7000
2015-03-24,49.38140160926787,51.055347426531185,49.38140160926787,49.59064483642578,22200
2015-03-25,49.59064483642578,49.59064483642578,49.59064483642578,49.59064483642578,300
2015-03-26,48.75367366142992,50.427619538217215,44.35956573486328,44.35956573486328,26300
2015-03-27,47.49821206865978,54.82172494268221,47.49821206865978,50.84610366821289,42400
2015-03-30,51.89232035152247,51.89232035152247,50.00913130650755,51.05534744262695,23100
2015-03-31,50.218372422191294,51.683074951171875,50.218372422191294,51.683074951171875,7300
2015-04-01,51.055349596085094,51.89232254028321,50.63686312398603,51.8923225402832,14800
2015-04-02,51.05534578062192,51.683075441859074,50.427616119384766,50.427616119384766,19200
2015-04-03,50.84610366821289,51.68307656810117,50.84610366821289,50.84610366821289,26500
2015-04-07,50.63685933979715,51.473832221446685,50.218372898972376,50.427616119384766,33600
2015-04-08,50.21837615966797,51.055349095662436,50.21837615966797,50.21837615966797,66700
2015-04-09,50.21837615966797,50.846105861663816,50.21837615966797,50.21837615966797,45000
2015-04-10,50.21837506975446,50.846104758126394,49.79988861083984,49.799888610839844,38600
2015-04-16,49.79988535478026,50.21837178633303,48.96291249167471,50.00912857055664,35900
2015-04-17,50.21837178633303,50.21837178633303,50.00912857055664,50.00912857055664,2500
2015-04-20,50.00912857055664,50.42761500210942,50.00912857055664,50.00912857055664,3600
2015-04-21,49.799889691670735,50.21837615966797,49.59064645767212,50.21837615966797,2400
2015-04-22,50.21837506975446,50.21837506975446,49.79988861083984,49.799888610839844,53400
2015-04-23,50.00913184029715,50.00913184029715,49.59064538138253,49.799888610839844,5100
2015-04-24,49.38140215192522,49.79988861083984,49.38140215192522,49.799888610839844,600
2015-04-27,49.38140270627778,49.38140270627778,48.544429779052734,48.544429779052734,7000
2015-04-28,48.54443138609541,49.17216110229492,47.707458431162735,49.17216110229492,19600
2015-04-29,48.544429779052734,48.544429779052734,47.91670008363395,48.544429779052734,6500
2015-04-30,48.54443138609541,49.17216110229492,47.707458431162735,49.17216110229492,7100
2015-05-04,49.17216110229492,49.17216110229492,49.17216110229492,49.17216110229492,0
2015-05-06,49.17215998967489,50.6368626276652,49.17215998967489,50.21837615966797,46100
2015-05-07,50.84610311650047,51.055346339202124,50.42761667109718,50.63685989379883,18200
2015-05-08,50.2183700820147,50.42761329068976,49.38139724731445,49.38139724731445,20900
2015-05-11,48.753673010858996,48.96291624266526,48.544429779052734,48.544429779052734,3800
2015-05-12,48.96291337446733,48.96291337446733,46.03350830078125,46.03350830078125,70500
2015-05-13,46.870480697766865,48.12594000217133,45.1965349585609,47.28896713256836,47300
2015-05-14,46.45199853838278,48.125944431657835,46.033512065064016,47.49821472167969,34200
2015-05-15,41.430162048339845,43.52259447502367,33.47891882694129,34.5251350402832,931100
2015-05-18,35.36210577828543,35.36210577828543,34.31588963099888,35.152862548828125,148300
2015-05-19,34.734375,35.15286144578313,34.734375,34.734375,69000
2015-05-20,34.525131777108435,34.943618222891565,34.525131777108435,34.734375,49500
2015-05-21,34.5251350402832,34.5251350402832,34.10664855494644,34.5251350402832,28000
2015-05-22,34.94362152561997,34.94362152561997,34.31589179761482,34.5251350402832,15400
2015-05-25,34.31588907241821,34.31588907241821,33.47891616821289,33.47891616821289,10700
2015-05-26,34.10664855494644,35.98983773896188,34.10664855494644,34.5251350402832,33300
2015-05-27,34.52513341550473,34.52513341550473,33.478917251398535,33.897403717041016,26400
2015-05-28,33.89740046401697,34.10664367675781,33.89740046401697,34.10664367675781,11000
2015-05-29,34.10664367675781,34.10664367675781,34.10664367675781,34.10664367675781,6200
2015-06-02,34.315887451171875,34.94361709966893,34.315887451171875,34.315887451171875,13700
2015-06-03,34.52513066733756,34.52513066733756,34.315887451171875,34.315887451171875,1500
2015-06-04,34.31588855421687,34.734375,34.31588855421687,34.734375,2100
2015-06-05,34.734373883503245,34.734373883503245,34.315887451171875,34.315887451171875,6100
2015-06-08,33.89740531227805,34.5251350402832,33.68816206960967,34.5251350402832,1900
2015-06-09,34.5251350402832,34.5251350402832,34.5251350402832,34.5251350402832,0
2015-06-10,34.734375,34.734375,34.734375,34.734375,100
2015-06-11,34.5251350402832,34.5251350402832,34.5251350402832,34.5251350402832,1000
2015-06-12,34.315887451171875,34.734373883503245,34.315887451171875,34.315887451171875,3400
2015-06-15,34.734375,34.734375,34.734375,34.734375,600
2015-06-16,34.734375,34.734375,34.734375,34.734375,200
2015-06-17,34.734373314980346,34.734373314980346,33.89740046401697,34.10664367675781,16400
2015-06-18,34.10664367675781,34.10664367675781,34.10664367675781,34.10664367675781,200
2015-06-19,34.106642539456764,34.106642539456764,33.68815612792969,33.68815612792969,7300
2015-06-22,33.269672942161556,33.68815939426422,33.269672942161556,33.47891616821289,14600
2015-06-23,33.47891292216615,33.68815612792969,33.47891292216615,33.68815612792969,1600
2015-06-24,33.68815939426422,33.89740262031555,33.47891616821289,33.47891616821289,38000
2015-06-25,33.68816048421977,33.897403717041016,33.68816048421977,33.897403717041016,16200
2015-06-26,33.89739933369323,33.89739933369323,33.68815612792969,33.68815612792969,13900
2015-06-29,33.68815612792969,33.68815612792969,33.47891292216615,33.68815612792969,9400
2015-06-30,33.47891561640134,33.47891561640134,33.26967239379883,33.26967239379883,17500
2015-07-02,33.47891616821289,33.47891616821289,33.47891616821289,33.47891616821289,4800
2015-07-03,34.315887451171875,34.315887451171875,34.315887451171875,34.315887451171875,200
2015-07-06,33.89740262031555,33.89740262031555,33.47891616821289,33.47891616821289,1600
2015-07-07,33.47891616821289,33.47891616821289,33.47891616821289,33.47891616821289,5700
2015-07-08,33.26967513940896,33.26967513940896,32.641945419797466,32.85118865966797,33300
2015-07-09,32.85118865966797,32.85118865966797,32.85118865966797,32.85118865966797,0
2015-07-10,33.47891616821289,33.47891616821289,33.47891616821289,33.47891616821289,2100
2015-07-13,33.47891616821289,33.47891616821289,33.47891616821289,33.47891616821289,500
2015-07-14,32.641944885253906,32.85118812169784,32.43270164880997,32.641944885253906,3600
2015-07-15,32.43269348144531,32.641936665196575,32.43269348144531,32.43269348144531,1400
2015-07-16,32.43270164880997,32.641944885253906,32.43270164880997,32.641944885253906,600
2015-07-17,33.269672942161556,33.47891616821289,33.269672942161556,33.47891616821289,1100
2015-07-20,33.47892067649148,33.47892067649148,32.22346115112305,32.22346115112305,3100
2015-07-21,32.43270440535112,32.43270440535112,32.22346115112305,32.22346115112305,8700
2015-07-22,32.22346115112305,32.22346115112305,32.22346115112305,32.22346115112305,1100
2015-07-23,32.22346115112305,32.22346115112305,32.22346115112305,32.22346115112305,0
2015-07-24,32.22346115112305,32.22346115112305,32.22346115112305,32.22346115112305,0
2015-07-27,32.01420974731445,32.22345294827729,32.01420974731445,32.01420974731445,1400
2015-07-28,31.804968668619793,32.014211883544924,30.96799580891927,31.38648223876953,6600
2015-07-29,30.967994689941403,30.967994689941403,30.967994689941403,30.967994689941406,10300
2015-07-31,30.967994689941403,31.177237897305872,30.967994689941403,30.967994689941406,25200
2015-08-03,30.967994689941403,31.38648110467034,30.967994689941403,30.967994689941406,5000
2015-08-04,31.177237897305872,31.177237897305872,30.758751482576933,30.967994689941406,8100
2015-08-05,31.386487435974534,31.386487435974534,31.177244186401367,31.177244186401367,23900
2015-08-06,30.967994689941403,30.967994689941403,30.967994689941403,30.967994689941406,2400
2015-08-07,30.967994689941403,31.38648110467034,30.758751482576933,30.967994689941406,21000
2015-08-10,31.38648110467034,31.38648110467034,30.967994689941403,30.967994689941406,6100
2015-08-11,30.967994689941403,30.967994689941403,30.967994689941403,30.967994689941406,5600
2015-08-13,30.967997677676326,30.967997677676326,29.921781539916992,29.921781539916992,24600
2015-08-14,30.13102476746886,30.13102476746886,29.503295084813256,29.921781539916992,22100
2015-08-17,29.921782082981537,30.13102531433106,29.921782082981537,30.131025314331055,3900
2015-08-18,29.71253913175975,30.131025598404253,29.294052665115245,29.5032958984375,8500
2015-08-19,30.13102531433106,30.13102531433106,30.13102531433106,30.131025314331055,100
2015-08-20,30.34026908874512,30.34026908874512,30.34026908874512,30.340269088745117,7500
2015-08-21,30.13102531433106,30.13102531433106,30.13102531433106,30.131025314331055,3300
2015-08-24,29.503296808762986,29.503296808762986,27.620107650756836,27.620107650756836,36800
2015-08-25,26.78313162667411,29.503293432508197,26.78313162667411,29.294050216674805,7800
2015-08-26,29.294050216674805,29.294050216674805,29.294050216674805,29.294050216674805,2200
2015-08-27,29.294050216674805,29.294050216674805,29.294050216674805,29.294050216674805,5500
2015-08-28,28.666321646999307,29.71253776550293,28.666321646999307,29.71253776550293,400
2015-08-31,28.87556648254395,28.87556648254395,28.87556648254395,28.875566482543945,200
2015-09-01,29.294052953305453,29.294052953305453,28.87556648254395,28.875566482543945,2200
2015-09-02,28.87556648254395,28.87556648254395,28.87556648254395,28.875566482543945,0
2015-09-03,28.87556648254395,28.87556648254395,28.87556648254395,28.875566482543945,0
2015-09-04,29.503295620282493,30.13102531433106,29.503295620282493,30.131025314331055,7000
2015-09-07,30.13102531433106,30.13102531433106,30.13102531433106,30.131025314331055,4200
2015-09-08,30.13102531433106,30.13102531433106,30.13102531433106,30.131025314331055,0
2015-09-09,30.549508275212467,30.967994689941403,30.549508275212467,30.967994689941406,200
2015-09-10,31.177243340094357,31.595729827880856,30.968000096201106,31.59572982788086,1700
2015-09-11,31.59572870303423,32.641944885253906,31.59572870303423,32.641944885253906,6000
2015-09-14,32.0142151759221,32.641944885253906,31.17724223014636,32.641944885253906,9600
2015-09-15,34.106644714934916,34.106644714934916,32.85118540027474,33.060428619384766,7000
2015-09-16,31.804975509643555,31.804975509643555,31.804975509643555,31.804975509643555,1500
2015-09-17,32.01420974731445,32.01420974731445,32.01420974731445,32.01420974731445,500
2015-09-18,32.01420974731445,32.01420974731445,32.01420974731445,32.01420974731445,0
2015-09-21,31.38648813421076,32.22346115112305,31.38648813421076,32.22346115112305,5900
2015-09-22,32.014207113942796,32.641936665196575,32.014207113942796,32.43269348144531,6300
2015-09-23,32.641944885253906,32.641944885253906,32.641944885253906,32.641944885253906,11400
2015-09-24,32.641944885253906,32.641944885253906,32.43270164880997,32.641944885253906,13900
2015-09-25,32.641944885253906,32.641944885253906,32.641944885253906,32.641944885253906,2000
2015-09-28,32.641939350202975,32.641939350202975,32.01420974731445,32.01420974731445,7100
2015-09-29,32.641944885253906,32.641944885253906,32.641944885253906,32.641944885253906,15500
2015-09-30,32.22346202950729,32.22346202950729,31.804975509643555,31.804975509643555,200
2015-10-01,31.804975509643555,31.804975509643555,31.804975509643555,31.804975509643555,0
2015-10-02,32.4326995033888,33.68815883900385,32.4326995033888,33.26967239379883,1500
2015-10-05,33.26967239379883,33.26967239379883,33.26967239379883,33.26967239379883,0
2015-10-06,32.85118812169784,32.85118812169784,32.641944885253906,32.641944885253906,14200
2015-10-07,32.641944885253906,32.641944885253906,32.641944885253906,32.641944885253906,0
2015-10-08,32.641944885253906,32.641944885253906,32.641944885253906,32.641944885253906,14900
2015-10-09,32.641944885253906,32.641944885253906,32.641944885253906,32.641944885253906,0
2015-10-12,33.26967239379883,33.26967239379883,33.26967239379883,33.26967239379883,2100
2015-10-13,33.26967239379883,33.26967239379883,33.26967239379883,33.26967239379883,0
2015-10-14,32.43269348144531,32.43269348144531,32.43269348144531,32.43269348144531,500
2015-10-15,33.47891505760483,33.47891505760483,33.060428619384766,33.060428619384766,6100
2015-10-16,33.47891616821289,33.47891616821289,33.269672942161556,33.47891616821289,4500
2015-10-19,33.060431899538465,33.060431899538465,32.85118865966797,32.85118865966797,3100
2015-10-20,33.060428619384766,33.060428619384766,33.060428619384766,33.060428619384766,1600
2015-10-21,33.060428619384766,33.060428619384766,33.060428619384766,33.060428619384766,5700
2015-10-22,33.060428619384766,33.060428619384766,33.060428619384766,33.060428619384766,3300
2015-10-26,33.2696718384948,33.2696718384948,33.060428619384766,33.060428619384766,2500
2015-10-27,33.060428619384766,33.2696718384948,33.060428619384766,33.060428619384766,1700
2015-10-28,33.060428619384766,33.060428619384766,33.060428619384766,33.060428619384766,9800
2015-10-29,33.060428619384766,33.060428619384766,33.060428619384766,33.060428619384766,15900
2015-10-30,33.060431899538465,33.060431899538465,32.85118865966797,32.85118865966797,2800
2015-11-02,33.060428619384766,33.060428619384766,32.85118540027474,33.060428619384766,2200
2015-11-03,33.2696718384948,33.2696718384948,33.060428619384766,33.060428619384766,2000
2015-11-04,33.060428619384766,33.2696718384948,33.060428619384766,33.060428619384766,8000
2015-11-05,33.060428619384766,33.2696718384948,33.060428619384766,33.060428619384766,21500
2015-11-06,33.060428619384766,33.060428619384766,33.060428619384766,33.060428619384766,0
2015-11-09,33.47891882694129,35.15286476828835,33.47891882694129,34.5251350402832,35600
2015-11-10,34.315887451171875,34.315887451171875,34.315887451171875,34.315887451171875,3000
2015-11-11,34.10664584636688,34.31588907241821,33.47891616821289,33.47891616821289,4500
2015-11-12,33.26967459458571,33.26967459458571,32.641944885253906,32.641944885253906,5200
2015-11-13,32.641945419797466,33.26967513940896,32.641945419797466,32.85118865966797,4600
2015-11-16,35.152860569309546,39.128481705124315,35.152860569309546,38.70999526977539,255000
2015-11-17,38.50075368678316,39.965456272693395,38.50075368678316,39.33772659301758,75800
2015-11-18,39.33772500356039,40.383941094080605,39.33772500356039,40.17469787597656,59300
2015-11-19,40.38394223872702,42.685617703110424,40.38394223872702,42.05788803100586,142400
2015-11-20,41.848643775125154,43.313346307254534,41.01167089962265,43.104103088378906,171500
2015-11-23,42.476376122119376,43.10410581850538,42.476376122119376,42.68561935424805,75900
2015-11-24,43.522588962461896,43.522588962461896,42.894859313964844,42.894859313964844,39700
2015-11-25,42.89486258637671,43.10410581850538,42.68561935424805,42.68561935424805,28500
2015-11-26,42.68561609779916,42.894859313964844,42.68561609779916,42.894859313964844,18100
2015-11-27,42.89485986950328,43.104103088378906,42.89485986950328,43.104103088378906,21500
2015-11-30,43.10410526820591,43.31334849766322,42.476375579833984,42.476375579833984,6600
2015-12-01,42.47637343175203,43.104103088378906,42.057886994000775,43.104103088378906,26300
2015-12-02,42.68561935424805,43.10410581850538,42.05788965786204,42.68561935424805,21000
2015-12-03,42.685613438703015,43.5225862512266,42.685613438703015,43.3133430480957,19900
2015-12-04,43.10410253013053,43.10410253013053,42.894859313964844,42.894859313964844,14500
2015-12-08,42.894859313964844,42.894859313964844,42.68561609779916,42.894859313964844,4600
2015-12-09,42.68561825893893,42.68561825893893,42.05788857866042,42.26713180541992,28100
2015-12-11,42.05788912091936,42.05788912091936,41.01167297363281,41.01167297363281,5200
2015-12-14,40.80242565699986,40.80242565699986,38.0822639465332,38.0822639465332,31500
2015-12-15,38.50075205210093,38.70999526977539,38.50075205210093,38.70999526977539,7300
2015-12-16,38.709995823521766,39.12848226485714,38.709995823521766,38.91923904418945,6800
2015-12-17,38.91923904418945,39.33772548552482,38.91923904418945,38.91923904418945,8600
2015-12-18,38.91923959497462,39.128482818603516,38.91923959497462,39.128482818603516,4100
2015-12-21,39.128482818603516,39.128482818603516,39.128482818603516,39.128482818603516,0
2015-12-22,39.128482818603516,39.128482818603516,39.128482818603516,39.128482818603516,0
2015-12-23,37.66377972018334,38.91923904418945,37.454536499515655,38.91923904418945,4700
2015-12-24,38.70999575993202,38.919238980255976,37.45453643798828,37.45453643798828,7000
2015-12-25,37.87302287863619,37.87302287863619,37.45453643798828,37.45453643798828,1500
2015-12-28,37.45453643798828,37.45453643798828,37.45453643798828,37.45453643798828,0
2015-12-29,37.45453698900011,37.663780212402344,37.24529376559788,37.663780212402344,4100
2015-12-30,37.66377965831224,37.66377965831224,37.03604999734036,37.45453643798828,5800
2016-01-04,37.663777958263054,37.663777958263054,36.826805114746094,36.826805114746094,1800
2016-01-05,37.245295939472435,37.245295939472435,37.03605270385742,37.03605270385742,2700
2016-01-06,37.663780212402344,37.663780212402344,37.663780212402344,37.663780212402344,16200
2016-01-07,36.826807318793406,37.663780212402344,36.826807318793406,37.663780212402344,20500
2016-01-08,37.03605054219564,37.663780212402344,37.03605054219564,37.663780212402344,24700
2016-01-11,37.87302073803576,38.0822639465332,37.87302073803576,38.0822639465332,34400
2016-01-12,38.29151153564453,38.29151153564453,38.29151153564453,38.29151153564453,20600
2016-01-13,38.2915093821864,39.12848226485714,38.2915093821864,38.91923904418945,6800
2016-01-14,39.12848390851702,41.01167297363281,39.12848390851702,41.01167297363281,16700
2016-01-15,41.01167297363281,41.01167297363281,41.01167297363281,41.01167297363281,0
2016-01-18,41.01167297363281,41.01167297363281,41.01167297363281,41.01167297363281,0
2016-01-19,40.38394220096549,40.59318542480469,40.38394220096549,40.59318542480469,1900
2016-01-20,41.01167036847371,43.522588962461896,41.01167036847371,42.894859313964844,21400
2016-01-21,43.522591727120535,45.615024021693635,43.522591727120535,45.40578079223633,17100
2016-01-22,45.405782932609455,46.24275588989258,45.19653969328868,46.24275588989258,9000
2016-01-25,46.242753710065564,47.07972662789481,46.242753710065564,46.8704833984375,7300
2016-01-26,46.8704833984375,46.8704833984375,46.661240168980186,46.8704833984375,3400
2016-01-27,47.07972391516761,47.91669678477059,47.07972391516761,47.28896713256836,7200
2016-01-28,47.28896713256835,47.28896713256835,47.28896713256835,47.28896713256836,5600
2016-01-29,47.28896445558782,47.91669407225492,47.28896445558782,47.70745086669922,3100
2016-02-01,48.12594223022461,48.12594223022461,47.079726094784945,48.12594223022461,400
2016-02-02,47.0797233581543,47.0797233581543,47.0797233581543,47.0797233581543,1600
2016-02-03,47.70745795833907,47.70745795833907,47.288971485020305,47.49821472167969,2000
2016-02-04,47.70745523111268,48.12594168050841,47.70745523111268,47.91669845581055,5200
2016-02-05,48.335184905206276,48.335184905206276,47.91669845581055,47.91669845581055,4500
2016-02-08,48.12593897699794,48.33518218994141,47.916695764054474,48.335182189941406,1300
2016-02-09,48.12593897699794,48.33518218994141,47.288966125224064,48.335182189941406,4700
2016-02-10,48.33518218994141,48.33518218994141,48.33518218994141,48.335182189941406,0
2016-02-11,47.70745577604875,48.33518545731255,47.079726094784945,48.12594223022461,6400
2016-02-12,46.870485607854924,47.70745856513805,46.0335126505718,46.24275588989258,6300
2016-02-15,46.45199426296538,48.12594000217133,40.802427393145265,47.28896713256836,14000
2016-02-16,47.28896713256835,47.28896713256835,47.28896713256835,47.28896713256836,100
2016-02-17,47.28896713256835,47.28896713256835,47.28896713256835,47.28896713256836,0
2016-02-18,45.61502617193024,47.288972086496486,45.61502617193024,46.24275588989258,400
2016-02-19,46.03350940051379,47.28896874780053,45.19653650232263,46.451995849609375,10400
2016-02-23,54.82172494268221,54.82172494268221,50.84610366821289,50.84610366821289,82800
2016-02-24,50.846104215403074,51.47383389707471,50.846104215403074,51.05534744262695,14200
2016-02-25,51.89232254028321,51.89232254028321,50.84610636003556,51.8923225402832,167700
2016-02-26,52.520052248431796,52.520052248431796,51.26459283213462,51.8923225402832,6000
2016-02-29,51.26459283213462,52.101565776332734,51.26459283213462,51.8923225402832,163100
2016-03-01,50.84610636003556,52.520052248431796,43.313349862252515,51.8923225402832,24100
2016-03-02,50.21837560141959,51.89232145480024,50.21837560141959,51.47383499145508,26000
2016-03-03,50.92708055553518,51.36800765991211,49.82476279459286,51.36800765991211,28900
2016-03-04,51.14754867553711,51.14754867553711,51.14754867553711,51.14754867553711,100
2016-03-07,51.36801154303444,51.36801154303444,49.163375854492195,49.16337585449219,3100
2016-03-08,49.383837890625,49.82476501464844,48.501983642578125,48.501983642578125,4600
2016-03-09,48.501986750849966,48.501986750849966,47.620132446289055,47.62013244628906,52600
2016-03-10,47.62013016460098,47.62013016460098,47.179203033447266,47.179203033447266,4800
2016-03-11,47.39966583251953,47.39966583251953,47.179202270507815,47.39966583251953,6600
2016-03-14,47.39966659902412,47.39966659902412,47.179203033447266,47.179203033447266,1300
2016-03-15,47.17920387906982,47.17920387906982,44.75410461425781,44.75410461425781,23200
2016-03-16,44.53364104472945,45.41549532284291,44.53364104472945,44.75410461425781,5600
2016-03-17,45.41549770355225,45.41549770355225,44.092716217041016,44.092716217041016,11900
2016-03-18,43.651789054870605,44.092716217041016,43.651789054870605,44.092716217041016,700
2016-03-21,44.092716217041016,44.092716217041016,44.092716217041016,44.092716217041016,1400
2016-03-22,44.09271398356541,44.09271398356541,42.549468994140625,42.549468994140625,13400
