Date,Open,High,Low,Close,Volume
2015-01-05,23.844331741333008,24.225841049194337,23.46282243347168,23.844331741333008,3235900
2015-01-06,23.653581619262695,23.84433630974062,23.272072238306844,23.653581619262695,1605400
2015-01-07,23.65357983019925,24.60735321044922,23.65357983019925,24.60735321044922,1996100
2015-01-08,24.798107147216797,24.988861817580002,24.416597806490383,24.798107147216797,2482100
2015-01-09,24.988861083984375,24.988861083984375,24.607351754457895,24.988861083984375,1325300
2015-01-12,24.798106419221135,25.561125078274095,24.607351754457895,24.988861083984375,1809100
2015-01-13,24.607352476853592,24.798107147216797,24.416597806490383,24.798107147216797,1562200
2015-01-14,24.79810744758666,24.79810744758666,24.22584342956543,24.22584342956543,2510700
2015-01-15,24.607352774912915,24.607352774912915,24.035088756891685,24.22584342956543,3524100
2015-01-16,24.035088756891685,24.607352774912915,24.035088756891685,24.22584342956543,1367900
2015-01-19,24.416598102239174,24.607352774912915,24.22584342956543,24.22584342956543,1930600
2015-01-20,24.416597806490383,24.798107147216797,24.225843136127178,24.798107147216797,1791000
2015-01-21,24.988862562549205,24.988862562549205,24.416598534399224,24.60735321044922,1019900
2015-01-22,24.988860109117294,25.751878738403317,24.607350794474282,25.75187873840332,5735200
2015-01-23,25.75187612982357,26.514894681818348,25.56112149182488,25.942630767822266,8921600
2015-01-26,25.751878998496316,25.942633657744437,25.179615020751957,25.179615020751953,2793300
2015-01-27,25.561121689645866,25.561121689645866,24.988857771220957,25.3703670501709,4190900
2015-01-28,25.370367050170895,26.514894887020713,25.179612410695928,25.3703670501709,5914300
2015-01-29,25.75187612982357,26.13338540582096,25.370366853826187,25.942630767822266,3829400
2015-01-30,25.942635751988764,26.133390426635742,25.75188107734179,26.133390426635742,2528200
2015-02-02,26.133388053046332,26.133388053046332,25.56112408108181,25.75187873840332,1637400
2015-02-03,25.942635751988764,26.324145101282717,25.942635751988764,26.133390426635742,2621600
2015-02-04,26.896406682332355,27.468670654296872,25.751878738403317,25.75187873840332,9875800
2015-02-05,25.942633395724826,26.324142710367838,25.1796147664388,25.75187873840332,5708600
2015-02-06,25.942630968595804,26.13338560807077,25.179612410695928,25.3703670501709,2551500
2015-02-09,25.37037013893697,26.514898115129615,25.37037013893697,25.561124801635742,4711600
2015-02-10,25.561124339248195,25.751878998496316,25.179615020751957,25.179615020751953,1795000
2015-02-11,25.370367050170895,25.942630968595804,25.179612410695928,25.3703670501709,2016800
2015-02-12,25.370370413510855,25.370370413510855,24.41659708969466,24.988861083984375,4612300
2015-02-13,25.17961648794321,25.56112582866962,24.798107147216797,24.798107147216797,3583100
2015-02-16,25.17961648794321,25.17961648794321,24.798107147216797,24.798107147216797,2109700
2015-02-17,24.798107147216797,25.17961648794321,24.798107147216797,24.798107147216797,750700
2015-02-18,24.988860361503836,25.561124339248195,24.798105702255715,25.179615020751953,2131900
2015-02-19,25.179615020751957,25.370369680000078,24.988860361503836,25.179615020751953,1301300
2015-02-20,25.17961648794321,25.17961648794321,24.607352476853592,24.798107147216797,4242700
2015-02-23,24.798106238955544,24.798106238955544,24.03508758544922,24.03508758544922,6279000
2015-02-24,24.035089182299235,24.988862562549205,24.035089182299235,24.60735321044922,3147900
2015-02-25,24.798106150840646,27.087162103225936,24.798106150840646,25.561124801635742,18703600
2015-02-26,25.942635751988764,26.324145101282717,25.17961705340086,26.133390426635742,8124600
2015-02-27,26.324142710367838,26.324142710367838,25.56112408108181,25.75187873840332,3260200
2015-03-02,26.324145101282717,26.514899775929695,25.942635751988764,26.133390426635742,5083500
2015-03-03,25.863178253173828,26.249195839042095,25.670169460239695,25.863178253173828,3297300
2015-03-05,25.863176584243778,26.05618536472321,24.512115120887756,24.705123901367188,7672100
2015-03-06,24.89813314784657,25.47715950012207,24.705124363754734,25.47715950012207,2263000
2015-03-09,25.0911430814373,26.05618704610796,25.0911430814373,25.863178253173828,4991800
2015-03-10,25.863174782659776,26.82821861783365,25.477157248590228,25.670166015625,7866400
2015-03-11,25.477156246409695,26.442200043622183,25.284147486967196,26.249191284179688,5096700
2015-03-12,26.24919546621817,26.24919546621817,25.477160305447047,26.05618667602539,3957400
2015-03-13,26.24919095004562,26.63520846401688,25.863173436074362,26.44219970703125,5089400
2015-03-16,26.05618667602539,26.24919546621817,25.670169095639828,26.05618667602539,4621900
2015-03-17,26.056185852397572,26.056185852397572,25.284150716030236,25.47715950012207,3861200
2015-03-18,25.284151874371428,26.05618704610796,25.284151874371428,25.863178253173828,1722300
2015-03-19,26.056183549694552,26.056183549694552,25.670166015625004,25.670166015625,2242200
2015-03-20,25.86317788583261,26.05618667602539,25.670169095639828,26.05618667602539,2207800
2015-03-23,26.056185852397572,26.056185852397572,25.284150716030236,25.47715950012207,1774400
2015-03-24,25.477157942211356,25.477157942211356,24.319105308474477,25.284149169921875,5680700
2015-03-25,25.091140397632397,25.284149169921875,24.898131625342916,25.284149169921875,1277900
2015-03-26,25.091142654418945,25.28415144406832,24.89813386476957,25.091142654418945,2301700
2015-03-27,25.091140397632397,25.477157942211356,24.705122853053435,25.284149169921875,2845500
2015-03-30,25.47715670563454,25.47715670563454,24.319104128105696,24.898130416870117,5939500
2015-03-31,25.09113917979159,25.284147942713062,24.70512165394864,24.898130416870117,4912100
2015-04-01,24.89813386476957,25.28415144406832,24.89813386476957,25.091142654418945,2995100
2015-04-02,25.284150716030236,26.249194636489406,25.284150716030236,25.47715950012207,5501800
2015-04-03,25.477157248590228,25.863174782659776,25.477157248590228,25.670166015625,678100
2015-04-07,25.86317376529469,26.249191284179684,25.86317376529469,26.249191284179688,4337800
2015-04-08,26.249195839042095,26.249195839042095,25.670169460239695,25.863178253173828,2147300
