Date,Open,High,Low,Close
2019-07-25,20.0,21.989999771118164,17.110000610351562,21.399999618530273
2019-07-26,21.5,24.74799919128418,21.5,22.989999771118164
2019-07-29,22.969999313354492,24.520000457763672,22.844999313354492,23.989999771118164
2019-07-30,23.93000030517578,23.93000030517578,21.020000457763672,22.809999465942383
2019-07-31,22.950000762939453,22.950000762939453,19.639999389648438,19.649999618530273
2019-08-01,19.809999465942383,21.979999542236328,19.809999465942383,21.950000762939453
2019-08-02,21.770000457763672,22.589000701904297,21.25,21.809999465942383
2019-08-05,21.670000076293945,21.9060001373291,20.0,20.989999771118164
2019-08-06,20.989999771118164,22.15999984741211,20.649999618530273,21.43000030517578
2019-08-07,21.809999465942383,21.989999771118164,19.559999465942383,19.899999618530273
2019-08-08,19.420000076293945,20.489999771118164,19.049999237060547,19.559999465942383
2019-08-09,19.200000762939453,21.809999465942383,19.15999984741211,21.510000228881836
2019-08-12,21.450000762939453,21.450000762939453,20.2549991607666,20.760000228881836
2019-08-13,20.8799991607666,21.90999984741211,20.56999969482422,21.469999313354492
2019-08-14,21.25,21.59000015258789,19.8700008392334,21.450000762939453
2019-08-15,21.280000686645508,21.59000015258789,20.190000534057617,20.5
2019-08-16,20.510000228881836,20.719999313354492,19.56999969482422,20.25
2019-08-19,20.399999618530273,21.25,18.68000030517578,19.5
2019-08-20,19.139999389648438,19.40999984741211,18.639999389648438,18.920000076293945
2019-08-21,19.0,20.59000015258789,18.549999237060547,19.93000030517578
2019-08-22,20.950000762939453,23.094999313354492,20.940000534057617,22.75
2019-08-23,22.610000610351562,24.0,21.926000595092773,23.5
2019-08-26,23.760000228881836,24.618000030517578,23.457000732421875,24.0
2019-08-27,24.0,25.474000930786133,23.200000762939453,25.15999984741211
2019-08-28,25.399999618530273,26.600000381469727,24.920000076293945,25.0
2019-08-29,25.40999984741211,25.895000457763672,24.049999237060547,25.729999542236328
2019-08-30,25.649999618530273,28.045000076293945,25.309999465942383,27.920000076293945
2019-09-03,28.1299991607666,28.5,26.469999313354492,27.90999984741211
2019-09-04,27.989999771118164,28.100000381469727,25.649999618530273,25.979999542236328
2019-09-05,25.940000534057617,26.59000015258789,25.389999389648438,25.850000381469727
2019-09-06,25.950000762939453,26.104999542236328,24.520000457763672,25.40999984741211
2019-09-09,25.389999389648438,25.389999389648438,22.209999084472656,22.5
2019-09-10,22.139999389648438,23.940000534057617,20.979999542236328,22.030000686645508
2019-09-11,22.030000686645508,22.639999389648438,21.378999710083008,21.68000030517578
2019-09-12,21.770000457763672,22.59000015258789,21.030000686645508,22.170000076293945
2019-09-13,22.059999465942383,22.3799991607666,21.709999084472656,22.030000686645508
2019-09-16,21.780000686645508,22.030000686645508,21.15999984741211,21.360000610351562
2019-09-17,21.350000381469727,22.799999237060547,20.260000228881836,22.170000076293945
2019-09-18,22.309999465942383,23.03499984741211,21.489999771118164,22.489999771118164
2019-09-19,22.639999389648438,23.889999389648438,21.75,22.940000534057617
2019-09-20,22.959999084472656,24.15999984741211,22.600000381469727,23.0
2019-09-23,22.719999313354492,23.969999313354492,22.209999084472656,23.360000610351562
2019-09-24,23.450000762939453,23.450000762939453,19.950000762939453,20.25
