Date,Open,High,Low,Close,Volume
2015-01-05,14.152403247890188,14.360526825065044,13.736156093540476,13.944279670715332,2497400
2015-01-06,13.736154250516236,13.840216025141359,13.21584537739062,13.632092475891113,6886600
2015-01-07,13.736153910930893,13.944277455035905,13.319906822720865,13.840215682983398,5267200
2015-01-08,14.048341512680054,15.401144769456652,14.048341512680054,14.98489761352539,8559200
2015-01-09,15.088958897088705,15.81739139556885,14.984897111591541,15.817391395568848,5537400
2015-01-12,16.025514106227927,16.025514106227927,14.984896307122218,15.19301986694336,5846400
2015-01-13,15.193018233854007,15.9214506149292,15.193018233854007,15.9214506149292,7910400
2015-01-14,16.025514966563176,16.025514966563176,15.50520603907736,15.817391395568848,3405200
2015-01-15,15.81739139556885,15.921453181066013,15.50520603907736,15.817391395568848,3835200
2015-01-16,15.713329016367595,15.817390797932942,15.2970818901062,15.609267234802246,4041400
2015-01-19,15.50520706176758,15.609268854128436,15.297083477045867,15.505207061767578,2324600
2015-01-20,15.921452819526968,16.129576385795296,15.713329253258642,16.025514602661133,3674600
2015-01-21,15.9214506149292,16.025512383654227,15.713327077479144,15.9214506149292,2629800
2015-01-22,15.921454435477226,16.962072372436523,15.713330848085366,16.962072372436523,9467800
2015-01-23,17.170193808419363,18.522996956961496,17.066132027762276,18.210811614990234,19798800
2015-01-26,18.002686190050703,18.939242119012878,17.79456265028133,17.898624420166016,12364600
2015-01-27,18.10675164554896,18.939245974079945,18.10675164554896,18.522998809814453,19880200
2015-01-28,18.73111915588379,18.939242702060277,18.41893383661906,18.73111915588379,11624200
2015-01-29,18.93924263984926,19.35548973083496,18.83518086710284,19.35548973083496,13580200
2015-01-30,19.459557134638388,19.667680740356445,19.35549533177936,19.667680740356445,9080800
2015-02-02,19.56361646193234,19.66767825162347,18.835183934094434,19.45955467224121,6270200
2015-02-03,19.45955601254025,19.45955601254025,19.14737062196474,19.251432418823242,1870000
2015-02-04,19.251432123872423,20.292050076514176,19.147370328608247,20.18798828125,7803600
2015-02-05,19.875801517735773,20.708295822143555,19.875801517735773,20.708295822143555,3747200
2015-02-06,20.70829640099065,21.020481773869907,20.70829640099065,20.916419982910156,3928600
2015-02-09,20.6042354623067,20.812359052835053,19.7717411001933,20.18798828125,4837600
2015-02-10,19.77173610609405,20.50016848895015,19.043303723237955,20.396106719970703,7518000
2015-02-11,20.29205043717186,21.020483016967773,20.18798864005816,21.020483016967773,4027400
2015-02-12,21.02047855395989,21.228602103999098,20.70829322890108,21.124540328979492,2229600
2015-02-13,21.02047855395989,21.228602103999098,20.812355003920683,21.124540328979492,1180000
2015-02-16,20.916419398245502,21.124542974347445,20.60423403409258,20.708295822143555,1540800
2015-02-17,20.70829265286224,20.812354424987177,20.187983792237564,20.604230880737305,1558000
2015-02-18,20.60423403409258,21.02048118629647,20.50017224604161,20.708295822143555,1311800
2015-02-19,20.500172819071146,20.916419982910156,20.396111028111395,20.916419982910156,2009200
2015-02-20,20.916421219854072,21.020483016967773,20.604235828512966,21.020483016967773,1331200
2015-02-23,21.020480518341063,21.124542303085327,20.604233379364015,20.81235694885254,1555200
2015-02-24,20.812359222998985,21.74891538803394,20.604235630768997,21.644853591918945,4547200
2015-02-25,21.436728767726734,21.644852347995926,21.332666977592137,21.540790557861328,1547400
2015-02-26,21.436729251213794,22.165161798585135,21.22860566625055,22.061100006103516,4896600
2015-02-27,22.061096711592242,23.205776257948443,21.748911380767822,22.893590927124023,6482400
2015-03-02,22.477343819358133,22.997652704065498,22.269220265475187,22.893590927124023,4207000
2015-03-03,22.7895299078713,22.89359168827254,22.165159225463867,22.165159225463867,1719600
2015-03-05,21.957038125326466,22.789532461831733,21.748914541200147,22.3732852935791,3520200
2015-03-06,22.269223501515942,22.581408877705417,22.165161709452782,22.3732852935791,1414400
2015-03-09,22.165161798585135,22.373285383548378,21.540791043695414,22.061100006103516,3171000
2015-03-10,21.95703566466139,22.685468127470063,21.85297388426015,22.165159225463867,2425800
2015-03-11,21.644850323457675,22.373282786266344,21.12454142145148,22.165159225463867,5788200
2015-03-12,22.061098483645864,23.51796347784889,22.061098483645864,23.205778121948242,8547600
2015-03-13,23.205777924636315,24.55858112203664,23.10171614022091,24.142333984375,8653400
2015-03-16,24.03827496846517,24.142336764865455,23.41390419006348,23.413904190063477,3139200
2015-03-17,23.51796092382923,23.934208019826205,22.997652053833004,22.997652053833008,2246800
2015-03-18,22.78952906617021,23.517961502075195,22.78952906617021,23.517961502075195,1665600
2015-03-19,23.309838034889918,23.934208696538754,22.893590927124023,22.893590927124023,3651200
2015-03-20,22.977913556275546,23.08331682946947,22.134687370724148,22.767107009887695,7399800
2015-03-23,22.24009261358352,22.661705743698846,22.029286048525854,22.134689331054688,3177000
2015-03-24,21.92388282075596,21.92388282075596,20.553640144458715,21.818479537963867,5407000
2015-03-25,21.71307490696417,22.55630111694336,21.71307490696417,22.55630111694336,1539400
2015-03-26,22.450899866911083,22.450899866911083,21.92388343811035,21.92388343811035,1684000
2015-03-27,21.923884821873084,22.13469140669879,21.50227165222168,21.50227165222168,1141200
2015-03-30,21.291463723549477,22.134690009630646,21.291463723549477,21.92388343811035,1982000
2015-03-31,22.345495223999023,22.345495223999023,21.923882106565078,22.345495223999023,2522200
2015-04-01,22.029286048525854,22.34549589611235,21.923882765997025,22.134689331054688,1938600
2015-04-02,22.2400937723559,23.188723364541694,22.134690484335255,22.661706924438477,3071000
2015-04-03,22.76710703675176,22.76710703675176,22.34549394347858,22.450897216796875,1016400
2015-04-07,22.556301782715995,22.977914900149937,22.029285385923565,22.345495223999023,2921400
2015-04-08,22.134689386340153,22.45089923471644,21.71307625517177,21.818479537963867,2778200
2015-04-09,21.818477019887837,22.13468683177027,21.29146066675045,21.39686393737793,2289000
2015-04-10,21.396865709772648,22.345495223999023,21.396865709772648,22.345495223999023,4516200
