Date,Open,High,Low,Close,Volume
2015-01-05,9.715069636746062,9.942797252231705,9.715069636746062,9.79100513458252,517569
2015-01-06,9.79100513458252,9.866861754395247,9.715069636746062,9.79100513458252,677708
2015-01-07,9.866860389709473,9.942795877043292,9.715068293054658,9.866860389709473,816882
2015-01-08,9.942798614501953,10.018655244707853,9.866863106261516,9.942798614501953,556696
2015-01-09,9.866863106261516,9.942798614501953,9.866863106261516,9.942798614501953,269526
2015-01-12,9.866862691241565,10.018654823303223,9.791006064226345,10.018654823303223,954914
2015-01-13,10.018655428657476,10.094590187072754,9.942798797058794,10.094590187072754,876142
2015-01-14,10.094590001728916,10.094590001728916,9.942798614501953,9.942798614501953,1263256
2015-01-15,10.246382328306103,10.246382328306103,10.018655428657476,10.094590187072754,1148056
2015-01-16,10.094589577130316,10.094589577130316,9.942798196288003,10.018654823303223,485915
2015-01-19,10.018654823303223,10.094589577130316,9.942798196288003,10.018654823303223,819892
2015-01-20,10.170525509969353,10.170525509969353,9.942798614501953,9.942798614501953,692549
2015-01-21,10.018655428657476,10.246382328306103,9.942798797058794,10.094590187072754,2508765
2015-01-22,10.322315561217446,10.77769038203977,10.322315561217446,10.398171424865723,14786908
2015-01-23,10.398173959224117,10.549966103974175,10.246382565693466,10.322318077087402,3131261
2015-01-26,10.322315561217446,10.474106917751813,10.246380068331357,10.398171424865723,1231706
2015-01-27,10.474108695983887,10.549965323729875,10.398173190205917,10.474108695983887,1410214
2015-01-28,10.474108280051473,10.625900407547686,10.474108280051473,10.549964904785156,1246235
2015-01-29,10.549966103974175,10.625901615368111,10.246382565693466,10.322318077087402,1502996
2015-01-30,10.398173959224117,10.474109470618053,10.246382565693466,10.322318077087402,721089
2015-02-02,10.322318077087402,10.474109470618053,10.170525932337345,10.322318077087402,802041
2015-02-03,10.398173959224117,10.474109470618053,10.246382565693466,10.322318077087402,1053716
2015-02-04,10.474108280051473,10.70175703228137,10.398172777288941,10.549964904785156,2648458
2015-02-05,10.549963532619314,10.625899025505404,10.398171424865723,10.398171424865723,649582
2015-02-06,10.474108280051473,10.549964904785154,10.398172777288941,10.549964904785156,1024968
2015-02-09,10.474106917751813,10.549963532619314,10.322315561217446,10.398171424865723,1337565
2015-02-10,10.398173959224117,10.398173959224117,10.170525932337345,10.322318077087402,1729557
2015-02-11,10.246381807901308,10.474108695983887,10.246381807901308,10.474108695983887,835355
2015-02-12,10.474109470618053,10.474109470618053,10.322318077087402,10.322318077087402,639308
2015-02-13,10.398173959224117,10.398173959224117,10.322318077087402,10.322318077087402,1166633
2015-02-16,10.398173959224117,10.474109470618053,10.322318077087402,10.322318077087402,705418
2015-02-17,10.39817410903545,10.39817410903545,10.246382713317871,10.246382713317871,855386
2015-02-18,10.246380068331357,10.474106917751813,10.246380068331357,10.398171424865723,1454322
2015-02-19,10.474108143044004,10.777691642846058,10.322316768752634,10.625900268554688,6257125
2015-02-20,10.701756142223404,10.853547505875909,10.625899523798667,10.777690887451172,3302815
2015-02-23,10.929481629487007,11.00541711639589,10.777689533681622,10.853546142578125,3009107
2015-02-24,10.70175703228137,10.85354840855826,10.474108280051473,10.549964904785156,2496415
2015-02-25,10.549964904785154,10.625900407547686,10.398172777288941,10.549964904785156,1921660
2015-02-26,10.549964766785438,10.701756892296121,10.398172641274755,10.625900268554688,1900904
2015-02-27,10.474108143044004,10.625900268554688,10.474108143044004,10.625900268554688,647818
2015-03-02,10.474109621523423,10.474109621523423,9.942799170663292,10.246382713317871,3641047
2015-03-03,10.170525509969353,10.322317648415693,9.942798614501953,9.942798614501953,2957008
2015-03-05,9.942798614501953,10.170525509969353,9.942798614501953,9.942798614501953,882473
2015-03-06,9.942798797058794,10.170525696707422,9.942798797058794,10.094590187072754,611909
2015-03-09,10.018654823303223,10.094589577130316,9.942798196288003,10.018654823303223,539156
2015-03-10,10.170525509969353,10.170525509969353,9.866863106261516,9.942798614501953,1125639
2015-03-11,9.942795877043292,9.942795877043292,9.715068293054658,9.866860389709473,1510573
2015-03-12,9.942797722138984,10.170524597167969,9.866862220713733,10.170524597167969,825392
2015-03-13,10.170525509969353,10.170525509969353,9.866863106261516,9.942798614501953,1159265
2015-03-16,10.018654229960159,10.018654229960159,9.487421989440918,9.487421989440918,2032086
2015-03-17,9.715068916159177,9.715068916159177,9.183837485239986,9.25969409942627,2442032
2015-03-18,9.335630416870117,9.487422548892905,9.183839036066674,9.335630416870117,832968
2015-03-19,9.487421579001156,9.639213695506355,9.487421579001156,9.563278198242188,527844
2015-03-20,9.639213562011719,9.715069428982945,9.335629333205699,9.639213562011719,1015939
2015-03-23,9.563279175888699,9.639214680915693,9.335630416870117,9.335630416870117,1458162
2015-03-24,9.487420946801663,9.487420946801663,9.107901993035822,9.25969409942627,1686175
2015-03-25,9.259694508159681,9.259694508159681,9.107902395068956,9.183837890625,944017
2015-03-26,9.183839128340146,9.183839128340146,8.9561114890023,9.031968116760254,1383749
2015-03-27,9.031967975923907,9.107903480529785,8.956111349348793,9.107903480529785,1031092
2015-03-30,9.1079036225502,9.183839128340146,9.031968116760254,9.031968116760254,753989
2015-03-31,9.031967975923907,9.259695611710775,9.031967975923907,9.107903480529785,426240
2015-04-01,9.183838985135662,9.259695611710775,9.031967975923907,9.107903480529785,1041366
2015-04-02,9.1079036225502,9.183839128340146,9.031968116760254,9.031968116760254,1536207
2015-04-03,9.107902395068956,9.259694508159681,9.107902395068956,9.183837890625,570499
2015-04-07,9.335629252496473,9.335629252496473,9.107902395068956,9.183837890625,1196938
2015-04-08,9.259694508159681,9.335629252496473,9.183837890625,9.183837890625,749837
2015-04-09,9.183839036066674,9.335630416870117,9.183839036066674,9.335630416870117,363866
2015-04-10,9.335630002046242,9.411486625671387,9.259695251612714,9.411486625671387,883096
2015-04-16,9.411487043865911,9.411487043865911,9.259695663062468,9.335630416870117,530335
2015-04-17,9.411486081736989,9.563278198242188,9.411486081736989,9.563278198242188,757933
2015-04-20,9.639213695506355,9.639213695506355,9.411486081736989,9.563278198242188,455091
2015-04-21,9.563278198242188,9.639213695506355,9.487421579001156,9.563278198242188,518815
2015-04-22,9.487422127324226,9.56327875094937,9.411486625671387,9.411486625671387,487472
2015-04-23,9.487421579001156,9.715069563528116,9.411486081736989,9.563278198242188,1098655
2015-04-24,9.639213562011719,9.639213562011719,9.56327806579919,9.639213562011719,285509
2015-04-27,9.791006230825829,9.942798365470315,9.715070724487305,9.715070724487305,1102080
2015-04-28,9.791005060792285,9.866861680033315,9.487421579001156,9.563278198242188,1270625
2015-04-29,9.563278270316152,9.79100513458252,9.563278270316152,9.79100513458252,626854
2015-04-30,9.866861754395247,9.942797252231705,9.715069636746062,9.79100513458252,1488674
2015-05-04,9.79100513458252,9.79100513458252,9.79100513458252,9.79100513458252,0
2015-05-06,9.866861754395247,9.942797252231705,9.563278270316152,9.79100513458252,917967
2015-05-07,9.639213695506355,9.791005060792285,9.563278198242188,9.563278198242188,817504
2015-05-08,9.639213695506355,9.715069563528116,9.563278198242188,9.563278198242188,1204307
2015-05-11,9.653690782379728,9.732131807582311,9.418205352850656,9.49672794342041,1531226
2015-05-12,9.418205352850656,9.575168968622993,9.3396827622809,9.49672794342041,1078313
2015-05-13,9.49672794342041,9.653690782379728,9.418205352850656,9.49672794342041,395520
2015-05-14,9.496730882026998,9.732134819030762,9.496730882026998,9.732134819030762,426032
2015-05-15,9.653690782379728,9.732131807582311,9.418205352850656,9.49672794342041,1185003
2015-05-18,9.49672947908095,9.653692343421813,9.418206875813764,9.575170516967773,1394439
2015-05-19,9.575171365743236,9.810656854225513,9.575171365743236,9.653693199157715,1230979
2015-05-20,9.653692343421813,9.653692343421813,9.49672947908095,9.575170516967773,1249349
2015-05-21,9.575171365743236,9.653693199157715,9.496730320903133,9.653693199157715,276168
2015-05-22,9.653692343421813,9.653692343421813,9.49672947908095,9.575170516967773,1184692
2015-05-25,9.575170516967773,9.653692343421813,9.49672947908095,9.575170516967773,487991
2015-05-26,9.575171365743236,9.732134243997818,9.496730320903133,9.653693199157715,1002862
2015-05-27,9.732133381308637,9.732133381308637,9.49672947908095,9.575170516967773,1573362
2015-05-28,9.732134262859597,10.595473596473083,9.732134262859597,10.438509941101074,24070576
2015-05-29,10.517031689993608,10.75243559426176,10.359987258911133,10.359987258911133,18022472
2015-06-02,10.438508247531209,10.909398360435619,10.281545394438465,10.752434730529785,23342325
2015-06-03,10.595474629606013,11.301850376724069,10.517033576965332,10.517033576965332,47337555
2015-06-04,10.517032482253803,11.144885545982632,10.517032482253803,10.987922668457031,21638818
2015-06-05,10.987920958075792,10.987920958075792,10.673994475077217,10.752434730529785,9743949
2015-06-08,10.83095981447847,10.909400864750719,10.595474309688514,10.673996925354004,4324152
2015-06-09,10.595474629606013,10.830960141506168,10.438510958928948,10.517033576965332,4040718
2015-06-10,10.595474629606013,10.752437523469785,10.438510958928948,10.517033576965332,3290361
2015-06-11,10.673996065826364,10.987922595609515,10.517032412528186,10.90939998626709,10918886
2015-06-12,11.066364025532625,11.223326907492073,10.83095932006836,10.83095932006836,13199327
2015-06-15,10.830957328169958,10.830957328169958,10.595471877437042,10.752434730529785,3694184
2015-06-16,10.752434730529785,10.909398360435619,10.673994475077217,10.752434730529785,2957734
2015-06-17,10.83095877160568,10.909399814325132,10.517032246770295,10.595473289489746,2681150
2015-06-18,10.673996925354004,10.909400864750719,10.595474309688514,10.673996925354004,5049912
2015-06-19,10.752436475031873,10.752436475031873,10.203024452162405,10.438509941101074,3830660
2015-06-22,10.281546220344387,10.517031689993608,10.281546220344387,10.359987258911133,1718971
2015-06-23,10.438508247531209,10.752434730529785,10.359986426704126,10.752434730529785,4229189
2015-06-24,10.752436163500843,10.83095877160568,10.517032246770295,10.595473289489746,2161920
2015-06-25,10.595473596473083,10.67399620685296,10.281547062542284,10.438509941101074,3199654
2015-06-26,10.438509086045794,10.438509086045794,10.281546220344387,10.359987258911133,1599515
2015-06-29,10.203022956848145,10.281545555720065,9.967619067797077,10.203022956848145,4012385
2015-06-30,10.12458317067953,10.203024213839427,9.96762029578709,10.046060562133789,2843053
2015-07-02,10.203024213839427,10.28154682238517,10.046060562133787,10.046060562133789,1390287
2015-07-03,10.046060562133787,10.203024213839427,9.96762029578709,10.046060562133789,1094296
2015-07-06,9.967619818531146,10.046060081122077,9.889097213745117,9.889097213745117,1270106
2015-07-07,9.967620368289573,10.281546897171092,9.889097759172673,10.12458324432373,1807913
2015-07-08,10.046060081122077,10.124582685908106,9.810656174341027,9.889097213745117,1760277
2015-07-09,9.88909823670075,10.124583733223009,9.88909823670075,9.967620849609375,1182305
2015-07-10,10.046061439839855,10.046061439839855,9.653693835801436,9.810657501220703,4341172
2015-07-13,9.732133569554996,9.889097213745117,9.732133569554996,9.889097213745117,1595364
2015-07-14,9.967619818531146,10.046060081122077,9.810656174341027,9.889097213745117,1052990
2015-07-15,9.967621098240198,9.967621098240198,9.653693769555892,9.732134819030762,1904432
2015-07-16,9.732134243997818,9.810656854225513,9.575171365743236,9.653693199157715,1262114
