Date,Open,High,Low,Close,Volume
2015-01-05,1.8899999856948853,1.899999976158142,1.840000033378601,1.899999976158142,46800
2015-01-06,1.899999976158142,1.899999976158142,1.8600000143051147,1.8600000143051147,5100
2015-01-07,1.8600000143051147,1.9199999570846558,1.8600000143051147,1.9199999570846558,111600
2015-01-08,1.8899999856948853,1.9500000476837158,1.7999999523162842,1.850000023841858,51200
2015-01-09,1.8899999856948853,1.8899999856948853,1.8200000524520874,1.8200000524520874,800
2015-01-12,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,3200
2015-01-13,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,11400
2015-01-14,1.8200000524520874,1.8200000524520874,1.809999942779541,1.809999942779541,4700
2015-01-15,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,0
2015-01-16,1.8200000524520874,1.840000033378601,1.8200000524520874,1.840000033378601,3500
2015-01-19,1.8200000524520874,1.9299999475479126,1.8200000524520874,1.909999966621399,7400
2015-01-20,1.8300000429153442,1.909999966621399,1.8200000524520874,1.909999966621399,76700
2015-01-21,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,0
2015-01-22,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,100
2015-01-23,1.8300000429153442,1.940000057220459,1.8300000429153442,1.8300000429153442,47100
2015-01-26,1.899999976158142,1.899999976158142,1.809999942779541,1.8700000047683716,9200
2015-01-27,1.840000033378601,1.899999976158142,1.840000033378601,1.8700000047683716,5400
2015-01-28,1.8799999952316284,1.8799999952316284,1.840000033378601,1.840000033378601,5200
2015-01-29,1.8300000429153442,1.8300000429153442,1.8200000524520874,1.8200000524520874,700
2015-01-30,1.8200000524520874,1.850000023841858,1.8200000524520874,1.850000023841858,200
2015-02-02,1.7999999523162842,1.840000033378601,1.7999999523162842,1.840000033378601,95500
2015-02-03,1.8200000524520874,1.8600000143051147,1.8200000524520874,1.840000033378601,28500
2015-02-04,1.8200000524520874,1.850000023841858,1.8200000524520874,1.840000033378601,47500
2015-02-05,1.8200000524520874,1.8300000429153442,1.8200000524520874,1.8200000524520874,6000
2015-02-06,1.809999942779541,1.8899999856948853,1.809999942779541,1.8200000524520874,50000
2015-02-09,1.840000033378601,1.840000033378601,1.809999942779541,1.8300000429153442,2800
2015-02-10,1.8300000429153442,1.840000033378601,1.8300000429153442,1.840000033378601,21200
2015-02-11,1.8200000524520874,1.8600000143051147,1.8200000524520874,1.8600000143051147,8800
2015-02-12,1.8899999856948853,2.059999942779541,1.840000033378601,1.9700000286102295,682200
2015-02-13,2.0199999809265137,2.359999895095825,1.9900000095367432,2.180000066757202,14396700
2015-02-16,2.180000066757202,2.180000066757202,2.0399999618530273,2.0999999046325684,1943600
