Date,Open,High,Low,Close
2015-02-25,10.906876519806017,11.561288833618164,10.834163732297764,11.561288833618164
2015-02-26,11.48857767234356,11.634002565727029,9.96161455821565,10.107039451599121
2015-02-27,10.252466251879042,10.325178360456501,9.089065580232955,9.30720329284668
2015-03-02,8.9436396460438,9.089064539995611,8.14380168914795,8.14380168914795
2015-03-03,8.361938617847583,10.470601122363371,8.289225830750958,9.81618881225586
2015-03-05,10.0343274549723,11.779428273868689,9.67076487104896,10.179752349853516
2015-03-06,10.179751360857928,10.616026696556622,9.81618881225586,9.81618881225586
2015-03-09,9.598053185025703,9.88890370180871,8.94364073578512,9.161778450012207
2015-03-10,9.089065591494242,9.161778393602464,8.5800780570587,8.725502967834473
2015-03-11,8.580076319338685,9.670763969421387,8.580076319338685,9.670763969421387
2015-03-12,9.598052076888052,9.598052076888052,9.01635180392259,9.089064598083496
2015-03-13,9.089065591494242,9.161778393602464,8.507365254950475,8.725502967834473
2015-03-16,8.65278830918743,8.65278830918743,7.85295112481309,8.071088790893555
2015-03-17,8.65278921999925,8.65278921999925,7.56210146822923,7.634814262390137
2015-03-18,7.562100442788167,7.634813227089026,7.162182209454954,7.416675567626953
2015-03-19,7.489388465881348,7.852951006036359,7.343963588507445,7.489388465881348
2015-03-20,7.41667608697412,7.489388876366638,7.053113526892639,7.271251201629639
2015-03-23,7.343964090423534,7.4893889777363585,7.08947001754567,7.162182807922363
2015-03-24,7.053114374064426,7.089470773127567,6.180564263752238,6.834976673126221
2015-03-25,6.834975325766286,7.125825767496222,6.6895504516215665,7.053112983703613
2015-03-26,6.907689471252501,7.016757975001286,6.798620967503716,6.834976673126221
2015-03-27,6.762264777486293,6.907689684793821,6.653195576925155,6.79862117767334
2015-03-30,7.016756199445386,7.016756199445386,6.7986192471463065,6.94404411315918
2015-03-31,6.980401987644709,7.416676678472124,6.980401987644709,7.343964576721191
2015-04-01,7.271251781529652,7.707527165797674,7.234895383933883,7.343964576721191
2015-04-02,7.416675515785661,7.416675515785661,7.053112983703613,7.053112983703613
2015-04-03,7.089469394847774,7.562100410461426,7.089469394847774,7.562100410461426
2015-04-07,7.634813343255249,7.634813343255249,7.343963588507445,7.489388465881348
2015-04-08,7.489389473663663,7.489389473663663,7.271251781529652,7.343964576721191
2015-04-09,7.41667608697412,7.489388876366638,7.271251201629639,7.271251201629639
2015-04-10,7.416676678472124,7.416676678472124,7.271251781529652,7.343964576721191
2015-04-16,7.416675626924175,8.289225578308105,7.416675626924175,8.289225578308105
2015-04-17,8.143801741194693,8.361939430236816,7.780239157271353,8.361939430236816
2015-04-20,8.289226583099762,8.580077064443977,8.07108958889234,8.14380168914795
2015-04-21,8.216514587402344,8.507364379007138,8.143801792780845,8.216514587402344
2015-04-22,8.289225835644437,8.870926052439255,8.216513741945416,8.798213958740234
2015-04-23,8.72550212184307,8.72550212184307,8.289226738374674,8.434652328491211
2015-04-24,8.507363239514216,8.507363239514216,8.143800701984203,8.289225578308105
2015-04-27,8.267084672709554,8.340898211548152,7.971831925231315,8.045644760131836
2015-04-28,7.971830890299317,8.414709954020509,7.750391006469727,7.750391006469727
2015-04-29,7.750389971809028,7.971829826076864,7.750389971809028,7.8242034912109375
2015-04-30,7.898016306674955,8.045642641540882,7.8242034912109375,7.8242034912109375
2015-05-04,7.8242034912109375,7.8242034912109375,7.8242034912109375,7.8242034912109375
2015-05-06,7.898016850827708,7.898016850827708,7.344417528985514,7.381324291229248
2015-05-07,7.344417004590134,7.455137283415848,7.0122575759887695,7.0122575759887695
2015-05-08,7.012258065052522,7.381324279002654,6.864631720260056,7.196791172027588
2015-05-11,7.307510754637453,7.52895062379512,7.196791172027588,7.196791172027588
2015-05-12,7.307509708787262,7.307509708787262,7.0122570614588655,7.049163818359375
2015-05-13,7.086070537567139,7.159883347037688,6.975350267454563,7.086070537567139
2015-05-14,7.122976628222555,7.159883385123064,7.0122570614588655,7.049163818359375
2015-05-15,7.086071222231378,7.455137417057222,7.086071222231378,7.3075103759765625
2015-05-18,7.344416652295485,7.676576064963932,7.307509894457246,7.528949737548828
2015-05-19,7.602763253225308,7.750389580640411,7.455136925810204,7.528949737548828
2015-05-20,7.528950636266246,7.676576981303243,7.381324291229249,7.381324291229248
2015-05-21,7.455137302077174,7.8242034912109375,7.381323782675265,7.8242034912109375
2015-05-22,7.824204979708129,7.898017809214492,7.602765083312988,7.602765083312988
2015-05-25,7.676577912819352,7.75039144626374,7.602765083312988,7.602765083312988
2015-05-26,7.602763754199979,7.602763754199979,7.2706043196443,7.3075103759765625
2015-05-27,7.307510335120506,7.455137375375788,7.1967907588669435,7.344417095184326
2015-05-28,7.381325159941343,7.455138693115965,7.2706055641174325,7.270605564117432
2015-05-29,7.344417095184326,7.455137375375788,7.344417095184326,7.344417095184326
2015-06-02,7.30751167462973,7.455138741945908,7.233698844909668,7.233698844909668
2015-06-03,7.2706055641174325,7.528951522352566,7.2706055641174325,7.270605564117432
2015-06-04,7.344417136246728,7.381323896516892,7.2706043196443,7.3075103759765625
2015-06-05,7.3444184201956535,7.676577912819352,7.3444184201956535,7.602765083312988
2015-06-08,7.602764160753714,7.602764160753714,7.344417528985514,7.381324291229248
2015-06-09,7.381325159941343,7.455138693115965,7.2706055641174325,7.270605564117432
2015-06-10,7.3075103759765625,7.344417136246728,7.2706043196443,7.3075103759765625
2015-06-11,7.381323896516892,7.381323896516892,7.3075103759765625,7.3075103759765625
2015-06-12,7.344418393354032,7.344418393354032,7.233698797530121,7.270605564117432
2015-06-15,7.270605611738713,7.270605611738713,7.233698844909668,7.233698844909668
2015-06-16,7.233698844909668,7.270605611738713,7.196792078080624,7.233698844909668
2015-06-17,7.2706055641174325,7.307511626766721,7.233698797530121,7.270605564117432
2015-06-18,7.2706055641174325,7.528951522352566,7.2706055641174325,7.270605564117432
2015-06-19,7.344416426620813,7.344416426620813,7.086070537567139,7.086070537567139
2015-06-22,7.086070537567139,7.122976590333496,7.012257024158755,7.086070537567139
2015-06-23,7.159884452819823,7.159884452819823,7.049164869545401,7.159884452819824
2015-06-24,7.12297773361206,7.159884496239998,7.08607167492207,7.1229777336120605
2015-06-25,7.086070537567139,7.19679010374188,7.086070537567139,7.086070537567139
2015-06-26,7.122976628222555,7.159883385123064,7.049163818359375,7.049163818359375
2015-06-29,7.0122581395598935,7.0122581395598935,6.864631793198853,6.9384446144104
2015-06-30,6.938443990569857,6.938443990569857,6.864631175994873,6.864631175994873
2015-07-02,6.827724430296156,6.864631189625874,6.643191337585449,6.643191337585449
2015-07-03,6.6431918449663145,6.6431918449663145,6.274125631357075,6.421751976013184
2015-07-06,6.347938724265722,6.421751539608692,6.274125204984862,6.384844779968262
2015-07-07,6.421752315533569,6.49556584373314,6.347939491271973,6.347939491271973
2015-07-08,6.311032729723379,6.7908185514006165,6.311032729723379,6.532472610473633
2015-07-09,6.532472701313964,6.6062855266318365,6.4586591720581055,6.4586591720581055
2015-07-10,6.532472701313964,6.6062855266318365,6.4586591720581055,6.4586591720581055
2015-07-13,6.495565846358928,6.680098962994477,6.495565846358928,6.532472610473633
2015-07-14,6.569378667994736,6.569378667994736,6.347939491271973,6.347939491271973
2015-07-15,6.384844779968262,6.495565058889552,6.384844779968262,6.384844779968262
2015-07-16,6.421751539608692,6.458658299249122,6.384844779968262,6.384844779968262
2015-07-17,6.347938724265722,6.421751539608692,6.347938724265722,6.384844779968262
2015-07-20,6.4217523612131675,6.4217523612131675,6.311032772064209,6.311032772064209
2015-07-21,6.274125278298796,6.3479387984421765,5.609806060791016,5.609806060791016
2015-07-22,5.646713061989061,5.905059337615967,5.388366786362155,5.905059337615967
2015-07-23,5.905059337615967,6.015778918621095,5.83124616628956,5.905059337615967
2015-07-24,5.905059067145975,5.905059067145975,5.720525971297663,5.8312458992004395
2015-07-27,5.794339404641875,5.905059337615967,5.757432994963153,5.905059337615967
2015-07-28,5.941966099263652,5.941966099263652,5.83124616628956,5.905059337615967
2015-07-29,5.905059724734284,5.978873252868652,5.905059724734284,5.978873252868652
2015-07-31,5.941966099263652,5.978872860911338,5.83124616628956,5.905059337615967
2015-08-03,5.868152534055565,5.9419660568237305,5.868152534055565,5.9419660568237305
2015-08-04,5.941966099263652,5.941966099263652,5.905059337615967,5.905059337615967
2015-08-05,5.868152618408203,5.941966142237411,5.868152618408203,5.868152618408203
2015-08-06,5.905059067145975,5.905059067145975,5.8312458992004395,5.8312458992004395
2015-08-07,5.868152575968281,6.015778918621095,5.83124616628956,5.905059337615967
2015-08-10,5.905059067145975,5.905059067145975,5.8312458992004395,5.8312458992004395
2015-08-11,5.831246108213335,5.8681525175244875,5.7205261763419575,5.75743293762207
2015-08-13,5.683619228965448,5.683619228965448,5.572899652688275,5.609806060791016
2015-08-14,5.535993114594491,5.720526218414307,5.535993114594491,5.720526218414307
2015-08-17,5.831246208462566,6.015778962128686,5.831246208462566,5.868152618408203
2015-08-18,5.609806244470579,5.8681525175244875,5.609806244470579,5.75743293762207
2015-08-19,5.683619499206543,5.831246194543614,5.683619499206543,5.683619499206543
2015-08-20,5.6836194568627585,5.720526218414307,5.6836194568627585,5.720526218414307
2015-08-21,5.757432979965856,5.7943393895484405,5.720526218414307,5.720526218414307
2015-08-24,5.609806281571318,5.646713043095516,5.1300201416015625,5.1300201416015625
2015-08-25,5.166926454621592,5.3145527839660645,5.056206531628772,5.3145527839660645
2015-08-26,5.351459708561134,5.351459708561134,5.24073978212815,5.277646541595459
2015-08-27,5.314552974199446,5.462179660797119,5.314552974199446,5.462179660797119
2015-08-28,5.499086115492109,5.941965827103216,5.499086115492109,5.8312458992004395
2015-08-31,6.015779029890101,6.34793918692504,5.978872971497722,6.20031213760376
2015-09-01,6.274125501404626,6.311032262788708,5.905059295439648,5.9419660568237305
2015-09-02,5.9419660568237305,6.163405921190302,5.9419660568237305,5.9419660568237305
2015-09-03,6.052685637038055,6.052685637038055,5.9419660568237305,5.9419660568237305
2015-09-04,5.978872860911338,5.978872860911338,5.794339404641875,5.905059337615967
