Date,Open,High,Low,Close
2015-01-05,10.345163102210858,10.345163102210858,10.182187453953764,10.263675689697266
2015-01-06,10.182187453953764,10.263675689697266,10.100785657350677,10.263675689697266
2015-01-07,10.26367531313711,10.26367531313711,10.019297877242801,10.1821870803833
2015-01-08,10.263674079379253,10.426563262939453,10.182185856420839,10.426563262939453
2015-01-09,10.426564898813945,10.426564898813945,10.263675689697266,10.263675689697266
2015-01-12,10.182187453953764,10.263675689697266,10.100785657350677,10.263675689697266
2015-01-13,10.1821870803833,10.26367531313711,10.100785286766733,10.1821870803833
2015-01-14,10.263674312243472,10.34516171382091,10.100784301757812,10.100784301757812
2015-01-15,10.100785286766733,10.26367531313711,10.100785286766733,10.1821870803833
2015-01-16,10.182184877298699,10.345160484313965,10.019295709401973,10.345160484313965
2015-01-19,10.263674312243472,10.34516171382091,10.100784301757812,10.100784301757812
2015-01-20,10.1821870803833,10.26367531313711,10.100785286766733,10.1821870803833
2015-01-21,10.263674820555389,12.05571693296738,10.263674820555389,11.81134033203125
2015-01-22,12.218694347354958,12.218694347354958,11.5669638135376,11.729939460754395
2015-01-23,11.566962220595753,11.729937845368394,11.078293840431918,11.159695625305176
2015-01-26,11.24118302889663,11.97431525801824,11.159695628104764,11.892827033996582
2015-01-27,11.974316522373861,13.03322723467584,11.892828289747944,12.70744800567627
2015-01-28,12.70744800567627,13.277604670186602,12.463070570165508,12.70744800567627
2015-01-29,12.788849799165078,12.951739002049925,12.625960596280231,12.70744800567627
2015-01-30,12.788849799165078,12.870338031790993,12.463070570165508,12.70744800567627
2015-02-02,12.625960996680828,12.951739412781764,12.30009531821014,12.870338439941406
2015-02-03,13.033227964925635,13.033227964925635,12.625961303710938,12.625961303710938
2015-02-04,12.707446408587296,12.951737374258133,12.463069003790217,12.54447078704834
2015-02-05,12.544471451168105,12.62595967786656,12.218693069095568,12.381582260131836
2015-02-06,12.544473066519247,12.707448717672703,12.300095617316055,12.625961303710938
2015-02-09,12.625958978628782,12.625958978628782,11.974314988211741,12.13720417022705
2015-02-10,12.137204740602414,12.137204740602414,11.892827324917283,12.055716514587402
2015-02-11,11.892827737644378,12.05571693296738,11.811340332031248,11.81134033203125
2015-02-12,11.974315651360845,12.544471451168105,11.892827424662393,12.381582260131836
2015-02-13,12.62595967786656,12.62595967786656,12.300094033433384,12.381582260131836
2015-02-16,12.381582156287543,12.381582156287543,11.974315550932294,12.055716514587402
2015-02-17,12.137204834237307,12.381582251807735,11.974315643310547,11.974315643310547
2015-02-18,12.0557165145874,12.0557165145874,11.892827324917283,12.055716514587402
2015-02-19,12.055716607593638,12.218693060880975,11.89282741666688,11.974315643310547
2015-02-20,11.974315550932294,12.0557165145874,11.892827324917283,12.055716514587402
2015-02-23,11.89282803369161,11.974316264563058,11.566963195800781,11.566963195800781
2015-02-24,11.48556140406458,11.566963195800781,11.404073173193131,11.566963195800781
2015-02-25,11.566961547650127,11.648448943680757,11.241182372084237,11.32258415222168
2015-02-26,11.159695625305176,11.2411830260766,10.996805616430704,11.159695625305176
2015-02-27,11.078293840431918,11.404072211721282,11.078293840431918,11.159695625305176
2015-03-02,10.75242805480957,10.996805461001427,10.670940655189892,10.75242805480957
2015-03-03,10.833916664123535,11.15969586565922,10.752428438367252,10.833916664123535
2015-03-05,10.670940655189892,10.915318061381749,10.670940655189892,10.75242805480957
2015-03-06,10.833916277659029,10.915318061381749,10.670940655189892,10.75242805480957
2015-03-09,10.752428723328633,10.996806144714355,10.670941318642575,10.996806144714355
2015-03-10,11.078294079032757,11.15969586565922,10.833916664123535,10.833916664123535
2015-03-11,10.752428723328633,10.996806144714355,10.752428723328633,10.996806144714355
2015-03-12,11.078294372630245,11.15969616141402,10.915318740028297,10.996806144714355
2015-03-13,10.996806144714355,11.078294372630245,10.915318740028297,10.996806144714355
2015-03-16,10.996805891887293,10.996805891887293,10.833916702162435,10.915318489074707
2015-03-17,10.915318061381749,10.915318061381749,10.75242805480957,10.75242805480957
2015-03-18,10.804900005440107,10.88991928100586,10.634681753166891,10.88991928100586
2015-03-19,10.88991944622823,10.88991944622823,10.719791471851716,10.804900169372559
2015-03-20,10.804900005440107,10.88991928100586,10.634681753166891,10.88991928100586
