Date,Open,High,Low,Close,Volume
2014-12-30,123.00665656516614,123.62161530789375,122.82984815592934,123.02971649169922,2829900
2014-12-31,123.30646125006469,124.14433662025627,123.28340132093015,123.32952117919922,4011900
2015-01-02,123.99830729955278,125.53569877157871,123.76001349808733,124.5748291015625,5525500
2015-01-05,123.96755885071508,123.96755885071508,122.36867038683663,122.6146469116211,4880400
2015-01-06,122.73763424385744,122.96056255301012,119.2785037845901,119.9703369140625,6146700
2015-01-07,120.83894727473394,120.83894727473394,118.40218360403038,119.1862564086914,4701800
2015-01-08,120.10098292528038,122.2533208303699,119.57058118103978,121.7767333984375,4236800
2015-01-09,121.7767651705976,123.25265943173933,120.87739265502833,122.30716705322266,4488300
2015-01-12,122.22261216146147,122.41478607995433,119.7320339552225,120.25475311279297,4187600
2015-01-13,120.88507237497463,122.96824272462297,119.6705318537276,120.5391616821289,4377500
2015-01-14,119.04021864732815,120.29319641357802,118.17928320170974,119.7627944946289,4690300
2015-01-15,120.44692227077923,120.66215611263519,118.5021232308463,118.81729125976562,4248400
2015-01-16,118.24072320684098,121.16945058490484,118.24072320684098,120.79278564453125,5756000
2015-01-20,120.45460038845944,120.93888237875854,118.40218450625329,120.64677429199219,8392800
2015-01-21,117.63348730428659,118.76347078015564,116.12685048937057,116.9109115600586,11897100
2015-01-22,116.79561147067541,119.7012799035599,116.65724016325213,119.4476089477539,6120100
2015-01-23,119.17086504812823,121.14641815667973,119.06324814493543,119.81656646728516,4834800
2015-01-26,121.65376960989367,122.57621377538324,119.7397249440419,120.19325256347656,7888100
2015-01-27,119.10169681967115,119.21699646664668,117.29525748796182,118.12545013427734,5659600
2015-01-28,118.3791054372738,118.78651310854659,116.49580383300781,116.49580383300781,4495900
2015-01-29,116.36513242116581,119.59365128288098,114.9353582743453,119.51677703857422,8320800
2015-01-30,118.30993877262165,119.33230529497585,117.64116564635167,117.84871673583984,6563600
2015-02-02,118.37911746070709,118.88645935058594,116.46506127399881,118.88645935058594,4712200
2015-02-03,118.95559244195508,121.91507390850659,118.95559244195508,121.81513977050781,5539400
2015-02-04,120.84662333569575,121.99966657252652,120.45458112838139,120.65444946289062,3678500
2015-02-05,120.9080902231794,121.90739655531465,120.80047333998702,121.38468933105469,5253600
