Date,Open,High,Low,Close,Volume
2015-01-05,1.6446474392372281,1.6446474392372281,1.615452427101088,1.6251840591430664,384300
2015-01-06,1.5959892092664298,1.615452473914402,1.5765259446184576,1.5862575769424438,1009900
2015-01-07,1.576525916589728,1.6349157094955447,1.576525916589728,1.6349157094955444,532600
2015-01-08,1.6349157094955447,1.6543790898076896,1.6251840773445752,1.6349157094955444,439800
2015-01-09,1.6446474392372281,1.6446474392372281,1.6251840591430664,1.6251840591430664,151400
2015-01-12,1.6251841162478127,1.683574026561558,1.61545248386389,1.65437912940979,1169600
2015-01-13,1.644647497025867,1.6738423941776353,1.644647497025867,1.65437912940979,297500
2015-01-14,1.6543791294097898,1.683574026561558,1.644647497025867,1.65437912940979,766000
2015-01-15,1.664110779762268,1.6933056772292738,1.6446475147842643,1.664110779762268,523200
2015-01-16,1.6543790212257314,1.7322320752061038,1.6543790212257314,1.7225004434585571,3066500
2015-01-19,1.7225004619589666,1.7419637256631035,1.712768830106898,1.7322320938110352,1246000
2015-01-20,1.7322320938110352,1.7614269893672407,1.7225004619589666,1.7322320938110352,697700
2015-01-21,1.7516954959941984,1.761427128615594,1.7322322307514069,1.7419638633728027,1387200
2015-01-22,1.7906220060257587,1.985254759630822,1.7808903741460158,1.85874342918396,59023500
2015-01-23,1.8782067207993784,1.8879384688336571,1.8100852966308594,1.8100852966308594,7156000
2015-01-26,1.8490118247271559,1.8490118247271559,1.8003536646067853,1.8100852966308594,1683200
2015-01-27,1.8295486989521959,1.839280331711765,1.8003538006734885,1.819817066192627,1106100
2015-01-28,1.8295485420533868,1.8392801739783886,1.7906220143533798,1.8003536462783813,1255700
2015-01-29,1.8003537112589807,1.8100853435352287,1.7711588144302368,1.7711588144302368,1223100
2015-01-30,1.7711587322761981,1.839280155050166,1.7614269844411434,1.7906219959259033,1396200
2015-02-02,1.7711589023947811,1.8198170661926267,1.7711589023947811,1.819817066192627,872200
2015-02-03,1.8198168914004609,1.8198168914004609,1.7711587322761981,1.7906219959259033,557300
2015-02-04,1.8003536277507557,1.8198168914004609,1.7906219959259033,1.7906219959259033,732600
2015-02-05,1.8295485420533868,1.8295485420533868,1.780890382428378,1.8003536462783813,839500
2015-02-06,1.8100852595756083,1.8100852595756083,1.7906219959259033,1.7906219959259033,646800
2015-02-09,1.7906221679139194,1.887938611519824,1.7906221679139194,1.819817066192627,6224000
2015-02-10,1.8198169286549335,1.8490118247271559,1.8100852966308594,1.8100852966308594,705200
2015-02-11,1.8295485606790076,1.8392801927030817,1.8003536646067853,1.8100852966308594,593300
2015-02-12,1.8198169286549335,1.8295485606790076,1.8003536646067853,1.8100852966308594,731500
2015-02-13,1.8100852595756083,1.839280155050166,1.7906219959259033,1.7906219959259033,991000
2015-02-16,1.800353729532765,1.8100853619077901,1.7808904647827148,1.7808904647827148,1441100
2015-02-17,1.7808904467064848,1.8003537112589807,1.7614270661437814,1.7711588144302368,1520600
2015-02-18,1.7808904066990816,1.79062203875671,1.7516953945159912,1.7516953945159912,1008400
2015-02-19,1.7711589023947811,1.887938611519824,1.7614271536249986,1.819817066192627,2981100
2015-02-20,1.839280155050166,1.839280155050166,1.7808903641010507,1.7906219959259033,698100
2015-02-23,1.82954862665784,1.82954862665784,1.7808904647827148,1.7808904647827148,1440800
2015-02-24,1.79062209715774,1.79062209715774,1.7808904647827148,1.7808904647827148,292800
2015-02-25,1.7906220789827327,1.8490118726402203,1.7711588144302368,1.7711588144302368,2780800
2015-02-26,1.7808904467064848,1.7906220789827327,1.7614270661437814,1.7711588144302368,1442200
2015-02-27,1.7711587930373804,1.7808904251960853,1.7614270448684692,1.7614270448684692,448300
2015-03-02,1.761427128615594,1.761427128615594,1.7419638633728025,1.7419638633728027,860800
2015-03-03,1.7322321212901621,1.7614270173094988,1.6835739612579346,1.6835739612579346,1766100
2015-03-05,1.644647497025867,1.683574026561558,1.644647497025867,1.65437912940979,822900
2015-03-06,1.644647497025867,1.6641107617937125,1.6349157486317354,1.65437912940979,651100
2015-03-09,1.6543789914202427,1.664110622992463,1.6446473598480222,1.6446473598480225,797300
2015-03-10,1.6543789914202427,1.664110622992463,1.6446473598480222,1.6446473598480225,373900
2015-03-11,1.6349156122656028,1.6543789914202427,1.6349156122656028,1.6446473598480225,385400
2015-03-12,1.6543790652385981,1.7322321212901621,1.6543790652385981,1.6835739612579346,1576800
2015-03-13,1.7030373097182756,1.7030373097182756,1.664110779762268,1.664110779762268,406200
2015-03-16,1.6543790898076896,1.6933056184115673,1.6349157094955447,1.6349157094955444,754700
2015-03-17,1.6349156911850449,1.6349156911850449,1.6057207950591095,1.6251840591430664,1101000
2015-03-18,1.6251840773445752,1.64464745765672,1.6251840773445752,1.6349157094955444,367600
2015-03-19,1.6446473598480222,1.6543789914202427,1.6446473598480222,1.6446473598480225,269900
2015-03-20,1.6349156911850449,1.6446474392372281,1.615452427101088,1.6251840591430664,178800
2015-03-23,1.6349156538982101,1.6446474017284456,1.6057207584381106,1.6057207584381104,650600
2015-03-24,1.6154524554407628,1.6154524554407628,1.5765259265899658,1.5765259265899658,858800
2015-03-25,1.5667943122944714,1.5959892092664298,1.5667943122944714,1.5862575769424438,254700
2015-03-26,1.5959892272949219,1.5959892272949219,1.5570626975592583,1.5959892272949219,138500
2015-03-27,1.5765259446184576,1.5862575769424436,1.5667943122944714,1.5862575769424438,168600
2015-03-30,1.5667943122944714,1.5862575769424436,1.5667943122944714,1.5862575769424438,41400
2015-03-31,1.5862575769424436,1.5862575769424436,1.5765259446184576,1.5862575769424438,692800
2015-04-01,1.586257594861006,1.6057208597288377,1.5765259624270902,1.5959892272949219,164000
2015-04-02,1.6057208415904158,1.615452473914402,1.5862575769424436,1.5862575769424438,245600
2015-04-03,1.5959892272949219,1.6154524921627536,1.5959892272949219,1.5959892272949219,44800
2015-04-07,1.615452473914402,1.615452473914402,1.5765259446184576,1.5862575769424438,392400
2015-04-08,1.5959891910153643,1.5959891910153643,1.5570626621645673,1.5765259265899658,945800
2015-04-09,1.6057208415904158,1.615452473914402,1.5765259446184576,1.5862575769424438,2425700
2015-04-10,1.5959891808916669,1.6738423541096283,1.5959891808916669,1.6349157094955444,1962000
2015-04-16,1.6738422545646834,1.6738422545646834,1.6251839806933825,1.6446473598480225,655800
2015-04-17,1.644647497025867,1.6543791294097898,1.6251841162478127,1.65437912940979,563800
2015-04-20,1.6738422545646834,1.6738422545646834,1.6251839806933825,1.6446473598480225,140300
2015-04-21,1.6543789914202427,1.6738422545646834,1.6349156122656028,1.6446473598480225,109500
2015-04-22,1.644647497025867,1.6543791294097898,1.6349157486317354,1.65437912940979,331600
2015-04-23,1.664110622992463,1.664110622992463,1.6349156122656028,1.6446473598480225,372000
2015-04-24,1.6543789914202427,1.6543789914202427,1.6349156122656028,1.6446473598480225,860900
2015-04-27,1.64464745765672,1.6543790898076896,1.6349157094955447,1.6349157094955444,140100
2015-04-28,1.6349156911850449,1.6446474392372281,1.6251840591430664,1.6251840591430664,349400
2015-04-29,1.6251840591430664,1.6349156911850449,1.615452427101088,1.6251840591430664,174200
2015-04-30,1.6349156538982101,1.6349156538982101,1.6057207584381106,1.6057207584381104,300900
2015-05-04,1.6057207584381106,1.6057207584381106,1.6057207584381106,1.6057207584381104,0
2015-05-06,1.6154524087905884,1.6349156726539371,1.6154524087905884,1.6154524087905884,332100
2015-05-07,1.6543790712792066,1.6738423353631635,1.6251840591430664,1.6251840591430664,727800
2015-05-08,1.6057207584381106,1.6349156538982101,1.6057207584381106,1.6057207584381104,207500
2015-05-11,1.615452473914402,1.6349157385623743,1.5862575769424436,1.5862575769424438,236700
2015-05-12,1.5765259624270902,1.6057208597288377,1.5765259624270902,1.5959892272949219,190900
2015-05-13,1.5765259265899658,1.5959891910153643,1.5570626621645673,1.5765259265899658,679500
2015-05-14,1.5765260282872369,1.595989293968156,1.5667943954467773,1.5667943954467773,265500
2015-05-15,1.5667943122944714,1.5959892092664298,1.5667943122944714,1.5862575769424438,192800
2015-05-18,1.5862575769424436,1.5959892092664298,1.5765259446184576,1.5862575769424438,60900
2015-05-19,1.5862575769424436,1.5959892092664298,1.5862575769424436,1.5862575769424438,147500
2015-05-20,1.595989163017131,1.6933055994471204,1.576525898933174,1.6251840591430664,2806300
2015-05-21,1.6641106844591638,1.6641106844591638,1.6154524087905884,1.6154524087905884,547600
2015-05-22,1.6349156726539371,1.6349156726539371,1.6154524087905884,1.6154524087905884,184500
2015-05-25,1.625184022078177,1.6446474017284456,1.6057207584381106,1.6057207584381104,355400
2015-05-26,1.586257594861006,1.6057208597288377,1.586257594861006,1.5959892272949219,264900
2015-05-27,1.5765259624270902,1.5959892272949219,1.5765259624270902,1.5959892272949219,172300
2015-05-28,1.5959891438329372,1.8587434378283922,1.5959891438329372,1.8003536462783813,72771700
2015-05-29,1.8490118914078901,1.9268650664182994,1.751695451647431,1.7808904647827148,109955300
2015-06-02,1.8100852651167112,2.199350887333055,1.7808903695527811,2.102034568786621,183237000
2015-06-03,2.0631079494026676,2.471836979085258,2.0436446843721083,2.1798877716064453,296414200
2015-06-04,2.1993509633423374,2.3745205748001625,2.140961170196533,2.140961170196533,70509900
2015-06-05,2.2382775076779646,2.2772040367126465,2.024181365966797,2.024181365966797,53649500
2015-06-08,2.0047179907368537,2.199350857181881,1.9074016735245412,1.9657914638519287,47231600
2015-06-09,1.946328292542046,1.9657915569058335,1.8782067512585836,1.8879384994506836,8799600
2015-06-10,1.8879384100820786,2.0047179907368537,1.8879384100820786,1.9657914638519287,11266900
2015-06-11,2.0047180283646653,2.0825713156161947,1.946328236941323,1.9852547645568848,19033600
2015-06-12,2.0047180283646653,2.0047180283646653,1.946328236941323,1.9852547645568848,5794700
2015-06-15,1.9463283659585473,1.9657916310564991,1.9171334683116197,1.9268651008605957,2533400
2015-06-16,1.917133374183802,1.9463282703973124,1.8587434657465758,1.878206729888916,4105800
2015-06-17,1.878206711512393,1.878206711512393,1.8392801836085728,1.868475079536438,3053100
2015-06-18,1.8879385531323092,1.9852548777183376,1.8782068046634965,1.9171334505081177,10064400
2015-06-19,1.926864968352364,1.926864968352364,1.85874342918396,1.85874342918396,2583200
2015-06-22,1.858743447560483,1.878206711512393,1.8490118155845279,1.868475079536438,2052100
2015-06-23,1.8782068221055055,1.9268651008605955,1.8490119244585779,1.9268651008605957,7121700
2015-06-24,1.9463282703973124,1.9463282703973124,1.878206729888916,1.878206729888916,2985500
2015-06-25,1.8976701316325775,1.8976701316325775,1.858743486894796,1.8879384994506836,1751700
2015-06-26,1.8684751190766897,1.9074017638144711,1.858743486894796,1.8879384994506836,1799900
2015-06-29,1.858743447560483,1.868475079536438,1.8392801836085728,1.868475079536438,2196700
2015-06-30,1.85874345675123,1.85874345675123,1.8100852966308594,1.8100852966308594,3121100
2015-07-02,1.8003536646067853,1.8295485606790076,1.8003536646067853,1.8100852966308594,1489800
2015-07-03,1.8003536462783816,1.8100852782033834,1.780890382428378,1.8003536462783813,1400800
2015-07-06,1.7906220325827111,1.8392801927030817,1.780890400558637,1.8100852966308594,1517900
2015-07-07,1.8100853216722,1.8295485859896097,1.7419637805510595,1.7614270448684692,5206900
2015-07-08,1.7322321586112335,1.7322321586112335,1.683573997530662,1.7030372619628906,3665600
2015-07-09,1.7030372252708257,1.7127688572772712,1.6446474332321526,1.6835739612579346,3736200
2015-07-10,1.6738423941776353,1.683574026561558,1.6543791294097898,1.65437912940979,2416000
2015-07-13,1.6738424122512698,1.6738424122512698,1.6349157662850522,1.664110779762268,2980500
2015-07-14,1.673842347386648,1.7225005079460598,1.6641107152747654,1.6933056116104126,5339000
2015-07-15,1.693305658945481,1.7030372913294036,1.6349157486317354,1.65437912940979,5455000
2015-07-16,1.654379147273266,1.664110779762268,1.6349157662850522,1.664110779762268,2077500
2015-07-17,1.6543791649290276,1.673842430114746,1.6543791649290276,1.673842430114746,1946000
