Date,Open,High,Low,Close
2015-12-16,8.47103737939561,9.453865078470534,8.049825763410404,8.143427848815918
2015-12-17,8.517837057465231,8.705042081139023,8.237029075622559,8.237029075622559
2015-12-18,8.14342755167767,8.237030526331944,7.4414079197629714,7.581812381744385
2015-12-21,7.488209517754835,7.5350110057736295,7.160600440619475,7.347805500030518
2015-12-22,7.535011383914041,7.815819433454872,7.488209893546538,7.628613471984863
2015-12-23,7.675414096536443,8.377433694865948,7.535010533936174,8.330632209777832
2015-12-24,8.424236447502537,8.84544809134482,8.330633463242378,8.517839431762695
2015-12-25,8.517838397457806,8.658241964134891,8.424235424563678,8.471036911010742
2015-12-28,8.424235523171161,8.705043552476356,8.33063254918139,8.5646390914917
2015-12-29,8.611440578486585,8.65824206548147,8.5646390914917,8.5646390914917
2015-12-30,8.517839203151695,8.564639801361475,8.330633239655814,8.377434730529785
2016-01-04,8.377433938116615,8.471036911010742,8.04982531831538,8.471036911010742
2016-01-05,8.424235343933105,8.47103682993222,8.330632371934875,8.424235343933105
2016-01-06,8.424235523171161,8.611440578486585,8.377434036176275,8.5646390914917
2016-01-07,8.424236447502537,8.56464003122856,8.190229879516355,8.517839431762695
2016-01-08,8.424235848132026,8.798645973205566,8.377434359331795,8.798645973205566
2016-01-11,8.705042669389194,8.75184415163628,8.564638222647933,8.61143970489502
2016-01-12,8.798645600596082,9.173056602478027,8.658242032805424,9.173056602478027
2016-01-13,9.07945279193161,9.453863759301756,9.07945279193161,9.266657829284668
2016-01-14,9.266657996739923,9.54746600417593,9.219857406053961,9.360260963439941
2016-01-15,9.360260963439941,9.73467104491192,9.219857406053961,9.360260963439941
2016-01-18,9.360262166944432,9.734672296556544,9.126255612770821,9.547467231750488
2016-01-19,9.547467231750488,9.547467231750488,9.313460677576877,9.547467231750488
2016-01-20,9.547466895980577,9.547466895980577,9.266658862315003,9.313460350036621
2016-01-21,9.313460677576877,9.547467231750488,9.079454123403266,9.547467231750488
2016-01-22,9.547467231750488,9.547467231750488,9.360262166944432,9.547467231750488
2016-01-25,9.54746600417593,9.54746600417593,9.360260963439941,9.360260963439941
2016-01-26,9.360261129237216,9.547466173289148,9.360261129237216,9.453864097595215
2016-01-27,9.453864813201474,9.547466895980577,9.266658862315003,9.313460350036621
2016-01-28,9.313459645058218,9.453864097595215,9.173056085185285,9.453864097595215
2016-01-29,9.36026183775824,9.453864813201474,9.219858267257518,9.313460350036621
2016-02-01,9.453864813201474,9.453864813201474,9.313460350036621,9.313460350036621
2016-02-02,9.313459480089932,9.45386393013996,9.313459480089932,9.360260963439941
2016-02-03,9.360260963439941,9.54746600417593,9.266657996739923,9.360260963439941
2016-02-04,9.45386393013996,9.54746600417593,9.360260963439941,9.360260963439941
2016-02-05,9.360261129237216,9.453864097595215,9.266658160879219,9.453864097595215
2016-02-08,9.173056602478027,9.313460170268687,8.845447087414339,9.173056602478027
2016-02-09,8.985851468844487,9.12625503540039,8.845447009624479,9.12625503540039
2016-02-10,8.9858521644682,8.9858521644682,8.892249184408753,8.939050674438477
2016-02-11,8.892247705713515,8.892247705713515,8.377433186323612,8.61143970489502
2016-02-12,8.564639801361475,8.611441292235444,8.237031150572065,8.377434730529785
2016-02-15,8.471037939632616,8.61144152335864,8.424236447502537,8.517839431762695
2016-02-16,8.517839109172646,8.517839109172646,8.283832550048828,8.283832550048828
2016-02-17,8.237029753746326,8.237029753746326,7.581811670614422,8.049824714660645
2016-02-18,8.049824544400455,8.049824544400455,7.675413581484142,7.956221580505371
2016-02-19,7.815819433454872,7.956223011893197,7.628613471984864,7.628613471984863
2016-02-23,7.722215786576271,7.722215786576271,7.4414077612588585,7.488209247589111
2016-02-24,7.488209386025706,7.581812360416676,7.066997786594585,7.254202842712402
2016-02-25,7.254202629885945,7.441407680511474,7.066997579260418,7.441407680511475
2016-02-26,7.535010733919364,7.535010733919364,7.347805234930405,7.488209247589111
2016-02-29,7.628613170707781,7.628613170707781,7.394607067108153,7.394607067108154
2016-03-01,7.488209247589111,7.535010733919364,7.394606721260658,7.488209247589111
2016-03-02,7.535010652156285,7.535010652156285,7.394606641021116,7.441407680511475
2016-03-03,7.44140810929525,7.5818125748527585,7.394607067108153,7.394607067108154
2016-03-04,7.4414079197629714,7.628612976407399,7.4414079197629714,7.581812381744385
2016-03-07,7.628613170707781,7.628613170707781,7.394607067108153,7.394607067108154
2016-03-08,7.394606857966797,7.488209386025706,7.207401355516918,7.254202842712402
2016-03-09,7.254202842712403,7.3010043299078875,7.254202842712403,7.254202842712402
2016-03-10,7.3010043299078875,7.3478053707713125,7.207401355516918,7.254202842712402
2016-03-11,7.301003932952881,7.441407494241484,7.25420244830199,7.301003932952881
2016-03-14,7.347804723250037,8.143426811135093,7.347804723250037,8.096625328063965
2016-03-15,8.096625834603401,8.939049904595171,8.049825241268385,8.424235343933105
2016-03-16,8.424235343933105,8.564638909266352,8.330632371934875,8.424235343933105
2016-03-17,8.424235343933105,8.517838315931334,8.330632371934875,8.424235343933105
2016-03-18,8.424235950249988,9.547467231750488,8.190229396076377,9.547467231750488
2016-03-21,9.547467366832352,9.547467366832352,8.751845606983759,8.939050674438477
2016-03-22,8.939051244751042,8.939051244751042,8.56464019328996,8.658243179321289
