Date,Open,High,Low,Close
2015-01-05,90.17543563136348,90.59485626220705,90.17543563136348,90.59485626220703
2015-01-06,89.7560052124586,91.01426696777344,89.7560052124586,91.01426696777344
2015-01-07,91.43370056152344,91.43370056152344,90.59485927196818,91.43370056152344
2015-01-08,91.43368842385031,92.69195019115101,90.59484724564985,92.27252960205078
2015-01-09,91.43368842385031,92.27252960205078,90.59484724564985,92.27252960205078
2015-01-12,92.27254025570981,93.11138153076172,91.4336989806579,93.11138153076172
2015-01-13,93.1113868337041,93.53080749511719,93.1113868337041,93.53080749511719
2015-01-14,93.53080749511719,93.53080749511719,92.27254551087793,93.53080749511719
2015-01-15,93.95022815653026,93.95022815653026,93.53080749511719,93.53080749511719
2015-01-16,93.53079758371625,93.95021820068358,93.1113769667489,93.9502182006836
2015-01-19,93.95021592881945,94.78905714246963,93.95021592881945,94.36963653564453
2015-01-20,94.36963888315053,98.14442443847656,94.36963888315053,98.14442443847656
2015-01-21,99.82210230423233,100.24152290214927,97.30557871673068,98.98326110839844
2015-01-22,99.40269095322182,99.40269095322182,96.46674649468784,97.30558776855469
2015-01-23,97.30557702105978,97.30557702105978,95.62789465862771,96.46673583984375
2015-01-26,96.46674269621593,96.46674269621593,95.20848083496094,95.20848083496094
2015-01-27,95.20848083496094,95.20848083496094,94.78906021454262,95.20848083496094
2015-01-28,94.36963254755193,94.36963254755193,91.43368842385031,92.27252960205078
2015-01-29,92.27252960205078,92.27252960205078,91.85310901295054,92.27252960205078
2015-01-30,92.27252960205078,92.27252960205078,91.43368842385031,92.27252960205078
2015-02-02,91.85310901295054,93.11137078025124,91.85310901295054,92.27252960205078
2015-02-03,93.11137078025124,93.11137078025124,92.27252960205078,92.27252960205078
2015-02-04,92.27252960205078,93.11137078025124,92.27252960205078,92.27252960205078
2015-02-05,92.69195246587604,93.11137306526915,91.85311126708983,91.85311126708984
2015-02-06,92.69196249585633,92.69196249585633,91.43370056152344,91.43370056152344
2015-02-09,91.43368842385031,92.27252960205078,91.01426783475009,92.27252960205078
2015-02-10,92.69195019115101,93.11137078025124,91.85310901295054,92.27252960205078
2015-02-11,92.69195019115101,93.11137078025124,91.85310901295054,92.27252960205078
2015-02-12,92.69196319580078,93.11138384374559,92.27254254785598,92.69196319580078
2015-02-13,92.69195246587604,92.69195246587604,91.85311126708983,91.85311126708984
2015-02-16,91.85310901295054,92.27252960205078,91.85310901295054,92.27252960205078
2015-02-17,92.27253186648294,92.27253186648294,91.85311126708983,91.85311126708984
2015-02-18,91.85311126708983,91.85311126708983,91.01427006830363,91.85311126708984
2015-02-19,91.43370056152344,91.85312120630107,91.43370056152344,91.43370056152344
2015-02-20,91.85312120630107,91.85312120630107,91.0142799167458,91.43370056152344
2015-02-23,92.27253186648294,92.27253186648294,91.43369066769674,91.85311126708984
2015-02-24,92.27253186648294,92.27253186648294,91.43369066769674,91.85311126708984
2015-02-25,92.2725470089218,92.2725470089218,84.7229749809191,86.4006576538086
2015-02-26,88.07832645920088,88.91716766357422,86.40064405045419,88.91716766357422
2015-02-27,89.7560052124586,91.01426696777344,88.9171640422487,91.01426696777344
2015-03-02,91.85311272199765,91.85311272199765,89.33658908577853,90.17543029785156
2015-03-03,90.59485090388809,90.59485090388809,90.17543029785156,90.17543029785156
2015-03-05,89.75600886794756,89.75600886794756,88.49774706138754,88.91716766357422
2015-03-06,89.33657615875529,89.75599670410156,89.33657615875529,89.75599670410156
2015-03-09,89.33659055447691,89.33659055447691,86.82006687688602,88.49774932861328
2015-03-10,88.49774345714376,91.01426696777344,88.49774345714376,91.01426696777344
2015-03-11,90.17543563136348,90.59485626220705,89.33659436967639,90.59485626220703
2015-03-12,89.75602154239945,93.53080749511719,89.75602154239945,93.53080749511719
2015-03-13,93.95022280581362,93.95022280581362,92.27254025570981,93.11138153076172
2015-03-16,93.11137306526915,93.11137306526915,91.85311126708983,91.85311126708984
2015-03-17,91.85311815473769,91.85311815473769,90.59485626220705,90.59485626220703
2015-03-18,90.59485626220705,90.59485626220705,89.33659436967639,90.59485626220703
2015-03-19,90.17543563136348,91.01427689305059,90.17543563136348,90.59485626220703
2015-03-20,90.17543029785156,90.59485090388809,89.75600969181505,90.17543029785156
2015-03-23,89.75600886794756,89.75600886794756,88.91716766357422,88.91716766357422
2015-03-24,88.91716766357422,89.3365882657609,88.07832645920088,88.91716766357422
2015-03-25,88.91716766357422,88.91716766357422,88.49774706138754,88.91716766357422
2015-03-26,88.0783433180589,88.0783433180589,87.239501953125,87.239501953125
2015-03-27,85.56180801767434,85.98122864521196,84.7229667625991,85.14238739013672
2015-03-30,85.56180572509766,86.40064695769665,85.14238510879815,85.56180572509766
2015-03-31,85.56181922325722,87.239501953125,85.56181922325722,87.239501953125
2015-04-01,87.23949664572012,87.23949664572012,86.40065533181897,86.82007598876953
2015-04-02,87.65891965847571,87.65891965847571,85.98123698558622,86.4006576538086
2015-04-03,86.82008127065805,87.239501953125,86.82008127065805,87.239501953125
2015-04-07,87.23948974609375,88.07833099365234,86.82006912231445,88.07833099365234
2015-04-08,87.23949664572012,87.23949664572012,85.98123467486839,86.82007598876953
2015-04-09,85.98123467486839,86.82007598876955,85.98123467486839,86.82007598876953
2015-04-10,86.82007598876955,86.82007598876955,85.98123467486839,86.82007598876953
2015-04-16,86.82008127065805,87.239501953125,86.40066058819112,87.239501953125
2015-04-17,87.23949899025334,87.23949899025334,85.98123698558622,86.4006576538086
2015-04-20,85.56181631736385,86.4006576538086,85.56181631736385,86.4006576538086
2015-04-21,85.56181631736385,86.82007832203097,85.56181631736385,86.4006576538086
2015-04-22,86.4006576538086,86.82007832203097,86.4006576538086,86.4006576538086
2015-04-23,87.239501953125,88.49776400052585,85.98123990572417,87.239501953125
2015-04-24,87.23948748981783,89.33659055447691,87.23948748981783,88.49774932861328
2015-04-27,88.49774932861328,91.433693619136,88.07832871568147,88.49774932861328
2015-04-28,88.49775392815258,88.49775392815258,86.40065075449967,87.6589126586914
2015-04-29,87.23949361661586,87.23949361661586,85.56181104706555,85.98123168945312
2015-04-30,85.85308263797572,86.7073421667118,85.42595287360768,86.28021240234375
2015-05-04,86.28021240234376,86.28021240234376,86.28021240234376,86.28021240234375
2015-05-06,85.8530904596502,85.8530904596502,83.93100634488192,84.57170104980469
2015-05-07,84.14457124652284,84.57170104980467,83.717441443241,84.57170104980469
2015-05-08,84.35813903808594,84.78526885600029,84.14457412912876,84.35813903808594
2015-05-11,84.57170795723606,84.57170795723606,83.5038833618164,83.5038833618164
2015-05-12,83.7174397997288,83.7174397997288,82.22248551759078,82.43605041503906
2015-05-13,81.58179984537762,82.4360595296224,79.87328047688803,80.08684539794922
