Date,Open,High,Low,Close
2015-01-05,2.5864932477093974,2.5864932477093974,2.5432078858343345,2.5540292263031006
2015-01-06,2.543207883834839,2.564850564755355,2.5323799840399106,2.543207883834839
2015-01-07,2.5432081251964513,2.5864934911454536,2.5432081251964513,2.575672149658203
2015-01-08,2.5864934930993013,2.5973148345947266,2.5864934930993013,2.5973148345947266
2015-01-09,2.640606164932251,2.640606164932251,2.608135742681126,2.640606164932251
2015-01-12,2.6514275046294316,2.6514275046294316,2.6297848252350704,2.640606164932251
2015-01-13,2.640606642583053,2.662249325892289,2.629785300928435,2.651427984237671
2015-01-14,2.6514279850480076,2.6622493267059326,2.640606643390082,2.6622493267059326
2015-01-15,2.662249095291258,2.7055344581604004,2.662249095291258,2.7055344581604004
2015-01-16,2.7055344581604004,2.732594213113802,2.7055344581604004,2.7055344581604004
2015-01-19,2.705534260240234,2.7325940132141113,2.705534260240234,2.7325940132141113
2015-01-20,2.732594573108593,2.759648084640503,2.732594573108593,2.759648084640503
2015-01-21,2.759648084640503,2.759648084640503,2.732594573108593,2.759648084640503
2015-01-22,2.759647767896492,2.786700963973999,2.732594259469702,2.786700963973999
2015-01-23,2.813760606277662,2.949033765260932,2.6947130548331413,2.8408141136169434
2015-01-26,2.8408139296152,2.921980381011963,2.8137604240281955,2.921980381011963
2015-01-27,2.8949268754249586,2.9760936391709714,2.8949268754249586,2.921980381011963
2015-01-28,2.9760938035989284,2.9760938035989284,2.921980542450185,2.949033737182617
2015-01-29,2.9490335742497176,2.9760936391709714,2.921980381011963,2.921980381011963
2015-01-30,2.921980542450185,2.949033737182617,2.921980542450185,2.949033737182617
2015-02-02,2.9760936391709714,2.9760936391709714,2.921980381011963,2.921980381011963
2015-02-03,2.9219808979076842,3.03020056168616,2.9219808979076842,3.0031473636627197
2015-02-04,3.0031472841080062,3.030200481414795,2.976094086801217,3.030200481414795
2015-02-05,3.0031470947227037,3.1654800116954194,3.0031470947227037,3.1113667488098145
2015-02-06,3.1654799759963406,3.1925334836412715,3.1113667137210044,3.1384267807006836
2015-02-09,3.1384269759255927,3.1384269759255927,3.057260513305664,3.057260513305664
2015-02-10,3.057260513305664,3.057260513305664,2.949033982022793,3.057260513305664
2015-02-11,2.976094086801217,3.057260550406117,2.976094086801217,3.030200481414795
2015-02-12,3.030200481414795,3.0843137477129057,2.976094086801217,3.030200481414795
2015-02-13,3.084313710284157,3.084313710284157,3.0302004446427215,3.057260513305664
2015-02-16,3.057260550406117,3.057260550406117,3.030200481414795,3.030200481414795
2015-02-17,3.0031472476642285,3.057260513305664,3.0031472476642285,3.057260513305664
2015-02-18,2.9760942042923033,3.0843138694763184,2.9760942042923033,3.0843138694763184
2015-02-19,3.0843138694763184,3.165480336285531,3.0843138694763184,3.0843138694763184
2015-02-20,3.0843135532090615,3.1113667488098145,3.0572603576083086,3.1113667488098145
2015-02-23,3.0572603576083086,3.1384268160946664,3.0572603576083086,3.1113667488098145
2015-02-24,3.138426789942082,3.2466464431273954,3.111366722882722,3.192533493041992
2015-02-25,3.2195868792103655,3.2195868792103655,2.976094050685735,3.057260513305664
2015-02-26,2.9760938035989284,3.057260259480105,2.949033737182617,2.949033737182617
2015-02-27,2.976093792776595,2.976093792776595,2.8408140762386096,2.8949270248413086
2015-03-02,2.8949272256331025,2.8949272256331025,2.840814273277136,2.8678674697875977
2015-03-03,2.8408140255281076,2.867867219679245,2.786700765542102,2.81376051902771
2015-03-05,2.8137610423413757,2.8137610423413757,2.759648084640503,2.759648084640503
2015-03-06,2.759647767896492,2.813760719386444,2.759647767896492,2.786700963973999
2015-03-09,2.786700963973999,2.813760719386444,2.786700963973999,2.786700963973999
2015-03-10,2.81376051902771,2.81376051902771,2.786700765542102,2.81376051902771
2015-03-11,2.786700765542102,2.81376051902771,2.7596475713909645,2.81376051902771
2015-03-12,2.81376051902771,2.8408140255281076,2.7596475713909645,2.81376051902771
2015-03-13,2.786700963973999,2.786700963973999,2.732594259469702,2.786700963973999
2015-03-16,2.7596475192028964,2.7596475192028964,2.705534260240234,2.7325940132141113
2015-03-17,2.7325940132141113,2.7325940132141113,2.6838915803889076,2.7325940132141113
2015-03-18,2.7325940132141113,2.7325940132141113,2.705534260240234,2.7325940132141113
2015-03-19,2.7055344581604004,2.732594213113802,2.7055344581604004,2.7055344581604004
2015-03-20,2.7055344564023924,2.7055344564023924,2.6947131156921387,2.6947131156921387
2015-03-23,2.705534260240234,2.7325940132141113,2.6947129203145708,2.7325940132141113
2015-03-24,2.7055344564023924,2.7055344564023924,2.6947131156921387,2.6947131156921387
2015-03-25,2.7055344564023924,2.7055344564023924,2.6947131156921387,2.6947131156921387
2015-03-26,2.694713117443115,2.732594213113802,2.694713117443115,2.7055344581604004
2015-03-27,2.732594213113802,2.867867375240059,2.7055344581604004,2.7055344581604004
2015-03-30,2.705534504057257,2.840814227813234,2.705534504057257,2.786700963973999
2015-03-31,2.7867007128424275,2.7867007128424275,2.705534260240234,2.7325940132141113
2015-04-01,2.732594064890567,2.8408140255281076,2.732594064890567,2.81376051902771
2015-04-02,2.8408141136169434,2.8678673086069546,2.813760606277662,2.8408141136169434
2015-04-03,2.8408140255281076,2.867867219679245,2.786700765542102,2.81376051902771
2015-04-07,2.8408140255281076,2.8408140255281076,2.786700765542102,2.81376051902771
2015-04-08,2.81376051902771,2.81376051902771,2.81376051902771,2.81376051902771
2015-04-09,2.8408141136169434,2.8408141136169434,2.813760606277662,2.8408141136169434
2015-04-10,2.8408141136169434,2.8408141136169434,2.8408141136169434,2.8408141136169434
2015-04-16,2.8408141136169434,2.8408141136169434,2.813760606277662,2.8408141136169434
2015-04-17,2.8408141136169434,2.8408141136169434,2.813760606277662,2.8408141136169434
2015-04-20,2.8408141136169434,2.8408141136169434,2.7867008519529772,2.8408141136169434
2015-04-21,2.8408141136169434,2.8408141136169434,2.813760606277662,2.8408141136169434
2015-04-22,2.8408141136169434,2.8408141136169434,2.813760606277662,2.8408141136169434
2015-04-23,2.813760764417386,2.8678674697875977,2.7867010085718813,2.8678674697875977
2015-04-24,2.867867219679245,2.867867219679245,2.81376051902771,2.81376051902771
2015-04-27,2.8408141136169434,2.8408141136169434,2.8408141136169434,2.8408141136169434
2015-04-28,2.813760764417386,2.8678674697875977,2.813760764417386,2.8678674697875977
2015-04-29,2.8678674697875977,2.8949272256331025,2.8678674697875977,2.8678674697875977
2015-04-30,2.8949272256331025,2.8949272256331025,2.8678674697875977,2.8678674697875977
2015-05-04,2.8678674697875977,2.8678674697875977,2.8678674697875977,2.8678674697875977
2015-05-06,2.8678674697875977,2.8949272256331025,2.8678674697875977,2.8678674697875977
2015-05-07,3.6626081906338444,3.6626081906338444,3.5243988037109375,3.5243988037109375
2015-05-08,3.5243988037109375,3.558948956451916,3.489848252062732,3.5243988037109375
2015-05-11,3.524398604476426,3.6280578327984907,3.524398604476426,3.5589487552642822
2015-05-12,3.4552895269422175,3.5935072831034303,3.4552895269422175,3.5589487552642822
2015-05-13,3.4898480613687446,3.5935072898864746,3.4552895334643643,3.5935072898864746
2015-05-14,3.4552895711970515,3.4552895711970515,3.4138291503762828,3.441469430923462
2015-05-15,3.4276492906498723,3.4552895711970515,3.4138291503762828,3.441469430923462
2015-05-18,3.441469430923462,3.48984809947882,3.441469430923462,3.441469430923462
2015-05-19,3.4414692244167773,3.455289363861084,3.4414692244167773,3.455289363861084
2015-05-20,3.4552895711970515,3.4552895711970515,3.441469430923462,3.441469430923462
2015-05-21,3.441469430923462,3.4552895711970515,3.441469430923462,3.441469430923462
2015-05-22,3.441469430923462,3.4552895711970515,3.441469430923462,3.441469430923462
2015-05-25,3.4414692244167773,3.455289363861084,3.4414692244167773,3.455289363861084
2015-05-26,3.455289363861084,3.455289363861084,3.4276490849724706,3.455289363861084
2015-05-27,3.400008806083857,3.455289363861084,3.400008806083857,3.455289363861084
2015-05-28,3.4414692244167773,3.455289363861084,3.4414692244167773,3.455289363861084
2015-05-29,3.4276490849724706,3.455289363861084,3.413828945528164,3.455289363861084
2015-06-02,3.4552894764331046,3.4552894764331046,3.400008916854858,3.4000089168548584
2015-06-03,3.441469430923462,3.4552895711970515,3.4276492906498723,3.441469430923462
2015-06-04,3.455289363861084,3.455289363861084,3.4276490849724706,3.455289363861084
2015-06-05,3.4276490849724706,3.455289363861084,3.4276490849724706,3.455289363861084
2015-06-08,3.455289608249502,3.4898481369018555,3.455289608249502,3.4898481369018555
2015-06-09,3.455289363861084,3.4898478900691554,3.455289363861084,3.455289363861084
2015-06-10,3.4414694678277136,3.4898481369018555,3.4414694678277136,3.4898481369018555
2015-06-11,3.489848252062732,3.5243988037109375,3.489848252062732,3.5243988037109375
2015-06-12,3.4898481369018555,3.5243986874099336,3.455289608249502,3.4898481369018555
2015-06-15,3.489848252062732,3.558948956451916,3.489848252062732,3.5243988037109375
2015-06-16,3.4898481369018555,3.5243986874099336,3.4898481369018555,3.4898481369018555
2015-06-17,3.489848252062732,3.5243988037109375,3.4552897222699874,3.5243988037109375
2015-06-18,3.524398604476426,3.5589487552642822,3.524398604476426,3.5589487552642822
2015-06-19,3.5589487552642822,3.5589487552642822,3.524398604476426,3.5589487552642822
2015-06-22,3.5589487552642822,3.5589487552642822,3.524398604476426,3.5589487552642822
2015-06-23,3.4898481369018555,3.4898481369018555,3.455289608249502,3.4898481369018555
2015-06-24,3.4898481369018555,3.4898481369018555,3.455289608249502,3.4898481369018555
2015-06-25,3.455289608249502,3.4898481369018555,3.455289608249502,3.4898481369018555
2015-06-26,3.4898481369018555,3.4898481369018555,3.4898481369018555,3.4898481369018555
2015-06-29,3.455289608249502,3.4898481369018555,3.455289608249502,3.4898481369018555
2015-06-30,3.455289608249502,3.4898481369018555,3.455289608249502,3.4898481369018555
2015-07-02,3.455289608249502,3.4898481369018555,3.4414694678277136,3.4898481369018555
2015-07-03,3.4414692244167773,3.455289363861084,3.400008806083857,3.455289363861084
2015-07-06,3.427649259567261,3.4552895398637924,3.427649259567261,3.4276492595672607
2015-07-07,3.4276490849724706,3.455289363861084,3.4276490849724706,3.455289363861084
2015-07-08,3.4414692244167773,3.455289363861084,3.4276490849724706,3.455289363861084
2015-07-09,3.4276492906498723,3.441469430923462,3.400009010102693,3.441469430923462
2015-07-10,3.441469430923462,3.441469430923462,3.4138291503762828,3.441469430923462
2015-07-13,3.441469430923462,3.441469430923462,3.441469430923462,3.441469430923462
2015-07-14,3.4276492906498723,3.441469430923462,3.4276492906498723,3.441469430923462
2015-07-15,3.441469430923462,3.441469430923462,3.4276492906498723,3.441469430923462
2015-07-16,3.4276492906498723,3.441469430923462,3.3861888698291036,3.441469430923462
2015-07-17,3.4000089792707295,3.427649259567261,3.4000089792707295,3.4276492595672607
2015-07-20,3.413829326629639,3.4276494676167517,3.400009185642526,3.4138293266296387
2015-07-21,3.400009185642526,3.4276494676167517,3.400009185642526,3.4138293266296387
2015-07-22,3.3861886666395504,3.455289363861084,3.3861886666395504,3.455289363861084
2015-07-23,3.4414692244167773,3.455289363861084,3.4414692244167773,3.455289363861084
2015-07-24,3.427649259567261,3.4414693997155266,3.4138291194189954,3.4276492595672607
2015-07-27,3.4138291503762828,3.4552895711970515,3.3861888698291036,3.441469430923462
2015-07-28,3.4414696086038643,3.455289749590977,3.3861890446554135,3.4138293266296387
2015-07-29,3.441469430923462,3.441469430923462,3.441469430923462,3.441469430923462
2015-07-31,3.441469430923462,3.441469430923462,3.441469430923462,3.441469430923462
2015-08-03,3.441469430923462,3.4552895711970515,3.4276492906498723,3.441469430923462
2015-08-04,3.4138291503762828,3.441469430923462,3.4138291503762828,3.441469430923462
2015-08-05,3.441469430923462,3.441469430923462,3.4276492906498723,3.441469430923462
2015-08-06,3.4414692244167773,3.455289363861084,3.4276490849724706,3.455289363861084
2015-08-07,3.455289363861084,3.455289363861084,3.455289363861084,3.455289363861084
2015-08-10,3.4552895711970515,3.4552895711970515,3.441469430923462,3.441469430923462
2015-08-11,3.455289363861084,3.455289363861084,3.4276490849724706,3.455289363861084
2015-08-13,3.4552895398637924,3.4552895398637924,3.4138291194189954,3.4276492595672607
2015-08-14,3.41382902503097,3.4414693045632827,3.3723686057325004,3.3861887454986572
2015-08-17,3.4000090626665775,3.4000090626665775,3.358548641204834,3.358548641204834
