Date,Open,High,Low,Close,Volume
2015-01-05,367.45858995225694,367.45858995225694,360.98354871961806,364.2210693359375,1020300
2015-01-06,360.983491785386,360.983491785386,351.2709314682904,357.7459716796875,2115900
2015-01-07,354.50845157398896,357.74597167968744,352.8896915211397,357.7459716796875,2041500
2015-01-08,360.9835042953491,365.8397846221924,359.36474418640137,362.6022644042969,1209700
2015-01-09,365.83976658220337,367.4585266113282,364.22100655307855,367.4585266113281,545500
2015-01-12,362.6022465239538,370.69604666957775,362.6022465239538,367.4585266113281,904500
2015-01-13,364.22097485138335,372.3147742925252,362.602214963155,370.6960144042969,1021500
2015-01-14,370.69604666957775,373.9335667278273,365.83976658220337,367.4585266113281,1100500
2015-01-15,369.07728664045294,373.9335667278273,367.4585266113282,367.4585266113281,597500
2015-01-16,365.8397808409574,372.3148212098239,365.8397808409574,369.0773010253906,596800
2015-01-19,370.69608963676126,372.3148498535156,369.07732942000683,372.3148498535156,644500
2015-01-20,370.69606111760726,370.69606111760726,365.8397808409574,369.0773010253906,825100
2015-01-21,369.07733370350525,370.69609393904693,364.2210529968802,365.8398132324219,860900
2015-01-22,369.07729734223466,375.55233764648443,367.45853726617224,375.5523376464844,1109900
2015-01-23,378.7897644042969,378.7897644042969,373.9334853734726,378.7897644042969,1080000
2015-01-26,378.78987024185506,380.40863037109375,375.55234998337767,380.40863037109375,1258600
2015-01-27,380.4085838188559,382.02734374999994,377.17106395656776,382.02734375,978100
2015-01-28,382.027370707194,390.12117093404134,380.4086106618245,388.5024108886719,2166900
2015-01-29,390.1211691612055,396.59620931325867,390.1211691612055,391.73992919921875,2599600
2015-01-30,394.97747408959174,401.4525146484375,393.35871394988027,401.4525146484375,1926200
2015-02-02,394.97743306729035,398.21495301046485,390.1211531525286,393.3586730957031,1542800
2015-02-03,391.7399309794108,394.97745107014975,386.8836508433024,388.5024108886719,1685200
2015-02-04,385.2648716517857,401.45247130102035,385.2648716517857,396.59619140625,2587900
2015-02-05,398.2149783214891,403.0712585449219,393.3586980980563,403.0712585449219,1820400
2015-02-06,404.6899863923214,406.3087463378906,396.59618666447494,406.3087463378906,2058700
2015-02-09,403.0712603982161,404.69002048013664,399.833740234375,399.833740234375,854100
2015-02-10,399.8337276020988,401.45248763287657,391.73992744821015,394.9774475097656,1586100
2015-02-11,398.2149905250186,416.02135188995845,398.2149905250186,407.92755126953125,2927400
2015-02-12,407.92755126953125,409.5463113936167,399.83375064910405,407.92755126953125,1859300
2015-02-13,407.9275387683547,409.5462988428323,403.0712585449219,403.0712585449219,1242900
2015-02-16,406.3087732651654,420.8776137408088,406.3087732651654,412.7838134765625,3694400
2015-02-17,411.1650261745985,412.7837861201678,406.3087463378906,406.3087463378906,2118000
2015-02-18,406.3088053224586,411.1650858641613,404.69004514189106,409.54632568359375,1530000
2015-02-19,409.5463139372051,428.97143554687494,409.5463139372051,428.971435546875,3014700
2015-02-20,428.97146175341976,435.4465026855469,427.352701520388,435.4465026855469,1919900
2015-02-23,438.6839669231226,440.3027269486692,425.73388671875,425.73388671875,1109900
2015-02-24,428.9713730258442,437.0651725168978,425.7338532294227,432.2088928222656,1451800
2015-02-25,433.82771594929244,435.44647608343155,425.73391527859667,428.971435546875,980000
2015-02-26,425.7339293974683,433.82773033658367,420.87764883399905,430.5902099609375,1335100
2015-02-27,427.3526629964814,432.20894325780506,424.1151428222656,424.1151428222656,1413800
2015-03-02,424.1151692096452,430.5902099609375,422.49640902182216,430.5902099609375,1653000
2015-03-03,430.5901329240549,438.6839324151086,428.9713730258442,432.2088928222656,1207400
2015-03-05,432.2089701487606,438.6840109000529,428.97144977311444,430.5902099609375,2036000
2015-03-06,430.5901956810141,433.82771594929244,427.35267541273583,428.971435546875,1349400
2015-03-09,427.3526306152344,428.97139057968604,422.4963507218794,427.3526306152344,1353000
2015-03-10,428.97144362156496,428.97144362156496,416.0213623046875,416.0213623046875,1437900
2015-03-11,409.5462710062663,428.97139057968604,407.9275110418146,427.3526306152344,1824900
2015-03-12,425.7339029093735,425.7339029093735,419.25886256094196,424.1151428222656,1160900
2015-03-13,425.73387065078276,430.59015054413766,424.1151106863311,427.3526306152344,1032900
2015-03-16,424.11508607864374,424.11508607864374,412.7837669849395,414.40252685546875,1100600
2015-03-17,414.4025268554687,420.8775663375854,412.7837669849395,414.40252685546875,1576500
2015-03-18,416.02135832921755,422.49639892578125,409.54631773265385,422.49639892578125,2263100
2015-03-19,427.3526648888221,427.3526648888221,419.2588644174429,420.87762451171875,787200
2015-03-20,424.1151266932034,432.2089268209363,419.2588466165637,425.73388671875,1154900
2015-03-23,428.9713730258442,435.4464126186871,427.35261312763345,432.2088928222656,2031300
2015-03-24,432.2089558151533,433.82771594929244,425.73391527859667,428.971435546875,1169700
2015-03-25,430.5901329240549,437.0651725168978,428.9713730258442,432.2088928222656,1117400
2015-03-26,432.20894711516627,432.20894711516627,416.02134609961695,417.6401062011719,1954000
2015-03-27,416.02135832921755,422.49639892578125,409.54631773265385,422.49639892578125,2084600
2015-03-30,422.49638650583665,424.1151466073916,416.02134609961695,417.6401062011719,1332600
2015-03-31,417.88589000701904,419.524658203125,414.60835361480713,419.524658203125,1541500
2015-04-01,419.524693627451,421.1634619619332,416.2471569584865,417.88592529296875,1432700
2015-04-02,421.16344248650154,426.0797472626086,417.8859059690969,424.44097900390625,1723900
2015-04-03,421.16344729874487,426.07975213102594,419.5246790213178,422.8022155761719,487900
2015-04-07,427.7185010837234,432.63480569388116,426.07973288033753,429.3572692871094,1328200
2015-04-08,430.996056963307,432.634825240734,422.8022155761719,422.8022155761719,976600
2015-04-09,422.8021945953369,424.44096279144287,417.88589000701904,419.524658203125,1426300
2015-04-10,421.1634630225171,427.7185363769531,417.885926345299,427.7185363769531,1329300
2015-04-16,434.2736206054687,434.2736206054687,426.07977870725233,434.27362060546875,2303700
2015-04-17,432.63480569388116,434.2735738972671,427.7185010837234,429.3572692871094,832600
2015-04-20,427.7185010837234,430.99603749049527,426.07973288033753,429.3572692871094,1253400
2015-04-21,432.6347474055504,439.18981933593756,430.9959794229536,439.1898193359375,2930200
2015-04-22,442.46740514581853,444.10617331302524,430.99602797537136,432.6347961425781,1244500
2015-04-23,435.91228790854694,442.46735990717167,432.6347519092345,437.5510559082031,1960100
2015-04-24,439.1899314597801,444.1062366626881,437.5511630588108,442.46746826171875,1720800
2015-04-27,445.7450156107436,449.0225524902344,442.4674787312528,449.0225524902344,1437500
2015-04-28,447.383784050489,450.66132092997975,440.82871029150743,449.0225524902344,1611200
2015-04-29,442.4673553011311,447.38365924892145,434.2735153881472,439.1898193359375,2061300
2015-04-30,437.55113770438834,444.1062109284241,434.2736010923705,440.82867431640625,1450700
2015-05-04,440.82867431640625,440.82867431640625,440.82867431640625,440.82867431640625,0
2015-05-06,439.1898661821091,444.1061706542969,435.9123298673172,444.1061706542969,1062900
2015-05-07,442.46746826171875,445.74500506365746,440.82869986074945,442.46746826171875,907100
2015-05-08,442.4674787312528,453.9388578094705,442.4674787312528,449.0225524902344,1406800
2015-05-11,450.6612841524599,450.6612841524599,440.82867431640625,440.82867431640625,1172700
2015-05-12,440.828641826209,440.828641826209,430.99603271484375,430.99603271484375,1920500
2015-05-13,434.2735199088907,439.1898239078593,430.99598390957834,437.5510559082031,1371000
2015-05-14,435.9123780699982,437.5511464086072,424.4409996997351,427.7185363769531,1896200
2015-05-15,427.7184916409579,434.27356430978483,426.07972347375113,432.6347961425781,1105200
2015-05-18,432.6347961425781,432.6347961425781,427.7184916409579,432.6347961425781,779800
2015-05-19,432.6347474055504,440.82858731853435,430.9959794229536,439.1898193359375,1804800
2015-05-20,439.18989159079155,445.7449645996094,439.18989159079155,445.7449645996094,1268000
2015-05-21,447.383784050489,450.66132092997975,447.383784050489,449.0225524902344,1054400
2015-05-22,449.02250110401826,450.6612693562227,445.7449645996094,445.7449645996094,599500
2015-05-25,445.74489126632466,447.38365924892145,439.18981933593756,439.1898193359375,608300
2015-05-26,439.18981933593756,442.4673553011311,435.912283370744,439.1898193359375,700000
2015-05-27,437.55105135334077,440.82858731853435,432.6347474055504,439.1898193359375,1154700
