Date,Open,High,Low,Close,Volume
2014-12-30,137.89037924481278,139.64241588098113,137.03028464393634,137.9967803955078,198831
2014-12-31,138.6765730596801,138.84603718761372,135.90516573294917,137.15771484375,207933
2015-01-01,137.18956388982184,139.52582990447652,136.4995847353155,138.84603881835938,157617
2015-01-02,138.72946508659905,139.239150484707,136.34032389681835,136.88186645507812,207465
2015-01-05,137.40236544567315,137.97575537549088,136.23390677651125,137.13668823242188,404169
2015-01-06,138.16693600610142,138.6129071847151,133.83462372504883,135.735107421875,508968
2015-01-07,134.6411682641861,137.89040432351698,134.6411682641861,137.1793975830078,380709
2015-01-08,136.34032456325136,144.92020541284094,136.34032456325136,143.8900146484375,477375
2015-01-09,143.9855844275648,146.17276282579405,143.00890041692008,143.8473358154297,380811
2015-01-12,144.97308607469336,145.34451313923537,142.77507817389284,143.3803253173828,148899
2015-01-13,143.57146680315205,146.84172057821854,140.9166482762399,142.1061248779297,437520
2015-01-14,142.89167706533007,143.48672645830803,138.0286526707033,138.4956512451172,176319
2015-01-15,139.95078318387945,141.8620959223402,138.03947044541874,140.5560302734375,223407
2015-01-16,140.80002538568442,142.94515798398174,139.31366606085587,139.54684448242188,202725
2015-01-19,138.90976136017557,140.3967625254356,136.46773566268843,137.07298278808594,242334
2015-01-20,137.08381814788018,138.9416046967196,136.7652660153417,137.7100830078125,292329
2015-01-21,138.03947446356926,139.44110190161882,136.71173968781181,138.9416046142578,145224
2015-01-22,139.41944887406657,140.1202675345463,137.1895836907375,139.334716796875,178485
2015-01-23,141.3307446517759,144.82463001532219,139.73798400079252,143.20001220703125,363825
2015-01-27,143.4650859753159,147.64895162174122,140.48152678573436,147.0755615234375,315087
2015-01-28,146.49129983001234,150.6222896451584,145.64204455566198,149.79405212402344,673389
2015-01-29,150.25022943562422,156.0797402264216,150.1444795988309,155.294189453125,483366
2015-01-30,155.8885865747676,161.71808688136184,155.0603490617669,158.4796905517578,594321
2015-02-02,157.15260784562918,162.50427996581465,156.30270123896955,158.87278747558594,306411
2015-02-03,159.06392188470585,160.52925397795514,153.81799954911978,154.44491577148438,368082
2015-02-04,153.96709824854105,156.19696342361945,152.07680299605912,153.0432891845703,547722
2015-02-05,152.6928763422743,163.94796079516854,152.6928763422743,158.64979553222656,900948
2015-02-06,157.1526122115537,158.87279188929952,154.49779383081864,155.20944213867188,217104
2015-02-09,154.28565393392716,154.28565393392716,150.19735057423364,151.28042602539062,301119
2015-02-10,149.71952610951362,151.83280214842708,146.4276031041403,148.20130920410156,420522
2015-02-11,148.23315076696474,152.37432871290835,147.5960464675888,151.39700317382812,442860
2015-02-12,151.42883702462726,153.4573804568612,148.9339367389803,150.20814514160156,298749
2015-02-13,150.14447753710527,155.63376697671637,147.171106753142,153.86070251464844,1557813
2015-02-16,154.62519274210575,160.77325431754718,153.1598510871517,154.22190856933594,640410
2015-02-18,154.39137031390464,156.0478451542313,152.98974299132604,154.66787719726562,285864
2015-02-19,155.66559543597876,158.35227087541594,155.45344445461768,157.3539276123047,895725
2015-02-20,157.36475411432406,158.43699974132485,156.72764984665474,157.23733520507812,110529
2015-02-23,157.37559194206435,160.10431269478914,155.8784026684275,156.61106872558594,141258
2015-02-24,156.93978653554305,161.2192222002181,156.93978653554305,160.74139404296875,238164
2015-02-25,161.18738855177617,163.86323439974828,158.42682035277633,159.38247680664062,253002
2015-02-26,159.49908555142517,161.05998933940765,157.57693300276043,158.18218994140625,271926
2015-02-27,158.63897965104343,159.61566363114116,155.32603904840215,157.69415283203125,361932
2015-03-02,160.24254641852121,166.7091505810885,160.24254641852121,165.19029235839844,1477824
2015-03-03,165.7535103011974,166.83659539397212,163.22613028450647,165.58340454101562,372897
2015-03-04,166.3906278651725,167.56927480880069,162.24945928508,163.5019989013672,352758
