Date,Open,High,Low,Close,Volume
2015-01-05,7.912139415740968,7.980347121619626,7.843931059379215,7.912139415740967,90000
2015-01-06,7.980347121619626,7.980347121619626,7.843931059379215,7.912139415740967,69700
2015-01-07,7.912139415740968,7.980347121619626,7.912139415740968,7.912139415740967,46000
2015-01-08,7.980345249176025,8.116761279408882,7.843929218943167,7.980345249176025,204900
2015-01-09,7.980346116201098,8.116762161254883,7.912138418915712,8.116762161254883,142800
2015-01-12,8.1167606136014,8.184968948364258,8.048552929321431,8.184968948364258,146500
2015-01-13,8.253177283127116,8.253177283127116,7.980344594558573,8.184968948364258,146300
2015-01-14,8.184971233820855,8.32138729095459,8.184971233820855,8.32138729095459,115800
2015-01-15,8.253178046404988,8.45780176865198,8.116761364263061,8.389594078063965,145300
2015-01-16,8.389593302169942,8.526009321212769,8.184968948364258,8.184968948364258,129900
2015-01-19,8.32138729095459,8.389595644762991,8.184971233820855,8.32138729095459,11200
2015-01-20,8.321384967407084,8.321384967407084,8.184968948364258,8.184968948364258,34600
2015-01-21,8.048554420471191,8.116762117387951,7.9803460730714235,8.048554420471191,59100
2015-01-22,7.980345249176025,8.048553589533926,7.843929218943167,7.980345249176025,129300
2015-01-23,7.9803460730714235,8.048554420471191,7.912138376154665,8.048554420471191,67700
2015-01-26,8.048555477981377,8.048555477981377,7.912139415740968,7.912139415740967,69200
2015-01-27,7.912137559301067,7.980345249176025,7.843929218943167,7.980345249176025,75100
2015-01-28,7.912137559301067,7.980345249176025,7.912137559301067,7.980345249176025,87000
2015-01-29,7.980347121619626,7.980347121619626,7.843931059379215,7.912139415740967,443400
2015-01-30,7.912137559301067,7.980345249176025,7.843929218943167,7.980345249176025,482500
2015-02-02,7.980345322253529,7.980345322253529,7.775720949788988,7.843929290771484,765100
2015-02-03,7.843930071147312,8.116762161254883,7.843930071147312,8.116762161254883,989800
2015-02-04,8.18497046478772,8.253178812187487,8.048554420471191,8.048554420471191,208000
2015-02-05,8.048554420471191,8.048554420471191,7.912138376154665,8.048554420471191,121100
2015-02-06,7.9803460730714235,8.048554420471191,7.9803460730714235,8.048554420471191,79700
2015-02-09,8.048553589533926,8.048553589533926,7.912137559301067,7.980345249176025,88600
2015-02-10,7.980345249176025,7.980345249176025,7.912137559301067,7.980345249176025,175800
2015-02-11,7.9803460730714235,8.116762117387951,7.9803460730714235,8.048554420471191,143000
2015-02-12,8.184970426257589,8.594219207763672,8.184970426257589,8.594219207763672,963000
2015-02-13,8.798844096037937,9.071676869466744,8.526011973092224,9.00346851348877,2257200
2015-02-16,9.003468133969644,9.071676487072462,8.730636022524498,8.86705207824707,279000
2015-02-17,8.8670507242225,9.003466759113946,8.730634689331055,8.730634689331055,310200
2015-02-18,8.730633791252389,8.79884147644043,8.662425455581449,8.79884147644043,81200
2015-02-19,8.798844096037937,9.071676869466744,8.798844096037937,9.00346851348877,433600
2015-02-20,9.208092080618576,9.276300430297852,9.003467682063778,9.276300430297852,796100
2015-02-23,9.276301286917576,9.276301286917576,9.00346851348877,9.00346851348877,149100
2015-02-24,9.139884574961627,9.139884574961627,9.00346851348877,9.00346851348877,116600
2015-02-25,9.00346851348877,9.071676869466744,8.935260807993886,9.00346851348877,406400
2015-02-26,9.003467682063778,9.276300430297852,8.935259982867535,9.276300430297852,490300
2015-02-27,9.276300657846722,9.276300657846722,9.003467902920026,9.071676254272461,190500
2015-03-02,9.00346851348877,9.00346851348877,9.00346851348877,9.00346851348877,92600
2015-03-03,9.00346851348877,9.071676869466744,9.00346851348877,9.00346851348877,110200
2015-03-05,9.00346851348877,9.071676869466744,9.00346851348877,9.00346851348877,185400
2015-03-06,9.003466063357823,9.208090425123824,9.003466063357823,9.13988208770752,198500
2015-03-09,9.13988208770752,9.208090425123824,9.071674400774128,9.13988208770752,96500
2015-03-10,9.208092930939602,9.208092930939602,9.00346851348877,9.00346851348877,292800
2015-03-11,8.935260807993886,9.071676869466744,8.935260807993886,9.00346851348877,241700
2015-03-12,8.935258865356445,9.071674897170745,8.935258865356445,8.935258865356445,778500
2015-03-13,9.005615503819898,9.005615503819898,8.864902897863622,8.935258865356445,206300
2015-03-16,8.794546397872013,8.935259006043838,8.65383378970019,8.724189758300781,105400
2015-03-17,8.724189758300781,8.794546397872013,8.724189758300781,8.724189758300781,97700
2015-03-18,8.65383378970019,8.724189758300781,8.65383378970019,8.724189758300781,60200
2015-03-19,8.724189758300781,8.724189758300781,8.65383378970019,8.724189758300781,89600
2015-03-20,8.653835400307434,8.794548034667969,8.653835400307434,8.794548034667969,140600
2015-03-23,8.724189758300781,8.794546397872013,8.724189758300781,8.724189758300781,23700
2015-03-24,8.724189354627406,8.724189354627406,8.653833389282227,8.653833389282227,126000
2015-03-25,8.653835400307434,8.794548034667969,8.653835400307434,8.794548034667969,76000
2015-03-26,8.724189758300781,8.794546397872013,8.65383378970019,8.724189758300781,46700
2015-03-27,8.724191382002319,8.794548034667969,8.653835400307434,8.794548034667969,81800
2015-03-30,8.724189354627406,8.794545990943195,8.653833389282227,8.653833389282227,78900
2015-03-31,8.65383378970019,8.724189758300781,8.65383378970019,8.724189758300781,22100
2015-04-01,8.65383378970019,8.724189758300781,8.65383378970019,8.724189758300781,43500
2015-04-02,8.724189354627406,8.724189354627406,8.653833389282227,8.653833389282227,20900
2015-04-03,8.724187687689945,8.724187687689945,8.583475112915039,8.583475112915039,57700
2015-04-07,8.583475112915039,8.583475112915039,8.513119161012828,8.583475112915039,120100
2015-04-08,8.583475112915039,8.653831735787733,8.583475112915039,8.583475112915039,1074300
2015-04-09,8.653833250651937,8.653833250651937,8.513120651245117,8.513120651245117,72000
2015-04-10,8.583475112915039,8.583475112915039,8.513119161012828,8.583475112915039,135400
2015-04-16,8.653831735787733,8.653831735787733,8.513119161012828,8.583475112915039,263200
2015-04-17,8.653832330510532,8.864901542663574,8.583475702802675,8.864901542663574,234800
2015-04-20,8.864901542663574,8.864901542663574,8.794544914955717,8.864901542663574,27900
2015-04-21,8.864901542663574,9.00561412710876,8.864901542663574,8.864901542663574,30700
2015-04-22,8.864901542663574,8.864901542663574,8.864901542663574,8.864901542663574,83600
2015-04-23,8.864901542663574,8.864901542663574,8.794544914955717,8.864901542663574,83600
2015-04-24,8.935258865356445,8.935258865356445,8.864902897863622,8.935258865356445,67700
2015-04-27,9.287039295999131,9.287039295999131,8.864901542663574,8.864901542663574,89800
2015-04-28,8.864904687333619,8.864904687333619,8.724191382002319,8.794548034667969,187600
2015-04-29,8.724188287247859,8.864901542663574,8.724188287247859,8.864901542663574,1100
2015-04-30,9.00561412710876,9.00561412710876,8.864901542663574,8.864901542663574,8000
2015-05-04,8.864901542663574,8.864901542663574,8.864901542663574,8.864901542663574,0
2015-05-06,8.794544914955717,8.864901542663574,8.794544914955717,8.864901542663574,31200
2015-05-07,8.864904687333619,8.864904687333619,8.724191382002319,8.794548034667969,56900
2015-05-08,8.794545990943195,8.794545990943195,8.653833389282227,8.653833389282227,117000
2015-05-11,8.583476752966437,8.794545990943195,8.583476752966437,8.653833389282227,79800
2015-05-12,8.583476752966437,8.724189354627406,8.583476752966437,8.653833389282227,78300
2015-05-13,8.653833389282227,8.653833389282227,8.583476752966437,8.653833389282227,30100
2015-05-14,8.724191382002319,8.794548034667969,8.583478747641784,8.794548034667969,301200
2015-05-15,8.794546259400168,8.935258865356445,8.724189620936714,8.935258865356445,160600
2015-05-18,9.00561564561507,9.00561564561507,8.724189758300781,8.724189758300781,31800
2015-05-19,8.724189758300781,8.724189758300781,8.65383378970019,8.724189758300781,78900
2015-05-20,8.794548034667969,8.794548034667969,8.724191382002319,8.794548034667969,19100
2015-05-21,8.724191382002319,8.794548034667969,8.724191382002319,8.794548034667969,159700
2015-05-22,8.724189758300781,8.724189758300781,8.724189758300781,8.724189758300781,5300
2015-05-25,8.724189758300781,8.724189758300781,8.724189758300781,8.724189758300781,21400
2015-05-26,8.724191382002319,8.794548034667969,8.724191382002319,8.794548034667969,38900
2015-05-27,8.653833389282227,8.724189354627406,8.653833389282227,8.653833389282227,168800
2015-05-28,8.724189758300781,8.724189758300781,8.724189758300781,8.724189758300781,5300
2015-05-29,8.724189758300781,8.794546397872013,8.583477150128957,8.724189758300781,197700
2015-06-02,8.724189354627406,8.724189354627406,8.653833389282227,8.653833389282227,101300
2015-06-03,8.653833389282227,8.794545990943195,8.653833389282227,8.653833389282227,83000
2015-06-04,8.653833389282227,8.653833389282227,8.653833389282227,8.653833389282227,38000
2015-06-05,8.653833389282227,8.724189354627406,8.583476752966437,8.653833389282227,107500
2015-06-08,8.653833389282227,8.653833389282227,8.583476752966437,8.653833389282227,116000
2015-06-09,8.583475112915039,8.583475112915039,8.583475112915039,8.583475112915039,4300
2015-06-10,8.583475112915039,8.583475112915039,8.583475112915039,8.583475112915039,44100
2015-06-11,8.583475112915039,8.583475112915039,8.513119161012828,8.583475112915039,57900
2015-06-12,8.583475112915039,8.583475112915039,8.583475112915039,8.583475112915039,14900
2015-06-15,8.513119161012828,8.583475112915039,8.513119161012828,8.583475112915039,35300
2015-06-16,8.583475112915039,8.583475112915039,8.583475112915039,8.583475112915039,26500
2015-06-17,8.583476752966437,8.653833389282227,8.513120787621258,8.653833389282227,41500
2015-06-18,8.653831735787733,8.653831735787733,8.583475112915039,8.583475112915039,50000
2015-06-19,8.583476886069548,8.583476886069548,8.442764282226562,8.442764282226562,179300
2015-06-22,8.302051678383577,8.442764282226562,8.302051678383577,8.442764282226562,21300
2015-06-23,8.513120919633366,8.513120919633366,8.442764282226562,8.442764282226562,19900
2015-06-24,8.372407380867697,8.583476615463226,8.372407380867697,8.513120651245117,20700
2015-06-25,8.583475112915039,8.653831735787733,8.513119161012828,8.583475112915039,65800
2015-06-26,8.583476615463226,8.653833250651937,8.513120651245117,8.513120651245117,45700
2015-06-29,8.372407380867697,8.513120651245117,8.372407380867697,8.513120651245117,17300
