Date,Open,High,Low,Close,Volume
2019-10-10,5.969899675041398,6.069397908069755,5.969899675041398,6.019649028778076,1345875300
2019-10-11,6.019649084569417,6.168896198272705,6.019649084569417,6.168896198272705,240461600
2019-10-15,6.218645609737691,6.367893199260397,6.168896255081786,6.318143844604492,601569300
2019-10-16,6.36789323604833,6.467391471489942,6.318143881105018,6.417642116546631,358678000
2019-10-17,6.467391597035587,6.7658867835998535,6.417642241126536,6.7658867835998535,547646300
2019-10-18,6.716137337396715,6.765886692636918,6.517140865325929,6.517140865325928,501301100
2019-10-21,6.517141217660584,6.517141217660584,6.119147777557373,6.119147777557373,518885200
2019-10-22,6.168896218303052,6.268394927021654,6.119147338388756,6.2186455726623535,237336700
2019-10-24,6.21864549483479,6.268394848571467,5.969899675041398,6.019649028778076,290290100
2019-10-25,6.069397908069755,6.119147261806432,5.969899675041398,6.019649028778076,220982800
2019-10-28,6.019649028778076,6.119147261806432,5.969899675041398,6.019649028778076,210887900
2019-10-29,6.069397926330566,6.119147280216924,5.969899693002852,6.069397926330566,42106200
2019-10-30,6.069397908069755,6.069397908069755,5.969899675041398,6.019649028778076,167011000
2019-10-31,6.019649028778076,6.069397908069755,5.969899675041398,6.019649028778076,153002200
2019-11-01,6.019649028778076,6.069397908069755,5.969899675041398,6.019649028778076,47849100
2019-11-04,6.019649028778076,6.069397908069755,5.969899675041398,6.019649028778076,80311800
2019-11-05,5.969899675041398,6.069397908069755,5.969899675041398,6.019649028778076,90133700
2019-11-06,6.019649028778076,6.069397908069755,5.969899675041398,6.019649028778076,88550200
2019-11-07,5.969899675041398,6.21864549483479,5.969899675041398,6.019649028778076,255125500
2019-11-08,6.019649028778076,6.069397908069755,5.969899675041398,6.019649028778076,114912300
2019-11-11,6.019649275606134,6.019649275606134,5.223662429850854,5.372910022735596,562097500
2019-11-12,5.323160648345947,5.422658885106196,5.173913055983067,5.323160648345947,208686200
2019-11-13,5.273411767188332,5.422658885106196,5.273411767188332,5.323160648345947,54453200
2019-11-14,5.422659003985695,5.671404838562012,5.372910121737449,5.671404838562012,136395700
2019-11-15,5.671404788951618,5.671404788951618,5.472408312809289,5.522157669067383,71150700
2019-11-18,5.571906633792797,5.770903587341308,5.522157751239442,5.770903587341309,79147400
2019-11-19,5.820652088276363,6.019649028778076,5.820652088276363,6.019649028778076,97252500
2019-11-20,5.9698996144650405,6.019648967696914,5.870401382446289,5.870401382446289,51236600
2019-11-21,5.820652533055939,6.019649488763814,5.820652533055939,5.969900131225586,47170100
2019-11-22,5.969899633388347,6.0196489867779155,5.870401401054208,5.920150279998779,16597100
2019-11-25,5.969899633388347,5.969899633388347,5.870401401054208,5.920150279998779,13076500
2019-11-26,5.920150279998779,5.969899633388347,5.870401401054208,5.920150279998779,11696200
2019-11-27,5.920150261233168,5.9698996144650405,5.870401382446289,5.870401382446289,10631100
2019-11-28,5.920150261233168,6.019648967696914,5.870401382446289,5.870401382446289,33012600
2019-11-29,5.920150773687358,5.969900131225586,5.770903649962747,5.969900131225586,49315800
2019-12-02,5.969899633388347,5.969899633388347,5.870401401054208,5.920150279998779,40443500
2019-12-03,5.870401382446289,5.920150261233168,5.820652029214416,5.870401382446289,9401900
2019-12-04,5.8206524183508215,5.87040177490866,5.5221577023388715,5.6216559410095215,51462300
2019-12-06,5.671404823122334,5.8206524183508215,5.6216559410095215,5.6216559410095215,23159900
2019-12-09,5.6216560052775275,5.820652484893799,5.571906648150944,5.820652484893799,42346000
2019-12-11,5.820652047664639,5.969899633388347,5.770903168720068,5.920150279998779,42768500
2019-12-12,5.969899633388347,5.969899633388347,5.870401401054208,5.920150279998779,20143800
2019-12-13,5.920150279998779,5.969899633388347,5.820652047664639,5.920150279998779,33288800
2019-12-16,5.920150279998779,5.969899633388347,5.820652047664639,5.920150279998779,29956100
2019-12-17,5.820652029214416,5.920150261233168,5.820652029214416,5.870401382446289,18117900
2019-12-18,5.8704018420203825,5.9201507247019345,5.820652484893799,5.820652484893799,7292900
2019-12-19,5.820652469894664,5.8704018268930485,5.770903587341308,5.770903587341309,32082100
2019-12-20,5.8206524183508215,5.8206524183508215,5.571906584451684,5.6216559410095215,65620100
2019-12-23,5.671404383413772,5.770903088815233,5.671404383413772,5.721153736114502,17596100
2019-12-24,5.770903587341308,5.770903587341308,5.721154230342923,5.770903587341309,8519800
2019-12-25,5.721154230342923,5.8704018268930485,5.671404873344537,5.770903587341309,13592200
2019-12-26,5.820652469894664,5.820652469894664,5.721154230342923,5.770903587341309,9901800
2019-12-27,5.820651967070974,5.870401319771704,5.5719061524573,5.721153736114502,29687700
2019-12-30,5.770903602212247,5.820652484893799,5.721154245085663,5.820652484893799,19741900
2020-01-02,5.870401790890082,5.870401790890082,5.621655956313766,5.671404838562012,26758300
2020-01-03,5.671404823122334,5.7211541796801715,5.571906584451684,5.6216559410095215,55066800
2020-01-06,5.571906532419235,5.621655888512496,5.472408294677735,5.472408294677734,45869600
2020-01-07,5.5221577023388715,5.671404823122334,5.5221577023388715,5.6216559410095215,15784000
2020-01-08,5.472408312809289,5.671404788951618,5.422658956551196,5.522157669067383,26255900
2020-01-09,5.57190659962049,5.721154195255286,5.522157717372244,5.671404838562012,36578300
2020-01-10,5.721153736114503,5.721153736114503,5.621655505158031,5.721153736114502,16041600
2020-01-13,5.770903088815233,5.770903088815233,5.671404383413772,5.721153736114502,16646400
2020-01-14,5.721153736114503,5.770903088815233,5.621655505158031,5.721153736114502,14372500
2020-01-15,5.671404572490064,6.218645572662353,5.671404572490064,6.2186455726623535,156859100
2020-01-16,6.21864549483479,6.21864549483479,5.969899675041398,6.019649028778076,177292300
2020-01-17,6.069397865722487,6.1191472191120555,5.920150279998779,5.920150279998779,64798500
2020-01-20,5.870401442013041,6.119147261806432,5.820652088276363,6.019649028778076,64424200
2020-01-21,6.019649423443174,6.019649423443174,5.770903587341308,5.770903587341309,60452500
2020-01-22,5.770903168720068,5.920150279998779,5.721153815330499,5.920150279998779,49793300
2020-01-23,5.820652029214416,5.9698996144650405,5.820652029214416,5.870401382446289,39205400
2020-01-24,5.870401890594167,6.019649488763814,5.870401890594167,5.969900131225586,41986300
2020-01-27,5.671404319619999,5.721153671761132,5.472407859945431,5.571906089782715,123271200
2020-01-28,5.522157669067383,5.621655907138547,5.472408312809289,5.522157669067383,48378400
2020-01-29,5.571906532419235,5.621655888512496,5.472408294677735,5.472408294677734,62871900
2020-01-30,5.472408259843751,5.522157615620338,5.323160666959009,5.372910022735596,45117800
2020-01-31,5.37291000394858,5.422658885106196,5.323160648345947,5.323160648345947,22061400
2020-02-03,5.323160666959009,5.422658904067164,5.273411785627441,5.372910022735596,29107900
2020-02-04,5.4226585078042975,5.621655441923849,5.273411400270864,5.571906089782715,68332900
2020-02-05,5.522157669067383,5.5719065508804535,5.422658956551196,5.522157669067383,35235300
2020-02-06,5.522157650770996,5.671404770160735,5.472408294677735,5.472408294677734,63095500
2020-02-07,5.472408312809289,5.522157669067383,5.422658956551196,5.522157669067383,22322600
2020-02-11,5.571906089782715,5.671404319619999,5.522157212086565,5.571906089782715,29177800
2020-02-12,5.621655956313766,5.820652434196807,5.621655956313766,5.671404838562012,51357800
2020-02-13,5.671404838562012,5.820652434196807,5.671404838562012,5.671404838562012,36613300
2020-02-14,5.77090355194856,5.77090355194856,5.671404838562012,5.671404838562012,22412300
2020-02-17,5.671404383413772,5.721153736114503,5.621655505158031,5.721153736114502,17019700
2020-02-18,5.721153671761132,5.721153671761132,5.571906089782715,5.571906089782715,21844400
2020-02-19,5.621655441923849,5.621655441923849,5.522157212086565,5.571906089782715,20809700
2020-02-20,5.621655907138547,5.621655907138547,5.522157669067383,5.522157669067383,15477300
2020-02-21,5.5221577023388715,5.6216559410095215,5.5221577023388715,5.6216559410095215,17888100
2020-02-24,5.52215752048253,5.571906400957006,5.12416410446167,5.12416410446167,55888800
2020-02-25,5.173912947302384,5.273411656417627,4.9749164779619095,5.024665832519531,62119400
2020-02-26,5.124164226320409,5.124164226320409,4.596822854524087,4.656521797180176,81023400
2020-02-27,4.696320891434009,4.955016772991625,4.6167223046301284,4.875418186187744,43578500
2020-02-28,4.696321160720474,4.95501705711168,4.656521865036446,4.855518817901611,41893600
2020-03-02,4.974916530569389,5.173913002014159,4.775920059124618,5.17391300201416,45243700
2020-03-03,5.173912984936146,5.273411694775119,5.074414749542183,5.12416410446167,44244400
2020-03-04,5.124164121375473,5.273411712181558,4.974916530569389,5.17391300201416,49021400
2020-03-05,5.223662376403809,5.372909967761491,5.173913021136243,5.223662376403809,42383000
2020-03-06,5.173913002014159,5.223662357097859,5.0246658856530875,5.17391300201416,23298600
2020-03-09,5.024665603992571,5.173912711987511,4.517223918585823,4.716220378875732,41968300
2020-03-10,4.7162206954646475,4.875418348828129,4.69632104809984,4.7958197593688965,39936000
2020-03-11,4.73612074244527,4.83561897769727,4.576923091597061,4.596822738647461,27097800
2020-03-12,4.059531867821752,4.477424937940759,3.462541970985321,3.621739387512207,111159400
2020-03-13,3.104347906499523,4.119230894179945,2.6864550650692114,3.701338052749634,122870300
2020-03-16,3.4625418616231682,3.5421404487612866,3.2038462162017822,3.2038462162017822,85105700
2020-03-17,3.203846214215479,3.4625418594764805,3.1839465674432867,3.323244094848633,100788400
2020-03-18,3.442642334223776,3.5421405715968577,3.2635452697297183,3.3829433917999268,72773500
2020-03-19,3.2834447618618947,3.2834447618618947,3.0247491197084724,3.1043477058410645,85132600
2020-03-20,3.20384628458106,3.5620401715699797,3.1441473429533247,3.5222408771514893,100276000
2020-03-23,3.2436454263978964,3.2834447189439757,3.004849433898926,3.004849433898926,32215700
2020-03-24,3.1640470124993194,3.183946659849047,2.8854517123806227,2.925251007080078,38244800
2020-03-25,3.0844481394820407,3.1441473178557455,2.9650502571796413,3.0645484924316406,47836700
2020-03-26,3.0645484127747684,3.2237458222624507,3.0247491197084724,3.1043477058410645,62746300
2020-03-27,3.164046922632723,3.3630436277005207,3.1441472758481934,3.2038462162017822,48249600
2020-03-30,3.1043477058410645,3.1043477058410645,3.1043477058410645,3.1043477058410645,1995800
2020-03-31,3.104347896519175,3.28344496354067,3.104347896519175,3.243645668029785,53406800
2020-04-01,3.2038463725189006,3.3431439068069975,3.1839467247634583,3.243645668029785,31075800
2020-04-02,3.303344558830424,3.5620402127649298,3.2834449113910398,3.5023412704467773,38464200
2020-04-03,3.581939860204314,3.6814383346237456,3.4625419755680085,3.5023412704467773,25936500
2020-04-07,3.880434946775589,4.019732475280762,3.820735768765154,4.019732475280762,54851200
2020-04-08,4.01973251167549,4.37792663409118,4.01973251167549,4.1192307472229,84396100
2020-04-09,4.238628680159657,4.537123356931135,4.2187285605965945,4.45752477645874,80109700
2020-04-10,4.5172241857368025,5.124164137183248,4.477424891325069,4.6963210105896,127571300
2020-04-13,4.6963212906962255,4.736121061926783,4.65652199391071,4.676421642303467,30481900
2020-04-14,4.736120737627534,4.955016854959264,4.716220616152367,4.83561897277832,71720500
2020-04-15,4.668528930183572,4.808186126126234,4.568774129987677,4.5887250900268555,49141800
2020-04-16,4.648578261552307,4.848088350119301,4.568774416392884,4.628627300262451,46408300
2020-04-17,4.788235288959955,4.887990091715699,4.668529049984641,4.868039131164551,95332500
2020-04-20,4.868039046960712,5.037622446546357,4.808186166342558,4.9877448081970215,90361100
2020-04-21,4.927892303126633,4.967794226579605,4.868039417947173,4.9079413414001465,30542700
2020-04-22,4.808186342590591,4.947843069152185,4.808186342590591,4.848088264465332,31578700
2020-04-23,4.947842892927475,5.037622451782226,4.887990012247112,5.037622451782227,46152900
2020-04-24,5.037622729531564,5.037622729531564,4.808186436439329,4.828137397766113,43372700
2020-04-27,4.927892303126633,4.94784326485312,4.848088456220687,4.9079413414001465,18190300
2020-04-28,4.947842896832537,5.087499618530273,4.8879900161049346,5.087499618530273,64478000
2020-04-29,5.199999809265137,5.349999904632568,5.150000095367432,5.300000190734863,73231400
2020-04-30,5.400000095367432,5.5,5.349999904632568,5.5,56408400
2020-05-05,5.199999809265137,5.449999809265137,5.199999809265137,5.199999809265137,33093700
2020-05-07,5.099999904632568,5.199999809265137,4.940000057220459,5.150000095367432,42486400
2020-05-08,5.25,5.349999904632568,5.0,5.150000095367432,49374000
2020-05-11,5.050000190734863,5.25,5.0,5.099999904632568,60473700
2020-05-12,5.099999904632568,5.300000190734863,5.099999904632568,5.199999809265137,62422300
2020-05-13,5.199999809265137,5.300000190734863,5.099999904632568,5.099999904632568,70518000
2020-05-14,5.050000190734863,5.150000095367432,4.920000076293945,4.920000076293945,45696100
2020-05-15,4.980000019073486,5.050000190734863,4.739999771118164,4.78000020980835,62041200
2020-05-18,4.840000152587891,4.860000133514404,4.679999828338623,4.679999828338623,52198600
2020-05-19,4.78000020980835,4.940000057220459,4.71999979019165,4.71999979019165,128961700
2020-05-20,4.71999979019165,4.71999979019165,4.519999980926514,4.559999942779541,102057400
2020-05-21,4.559999942779541,4.639999866485596,4.400000095367432,4.420000076293945,84665000
2020-05-22,4.360000133514404,4.5,4.320000171661377,4.420000076293945,69277600
2020-05-25,4.460000038146973,4.900000095367432,4.420000076293945,4.800000190734863,223932400
2020-05-26,4.900000095367432,4.940000057220459,4.739999771118164,4.800000190734863,220814000
2020-05-27,4.800000190734863,4.860000133514404,4.71999979019165,4.78000020980835,61369900
2020-05-28,4.820000171661377,4.920000076293945,4.78000020980835,4.78000020980835,184358200
2020-05-29,4.820000171661377,4.920000076293945,4.71999979019165,4.739999771118164,694708100
2020-06-01,4.800000190734863,4.800000190734863,4.639999866485596,4.639999866485596,110452900
2020-06-02,4.679999828338623,4.760000228881836,4.639999866485596,4.679999828338623,95122400
2020-06-04,4.739999771118164,4.800000190734863,4.679999828338623,4.739999771118164,105797700
2020-06-05,4.78000020980835,4.840000152587891,4.699999809265137,4.800000190734863,93820900
2020-06-08,4.820000171661377,5.050000190734863,4.820000171661377,5.050000190734863,309918300
2020-06-09,5.050000190734863,5.150000095367432,4.78000020980835,4.78000020980835,264185200
2020-06-10,4.840000152587891,5.050000190734863,4.800000190734863,5.050000190734863,210457600
2020-06-11,4.980000019073486,4.980000019073486,4.840000152587891,4.920000076293945,112925700
2020-06-12,4.800000190734863,4.840000152587891,4.659999847412109,4.78000020980835,116558400
2020-06-15,4.71999979019165,4.760000228881836,4.5,4.5,107127700
2020-06-16,4.679999828338623,4.699999809265137,4.539999961853027,4.579999923706055,52412500
2020-06-17,4.559999942779541,4.699999809265137,4.559999942779541,4.639999866485596,65966800
2020-06-18,4.579999923706055,4.639999866485596,4.539999961853027,4.599999904632568,23803200
2020-06-19,4.599999904632568,4.639999866485596,4.519999980926514,4.559999942779541,39196000
2020-06-22,4.539999961853027,4.559999942779541,4.179999828338623,4.21999979019165,101500100
2020-06-23,4.21999979019165,4.340000152587891,4.179999828338623,4.260000228881836,99602300
2020-06-24,4.28000020980835,4.300000190734863,4.039999961853027,4.039999961853027,71423700
2020-06-25,3.9000000953674316,3.940000057220459,3.7200000286102295,3.7799999713897705,128698600
2020-06-26,3.819999933242798,3.9000000953674316,3.799999952316284,3.799999952316284,72933000
2020-06-29,3.759999990463257,3.819999933242798,3.700000047683716,3.759999990463257,64824600
2020-06-30,3.8399999141693115,3.9200000762939453,3.819999933242798,3.859999895095825,77889200
2020-07-01,3.9200000762939453,3.9600000381469727,3.819999933242798,3.9600000381469727,55516500
2020-07-02,4.019999980926514,4.28000020980835,4.0,4.239999771118164,170090700
2020-07-03,4.28000020980835,4.360000133514404,4.21999979019165,4.239999771118164,68592800
2020-07-07,4.340000152587891,4.360000133514404,4.099999904632568,4.099999904632568,45030300
2020-07-08,4.099999904632568,4.199999809265137,4.039999961853027,4.079999923706055,28981500
2020-07-09,4.099999904632568,4.119999885559082,3.9600000381469727,4.0,46052300
2020-07-10,3.940000057220459,4.019999980926514,3.940000057220459,4.0,33444700
2020-07-13,4.039999961853027,4.119999885559082,3.9000000953674316,4.0,84369300
2020-07-14,3.9800000190734863,4.019999980926514,3.9200000762939453,4.019999980926514,51893800
2020-07-15,4.079999923706055,4.079999923706055,3.9800000190734863,4.0,22282400
2020-07-16,4.0,4.019999980926514,3.940000057220459,4.0,23394900
2020-07-17,4.0,4.019999980926514,3.9800000190734863,4.0,22127900
2020-07-20,4.0,4.119999885559082,4.0,4.059999942779541,38934500
2020-07-21,4.119999885559082,4.159999847412109,4.079999923706055,4.099999904632568,35568400
2020-07-22,4.119999885559082,4.119999885559082,4.0,4.019999980926514,31528200
2020-07-23,4.0,4.139999866485596,4.0,4.039999961853027,31580400
2020-07-24,4.0,4.059999942779541,3.9600000381469727,4.019999980926514,30913500
2020-07-29,4.019999980926514,4.019999980926514,3.9200000762939453,4.0,35336300
2020-07-30,4.119999885559082,4.119999885559082,3.819999933242798,3.819999933242798,53746800
2020-07-31,3.8399999141693115,4.019999980926514,3.819999933242798,4.019999980926514,38264900
2020-08-03,3.9200000762939453,3.9600000381469727,3.8399999141693115,3.8399999141693115,71922500
2020-08-04,3.859999895095825,4.0,3.859999895095825,4.0,60903600
2020-08-05,4.039999961853027,4.039999961853027,3.940000057220459,3.9600000381469727,26237100
2020-08-06,3.940000057220459,4.019999980926514,3.940000057220459,3.9600000381469727,22974000
2020-08-07,3.940000057220459,4.0,3.880000114440918,3.9200000762939453,22051400
2020-08-10,3.9200000762939453,3.940000057220459,3.880000114440918,3.880000114440918,10936000
2020-08-11,3.9200000762939453,4.059999942779541,3.9200000762939453,3.9200000762939453,65475200
2020-08-13,4.0,4.019999980926514,3.940000057220459,3.940000057220459,16228300
2020-08-14,3.940000057220459,4.0,3.880000114440918,3.880000114440918,31152400
2020-08-17,3.880000114440918,3.9600000381469727,3.859999895095825,3.9200000762939453,28502500
2020-08-18,3.9200000762939453,3.940000057220459,3.880000114440918,3.9200000762939453,18462100
2020-08-19,3.9200000762939453,3.9200000762939453,3.619999885559082,3.8399999141693115,79833900
2020-08-20,3.759999990463257,3.9000000953674316,3.740000009536743,3.759999990463257,44981000
2020-08-21,3.799999952316284,3.880000114440918,3.700000047683716,3.759999990463257,49621200
2020-08-24,3.7799999713897705,3.859999895095825,3.740000009536743,3.8399999141693115,47437000
2020-08-25,3.9000000953674316,3.9800000190734863,3.8399999141693115,3.940000057220459,70099400
2020-08-26,3.9800000190734863,4.039999961853027,3.9000000953674316,4.019999980926514,97428100
2020-08-27,4.0,4.039999961853027,3.9600000381469727,3.9600000381469727,60463200
2020-08-28,3.9800000190734863,4.039999961853027,3.9200000762939453,3.9600000381469727,57226000
2020-08-31,3.9600000381469727,3.9800000190734863,3.880000114440918,3.9600000381469727,52354300
2020-09-01,3.9800000190734863,3.9800000190734863,3.9000000953674316,3.940000057220459,28379200
2020-09-02,3.9200000762939453,4.0,3.880000114440918,3.9800000190734863,41187500
2020-09-03,4.0,4.0,3.9200000762939453,3.9800000190734863,33884700
2020-09-08,3.9600000381469727,4.0,3.9200000762939453,4.0,22337300
2020-09-09,3.9200000762939453,3.940000057220459,3.880000114440918,3.880000114440918,38286400
2020-09-10,3.940000057220459,3.9600000381469727,3.9000000953674316,3.940000057220459,19015000
2020-09-11,3.9200000762939453,3.9600000381469727,3.9000000953674316,3.9200000762939453,25623600
2020-09-14,3.940000057220459,3.9600000381469727,3.880000114440918,3.9000000953674316,17110300
2020-09-15,3.9000000953674316,3.940000057220459,3.880000114440918,3.9200000762939453,9096500
2020-09-16,3.940000057220459,4.0,3.9200000762939453,3.9600000381469727,67749900
2020-09-17,3.9200000762939453,3.9800000190734863,3.9000000953674316,3.940000057220459,42618800
2020-09-18,3.9200000762939453,3.9600000381469727,3.9200000762939453,3.940000057220459,14995800
2020-09-21,3.9600000381469727,3.9800000190734863,3.9000000953674316,3.9000000953674316,14398100
2020-09-22,3.880000114440918,3.9000000953674316,3.8399999141693115,3.8399999141693115,11515900
2020-09-23,3.8399999141693115,3.859999895095825,3.799999952316284,3.8399999141693115,18063600
2020-09-24,3.819999933242798,3.8399999141693115,3.7200000286102295,3.7799999713897705,27218900
2020-09-25,3.759999990463257,3.819999933242798,3.7200000286102295,3.7200000286102295,15967100
2020-09-28,3.759999990463257,3.7799999713897705,3.7200000286102295,3.7200000286102295,14589800
2020-09-29,3.740000009536743,3.759999990463257,3.6600000858306885,3.6600000858306885,30811700
2020-09-30,3.6600000858306885,3.7200000286102295,3.5,3.5,44388900
2020-10-01,3.559999942779541,3.5999999046325684,3.4800000190734863,3.5199999809265137,27540200
2020-10-02,3.5,3.5399999618530273,3.3399999141693115,3.3399999141693115,46527500
2020-10-05,3.359999895095825,3.4000000953674316,3.3399999141693115,3.380000114440918,24981900
2020-10-06,3.4000000953674316,3.4200000762939453,3.3399999141693115,3.359999895095825,27776600
2020-10-07,3.3399999141693115,3.4800000190734863,3.3399999141693115,3.4800000190734863,57121600
2020-10-08,3.5,3.559999942779541,3.4200000762939453,3.4800000190734863,46280200
2020-10-09,3.5,3.5,3.3399999141693115,3.359999895095825,31875700
2020-10-12,3.380000114440918,3.4000000953674316,3.259999990463257,3.359999895095825,24699500
2020-10-14,3.3399999141693115,3.380000114440918,3.299999952316284,3.319999933242798,21309900
2020-10-15,3.2799999713897705,3.319999933242798,3.259999990463257,3.319999933242798,27966000
2020-10-16,3.299999952316284,3.319999933242798,3.0399999618530273,3.119999885559082,72064200
2020-10-19,3.0799999237060547,3.140000104904175,3.0399999618530273,3.140000104904175,62413600
2020-10-20,3.119999885559082,3.200000047683716,3.0799999237060547,3.0999999046325684,39561900
2020-10-21,3.119999885559082,3.140000104904175,3.0,3.0199999809265137,44218500
2020-10-22,3.0199999809265137,3.059999942779541,2.9200000762939453,3.0,66816400
2020-10-26,2.9800000190734863,3.0399999618530273,2.9600000381469727,2.9600000381469727,17434200
2020-10-27,2.9200000762939453,2.9800000190734863,2.880000114440918,2.940000057220459,44789300
2020-10-28,2.9200000762939453,2.9600000381469727,2.880000114440918,2.880000114440918,41191000
2020-10-29,2.880000114440918,3.0,2.859999895095825,2.9200000762939453,57886900
2020-10-30,2.9600000381469727,2.9800000190734863,2.880000114440918,2.9200000762939453,38266700
2020-11-02,2.9200000762939453,3.240000009536743,2.9200000762939453,3.200000047683716,218037000
2020-11-03,3.180000066757202,3.200000047683716,3.059999942779541,3.140000104904175,93738500
