Date,Open,High,Low,Close,Volume
2015-10-07,1.9823957350408583,2.001280053367657,1.6803194284439087,1.6803194284439087,999676184
2015-10-08,1.6897541391072082,1.7180806137503168,1.4443160815317242,1.4537582397460938,271877429
2015-10-09,1.491519734860954,1.7180807760757968,1.4820775757544826,1.699196457862854,396278654
2015-10-12,1.7463999129565637,2.152318290856953,1.7180807153020252,2.0767955780029297,678106025
2015-10-13,2.0767955780029297,2.0956798955478764,2.0012799705102906,2.0767955780029297,195578499
2015-10-14,2.13343401397428,2.26559512465631,2.0767956175857014,2.190079689025879,388591357
2015-10-15,2.1900798322820214,2.4355179250971535,2.1334341535251506,2.4166336059570312,250379795
2015-10-16,2.416633610083214,2.548794729635739,2.246718236211464,2.3222336769104004,288049742
2015-10-19,2.3411179920855187,2.473279284713902,2.30335663246877,2.4166336059570312,162283307
2015-10-20,2.4166334684617414,2.4543948259300428,2.3411178588867188,2.3411178588867188,115238223
2015-10-21,2.3788792420351292,2.5487944221037733,2.359994925141304,2.4921560287475586,239389967
2015-10-22,2.492156256627791,2.6243173723187234,2.4355178580926187,2.511033296585083,236572922
2015-10-26,2.5299175088674,2.662078619003296,2.5299175088674,2.662078619003296,188589207
2015-10-27,2.662078524844502,2.775355486448409,2.624317169189453,2.624317169189453,170339434
2015-10-28,2.6431939601898193,2.718716664428339,2.586555571341955,2.6431939601898193,126650010
2015-10-29,2.68095521178266,2.6998322478034416,2.6054325103759766,2.6054325103759766,91668518
2015-10-30,2.6431939601898193,2.680955312309079,2.605432608070559,2.6431939601898193,77952120
2015-11-02,2.643194207685611,2.662078524844502,2.605432852030562,2.624317169189453,35085827
2015-11-03,2.643194391441341,2.850878395952496,2.643194391441341,2.7942399978637695,214290657
2015-11-04,2.831994216761724,2.831994216761724,2.7564787751505593,2.775355815887451,67107053
2015-11-05,2.775355809666764,2.8131171697195065,2.6809558755651843,2.6998329162597656,91628863
2015-11-06,2.718716915879018,2.7564784447922714,2.6809555602672583,2.7375941276550293,43454573
2015-11-09,2.7564781552362723,2.8886392466631237,2.7564781552362723,2.831993579864502,95960884
2015-11-10,2.8131170376722654,2.869755435760992,2.7942399978637695,2.7942399978637695,35561302
2015-11-11,2.8131171697195065,2.8131171697195065,2.6998329162597656,2.6998329162597656,44165283
2015-11-12,2.6998323490376834,2.6998323490376834,2.605432608070559,2.6431939601898193,29212650
2015-11-13,2.643194207685611,2.643194207685611,2.605432852030562,2.624317169189453,3395700
2015-11-16,2.643194301176459,2.6809556581671425,2.605432944185776,2.662078619003296,2473625
2015-11-17,2.680955312309079,2.718716664428339,2.6431939601898193,2.6431939601898193,6235846
2015-11-18,2.662078524844502,2.68095556334066,2.624317169189453,2.624317169189453,3846535
2015-11-19,2.643194207685611,2.699832601836818,2.605432852030562,2.624317169189453,9796711
2015-11-20,2.6243170736560266,2.643194111465001,2.5676786815666364,2.5865557193756104,7340796
2015-11-23,2.5299169958075503,2.5865553804759793,2.5110326818103976,2.5487940311431885,5923611
2015-11-24,2.567678345140341,2.6431937651444084,2.5299169958075503,2.5487940311431885,18241688
2015-11-25,2.5487944221037733,2.605432815459988,2.473278990516364,2.4921560287475586,11049117
2015-11-26,2.492156256627791,2.548794655162963,2.4543948980499106,2.511033296585083,7945631
2015-11-27,2.5110326818103976,2.5487940311431885,2.4921556464747594,2.5487940311431885,10478932
2015-11-30,2.548794365095194,2.5865557193756104,2.52991732728622,2.5865557193756104,10538607
2015-12-01,2.5865557278273212,2.5865557278273212,2.567678689956665,2.567678689956665,3105410
2015-12-02,2.5487944221037733,2.5487944221037733,2.4921560287475586,2.4921560287475586,1570415
2015-12-03,2.4732789993286133,2.51103307592552,2.4732789993286133,2.4732789993286133,1585045
2015-12-04,2.4921560376270664,2.4921560376270664,2.4166333271079408,2.4732789993286133,828520
2015-12-08,2.4543952209430215,2.4543952209430215,2.397756814956665,2.397756814956665,1884575
2015-12-09,2.4166334698567566,2.4355177879333496,2.39775643044325,2.4355177879333496,1714020
