Date,Open,High,Low,Close
2015-01-05,1.0258244670519887,1.0258244670519887,1.0043036937713623,1.0043036937713623
2015-01-06,1.0043038070708223,1.0043038070708223,0.9971302151679992,0.9971302151679993
2015-01-07,0.9971302151679992,1.018650990876469,0.9971302151679992,0.9971302151679993
2015-01-08,1.0043037070203127,1.0258244805848449,1.0043037070203127,1.0186508893966675
2015-01-09,1.0258244805848449,1.0258244805848449,1.01147729820849,1.0186508893966675
2015-01-12,1.0186508893966675,1.0258244805848449,1.0043037070203127,1.0186508893966675
2015-01-13,1.0258244805848449,1.0258244805848449,1.01147729820849,1.0186508893966675
2015-01-14,1.018650955162647,1.0329982239812405,1.018650955162647,1.0258245468139648
2015-01-15,1.0258245468139648,1.0329982239812405,1.0258245468139648,1.0258245468139648
2015-01-16,1.0258246667258852,1.061692714691162,1.0186510742360233,1.061692714691162
2015-01-19,1.076039698552211,1.1047340631484985,1.076039698552211,1.1047340631484985
2015-01-20,1.1262550754195688,1.1262550754195688,1.0616926607736155,1.06886625289917
2015-01-21,1.0760398450247242,1.090387029275833,1.06886625289917,1.06886625289917
2015-01-22,1.0760398996708858,1.0903870846506094,1.061692714691162,1.061692714691162
2015-01-23,1.068866229523236,1.0760398214919051,1.0401718616485596,1.0401718616485596
2015-01-26,1.0473453722581085,1.0832133293151855,1.0473453722581085,1.0832133293151855
2015-01-27,1.0903869746393866,1.097560566405491,1.0760397911071777,1.0760397911071777
2015-01-28,1.0832133828732822,1.0903869746393866,1.0688661993410733,1.0760397911071777
2015-01-29,1.0760398450247242,1.0760398450247242,1.06886625289917,1.06886625289917
2015-01-30,1.0760398450247242,1.0760398450247242,1.0616926607736155,1.06886625289917
2015-02-02,1.068866307181024,1.068866307181024,1.0545191222013004,1.061692714691162
2015-02-03,1.068866307181024,1.0760398996708858,1.0545191222013004,1.061692714691162
2015-02-04,1.0616926075749689,1.0903869746393866,1.0545190158088644,1.0760397911071777
2015-02-05,1.083213461303172,1.1406022851031952,1.083213461303172,1.133428692817688
2015-02-06,1.140601977685946,1.1477755680380133,1.1190811211138016,1.1262547969818115
2015-02-09,1.1334285132607382,1.1334285132607382,1.0975604719994265,1.1047340631484985
2015-02-10,1.1119077622694755,1.1119077622694755,1.0832133948868188,1.090386986732483
2015-02-11,1.0832133293151855,1.0975605121380163,1.0832133293151855,1.0832133293151855
2015-02-12,1.0832133948868188,1.1047341704238114,1.0832133948868188,1.090386986732483
2015-02-13,1.1047340105489893,1.1262548684874882,1.0975604197414723,1.1119076013565063
2015-02-16,1.0975605121380163,1.1190812863722626,1.07603973790377,1.0832133293151855
2015-02-17,1.0760398996708858,1.0832134921607475,1.0545191222013004,1.061692714691162
2015-02-18,1.0616926075749689,1.0760397911071777,1.0616926075749689,1.0760397911071777
2015-02-19,1.0832133828732822,1.0832133828732822,1.0760397911071777,1.0760397911071777
2015-02-20,1.0688661589601243,1.1047341164355824,1.0688661589601243,1.0975605249404907
2015-02-23,1.1047339404096672,1.1262547969818115,1.1047339404096672,1.1262547969818115
2015-02-24,1.1262549944050864,1.17647013567186,1.1190813172795897,1.1477757692337036
2015-02-25,1.183643739917371,1.2051645149757328,1.1549493731728881,1.1621229648590088
2015-02-26,1.1764702257428592,1.1836438179016113,1.1477758571078513,1.1836438179016113
