Date,Open,High,Low,Close
2014-12-30,580.9519257233673,582.3183399531408,579.7643121463288,581.2711791992188
2015-01-02,581.2711791992188,581.0413260497348,581.0413260497348,581.2711791992188
2015-01-05,587.7271943762304,587.494788312591,586.0873879438205,586.1842041015625
2015-01-06,586.1841937655079,586.1841937655079,584.2667846679688,584.2667846679688
2015-01-07,584.266735763417,582.3299399542566,574.5827567176145,574.68603515625
2015-01-08,574.6861666622477,577.165283203125,574.5893504921621,577.165283203125
2015-01-09,577.1653762868416,579.1086351447879,576.842576859388,579.1021728515625
2015-01-12,579.102015463154,579.102015463154,574.5828247070312,574.5828247070312
2015-01-13,574.582768392419,585.4869384765625,577.1651628571041,585.4869384765625
2015-01-14,585.4869096290881,581.0387259258233,578.4563315883752,580.1026000976562
2015-01-15,580.1027908547745,580.3933181941146,578.4500595115031,579.7283325195312
2015-01-16,579.7281702226194,579.747557095119,573.9371695518494,578.4563598632812
2015-01-19,578.4563457520892,579.7475429524286,579.4247436523438,579.4247436523438
2015-01-20,579.4248712985903,579.7476706697873,568.7660297569906,569.1275634765625
2015-01-21,569.1276217537361,581.0389276514353,569.0888874013949,574.776611328125
2015-01-22,572.0649999028509,572.6460545022518,569.4503330139829,570.0636596679688
2015-01-23,570.0636525847477,571.3548499858457,569.4503259383827,570.83837890625
2015-01-26,570.8382471867677,571.4838457383465,554.5691558061417,563.381591796875
2015-01-27,563.3818504577977,572.0005793167373,570.7029193276067,571.35498046875
2015-01-28,571.35498046875,572.0005793167373,571.35498046875,571.35498046875
2015-01-29,571.3548323043902,571.4193764107607,564.898845498691,567.9525146484375
2015-01-30,567.9526056384298,568.1269299194608,558.44294815947,559.7470703125
2015-02-02,559.7469944074974,559.7340698242188,558.2943973404795,559.7340698242188
2015-02-03,559.7341448337542,575.228515625,557.1517497018799,575.228515625
2015-02-04,575.2283316008535,587.4947045530602,561.6772237862208,580.9677124023438
2015-02-05,580.967820138857,581.0323642467854,573.2916421845761,574.5957641601562
2015-02-06,574.5957405865612,574.5828160038188,572.00042132515,573.8662109375
2015-02-09,573.866278112002,572.6460870264884,572.00048828125,572.00048828125
2015-02-10,572.0005105837987,573.9373068950306,572.0005105837987,572.0198974609375
2015-02-11,572.0197993153915,573.2916097608603,571.6776131117588,572.2780151367188
2015-02-12,572.2779979400054,571.6775959330873,562.3164156495981,571.044921875
2015-02-13,571.0448939120819,573.291564460756,568.1332378825003,573.1818237304688
2015-02-16,573.1818302044038,581.0387543269566,571.354775088174,578.4563598632812
2015-02-17,578.456581807041,578.456581807041,574.5829886252974,579.7994384765625
2015-02-18,579.7992885448876,575.2284387392334,574.5828400425564,574.7055053710938
2015-02-19,574.7054633656963,580.3931858915349,570.0636074996945,571.3612670898438
2015-02-20,571.36134388037,572.0004803245902,571.3548815883322,571.30322265625
2015-02-23,571.3032354532158,584.9124681515575,570.0636968850168,584.906005859375
2015-02-24,584.9059556746435,581.1033699021552,581.0388257943094,581.0452880859375
2015-02-25,581.0452737929613,581.0388115014923,573.2916273481391,574.5828247070312
2015-02-26,574.5828322080835,587.488343674015,574.5828322080835,581.3486938476562
2015-02-27,581.3487709346241,582.6528930664062,581.1034402483637,582.6528930664062
2015-03-02,582.6528166942392,587.4948068606733,571.3548396392262,582.5301513671875
2015-03-03,582.5301227042236,586.2035806392438,581.684390039602,584.2667846679688
2015-03-04,584.2668748082989,591.3684611319356,583.6212760516047,591.3426513671875
2015-03-05,591.3425740153257,593.3051797934337,588.1533149982652,589.7479248046875
2015-03-06,590.722900390625,593.9508943818306,590.7164380979668,590.722900390625
2015-03-09,590.7227510793617,590.7227510793617,586.2100229249706,586.4295043945312
2015-03-10,586.4296160858751,593.298796328222,587.5013320905522,592.6338500976562
2015-03-11,592.6336246414218,592.6594343964041,589.108642578125,589.108642578125
2015-03-12,589.1088533625375,593.95084393812,587.4948565040099,593.8217163085938
2015-03-13,593.8216378413381,593.3051667956996,590.7227721632918,592.388427734375
2015-03-16,592.3885275198548,592.6661302610939,592.65966796875,592.65966796875
2015-03-17,592.6596979237137,593.9508955226761,590.7229015252702,592.3046264648438
2015-03-18,592.3045965278266,593.8863213874546,588.1404766007965,592.65966796875
2015-03-19,592.6595146154239,593.3051132152228,590.722718816027,592.013916015625
2015-03-20,592.0139444755151,606.8627129847156,590.8002158972087,597.3982543945312
2015-03-23,597.3983106111014,610.0843012582585,594.5963949517577,591.6718139648438
2015-03-24,591.67190236965,606.217261978431,595.2485448741465,596.9658203125
2015-03-25,596.9656280403626,612.0274539475892,600.4066795055463,602.388671875
2015-03-26,606.8627519370773,613.3187386598122,604.4094848632812,604.4094848632812
2015-03-27,604.4094580271159,612.0275141408533,604.4094580271159,607.927978515625
2015-03-30,607.9281089223305,608.154052734375,608.154052734375,608.154052734375
2015-03-31,608.154078342822,601.0589537334982,593.9509045386372,594.0025634765625
2015-04-01,594.0024101570984,613.3187105118278,593.950751232507,599.7159423828125
2015-04-02,599.716119100046,600.4069145797362,591.3685309193961,591.9689331054688
2015-04-06,591.9687859578592,597.1787719726562,597.1787719726562,597.1787719726562
2015-04-07,597.178751989153,600.4067452431484,597.178751989153,600.303466796875
2015-04-08,600.3035061464606,603.6347780650926,600.4003223078979,601.2654418945312
2015-04-09,601.2653689035783,603.6282424956913,600.4712558125776,603.5443115234375
2015-04-10,603.5444910543583,602.3436867307513,600.4068903103952,600.3423461914062
2015-04-13,600.3422772288908,602.9892162709621,597.0497000499759,599.935546875
2015-04-14,599.9354364972766,600.4067108760356,590.7227316683576,596.784912109375
2015-04-15,596.784998708774,606.8627850762729,597.1788044633537,599.1156005859375
2015-04-16,599.1155754490621,599.4383747892825,597.1852416992188,597.1852416992188
2015-04-17,597.1787479245432,602.9891357421875,597.1787479245432,602.9891357421875
2015-04-20,602.9892279150652,603.6348266601562,602.9892279150652,603.6348266601562
2015-04-21,603.6346925620629,603.6346925620629,600.4066995537096,600.4260864257812
2015-04-22,600.4261861916991,600.7295986708774,600.4067993164062,600.4067993164062
2015-04-23,600.4067111608791,600.4067111608791,596.9850463867188,596.9850463867188
2015-04-24,596.9851275510454,603.634786300031,597.8243979827046,601.872314453125
2015-04-27,601.8722968203989,606.8627620307278,600.4067752006137,606.4172973632812
2015-04-28,606.4174347439263,606.5401000976562,603.6349053659485,606.5401000976562
