Date,Open,High,Low,Close,Volume
2015-01-02,676.8316650390625,676.8316650390625,671.9971510289164,676.8316650390625,130274
2015-01-05,681.666259765625,681.666259765625,681.666259765625,681.666259765625,37766
2015-01-06,671.9971721649367,681.666259765625,671.9971721649367,681.666259765625,2511
2015-01-07,686.5008144596702,691.3353881835938,686.5008144596702,691.3353881835938,144034
2015-01-08,691.3353681660024,691.3353681660024,671.9971923828126,671.9971923828125,276217
2015-01-09,681.6663000120308,691.3353881835938,681.6663000120308,691.3353881835938,39976
2015-01-12,691.3353881835938,691.3353881835938,691.3353881835938,691.3353881835938,0
2015-01-13,696.1699208047976,701.0044349670015,681.666259765625,681.666259765625,305747
2015-01-14,681.6663000120308,691.3353881835938,681.6663000120308,691.3353881835938,10144
2015-01-15,696.1698608398438,696.1698608398438,696.1698608398438,696.1698608398438,602
2015-01-16,696.1699619075172,696.1699619075172,676.8317262881072,691.3353881835938,30936
2015-01-19,676.8317262881072,691.3353881835938,676.8317262881072,691.3353881835938,18079
2015-01-20,676.8316650390625,676.8316650390625,671.9971510289164,676.8316650390625,199680
2015-01-21,671.9971912815485,686.5007934570312,671.9971912815485,686.5007934570312,30132
2015-01-22,676.8316863271406,691.3353473663133,676.8316863271406,681.666259765625,47911
2015-01-23,691.3353256220581,691.3353256220581,676.8316650390625,676.8316650390625,148353
2015-01-26,671.9972118404678,691.3353881835938,667.1626381165443,691.3353881835938,51225
2015-01-27,676.8317262881072,691.3353881835938,671.9972118404678,691.3353881835938,50321
2015-01-28,686.5007934570312,686.5007934570312,686.5007934570312,686.5007934570312,200
2015-01-29,691.3353881835938,691.3353881835938,691.3353881835938,691.3353881835938,4319
2015-01-30,676.831705581282,696.1699406090627,676.831705581282,686.5007934570312,31137
2015-02-02,671.9971293534571,671.9971293534571,657.4934692382812,657.4934692382812,428488
2015-02-03,676.8316432076646,676.8316432076646,657.4934692382812,657.4934692382812,109884
2015-02-04,671.9971293534571,671.9971293534571,652.6589553840737,657.4934692382812,62877
2015-02-05,657.4934692382812,662.3280423687654,652.6589553840737,657.4934692382812,109181
2015-02-06,657.4934692382812,657.4934692382812,652.6589553840737,657.4934692382812,120029
2015-02-09,657.4934692382812,657.4934692382812,652.6589553840737,657.4934692382812,50321
2015-02-10,657.4934692382812,657.4934692382812,652.6589553840737,657.4934692382812,120531
2015-02-11,652.6589965820312,657.493510741409,652.6589965820312,652.6589965820312,103255
2015-02-12,652.6589553840737,657.4934692382812,652.6589553840737,657.4934692382812,110888
2015-02-13,671.9971923828126,671.9971923828126,652.6590165996229,671.9971923828125,64283
2015-02-16,652.6589766648788,662.3280639648438,652.6589766648788,662.3280639648438,41281
2015-02-17,705.8390284848119,705.8390284848119,652.6590155300499,686.5007934570312,23202
2015-02-18,657.493511125764,681.666259765625,652.6589969635602,681.666259765625,358781
2015-02-20,662.3280835018012,686.500772826606,652.6589959166232,667.16259765625,156791
2015-02-23,657.4934692382812,657.4934692382812,652.6589553840737,657.4934692382812,156991
2015-02-24,657.4934692382812,657.4934692382812,652.6589553840737,657.4934692382812,33849
2015-02-25,686.5007301923563,686.5007301923563,652.6589553840737,657.4934692382812,29731
2015-02-26,652.6589965820312,652.6589965820312,609.1480727662292,652.6589965820312,363602
2015-02-27,676.8316859314808,676.8316859314808,647.824423146373,652.6589965820312,63680
2015-03-02,652.6589965820312,657.493510741409,652.6589965820312,652.6589965820312,26516
2015-03-03,657.493510741409,657.493510741409,652.6589965820312,652.6589965820312,42487
2015-03-04,652.6589965820312,652.6589965820312,647.824423146373,652.6589965820312,40478
2015-03-05,652.6589965820312,657.493510741409,652.6589965820312,652.6589965820312,52631
2015-03-06,652.6589965820312,652.6589965820312,652.6589965820312,652.6589965820312,28324
2015-03-09,647.8244018554688,647.8244018554688,642.9898285786999,647.8244018554688,82865
2015-03-10,647.824423146373,652.6589965820312,647.824423146373,652.6589965820312,63078
2015-03-11,647.824423146373,657.493510741409,638.1553355513371,652.6589965820312,211532
