Date,Open,High,Low,Close,Volume
2015-01-05,0.9200213174419128,0.9409307516655783,0.9200213174419128,0.9304760694503784,687680
2015-01-06,0.9304761661085968,0.9304761661085968,0.8886572933171055,0.914794385433197,2257920
2015-01-07,0.9200211474965733,0.9304758975738483,0.9147941214241991,0.9252488017082214,951440
2015-01-08,0.9357037246276734,0.9409307516655783,0.9252489726192079,0.9304760694503784,1871520
2015-01-09,0.9304760694503783,0.9357037246276734,0.9200213174419128,0.9304760694503784,1757840
2015-01-12,0.9252488906570495,0.9304759870251834,0.9200212359428406,0.9200212359428406,1633520
2015-01-13,0.9252489177110768,0.9252489177110768,0.9095665812492372,0.9095665812492371,3785040
2015-01-14,0.9043390739925053,0.9200214130140876,0.9043390739925053,0.914794385433197,1870400
2015-01-15,0.9147942093679661,0.9461583230284757,0.9095665546537571,0.9200212359428406,5268480
2015-01-16,0.9200211474965733,0.9409305778578707,0.9147941214241991,0.9252488017082214,3032400
2015-01-19,0.9147942093679661,0.9304759870251834,0.9147942093679661,0.9200212359428406,3172960
2015-01-20,0.9304759870251834,0.9304759870251834,0.9147942093679661,0.9200212359428406,1877120
2015-01-21,0.9200214130140876,0.9304761661085968,0.914794385433197,0.914794385433197,1661520
2015-01-22,0.9252490627788119,0.9409308433532715,0.9200214070921153,0.9409308433532715,7771120
2015-01-23,0.9722954897505143,1.0088872611223023,0.9670678346081313,1.0036596059799194,29223600
2015-01-26,1.0245694839407478,1.1291171312332153,1.008887148405083,1.1291171312332153,88413920
2015-01-27,1.1186625367949194,1.1813913952374435,1.108207785215551,1.160481333732605,57926400
2015-01-28,1.1604812439584866,1.1813913038457358,1.1186624502558773,1.1291171312332153,17262000
2015-01-29,1.1500265938179837,1.2023006980389255,1.1291171615093845,1.1709365844726562,48315120
2015-01-30,1.191845896933392,1.2754841810012596,1.191845896933392,1.2650294303894043,69074880
2015-02-02,1.2650296047303233,1.2650296047303233,1.2023008132411552,1.2441202402114868,14630560
2015-02-03,1.254574992264171,1.2650296047303233,1.2232101777599917,1.2441202402114868,9313360
2015-02-04,1.254574842273283,1.296393566311312,1.2232100315189285,1.2754842042922974,32957120
2015-02-05,1.2754843567830074,1.2754843567830074,1.2441202402114868,1.2441202402114868,9163280
2015-02-06,1.24412015741925,1.2650295205466349,1.223210096359253,1.223210096359253,11240880
2015-02-09,1.223210151034033,1.2441202130286635,1.202300786972046,1.202300786972046,6050800
2015-02-10,1.202300786972046,1.223210151034033,1.202300786972046,1.202300786972046,4734800
2015-02-11,1.2023007212953445,1.2127554725485028,1.150026616063251,1.1813913583755493,8327760
2015-02-12,1.1813913355235854,1.2023006980389255,1.1604812750756537,1.1709365844726562,5862640
