Date,Open,High,Low,Close,Volume
2019-11-13,4.46331524126779,5.008831737713814,4.44347830355793,4.602173805236816,1188753900
2019-11-14,4.641847849933642,4.701358665233442,4.205434731451859,4.2451090812683105,219309000
2019-11-15,4.304619547854286,4.324456484680578,3.9475542120311493,4.165760517120361,138770700
2019-11-18,4.26494557872125,4.502988815307617,4.225271705956855,4.502988815307617,145271100
2019-11-19,4.46331524126779,4.602173805236816,4.4038044281382085,4.602173805236816,106974200
2019-11-20,4.562500035551166,4.641847788229461,4.502989221042445,4.542663097381592,80713500
2019-11-21,4.542662992107234,4.622010742946677,4.542662992107234,4.602173805236816,56166700
2019-11-22,4.602173602127517,4.681521349465079,4.443478107452393,4.443478107452393,72399400
2019-11-25,4.423641204833984,4.423641204833984,4.304619582907033,4.423641204833984,47139700
2019-11-26,4.4236414532166615,4.443478391318309,4.284782886505127,4.284782886505127,38989000
2019-11-27,4.3244567270616665,4.403804478814189,4.284782851185405,4.304619789123535,34115600
2019-11-28,4.324456449337832,4.344293386002001,4.1657604830746005,4.1855974197387695,52791400
2019-11-29,4.1855977230469765,4.304619824606775,4.106249970640386,4.284782886505127,34731600
2019-12-02,4.284782958134844,4.344293773434644,4.205434731451859,4.2451090812683105,12238700
2019-12-03,4.225272142835045,4.30461989656811,4.225272142835045,4.2451090812683105,8367300
2019-12-04,4.2252717318106265,4.264945604817779,4.205434322357178,4.205434322357178,4608500
2019-12-06,4.225271870609501,4.284782682075142,4.126086711883545,4.126086711883545,13806900
2019-12-09,4.126086852739533,4.165760728404344,3.967391350080291,4.046739101409912,36942100
2019-12-11,4.066575969156206,4.145923719118295,4.066575969156206,4.0864129066467285,5651100
2019-12-12,4.106249706641486,4.205434390772946,4.106249706641486,4.165760517120361,16422300
2019-12-13,4.205434558101417,4.3641305319759285,4.205434558101417,4.344293594360352,35904700
2019-12-16,4.344293319989192,4.344293319989192,4.225271701812744,4.225271701812744,12945300
2019-12-17,4.086413012809123,4.126086888820869,4.026902198791504,4.026902198791504,31040900
2019-12-18,4.0269020941751625,4.106249844137251,4.0269020941751625,4.0864129066467285,22929600
2019-12-19,4.086412803532055,4.185597488481885,4.066575866542089,4.145923614501953,8768900
2019-12-20,4.145923846843681,4.284782886505127,4.1260869087420335,4.284782886505127,13053000
2019-12-23,4.245108807764715,4.284782682075142,4.126086711883545,4.126086711883545,6371300
2019-12-24,4.145923790571938,4.205434604069154,4.007065225745102,4.046739101409912,25264600
2019-12-25,4.046739136797377,4.106249950814996,4.026902198791504,4.026902198791504,12689900
2019-12-26,4.046739101409912,4.086412977074723,4.026902163577507,4.046739101409912,6174700
2019-12-27,4.06657600402832,4.1260868170102105,4.0467390663676905,4.06657600402832,11798400
2019-12-30,4.066575799753753,4.2054343564029395,4.066575799753753,4.1855974197387695,14279500
2020-01-02,4.205434696136747,4.284782922153405,4.165760819603374,4.264945983886719,22220200
2020-01-03,4.2451090812683105,4.30461989656811,4.225272142835045,4.2451090812683105,16026100
2020-01-06,4.185597594099339,4.185597594099339,4.046739031665684,4.0864129066467285,11175100
2020-01-07,4.106250004803316,4.264945983886719,4.106250004803316,4.264945983886719,11619500
2020-01-08,4.225271934783269,4.383967434435258,4.205434524376875,4.36413049697876,27498300
2020-01-09,4.403804200023842,4.502988883435441,4.324456453294564,4.463315010070801,46083900
2020-01-10,4.483151981121174,4.502988917955564,4.364130360114831,4.443478107452393,15016100
2020-01-13,4.483151946753121,4.562499693482399,4.423641136706162,4.463315010070801,21219200
2020-01-14,4.50298902339033,4.50298902339033,4.3641304622983075,4.383967399597168,9991400
2020-01-15,4.364130602937927,4.383967540876059,4.304619789123535,4.304619789123535,7795200
2020-01-16,4.344293715685855,4.562500035551166,4.324456777516281,4.542663097381592,38059200
2020-01-17,4.562499658815587,4.582336595347181,4.44347803962602,4.483151912689209,13495700
2020-01-20,4.463315220053811,4.502989095284964,4.284782781513623,4.344293594360352,14024700
2020-01-21,4.344293386002001,4.344293386002001,4.126086609746261,4.1855974197387695,33358600
2020-01-22,4.245108638175485,4.245108638175485,4.126086547049168,4.225271701812744,10690100
2020-01-23,4.1855977230469765,4.324456762708422,4.1855977230469765,4.284782886505127,9591400
2020-01-24,4.30461959618184,4.403804281426837,3.015217269147222,3.17391300201416,632673200
2020-01-27,3.372282571690955,3.3921195085206124,2.439945594797287,3.0548911094665527,595853700
2020-01-28,3.134239274648631,3.154076212626316,2.816847794055763,2.9557065963745117,204189100
2020-01-29,2.9953803669499313,3.0945650533489575,2.975543429670126,3.0152173042297363,63265100
2020-01-30,2.9953804367348766,3.03505431221879,2.955706561250963,2.97554349899292,29710100
2020-01-31,2.995380265154516,3.0152172017601804,2.91603251873186,2.9358694553375244,16383100
2020-02-03,2.935869524243193,2.975543398385678,2.876358713029466,2.896195650100708,11943400
2020-02-04,2.916032651573926,3.0548912141393805,2.896195714064575,2.995380401611328,36570000
2020-02-05,2.9953803669499313,3.074728116069152,2.9557064923903207,3.0152173042297363,28380800
2020-02-06,3.035054138867081,3.134239058386719,3.0152172022581407,3.074728012084961,63959000
2020-02-07,3.054891143901405,3.0945650180079256,3.0350542068481445,3.0350542068481445,11146400
2020-02-11,3.054891143901405,3.074728080954665,3.0350542068481445,3.0350542068481445,10696000
2020-02-12,3.054891075476021,3.1144021217777786,3.035054138867081,3.074728012084961,12789000
2020-02-13,3.094564983125868,3.094564983125868,3.0548911094665527,3.0548911094665527,8140000
2020-02-14,3.0747280802942205,3.2929346243081565,3.0747280802942205,3.17391300201416,137556800
2020-02-17,3.2135870380215428,3.4317935930293273,3.1937500999731037,3.3524458408355713,111929000
2020-02-18,3.3921195083407625,3.45163031882658,3.312771524551399,3.332608461380005,57071500
2020-02-19,3.3921196510223233,3.3921196510223233,3.213586975580372,3.253260850906372,27104900
2020-02-20,3.193750009231831,3.2334238842014895,3.1144022592925142,3.1342391967773438,21342100
2020-02-21,3.09456501734322,3.213586876112159,3.09456501734322,3.17391300201416,11159400
2020-02-24,3.1342391967773433,3.1342391967773433,3.01521733539342,3.1342391967773438,18108700
2020-02-25,3.114402191536129,3.134239128589389,3.015217269794884,3.0350542068481445,20916500
2020-02-26,3.0152173113657685,3.035054248692521,2.6383152656825204,2.737499952316284,24424400
2020-02-27,2.7771739251523835,2.856521913739563,2.7176631110682146,2.816847801208496,21610200
2020-02-28,2.6779891403360256,2.737499952316284,2.6581522030092732,2.737499952316284,29174300
2020-03-02,2.737499987277974,2.757336924858072,2.658152236957582,2.717663049697876,12934200
2020-03-03,2.7771737920117454,2.8763587138719515,2.73749991785764,2.7573368549346924,14992500
2020-03-04,2.737499883891261,2.81684763121494,2.697826010229422,2.7771737575531006,8394900
2020-03-05,2.8168476990808107,2.935869559408844,2.7970107617719626,2.8763587474823,28082900
2020-03-06,2.816847733289436,2.8565218448638916,2.7970107957396824,2.8565218448638916,3319100
2020-03-09,2.697826182559108,2.7573369968532533,2.658152306363011,2.6779892444610596,16061600
2020-03-10,2.7176630149895313,2.7573368896430366,2.6978260776627785,2.737499952316284,3470700
2020-03-11,2.7771738269697894,2.816847701623295,2.7176630149895313,2.737499952316284,8642100
2020-03-12,2.658152254345804,2.6779891920556644,2.221739151778965,2.301086902618408,34127700
2020-03-13,1.884510827505845,2.380434853941566,1.884510827505845,2.3209238052368164,13209600
2020-03-16,2.2217390851646788,2.3407607078552246,2.162228273819406,2.3407607078552246,9779400
2020-03-17,2.3605978149542763,2.5589671805177137,2.3605978149542763,2.38043475151062,15321800
2020-03-18,2.459782565915066,2.5391303143397637,2.380434817490368,2.4796195030212402,9203900
2020-03-19,2.420108625442754,2.5192933082580566,2.340760642715575,2.5192933082580566,9131700
2020-03-20,2.578804187515905,2.69782604658007,2.578804187515905,2.618478298187256,22933200
2020-03-23,2.4994565837789313,2.5391304602714606,2.3804349543013426,2.4002718925476074,19001100
2020-03-24,2.4994563708486828,2.618478226661682,2.38043475151062,2.38043475151062,22101800
2020-03-25,2.479619609028716,2.479619609028716,2.3605979813033153,2.4201087951660156,18078200
2020-03-26,2.400271822450523,2.439945697784424,2.3605979471166214,2.439945697784424,4637400
2020-03-27,2.4796194688071864,2.519293342472111,2.4201086583097995,2.4994564056396484,16549400
2020-03-30,2.4002718925476074,2.4002718925476074,2.4002718925476074,2.4002718925476074,376900
2020-03-31,2.4597826004028325,2.4796195377871335,2.439945663018531,2.459782600402832,1873400
2020-04-01,2.4597826354513748,2.4597826354513748,2.400271822450523,2.439945697784424,2719100
2020-04-02,2.439945697784424,2.439945697784424,2.3804348847835723,2.439945697784424,7863900
2020-04-03,2.439945697784424,2.4597826354513748,2.400271822450523,2.439945697784424,3413300
2020-04-07,2.4796195030212402,2.5589672514459383,2.459782565915066,2.4796195030212402,18770500
2020-04-08,2.479619566463308,2.6581522414616523,2.4597826288495974,2.5788042545318604,24100000
2020-04-09,2.6383151641113565,2.658152100674417,2.499456371694996,2.5192933082580566,16003800
2020-04-10,2.519293476143469,2.5986412276834354,2.519293476143469,2.558967351913452,5081100
2020-04-13,2.578804187515905,2.6581521723836627,2.5589672504177012,2.618478298187256,11298100
2020-04-14,2.6581521723836627,2.6779891094818664,2.5986411246141086,2.618478298187256,8054500
2020-04-15,2.638315235285459,2.7970107320710884,2.6184782981872554,2.618478298187256,29862400
2020-04-16,2.618478263966707,2.697826011322536,2.598641090652809,2.638315200805664,12002400
2020-04-17,2.697826182559108,2.717663120657156,2.658152306363011,2.6779892444610596,6255300
