Date,Open,High,Low,Close,Volume
2018-02-26,182.10000610351562,187.8000030517578,176.4499969482422,179.85000610351562,1826090
2018-02-27,180.9499969482422,182.0,173.10000610351562,175.14999389648438,278090
2018-02-28,173.89999389648438,177.39999389648438,169.9499969482422,172.64999389648438,178109
2018-03-01,172.64999389648438,176.39999389648438,171.0,172.39999389648438,77204
2018-03-05,171.0,172.39999389648438,168.0,169.5500030517578,79571
2018-03-06,170.0,173.0,169.14999389648438,170.25,80252
2018-03-07,170.0,170.10000610351562,162.60000610351562,164.9499969482422,53631
2018-03-08,163.0,167.75,163.0,164.39999389648438,47723
2018-03-09,164.0,164.5,153.64999389648438,155.4499969482422,83571
2018-03-12,155.0,156.64999389648438,145.0,145.85000610351562,115924
2018-03-13,143.10000610351562,147.5,140.10000610351562,144.64999389648438,124145
2018-03-14,142.8000030517578,151.5,142.14999389648438,150.0500030517578,81983
2018-03-15,154.60000610351562,156.6999969482422,151.0,152.60000610351562,82052
2018-03-16,152.10000610351562,154.8000030517578,149.6999969482422,151.75,41209
2018-03-19,152.35000610351562,166.0,152.35000610351562,160.14999389648438,176601
2018-03-20,160.0500030517578,169.0,159.35000610351562,168.14999389648438,105588
2018-03-21,169.14999389648438,176.0,169.14999389648438,173.25,102083
2018-03-22,172.0,174.14999389648438,168.0500030517578,169.64999389648438,63322
2018-03-23,165.0,172.5500030517578,161.60000610351562,169.25,79436
2018-03-26,171.0,174.0,166.3000030517578,167.89999389648438,38492
2018-03-27,170.0,170.25,162.8000030517578,164.35000610351562,41420
2018-03-28,165.0,170.3000030517578,164.5500030517578,167.1999969482422,66760
2018-04-02,170.0,171.4499969482422,166.0,167.1999969482422,15566
2018-04-03,167.0,170.0,166.6999969482422,168.5,14147
2018-04-04,169.0,172.0500030517578,168.1999969482422,169.6999969482422,45790
2018-04-05,170.0500030517578,175.0,170.0,174.0,758285
2018-04-06,174.0,175.14999389648438,171.0500030517578,174.3000030517578,24326
2018-04-09,176.0,178.0,172.0,172.5,20745
2018-04-10,173.0,173.60000610351562,171.0,171.3000030517578,13053
2018-04-11,174.85000610351562,174.85000610351562,170.0,171.3000030517578,13823
2018-04-12,172.0,173.60000610351562,167.60000610351562,168.5,19648
2018-04-13,169.5,171.0,166.64999389648438,167.5,17627
2018-04-16,167.0,168.85000610351562,161.0,168.0,23441
2018-04-17,169.0,169.75,164.64999389648438,166.64999389648438,20880
2018-04-18,167.60000610351562,167.89999389648438,163.35000610351562,164.1999969482422,14439
2018-04-19,165.10000610351562,170.85000610351562,164.5,169.4499969482422,19233
2018-04-20,167.0,170.0,165.0,165.6999969482422,8881
2018-04-23,166.0500030517578,167.75,165.0,166.10000610351562,12473
2018-04-24,165.85000610351562,171.6999969482422,165.75,170.10000610351562,19975
2018-04-25,166.0,171.0,166.0,168.10000610351562,14880
2018-04-26,168.35000610351562,168.35000610351562,165.25,166.1999969482422,8866
2018-04-27,169.89999389648438,171.25,165.0,170.8000030517578,30270
2018-04-30,170.8000030517578,171.10000610351562,168.5,169.64999389648438,12571
2018-05-02,170.0,170.8000030517578,166.10000610351562,166.85000610351562,9947
2018-05-03,167.0,168.3000030517578,165.0,166.0500030517578,11588
2018-05-04,166.0,175.89999389648438,166.0,172.25,75557
2018-05-07,172.5500030517578,179.3000030517578,172.5500030517578,177.89999389648438,53637
2018-05-08,178.0,190.6999969482422,176.0,187.4499969482422,172054
2018-05-09,185.10000610351562,193.3000030517578,185.10000610351562,191.75,266950
2018-05-10,192.0,194.0,184.5,186.8000030517578,56475
2018-05-11,188.75,188.75,179.14999389648438,182.5,34268
2018-05-14,183.0500030517578,184.8000030517578,180.0,181.0500030517578,16345
2018-05-15,180.0,183.8000030517578,180.0,180.60000610351562,14654
2018-05-16,180.0,186.0,180.0,184.89999389648438,20501
2018-05-17,180.89999389648438,188.5,180.89999389648438,187.64999389648438,34511
2018-05-18,188.89999389648438,190.3000030517578,185.85000610351562,187.75,38465
2018-05-21,187.5,190.75,186.0500030517578,188.25,74823
2018-05-22,188.0,188.0,177.0,180.1999969482422,30571
2018-05-23,181.3000030517578,183.0,176.25,177.75,21816
2018-05-24,177.9499969482422,181.35000610351562,177.9499969482422,179.8000030517578,13825
2018-05-25,176.60000610351562,182.89999389648438,176.5500030517578,180.5500030517578,13579
2018-05-28,183.3000030517578,183.3000030517578,178.0,179.8000030517578,12678
2018-05-29,179.85000610351562,181.0,178.10000610351562,179.35000610351562,12116
2018-05-30,177.1999969482422,180.5,177.10000610351562,179.5,6250
2018-05-31,178.0,179.25,173.60000610351562,175.5,17542
2018-06-01,177.89999389648438,179.89999389648438,174.8000030517578,176.64999389648438,11014
2018-06-04,178.39999389648438,179.85000610351562,176.4499969482422,177.39999389648438,15180
2018-06-05,178.5,178.5,172.3000030517578,173.9499969482422,13652
2018-06-06,172.10000610351562,181.89999389648438,172.10000610351562,179.10000610351562,15736
2018-06-07,177.14999389648438,182.0,177.10000610351562,180.9499969482422,11938
2018-06-08,178.10000610351562,180.0,177.0,179.10000610351562,10267
2018-06-11,180.0,184.9499969482422,178.9499969482422,184.3000030517578,18660
2018-06-12,184.0,188.8000030517578,184.0,186.75,44665
2018-06-13,185.39999389648438,187.60000610351562,183.0500030517578,185.5500030517578,30020
2018-06-14,185.0,188.39999389648438,182.10000610351562,186.10000610351562,16902
2018-06-15,185.35000610351562,188.0,184.10000610351562,186.5,26390
2018-06-18,182.1999969482422,185.0,175.10000610351562,178.8000030517578,10374
2018-06-19,180.0,180.89999389648438,174.0,176.4499969482422,10062
2018-06-20,178.0500030517578,178.89999389648438,173.0,174.39999389648438,6837
2018-06-21,176.39999389648438,176.85000610351562,172.10000610351562,173.39999389648438,5951
2018-06-22,173.39999389648438,174.5,171.0,172.4499969482422,3225
2018-06-25,173.0,173.89999389648438,170.0,170.14999389648438,3112
2018-06-26,170.10000610351562,171.4499969482422,160.60000610351562,164.25,4264
2018-06-27,165.0,165.0,152.14999389648438,161.5,10981
2018-06-28,158.0500030517578,162.9499969482422,156.14999389648438,158.10000610351562,5415
2018-06-29,158.0,165.6999969482422,158.0,163.3000030517578,6657
2018-07-02,161.0,169.0500030517578,161.0,167.60000610351562,6593
2018-07-03,166.9499969482422,167.89999389648438,163.64999389648438,166.1999969482422,3896
2018-07-04,166.85000610351562,170.89999389648438,166.5500030517578,168.0500030517578,5638
2018-07-05,173.0500030517578,173.0500030517578,168.6999969482422,169.0500030517578,2800
2018-07-06,170.0,171.0,164.0,165.35000610351562,5681
2018-07-09,165.5500030517578,171.0,165.5500030517578,167.6999969482422,3969
2018-07-10,169.5,172.0500030517578,168.0,169.60000610351562,7303
